flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240926H1,Hurricane Helene,2024-09-26,22:38:53,D20240926_223853.5,11,234220081,SCP,,,11,5,N42RF,WP-3D Orion,Good Drop,RMW,3,N1,20240109T171432Z,RSS421 NEO-M8Q-0-10,404.30 MHz,8.4 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:38:52,751.9 mb,16.8 C,18.2 C,100.0 %,153.5 deg,61.5 m/s,-84.012100 deg,28.454500 deg,2175.7 m
20240926H1,Hurricane Helene,2024-09-26,22:47:47,D20240926_224747.6,12,234220219,SCP,,,12,6,N42RF,WP-3D Orion,Good Drop,CP2,3,N1,20240109T162703Z,RSS421 NEO-M8Q-0-10,405.30 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:47:47,751.0 mb,24.0 C,16.2 C,61.6 %,242.0 deg,2.9 m/s,-84.417000 deg,28.316400 deg,2049.9 m
20240926H1,Hurricane Helene,2024-09-26,22:54:44,D20240926_225444.2,13,233814593,SCP,,,16,2,N42RF,WP-3D Orion,No Launch Detect,mp3a,3,N1,20231103T152446Z,RSS421 NEO-M8Q-0-10,403.30 MHz,8.6 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20240926H1,Hurricane Helene,2024-09-26,23:45:20,D20240926_234520.7,14,233640204,SCP,,,13,7,N42RF,WP-3D Orion,Good Drop,MP2B,3,N1,20231025T134757Z,RSS421 NEO-M8Q-0-10,400.30 MHz,8.6 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:45:19,752.3 mb,16.5 C,15.4 C,93.3 %,287.9 deg,25.5 m/s,-85.118000 deg,27.658200 deg,2377.5 m
20240926H1,Hurricane Helene,2024-09-26,23:52:52,D20240926_235252.8,15,233340904,SCP,,,14,8,N42RF,WP-3D Orion,Good Drop,EP2,3,N1,20231020T141043Z,RSS421 NEO-M8Q-0-10,401.30 MHz,8.6 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:52:51,752.2 mb,15.2 C,14.7 C,96.5 %,290.5 deg,22.4 m/s,-85.489400 deg,27.331200 deg,2410.7 m
20240926H1,Hurricane Helene,2024-09-27,00:11:39,D20240927_001139.1,16,235051114,SCP,,,15,1,N42RF,WP-3D Orion,Good Drop,IP3,3,N1,20240619T170302Z,RSS421 NEO-M8Q-0-10,402.30 MHz,8.6 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:11:38,752.2 mb,16.4 C,15.0 C,91.9 %,233.2 deg,37.1 m/s,-84.032800 deg,27.638100 deg,2382.1 m
20240926H1,Hurricane Helene,2024-09-27,00:20:12,D20240927_002012.3,17,233814515,SCP,,,17,3,N42RF,WP-3D Orion,Good Drop,mp3a b/u for 16,3,N1,20231103T143228Z,RSS421 NEO-M8Q-0-10,404.30 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:20:11,751.2 mb,17.1 C,16.6 C,96.6 %,245.1 deg,44.5 m/s,-84.110300 deg,28.260100 deg,2290.0 m
20240926H1,Hurricane Helene,2024-09-27,00:34:58,D20240927_003458.4,18,233814514,SCP,,,18,4,N42RF,WP-3D Orion,Good Drop,RMW,3,N1,20231103T150833Z,RSS421 NEO-M8Q-0-10,405.30 MHz,8.6 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:34:57,741.1 mb,16.8 C,19.5 C,100.0 %,154.3 deg,64.0 m/s,-83.868500 deg,29.138700 deg,2202.3 m
20240926H1,Hurricane Helene,2024-09-27,00:42:42,D20240927_004242.1,19,232051010,SCP,,,19,1,N42RF,WP-3D Orion,Good Drop,rmw,3,N1,20230918T152119Z,RSS421 NEO-M8Q-0-10,400.30 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:42:42,748.9 mb,17.1 C,18.9 C,100.0 %,158.7 deg,71.1 m/s,-83.743800 deg,29.169500 deg,2159.3 m
20240926H1,Hurricane Helene,2024-09-27,00:42:57,D20240927_004257.2,20,232320189,SCP,,,20,2,N42RF,WP-3D Orion,Good Drop,rmw,3,N1,20230920T151344Z,RSS421 NEO-M8Q-0-10,401.30 MHz,8.6 v,3.07,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:42:57,746.3 mb,16.5 C,18.8 C,100.0 %,161.9 deg,69.7 m/s,-83.753100 deg,29.161500 deg,2178.5 m
20240926H1,Hurricane Helene,2024-09-27,00:43:13,D20240927_004313.3,21,233814523,SCP,,,21,3,N42RF,WP-3D Orion,Good Drop,rmw,3,N1,20231103T142309Z,RSS421 NEO-M8Q-0-10,402.30 MHz,8.6 v,3.07,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:43:13,743.5 mb,17.2 C,18.8 C,100.0 %,163.9 deg,68.1 m/s,-83.762400 deg,29.153300 deg,2198.9 m
20240926H1,Hurricane Helene,2024-09-27,00:50:10,D20240927_005010.4,22,233221004,SCP,,,22,4,N42RF,WP-3D Orion,Good Drop,cp4,3,00,NEW Sonde,Sonde Type TBD,403.30 MHz,8.6 v,3.07,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:50:10,752.6 mb,22.1 C,16.4 C,69.8 %,298.9 deg,3.0 m/s,-84.187500 deg,28.998200 deg,2008.6 m
20240926H1,Hurricane Helene,2024-09-27,01:00:33,D20240927_010033.5,23,233640671,SCP,,,23,5,N42RF,WP-3D Orion,Good Drop,mp4b,3,N1,20231103T131625Z,RSS421 NEO-M8Q-0-10,404.30 MHz,8.5 v,3.07,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:00:32,751.7 mb,16.4 C,17.1 C,100.0 %,355.5 deg,21.8 m/s,-84.870200 deg,28.826500 deg,2318.8 m
20240926H1,Hurricane Helene,2024-09-27,01:16:12,D20240927_011612.1,24,233630601,SCP,,,24,1,N42RF,WP-3D Orion,Good Drop,ep4,3,N1,20231020T192549Z,RSS421 NEO-M8Q-0-10,405.30 MHz,8.6 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:16:11,752.5 mb,15.7 C,13.0 C,84.5 %,340.9 deg,18.0 m/s,-86.026300 deg,28.778800 deg,2410.4 m
