flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20241008H1,Hurricane Milton,2024-10-08,23:10:42,D20241008_231042.5,14,233950710,BRD,,,Drop 14,5,N42RF,WP-3D Orion,Good Drop,D14 CH5 2310Z RMWI 2-3,3,N1,20231102T141159Z,RSS421 NEO-M8Q-0-10,401.38 MHz,8.4 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:10:41,745.7 mb,19.0 C,19.2 C,100.0 %,259.1 deg,62.8 m/s,-87.006200 deg,22.859100 deg,1844.7 m
20241008H1,Hurricane Milton,2024-10-08,23:12:16,D20241008_231216.6,15,235154187,BRD,,,Drop 15,6,N42RF,WP-3D Orion,Good Drop,D15 CH6 2312Z CP2,3,N1,20240410T171343Z,RSS421 NEO-M8Q-0-10,400.38 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:12:16,752.9 mb,25.1 C,19.9 C,72.7 %,31.6 deg,6.8 m/s,-87.027600 deg,22.951400 deg,1694.1 m
20241008H1,Hurricane Milton,2024-10-08,23:13:37,D20241008_231337.7,16,234830504,BRD,,,Drop 16,7,N42RF,WP-3D Orion,Good Drop,D16 CH7 2313Z RMWO 2,3,N1,20240403T124749Z,RSS421 NEO-M8Q-0-10,400.22 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:13:37,749.7 mb,15.8 C,19.1 C,100.0 %,64.9 deg,62.9 m/s,-87.070100 deg,23.032000 deg,2019.9 m
20241008H1,Hurricane Milton,2024-10-08,23:24:39,D20241008_232439.8,17,235154185,BRD,,,Drop 17,8,N42RF,WP-3D Orion,Good Drop,D17 CH8 2324Z MPO BT Combo,3,N1,20240410T173822Z,RSS421 NEO-M8Q-0-10,401.22 MHz,-999.0 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:24:39,751.4 mb,15.0 C,16.1 C,100.0 %,45.6 deg,19.3 m/s,-87.413400 deg,23.664800 deg,2428.8 m
20241008H1,Hurricane Milton,2024-10-08,23:36:17,D20241008_233617.1,18,235154186,BRD,,,Drop 18,1,N42RF,WP-3D Orion,Good Drop,D18 CH1 2336Z EP2,3,N1,20240410T141505Z,RSS421 NEO-M8Q-0-10,402.22 MHz,8.3 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:36:17,751.7 mb,14.1 C,14.0 C,99.5 %,22.3 deg,18.6 m/s,-87.964500 deg,24.247300 deg,2473.1 m
20241008H1,Hurricane Milton,2024-10-08,23:57:32,D20241008_235732.2,19,235144590,BRD,,,Drop 19,2,N42RF,WP-3D Orion,Good Drop,IP3,3,N1,20240408T165340Z,RSS421 NEO-M8Q-0-10,405.22 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:57:31,752.4 mb,16.2 C,9.1 C,62.7 %,340.8 deg,23.2 m/s,-88.515500 deg,23.023400 deg,2458.6 m
20241008H1,Hurricane Milton,2024-10-09,00:06:56,D20241009_000656.3,20,235144634,RK,,,Drop 20,3,N42RF,WP-3D Orion,Good Drop,,3,N1,20240408T175450Z,RSS421 NEO-M8Q-0-10,404.22 MHz,8.4 v,3.07,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:06:56,752.2 mb,15.0 C,14.1 C,94.2 %,332.5 deg,25.5 m/s,-87.777700 deg,23.028000 deg,2434.6 m
20241008H1,Hurricane Milton,2024-10-09,00:19:11,D20241009_001911.4,21,234220154,RK,,,Drop 21,4,N42RF,WP-3D Orion,Good Drop,RMW Inbound,3,N1,20240105T211817Z,RSS421 NEO-M8Q-0-10,400.22 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:19:11,751.3 mb,18.3 C,19.5 C,100.0 %,348.6 deg,54.8 m/s,-86.901800 deg,23.075800 deg,1874.7 m
20241008H1,Hurricane Milton,2024-10-09,00:20:25,D20241009_002025.5,22,235154002,RK,,,Drop 22,5,N42RF,WP-3D Orion,Good Drop,CP,3,N1,20240410T144241Z,RSS421 NEO-M8Q-0-10,401.22 MHz,8.3 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:20:25,752.4 mb,25.6 C,20.3 C,72.5 %,183.3 deg,3.1 m/s,-86.811100 deg,23.085600 deg,1717.0 m
20241008H1,Hurricane Milton,2024-10-09,00:22:10,D20241009_002210.6,23,235154019,RK,,,Drop 23,6,N42RF,WP-3D Orion,Good Drop,RMW Outbound,3,N1,20240410T175851Z,RSS421 NEO-M8Q-0-10,402.22 MHz,8.5 v,3.07,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:22:10,751.8 mb,16.9 C,19.6 C,100.0 %,188.1 deg,72.7 m/s,-86.686400 deg,23.086000 deg,1978.8 m
20241008H1,Hurricane Milton,2024-10-09,00:33:52,D20241009_003352.7,24,233640846,RK,,,Drop 24,7,N42RF,WP-3D Orion,Good Drop,MP,3,N1,20231025T160715Z,RSS421 NEO-M8Q-0-10,403.22 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:33:51,751.2 mb,16.0 C,13.4 C,84.9 %,195.5 deg,29.7 m/s,-85.862000 deg,23.034800 deg,2445.7 m
20241008H1,Hurricane Milton,2024-10-09,00:45:36,D20241009_004536.8,25,233814451,RK,,,Drop 25,8,N42RF,WP-3D Orion,Good Drop,EP3,3,N1,20231102T131013Z,RSS421 NEO-M8Q-0-10,405.38 MHz,8.5 v,3.07,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:45:36,751.7 mb,16.6 C,11.3 C,71.0 %,193.0 deg,21.6 m/s,-84.968300 deg,23.029600 deg,2481.9 m
20241008H1,Hurricane Milton,2024-10-09,01:30:14,D20241009_013014.1,26,233541314,RK,,,Drop 26,1,N42RF,WP-3D Orion,Good Drop,Drifter intercept,3,N1,20231018T141015Z,RSS421 NEO-M8Q-0-10,402.38 MHz,8.6 v,3.07,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:30:14,751.6 mb,15.1 C,16.0 C,100.0 %,62.6 deg,22.6 m/s,-87.061500 deg,23.995600 deg,2443.0 m
