flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20241107H1,Hurricane Rafael,2024-11-07,11:46:13,D20241107_114613.3,11,235154027,THB,,,Drop 11,3,N42RF,WP-3D Orion,Good Drop,MP2 combo stream,3,N1,20240408T180810Z,RSS421 NEO-M8Q-0-10,402.30 MHz,8.4 v,3.07,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:46:13,750.9 mb,13.8 C,14.8 C,100.0 %,309.8 deg,17.9 m/s,-85.444300 deg,23.781100 deg,2505.3 m
20241107H1,Hurricane Rafael,2024-11-07,11:58:42,D20241107_115842.4,12,232210228,THB,,,Drop 12,4,N42RF,WP-3D Orion,Good Drop,EP2 combo stream,3,N1,20230920T131456Z,RSS421 NEO-M8Q-0-10,400.30 MHz,8.6 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:58:42,750.7 mb,13.8 C,12.8 C,93.6 %,332.2 deg,13.4 m/s,-86.110400 deg,23.183300 deg,2550.5 m
20241107H1,Hurricane Rafael,2024-11-07,12:15:34,D20241107_121534.5,13,232320194,THB,,,Drop 13,5,N42RF,WP-3D Orion,Good Drop,IP3 combo stream,3,N1,20230920T132006Z,RSS421 NEO-M8Q-0-10,401.30 MHz,8.4 v,3.07,32768 sec,-1.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:15:34,750.5 mb,13.8 C,11.4 C,85.0 %,258.3 deg,15.1 m/s,-84.995600 deg,22.766300 deg,2553.9 m
20241107H1,Hurricane Rafael,2024-11-07,12:27:32,D20241107_122732.6,14,235154102,THB,,,Drop 14,6,N42RF,WP-3D Orion,Good Drop,MP combo stream,3,N1,20240410T141921Z,RSS421 NEO-M8Q-0-10,402.30 MHz,8.6 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:27:32,751.1 mb,14.3 C,13.6 C,95.5 %,259.5 deg,21.4 m/s,-84.981900 deg,23.601900 deg,2506.8 m
20241107H1,Hurricane Rafael,2024-11-07,12:38:23,D20241107_123823.7,15,235144631,THB,,,Drop 15,7,N42RF,WP-3D Orion,Good Drop,CP3 combo stream,3,N1,20240408T165941Z,RSS421 NEO-M8Q-0-10,400.30 MHz,8.5 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:38:22,752.6 mb,21.0 C,15.5 C,70.7 %,349.2 deg,1.9 m/s,-84.976200 deg,24.355500 deg,2250.2 m
20241107H1,Hurricane Rafael,2024-11-07,12:52:22,D20241107_125222.8,16,235154183,THB,,,Drop 16,8,N42RF,WP-3D Orion,Good Drop,MP combo stream,3,N1,20240410T142251Z,RSS421 NEO-M8Q-0-10,404.30 MHz,8.6 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:52:22,751.2 mb,14.0 C,13.9 C,99.2 %,96.4 deg,31.3 m/s,-84.967500 deg,25.311100 deg,2527.2 m
20241107H1,Hurricane Rafael,2024-11-07,13:04:05,D20241107_130405.1,17,232210227,THB,,,Drop 17,1,N42RF,WP-3D Orion,Good Drop,EP3 combo stream,3,N1,20230920T131142Z,RSS421 NEO-M8Q-0-10,400.30 MHz,8.6 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:04:05,751.1 mb,13.4 C,11.2 C,86.3 %,106.9 deg,22.1 m/s,-84.957000 deg,26.130600 deg,2576.6 m
20241107H1,Hurricane Rafael,2024-11-07,13:17:00,D20241107_131700.2,18,235154101,THB,,,Drop 18,2,N42RF,WP-3D Orion,Good Drop,Sail drone gomo,3,N1,20240410T182044Z,RSS421 NEO-M8Q-0-10,401.30 MHz,8.7 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:16:59,751.2 mb,12.1 C,12.1 C,99.7 %,74.0 deg,25.6 m/s,-85.829200 deg,25.625500 deg,2554.0 m
20241107H1,Hurricane Rafael,2024-11-07,13:41:28,D20241107_134128.3,19,235144617,THB,,,Drop 19,3,N42RF,WP-3D Orion,Good Drop,IP4 combo stream,3,N1,20240408T171207Z,RSS421 NEO-M8Q-0-10,402.30 MHz,8.6 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:41:27,751.1 mb,13.1 C,13.5 C,100.0 %,14.2 deg,15.8 m/s,-87.124700 deg,24.457300 deg,2572.3 m
20241107H1,Hurricane Rafael,2024-11-07,13:55:00,D20241107_135500.4,20,235144595,THB,,,Drop 20,4,N42RF,WP-3D Orion,Good Drop,MP4 combo stream,3,N1,20240408T164503Z,RSS421 NEO-M8Q-0-10,404.30 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:54:59,752.2 mb,13.9 C,13.2 C,95.4 %,9.2 deg,20.5 m/s,-86.168500 deg,24.458500 deg,2516.8 m
20241107H1,Hurricane Rafael,2024-11-07,14:09:47,D20241107_140947.5,21,230351549,THB,,,Drop 21,5,N42RF,WP-3D Orion,Good Drop,CP4 combo stream,3,N1,20240903T201109Z,RSS421 NEO-M8Q-0-10,400.30 MHz,8.6 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:09:47,752.2 mb,19.6 C,15.7 C,78.2 %,177.6 deg,3.7 m/s,-85.105500 deg,24.456100 deg,2257.3 m
20241107H1,Hurricane Rafael,2024-11-07,14:22:19,D20241107_142219.6,22,235144638,THB,,,Drop 22,6,N42RF,WP-3D Orion,Good Drop,MP4 combo stream,3,N1,20240408T165640Z,RSS421 NEO-M8Q-0-10,401.30 MHz,8.6 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:22:18,751.6 mb,12.8 C,15.3 C,100.0 %,165.9 deg,30.3 m/s,-84.233400 deg,24.454600 deg,2520.5 m
20241107H1,Hurricane Rafael,2024-11-07,14:36:13,D20241107_143613.7,23,235154115,THB,,,Drop 23,7,N42RF,WP-3D Orion,Good Drop,EP4 combo stream,3,N1,20240408T160209Z,RSS421 NEO-M8Q-0-10,402.30 MHz,8.4 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:36:12,751.4 mb,12.8 C,14.3 C,100.0 %,160.5 deg,22.9 m/s,-83.296800 deg,24.451500 deg,2572.2 m
