flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20231020H1,Hurricane Tammy,10/20/2023,23:25:06,D20231020_232506.3,11,222520350,JGW,NWS,,Drop 11,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20221121T172902Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:25:05,752.5 mb,18.6 C,13.9 C,73.80%,187.1 deg,2.6 m/s,-59.639000 deg,14.500300 deg,2443.8 m
20231020H1,Hurricane Tammy,10/20/2023,23:28:51,D20231020_232851.4,12,221740797,JGW,ONR,,Drop 12,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20221026T130630Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.8 v,2.11,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:28:51,750.3 mb,13.4 C,15.4 C,100.00%,151.4 deg,29.4 m/s,-59.430500 deg,14.668200 deg,2510.2 m
20231020H1,Hurricane Tammy,10/20/2023,23:38:45,D20231020_233845.5,13,222350109,JGW,NWS,,Drop 13,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20221122T204230Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.7 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:38:44,751.7 mb,13.4 C,11.9 C,91.00%,130.0 deg,19.0 m/s,-58.952400 deg,15.139000 deg,2554.8 m
20231020H1,Hurricane Tammy,10/20/2023,23:50:50,D20231020_235050.6,14,222230933,JGW,NWS,,Drop 14,6,N42RF,WP-3D Orion,Good Drop,EP #2,3,A2,20221205T162636Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.8 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:50:49,750.9 mb,12.5 C,10.4 C,86.60%,126.0 deg,15.7 m/s,-58.383800 deg,15.693100 deg,2580.1 m
20231020H1,Hurricane Tammy,10/21/2023,0:14:20,D20231021_001420.7,15,222231045,JGW,NWS,,Drop 15,7,N42RF,WP-3D Orion,Good Drop,IP #3,3,A2,20221205T181840Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:14:18,751.9 mb,15.4 C,8.1 C,61.90%,107.7 deg,11.1 m/s,-59.871800 deg,16.243200 deg,2564.1 m
20231020H1,Hurricane Tammy,10/21/2023,0:16:54,D20231021_001654.2,16,222520400,JGW,NWS,B,Drop 18,2,N42RF,WP-3D Orion,No Launch Detect,Bad GPS  No PTH,3,A2,20221119T175630Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20231020H1,Hurricane Tammy,10/21/2023,0:26:44,D20231021_002644.8,17,222350085,JGW,ONR,,Drop 16,8,N42RF,WP-3D Orion,Good Drop,,3,A2,20221121T170123Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:26:43,752.6 mb,13.8 C,11.2 C,84.00%,89.7 deg,21.6 m/s,-59.864400 deg,15.386200 deg,2543.3 m
20231020H1,Hurricane Tammy,10/21/2023,0:35:01,D20231021_003501.1,18,222350025,JGW,NWS,,Drop 17,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20221128T193318Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:34:59,752.7 mb,15.0 C,15.6 C,100.00%,98.1 deg,36.0 m/s,-59.845800 deg,14.834700 deg,2486.9 m
20231020H1,Hurricane Tammy,10/21/2023,0:39:52,D20231021_003952.3,19,222520364,JGW,NWS,,Drop 19,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20221121T172448Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:39:51,751.2 mb,21.5 C,10.6 C,49.60%,356.8 deg,2.7 m/s,-59.873600 deg,14.511200 deg,2477.5 m
20231020H1,Hurricane Tammy,10/21/2023,0:42:12,D20231021_004212.4,20,222070565,JGW,ONR,,Drop 20,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20221128T192819Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:42:12,751.2 mb,16.4 C,13.3 C,82.20%,286.0 deg,20.0 m/s,-59.873200 deg,14.345900 deg,2509.1 m
20231020H1,Hurricane Tammy,10/21/2023,0:52:19,D20231021_005219.5,21,222070615,JGW,NWS,,Drop 21,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20221128T193926Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.8 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:52:18,751.2 mb,15.4 C,9.3 C,66.70%,286.6 deg,11.6 m/s,-59.877900 deg,13.652800 deg,2567.4 m
