flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230913H1,Hurricane Lee,9/14/2023,0:04:51,D20230914_000451.3,11,222220375,lw,NWS,,drop 11,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20221206T145718Z,RSS421 NEO-M8Q-0-10,404.38 MHz,6.1 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:04:50,752.0 mb,18.0 C,18.5 C,100.00%,91.8 deg,35.7 m/s,-67.650400 deg,27.904400 deg,2105.5 m
20230913H1,Hurricane Lee,9/14/2023,0:09:33,D20230914_000933.4,12,222231049,lw,NWS,,drop 12,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20221205T192816Z,RSS421 NEO-M8Q-0-10,405.38 MHz,6.1 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:09:32,752.3 mb,19.9 C,17.7 C,86.80%,278.0 deg,1.6 m/s,-67.716400 deg,27.594400 deg,2076.8 m
20230913H1,Hurricane Lee,9/14/2023,0:16:41,D20230914_001641.5,13,222340859,lw,NWS,,drop 13,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20221206T164020Z,RSS421 NEO-M8Q-0-10,400.22 MHz,6.0 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:16:40,751.0 mb,19.6 C,14.4 C,72.10%,276.2 deg,30.4 m/s,-67.733700 deg,27.096400 deg,2211.0 m
20230913H1,Hurricane Lee,9/14/2023,0:22:38,D20230914_002238.6,14,222070106,lw,NWS,,drop 14,6,N42RF,WP-3D Orion,Good Drop,,3,A2,20221130T205100Z,RSS421 NEO-M8Q-0-10,401.22 MHz,6.0 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:22:38,751.3 mb,17.6 C,14.1 C,80.10%,260.9 deg,38.8 m/s,-67.728200 deg,26.701900 deg,2291.8 m
20230913H1,Hurricane Lee,9/14/2023,0:35:30,D20230914_003530.7,15,222070607,lw,NWS,,drop 15,7,N42RF,WP-3D Orion,Good Drop,,3,A2,20221130T182138Z,RSS421 NEO-M8Q-0-10,402.22 MHz,6.1 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:35:29,752.8 mb,14.8 C,12.5 C,86.20%,268.9 deg,38.9 m/s,-67.718700 deg,25.878900 deg,2402.7 m
20230913H1,Hurricane Lee,9/14/2023,0:39:39,D20230914_003939.8,16,222230251,lw,GOMO,,drop 16,8,N42RF,WP-3D Orion,Good Drop,,3,A2,20221205T164648Z,RSS421 NEO-M8Q-0-10,403.22 MHz,6.0 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:39:38,751.8 mb,13.6 C,11.4 C,86.40%,268.6 deg,32.7 m/s,-67.697000 deg,25.614100 deg,2438.5 m
20230913H1,Hurricane Lee,9/14/2023,1:05:58,D20230914_010558.1,17,222230425,lw,NWS,,drop 17,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20221205T174819Z,RSS421 NEO-M8Q-0-10,404.22 MHz,5.9 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:05:57,752.1 mb,14.8 C,14.3 C,97.00%,196.9 deg,41.4 m/s,-66.251300 deg,27.042500 deg,2378.0 m
20230913H1,Hurricane Lee,9/14/2023,1:16:02,D20230914_011602.2,18,222231506,lw,NWS,,drop 18,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20221205T175702Z,RSS421 NEO-M8Q-0-10,405.22 MHz,5.9 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:16:01,751.0 mb,16.0 C,16.8 C,100.00%,198.8 deg,45.8 m/s,-66.925600 deg,27.388300 deg,2263.6 m
20230913H1,Hurricane Lee,9/14/2023,1:28:15,D20230914_012815.3,19,222230828,lw,NWS,,drop 19,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20221205T163500Z,RSS421 NEO-M8Q-0-10,400.38 MHz,6.0 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:28:14,751.6 mb,18.9 C,16.9 C,88.10%,263.2 deg,0.4 m/s,-67.770600 deg,27.752700 deg,2090.6 m
20230913H1,Hurricane Lee,9/14/2023,1:42:10,D20230914_014210.4,20,222231616,lw,NWS,,drop 20,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20221206T163604Z,RSS421 NEO-M8Q-0-10,401.38 MHz,5.9 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:42:09,751.8 mb,14.9 C,15.5 C,100.00%,40.0 deg,43.1 m/s,-68.679200 deg,28.207100 deg,2293.8 m
20230913H1,Hurricane Lee,9/14/2023,1:55:15,D20230914_015515.5,21,222231497,lw,NWS,,drop 21,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20221205T174446Z,RSS421 NEO-M8Q-0-10,402.38 MHz,6.0 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:55:14,750.9 mb,13.4 C,14.1 C,100.00%,37.4 deg,29.7 m/s,-69.558600 deg,28.636500 deg,2423.8 m
