flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190905H1,Hurricane Dorian,2019-09-05,11:48:18,D20190905_114818.3,11,185120781,NGU,,,Drop #11,3,N42RF,WP-3D Orion,,Endpoint  inbound  humidity suspect,3,A2,20190502T191223Z,RSS421 NEO-M8Q-0,401.30 MHz,6.0 v,2.09,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:48:18,751.2 mb,13.5 C,13.7 C,100.0 %,85.6 deg,34.6 m/s,-79.190700 deg,32.864000 deg,2392.5 m
20190905H1,Hurricane Dorian,2019-09-05,12:18:34,D20190905_121834.4,12,191050433,NGU,,,Drop #12,4,N42RF,WP-3D Orion,,Midpoint  outbound  suspect humidity,3,A2,20190517T165202Z,RSS421 NEO-M8Q-0,402.30 MHz,5.9 v,2.09,32768 sec,0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:18:33,751.4 mb,13.1 C,12.6 C,97.0 %,279.0 deg,29.0 m/s,-79.182800 deg,30.880500 deg,2466.8 m
20190905H1,Hurricane Dorian,2019-09-05,12:25:59,D20190905_122559.5,13,185150315,NGU,,,Drop #13,5,N42RF,WP-3D Orion,Good Drop,Endpoint  outbound,3,A2,20190523T163123Z,RSS421 NEO-M8Q-0,404.30 MHz,6.0 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:25:58,751.3 mb,12.8 C,9.7 C,81.0 %,265.6 deg,27.0 m/s,-79.184500 deg,30.379100 deg,2513.6 m
20190905H1,Hurricane Dorian,2019-09-05,12:51:21,D20190905_125121.6,14,191010391,NGU,,,Drop #14,6,N42RF,WP-3D Orion,Good Drop,Inbound  NESDIS,3,A2,20190522T203330Z,RSS421 NEO-M8Q-0,405.30 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:51:21,752.1 mb,16.2 C,13.7 C,84.9 %,226.5 deg,46.1 m/s,-78.883000 deg,31.885900 deg,2262.5 m
20190905H1,Hurricane Dorian,2019-09-05,12:53:13,D20190905_125313.7,15,190140131,NGU,,,Drop #15,7,N42RF,WP-3D Orion,Good Drop,Inbound  NESDIS,3,A2,20190522T202524Z,RSS421 NEO-M8Q-0,400.30 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:53:13,751.2 mb,18.1 C,15.7 C,85.9 %,222.4 deg,43.0 m/s,-78.973100 deg,31.977700 deg,2203.5 m
20190905H1,Hurricane Dorian,2019-09-05,13:14:30,D20190905_131430.8,16,191040494,NGU,,,Drop #16,8,N42RF,WP-3D Orion,Good Drop,Inbound  NESDIS,3,A2,20190517T173551Z,RSS421 NEO-M8Q-0,401.30 MHz,6.0 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:14:28,751.1 mb,15.9 C,15.7 C,98.6 %,185.8 deg,49.2 m/s,-78.730000 deg,32.232300 deg,2241.6 m
20190905H1,Hurricane Dorian,2019-09-05,13:36:20,D20190905_133620.1,17,185140368,NGU,,,Drop #17,1,N42RF,WP-3D Orion,Good Drop,Inbound  NESDIS,3,A2,20190523T161216Z,RSS421 NEO-M8Q-0,402.30 MHz,6.0 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:36:19,751.6 mb,15.6 C,14.7 C,94.2 %,169.2 deg,46.9 m/s,-78.664300 deg,32.407900 deg,2265.3 m
20190905H1,Hurricane Dorian,2019-09-05,14:00:17,D20190905_140017.2,18,185110405,NGU,,,Drop #18,2,N42RF,WP-3D Orion,Good Drop,Inbound  NESDIS,3,A2,20190517T161705Z,RSS421 NEO-M8Q-0,404.30 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:00:16,750.6 mb,15.2 C,14.1 C,93.1 %,120.5 deg,42.8 m/s,-78.887800 deg,32.785300 deg,2310.5 m
20190905H1,Hurricane Dorian,2019-09-05,14:01:32,D20190905_140132.3,19,190140097,NGU,,,Drop #19,3,N42RF,WP-3D Orion,Good Drop,Inbound  NESDIS,3,A2,20190522T194427Z,RSS421 NEO-M8Q-0,403.30 MHz,6.0 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:01:31,746.1 mb,15.0 C,14.8 C,98.7 %,121.4 deg,43.3 m/s,-78.918600 deg,32.712000 deg,2323.9 m
20190905H1,Hurricane Dorian,2019-09-05,14:15:32,D20190905_141532.4,20,191050434,NGU,,,Drop #20,4,N42RF,WP-3D Orion,Good Drop,Outbound  NESDIS,3,A2,20190517T164219Z,RSS421 NEO-M8Q-0,400.30 MHz,5.9 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:15:31,749.9 mb,14.4 C,15.0 C,100.0 %,106.5 deg,44.0 m/s,-78.999000 deg,32.819200 deg,2301.4 m
20190905H1,Hurricane Dorian,2019-09-05,14:33:52,D20190905_143352.5,21,185150431,NGU,,,Drop #21,5,N42RF,WP-3D Orion,Good Drop,Outbound  NESDIS,3,A2,20190522T200507Z,RSS421 NEO-M8Q-0,402.30 MHz,6.0 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:33:51,751.5 mb,16.0 C,16.2 C,100.0 %,305.1 deg,42.5 m/s,-79.302500 deg,32.134300 deg,2228.7 m
