flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190905H2,Hurricane Dorian,2019-09-05,22:58:56,D20190905_225856.7,15,161545117,JAS,,,NE RMW,7,N42RF,WP-3D Orion,Good Drop,mini-sonde comparison drop TDDryBiasCorrApplied,2,L7,20171219T163943Z,RS904 NEO-7N-0-002,404.30 MHz,8.7 v,2.09,32768 sec,-1.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:58:56,751.5 mb,16.2 C,15.9 C,98.1 %,144.4 deg,34.9 m/s,-77.874800 deg,33.497300 deg,2209.6 m
20190905H2,Hurricane Dorian,2019-09-05,23:07:46,D20190905_230746.8,16,190140113,JAS,,,NE MP,8,N42RF,WP-3D Orion,Good Drop,Winds noisy  but good fall rate,3,A2,20190522T173259Z,RSS421 NEO-M8Q-0,405.30 MHz,6.0 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:07:46,751.8 mb,14.7 C,13.2 C,91.0 %,148.2 deg,31.7 m/s,-77.297600 deg,33.778500 deg,2386.3 m
20190905H2,Hurricane Dorian,2019-09-05,23:08:03,D20190905_230803.1,17,152225290,JAS,,,NE MP,1,N42RF,WP-3D Orion,Good Drop,mini-sonde TDDryBiasCorrApplied,2,L7,20190222T233906Z,RS904 -,402.30 MHz,8.4 v,2.09,32768 sec,-1.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:08:02,751.9 mb,14.3 C,13.6 C,95.4 %,149.3 deg,32.2 m/s,-77.279800 deg,33.787200 deg,2387.5 m
20190905H2,Hurricane Dorian,2019-09-05,23:20:24,D20190905_232024.2,18,190140130,JAS,,,NE EP,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20190522T185219Z,RSS421 NEO-M8Q-0,401.30 MHz,6.0 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:20:24,751.6 mb,12.8 C,11.7 C,93.2 %,164.2 deg,27.3 m/s,-76.406900 deg,34.207300 deg,2472.8 m
20190905H2,Hurricane Dorian,2019-09-05,23:37:07,D20190905_233707.3,19,185150329,JAS,,,MP,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20190523T174159Z,RSS421 NEO-M8Q-0,402.30 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:37:06,751.8 mb,13.8 C,13.7 C,99.5 %,109.6 deg,30.0 m/s,-77.650900 deg,34.171000 deg,2403.0 m
20190905H2,Hurricane Dorian,2019-09-06,00:00:08,D20190906_000008.4,20,185150432,JAS,,,RMW,4,N42RF,WP-3D Orion,Good Drop,,3,A2,2190522T193729Z,RSS421 NEO-M8Q-0,403.30 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:08,751.4 mb,14.5 C,15.2 C,100.0 %,5.6 deg,40.0 m/s,-78.393900 deg,33.431600 deg,2288.3 m
20190905H2,Hurricane Dorian,2019-09-06,00:02:47,D20190906_000247.5,21,191740232,JAS,,,RMW,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20190523T163958Z,RSS421 NEO-M8Q-0,404.30 MHz,5.8 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:02:47,752.5 mb,16.7 C,16.4 C,97.9 %,357.6 deg,35.3 m/s,-78.187300 deg,33.417800 deg,2194.6 m
20190905H2,Hurricane Dorian,2019-09-06,00:03:16,D20190906_000316.6,22,185150313,JAS,,,West eyewall,6,N42RF,WP-3D Orion,Good Drop,,3,A2,20190523T161829Z,RSS421 NEO-M8Q-0,405.30 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:03:15,752.0 mb,16.9 C,16.7 C,99.1 %,355.2 deg,30.0 m/s,-78.149700 deg,33.415500 deg,2176.7 m
20190905H2,Hurricane Dorian,2019-09-06,00:19:22,D20190906_001922.7,23,185140370,JAS,,,SW eyewall,7,N42RF,WP-3D Orion,Good Drop,,3,A2,20190523T160652Z,RSS421 NEO-M8Q-0,402.30 MHz,5.8 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:19:22,751.9 mb,14.7 C,15.2 C,100.0 %,344.2 deg,42.7 m/s,-78.309900 deg,33.305500 deg,2276.6 m
20190905H2,Hurricane Dorian,2019-09-06,00:19:40,D20190906_001940.8,24,185150430,JAS,,,SW eyewall,8,N42RF,WP-3D Orion,Good Drop,,3,A2,20190522T201231Z,RSS421 NEO-M8Q-0,404.30 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:19:38,751.7 mb,14.4 C,15.2 C,100.0 %,347.8 deg,41.0 m/s,-78.289200 deg,33.308500 deg,2271.4 m
20190905H2,Hurricane Dorian,2019-09-06,00:21:14,D20190906_002114.1,25,185150314,JAS,,,SW eyewall,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20190523T170515Z,RSS421 NEO-M8Q-0,405.30 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:21:13,751.4 mb,15.8 C,15.3 C,97.0 %,337.7 deg,37.5 m/s,-78.162700 deg,33.328700 deg,2218.7 m
20190905H2,Hurricane Dorian,2019-09-06,00:21:42,D20190906_002142.2,26,185140519,JAS,,,SW eyewall,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20190522T200023Z,RSS421 NEO-M8Q-0,401.30 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:21:41,751.9 mb,17.2 C,16.2 C,93.8 %,328.9 deg,34.2 m/s,-78.123400 deg,33.334200 deg,2192.6 m
20190905H2,Hurricane Dorian,2019-09-06,01:02:16,D20190906_010216.3,27,191050455,JAS,,,W eyewall,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20190517T172144Z,RSS421 NEO-M8Q-0,403.36 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:02:15,752.6 mb,14.5 C,14.2 C,98.3 %,359.9 deg,39.1 m/s,-78.336800 deg,33.492500 deg,2304.4 m
20190905H2,Hurricane Dorian,2019-09-06,01:03:48,D20190906_010348.4,28,191050436,JAS,,,W eyewall,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20190517T170035Z,RSS421 NEO-M8Q-0,404.36 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:03:48,751.3 mb,14.3 C,15.5 C,100.0 %,1.1 deg,39.1 m/s,-78.214800 deg,33.488700 deg,2279.9 m
20190905H2,Hurricane Dorian,2019-09-06,01:05:45,D20190906_010545.5,29,185140369,JAS,,,W eyewall,5,N42RF,WP-3D Orion,,Fast fall until 825 mB,3,A2,20190523T162659Z,RSS421 NEO-M8Q-0,405.36 MHz,5.8 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:05:44,751.4 mb,16.8 C,16.4 C,97.4 %,345.6 deg,39.4 m/s,-78.061800 deg,33.489400 deg,2204.2 m
20190905H2,Hurricane Dorian,2019-09-06,01:06:20,D20190906_010620.6,30,191050435,JAS,,,W eyewall,6,N42RF,WP-3D Orion,Good Drop,,3,A2,20190517T163439Z,RSS421 NEO-M8Q-0,402.36 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:06:19,752.9 mb,17.2 C,17.0 C,98.7 %,343.4 deg,33.8 m/s,-78.013200 deg,33.489600 deg,2161.3 m
20190905H2,Hurricane Dorian,2019-09-06,01:23:23,D20190906_012323.7,31,191740237,JAS,,,W eyewall,7,N42RF,WP-3D Orion,Good Drop,,3,A2,20190523T160128Z,RSS421 NEO-M8Q-0,401.36 MHz,6.0 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:23:23,752.3 mb,14.4 C,15.1 C,100.0 %,355.4 deg,41.3 m/s,-78.243200 deg,33.497700 deg,2293.9 m
20190905H2,Hurricane Dorian,2019-09-06,01:24:54,D20190906_012454.8,32,191040504,JAS,,,W eyewall,8,N42RF,WP-3D Orion,Good Drop,,3,A2,20190522T204744Z,RSS421 NEO-M8Q-0,402.36 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:24:53,751.8 mb,15.1 C,15.8 C,100.0 %,354.1 deg,41.3 m/s,-78.125200 deg,33.497600 deg,2250.1 m
20190905H2,Hurricane Dorian,2019-09-06,01:25:44,D20190906_012544.1,33,191740230,JAS,,,W eyewall,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20190523T154228Z,RSS421 NEO-M8Q-0,405.36 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:25:43,752.5 mb,16.0 C,16.1 C,100.0 %,350.4 deg,40.8 m/s,-78.057200 deg,33.497200 deg,2208.7 m
20190905H2,Hurricane Dorian,2019-09-06,01:26:27,D20190906_012627.2,34,185140323,JAS,,,W eyewall,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20190523T152751Z,RSS421 NEO-M8Q-0,404.36 MHz,6.0 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:26:26,753.1 mb,17.4 C,16.9 C,96.5 %,338.4 deg,33.2 m/s,-77.997100 deg,33.497700 deg,2163.2 m
