flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190817H1,Costa Rica GENESIS,2019-08-17,15:17:13,D20190817_151713.3,10,182230735,TMR,,,drop 9,3,N42RF,WP-3D Orion,Good Drop,Pt. 7,3,A1,20181024T160222Z,RSS421 NEO-M8Q-0,400.30 MHz,5.8 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:17:12,445.6 mb,-10.7 C,-15.6 C,67.2 %,32.2 deg,6.1 m/s,-95.000100 deg,11.987400 deg,6805.2 m
20190817H1,Costa Rica GENESIS,2019-08-17,15:32:31,D20190817_153231.4,11,182730870,TMR,,,drop 10,4,N42RF,WP-3D Orion,Good Drop,Pt. 8,3,00,20181023T201518Z,RSS421 NEO-M8Q-0,402.30 MHz,6.0 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:32:29,694.1 mb,9.1 C,4.9 C,74.8 %,10.2 deg,4.7 m/s,-93.982200 deg,12.278600 deg,3250.8 m
20190817H1,Costa Rica GENESIS,2019-08-17,15:47:18,D20190817_154718.5,12,182230834,TMR,,,drop 11,5,N42RF,WP-3D Orion,Good Drop,Pt. 9,3,A1,20181024T171523Z,RSS421 NEO-M8Q-0,401.30 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:47:17,517.0 mb,-4.6 C,-8.6 C,73.8 %,354.7 deg,7.2 m/s,-92.971500 deg,12.001400 deg,5636.8 m
20190817H1,Costa Rica GENESIS,2019-08-17,15:59:10,D20190817_155910.6,13,182621210,TMR,,,drop 12,6,N42RF,WP-3D Orion,Good Drop,Pt. 10,3,A1,20181030T191242Z,RSS421 NEO-M8Q-0,402.30 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:59:10,465.0 mb,-8.3 C,-16.2 C,52.8 %,307.7 deg,2.4 m/s,-91.985000 deg,12.000200 deg,6469.9 m
20190817H1,Costa Rica GENESIS,2019-08-17,16:12:46,D20190817_161246.1,14,182230195,TMR,,,drop 13,1,N42RF,WP-3D Orion,Good Drop,Pt. 11,3,A1,20181024T161242Z,RSS421 NEO-M8Q-0,401.30 MHz,5.9 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:12:46,571.9 mb,1.2 C,-1.5 C,81.8 %,280.8 deg,5.5 m/s,-90.910600 deg,12.000500 deg,4819.4 m
20190817H1,Costa Rica GENESIS,2019-08-17,16:25:01,D20190817_162501.2,15,182230197,TMR,,,drop 14,2,N42RF,WP-3D Orion,Good Drop,Pt. 12,3,A1,20181024T170221Z,RSS421 NEO-M8Q-0,402.30 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:25:01,571.7 mb,0.9 C,-1.1 C,86.7 %,201.3 deg,14.4 m/s,-89.971600 deg,11.930400 deg,4827.7 m
20190817H1,Costa Rica GENESIS,2019-08-17,16:34:20,D20190817_163420.3,16,182610097,TMR,,,drop 15,3,N42RF,WP-3D Orion,Good Drop,Pt. 13,3,A1,20181030T185106Z,RSS421 NEO-M8Q-0,400.30 MHz,6.0 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:34:20,571.7 mb,0.1 C,-9.0 C,50.3 %,204.4 deg,19.4 m/s,-89.237000 deg,11.985700 deg,4831.6 m
20190817H1,Costa Rica GENESIS,2019-08-17,16:48:25,D20190817_164825.4,17,182230742,TMR,,,drop 16,4,N42RF,WP-3D Orion,Good Drop,Pt. 14,3,A1,20181024T163513Z,RSS421 NEO-M8Q-0,401.30 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:48:25,465.1 mb,-7.7 C,-15.9 C,51.5 %,213.0 deg,8.6 m/s,-88.995700 deg,10.991300 deg,6475.0 m
20190817H1,Costa Rica GENESIS,2019-08-17,17:01:34,D20190817_170134.1,18,182840138,TMR,,,drop 17,1,N42RF,WP-3D Orion,Good Drop,Pt. 15,3,A1,20181024T162623Z,RSS421 NEO-M8Q-0,402.30 MHz,6.0 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:01:34,465.0 mb,-7.7 C,-13.9 C,60.9 %,207.8 deg,14.4 m/s,-90.010900 deg,10.999800 deg,6472.5 m
20190817H1,Costa Rica GENESIS,2019-08-17,17:14:19,D20190817_171419.2,19,182230196,TMR,,,drop 18,2,N42RF,WP-3D Orion,Good Drop,Pt. 16 Last 1400 ft experienced a lot of radio interference causing a loss of data for about 1300 ft.,3,A1,20181024T164824Z,RSS421 NEO-M8Q-0,404.30 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:14:18,465.0 mb,-8.2 C,-12.2 C,72.9 %,231.3 deg,7.0 m/s,-91.009800 deg,10.999700 deg,6465.2 m
20190817H1,Costa Rica GENESIS,2019-08-17,17:26:49,D20190817_172649.3,20,182340179,TMR,,,drop 19,3,N42RF,WP-3D Orion,Weak Telemetry,Pt. 17  Experienced extreme RF interference for most of the drop. Complete loss of signal during that time.,3,00,20180824T174343Z,RSS421 NEO 8M8,401.30 MHz,6.0 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:26:48,465.0 mb,-8.1 C,-13.3 C,66.2 %,248.2 deg,0.5 m/s,-92.010100 deg,10.999600 deg,6465.5 m
20190817H1,Costa Rica GENESIS,2019-08-17,17:38:56,D20190817_173856.4,21,182340111,TMR,,,drop 20,4,N42RF,WP-3D Orion,Weak Telemetry,Pt. 18 Weak wind data,3,A1,20180824T161602Z,RSS421 NEO 8M8,404.30 MHz,5.8 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:38:55,463.7 mb,-8.5 C,-13.9 C,65.2 %,171.6 deg,3.9 m/s,-93.011500 deg,10.999500 deg,6492.9 m
20190817H1,Costa Rica GENESIS,2019-08-17,17:51:01,D20190817_175101.1,22,182840253,TMR,,,drop 21,1,N42RF,WP-3D Orion,Good Drop,Pt. 19,3,A1,20181024T163021Z,RSS421 NEO-M8Q-0,401.30 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:51:01,464.0 mb,-8.5 C,-14.8 C,60.3 %,155.6 deg,2.7 m/s,-94.012000 deg,10.999600 deg,6491.1 m
20190817H1,Costa Rica GENESIS,2019-08-17,18:02:56,D20190817_180256.2,23,182230734,TMR,,,drop 22,2,N42RF,WP-3D Orion,Good Drop,Pt. 20,3,A1,20181023T200557Z,RSS421 NEO-M8Q-0,402.30 MHz,5.9 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:02:55,463.9 mb,-9.3 C,-16.2 C,57.4 %,172.6 deg,1.9 m/s,-95.008800 deg,11.002300 deg,6494.0 m
20190817H1,Costa Rica GENESIS,2019-08-17,18:15:29,D20190817_181529.3,24,182840133,TMR,,,drop 23,3,N42RF,WP-3D Orion,Good Drop,Pt. 21,3,A1,20181024T161715Z,RSS421 NEO-M8Q-0,400.30 MHz,6.0 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:15:28,463.9 mb,-8.9 C,-13.3 C,70.3 %,0.4 deg,3.7 m/s,-95.000300 deg,9.989600 deg,6492.6 m
20190817H1,Costa Rica GENESIS,2019-08-17,18:28:58,D20190817_182858.4,25,182840141,TMR,,,drop 24,4,N42RF,WP-3D Orion,Good Drop,Pt. 22,3,A1,20181024T172323Z,RSS421 NEO-M8Q-0,401.30 MHz,6.0 v,2.09,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:28:58,463.8 mb,-8.9 C,-13.3 C,70.3 %,208.3 deg,5.4 m/s,-93.912000 deg,10.000400 deg,6490.6 m
20190817H1,Costa Rica GENESIS,2019-08-17,18:40:12,D20190817_184012.1,26,182340108,TMR,,,drop 25,1,N42RF,WP-3D Orion,Good Drop,Pt. 23,3,A1,20180824T160804Z,RSS421 NEO 8M8,402.30 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:40:11,463.7 mb,-8.7 C,-13.1 C,70.9 %,221.8 deg,7.4 m/s,-92.948100 deg,10.000300 deg,6491.7 m
20190817H1,Costa Rica GENESIS,2019-08-17,18:51:36,D20190817_185136.2,27,182840143,TMR,,,drop 26,2,N42RF,WP-3D Orion,Good Drop,Pt. 24,3,A1,20181024T162230Z,RSS421 NEO-M8Q-0,400.30 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:51:35,463.7 mb,-9.3 C,-13.7 C,70.8 %,230.7 deg,11.9 m/s,-91.951500 deg,9.928900 deg,6490.0 m
20190817H1,Costa Rica GENESIS,2019-08-17,19:02:39,D20190817_190239.3,28,182840134,TMR,,,drop 27,3,N42RF,WP-3D Orion,Good Drop,Pt. 25,3,A1,20181024T170631Z,RSS421 NEO-M8Q-0,402.30 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:02:38,463.8 mb,-8.6 C,-13.4 C,68.5 %,215.3 deg,12.0 m/s,-90.988700 deg,9.999700 deg,6487.9 m
20190817H1,Costa Rica GENESIS,2019-08-17,19:14:08,D20190817_191408.4,29,182730295,TMR,,,drop 28,4,N42RF,WP-3D Orion,Good Drop,Pt. 26 End Pt,3,A1,20181023T173636Z,RSS421 NEO-M8Q-0,404.30 MHz,6.2 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:14:08,463.5 mb,-8.6 C,-15.0 C,59.8 %,209.0 deg,11.3 m/s,-89.981300 deg,10.000300 deg,6495.9 m
