flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190904H1,Hurricane Dorian,9/4/2019,21:56:07,D20190904_215607.4,12,185120646,tmr,NWS,,drop 12,4,N42RF,WP-3D Orion,Good Drop,RMW  eye wall inbd 2nd pass,3,A2,20190503T155307Z,RSS421 NEO-M8Q-0,402.30 MHz,5.9 v,2.09,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:56:07,746.9 mb,17.1 C,16.6 C,97.30%,26.4 deg,33.8 m/s,-80.104000 deg,30.771400 deg,2255.1 m
20190904H1,Hurricane Dorian,9/4/2019,22:01:24,D20190904_220124.2,13,112535048,tmr,NWS,,drop 13,2,N42RF,WP-3D Orion,Good Drop,IR sonde combo TDDryBiasCorrApplied,1,A5,10/11/2011 9:14,Vaisala RS904  Ublox TIM-5H,400.30 MHz,8.4 v,1.04,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:01:23,751.8 mb,18.8 C,15.6 C,81.60%,188.4 deg,1.0 m/s,-79.741000 deg,30.610300 deg,2144.8 m
20190904H1,Hurricane Dorian,9/4/2019,22:08:29,D20190904_220829.1,14,182630151,tmr,NWS,,drop 14,1,N42RF,WP-3D Orion,Good Drop,RMW eyewall  outbound,3,A1,20181002T155006Z,RSS421 NEO 8M8,401.30 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:08:28,752.9 mb,19.0 C,15.7 C,80.90%,196.3 deg,46.4 m/s,-79.274100 deg,30.396500 deg,2217.6 m
20190904H1,Hurricane Dorian,9/4/2019,22:27:04,D20190904_222704.3,15,183321028,tmr,NWS,,drop 15,3,N42RF,WP-3D Orion,Good Drop,tyurn pt 3 combo w/ axbt,3,A1,20181214T192005Z,RSS421 NEO-M8Q-0,402.30 MHz,5.9 v,2.09,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:27:04,751.4 mb,14.2 C,10.5 C,78.40%,212.8 deg,30.8 m/s,-78.090700 deg,29.800200 deg,2505.0 m
20190904H1,Hurricane Dorian,9/4/2019,22:36:35,D20190904_223635.1,16,132345017,tmr,NWS,,drop 16,1,N42RF,WP-3D Orion,Good Drop,ir sonde w/ axbt  TDDryBiasCorrApplied NO RH Recond,1,A5,8/15/2013 8:05,Vaisala RS904  Ublox TIM-5H,400.30 MHz,8.6 v,1.04,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:36:35,751.4 mb,13.4 C,12.8 C,95.80%,189.2 deg,35.3 m/s,-77.877500 deg,30.355700 deg,2501.1 m
20190904H1,Hurricane Dorian,9/4/2019,22:43:14,D20190904_224314.2,17,112535121,tmr,NWS,,drop 17,2,N42RF,WP-3D Orion,Good Drop,IR sonde w/ axbt TDDryBiasCorrAppliedNO RH Recond,1,A5,10/10/2011 11:32,Vaisala RS904  Ublox TIM-5H,401.30 MHz,8.4 v,1.04,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:43:13,751.6 mb,13.4 C,12.5 C,93.90%,172.8 deg,33.8 m/s,-77.968400 deg,30.919600 deg,2491.2 m
20190904H1,Hurricane Dorian,9/4/2019,22:50:41,D20190904_225041.3,18,132355105,tmr,NWS,,drop 118,3,N42RF,WP-3D Orion,Good Drop,IR sonde w/axbt  28.1*C TDDryBiasCorrApplied NO RH Recond,1,A5,8/15/2013 7:46,Vaisala RS904  Ublox TIM-5H,400.30 MHz,8.2 v,1.04,32768 sec,-1.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:50:41,751.3 mb,13.4 C,13.8 C,100.00%,156.7 deg,29.5 m/s,-77.985800 deg,31.554100 deg,2516.8 m
20190904H1,Hurricane Dorian,9/4/2019,22:57:30,D20190904_225730.4,19,183330799,tmr,NWS,,drop 19,4,N42RF,WP-3D Orion,Good Drop,turn pt 4 inbd 3rd pass,3,A1,20181214T172036Z,RSS421 NEO-M8Q-0,402.30 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:57:30,695.7 mb,10.6 C,10.5 C,99.10%,156.4 deg,33.1 m/s,-78.041600 deg,31.590100 deg,3160.8 m
20190904H1,Hurricane Dorian,9/4/2019,23:09:28,D20190904_230928.1,20,185130880,tmr,NWS,,drop 20,1,N42RF,WP-3D Orion,Good Drop,mid pt  3rd pass inbd,3,A2,20190503T141307Z,RSS421 NEO-M8Q-0,400.30 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:09:27,696.1 mb,12.5 C,7.8 C,73.10%,147.0 deg,36.9 m/s,-78.845800 deg,31.186800 deg,3061.0 m
20190904H1,Hurricane Dorian,9/4/2019,23:16:30,D20190904_231630.2,21,185130863,tmr,NWS,,drop 20,2,N42RF,WP-3D Orion,Good Drop,RMW inner eyewall  3rd pass inbound,3,A2,20190503T160906Z,RSS421 NEO-M8Q-0,401.30 MHz,5.8 v,2.09,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:16:29,693.8 mb,13.1 C,14.3 C,100.00%,148.7 deg,47.3 m/s,-79.323000 deg,30.956100 deg,2908.0 m
20190904H1,Hurricane Dorian,9/4/2019,23:22:46,D20190904_232246.3,22,184030709,tmr,NWS,,drop 22,3,N42RF,WP-3D Orion,Good Drop,center  3rd pass,3,A1,20181226T190214Z,RSS421 NEO-M8Q-0,403.30 MHz,5.9 v,2.09,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:22:46,696.0 mb,15.9 C,12.3 C,79.40%,306.3 deg,0.8 m/s,-79.702100 deg,30.682700 deg,2805.1 m
20190904H1,Hurricane Dorian,9/4/2019,23:28:11,D20190904_232811.4,23,185130696,tmr,NWS,,drop 23,4,N42RF,WP-3D Orion,Good Drop,RMW eyewall  3rd pss outbound,3,A2,20190503T145355Z,RSS421 NEO-M8Q-0,402.30 MHz,5.9 v,2.09,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:28:10,696.5 mb,13.7 C,14.0 C,100.00%,342.0 deg,36.6 m/s,-80.069100 deg,30.480300 deg,2862.6 m
20190904H1,Hurricane Dorian,9/4/2019,23:28:32,D20190904_232832.5,24,185120864,tmr,NESDIS,,drop 24,5,N42RF,WP-3D Orion,Good Drop,NESDIS RMW  eyewall,3,A2,20190502T183431Z,RSS421 NEO-M8Q-0,405.30 MHz,5.9 v,2.09,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:28:31,696.2 mb,13.8 C,14.4 C,100.00%,348.1 deg,35.9 m/s,-80.094500 deg,30.468100 deg,2873.9 m
20190904H1,Hurricane Dorian,9/4/2019,23:28:58,D20190904_232858.1,25,185130161,tmr,NESDIS,,drop 25,1,N42RF,WP-3D Orion,Good Drop,NESDIS eyewall  2nd drop,3,A2,20190501T181857Z,RSS421 NEO-M8Q-0,400.30 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:28:57,693.7 mb,12.3 C,14.1 C,100.00%,345.8 deg,48.4 m/s,-80.127000 deg,30.452300 deg,2926.9 m
20190904H1,Hurricane Dorian,9/4/2019,23:36:54,D20190904_233654.2,26,184030512,tmr,,,drop 26,2,N42RF,WP-3D Orion,Good Drop,mid pt  3rd pass outbound,3,A1,20181226T180851Z,RSS421 NEO-M8Q-0,401.30 MHz,5.8 v,2.09,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:36:53,695.3 mb,9.4 C,9.8 C,100.00%,326.2 deg,39.9 m/s,-80.668500 deg,30.183600 deg,3097.1 m
20190904H1,Hurricane Dorian,9/4/2019,23:41:58,D20190904_234158.3,27,183140454,tmr,,,drop 27,3,N42RF,WP-3D Orion,Good Drop,Turn pt 5  end 3rd pass,3,A1,20181214T180655Z,RSS421 NEO-M8Q-0,403.36 MHz,5.9 v,2.09,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:41:58,695.3 mb,11.3 C,6.0 C,69.90%,330.5 deg,29.5 m/s,-80.996100 deg,30.017500 deg,3132.0 m
20190904H1,Hurricane Dorian,9/5/2019,0:42:38,D20190905_004238.2,28,183140456,tmr,NESDIS,,drop 28,2,N42RF,WP-3D Orion,Good Drop,NESDIS Drop 1,3,A1,20181214T192618Z,RSS421 NEO-M8Q-0,401.30 MHz,5.8 v,2.09,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:42:38,751.8 mb,14.5 C,14.7 C,100.00%,343.4 deg,54.0 m/s,-80.187800 deg,30.592100 deg,2269.4 m
20190904H1,Hurricane Dorian,9/5/2019,0:43:06,D20190905_004306.3,29,185130875,tmr,,,drop 2,3,N42RF,WP-3D Orion,Good Drop,NESDIS drop 2,3,A2,20190503T151736Z,RSS421 NEO-M8Q-0,402.30 MHz,5.9 v,2.09,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:43:06,751.3 mb,14.6 C,15.1 C,100.00%,339.5 deg,57.0 m/s,-80.152900 deg,30.597200 deg,2258.2 m
20190904H1,Hurricane Dorian,9/5/2019,0:43:50,D20190905_004350.4,30,185130882,tmr,,,drop 30,4,N42RF,WP-3D Orion,Good Drop,NESDIS drop 3,3,A2,20190503T140000Z,RSS421 NEO-M8Q-0,403.36 MHz,5.9 v,2.09,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:43:50,749.6 mb,14.8 C,16.1 C,100.00%,350.3 deg,62.0 m/s,-80.097900 deg,30.605600 deg,2233.6 m
20190904H1,Hurricane Dorian,9/5/2019,0:44:23,D20190905_004423.5,31,185130647,tmr,,,drop 31,5,N42RF,WP-3D Orion,Good Drop,NESDIS RMW drop4,3,A2,20190430T151058Z,RSS421 NEO-M8Q-0,405.36 MHz,5.9 v,2.09,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:44:22,734.1 mb,15.6 C,16.2 C,100.00%,346.8 deg,39.8 m/s,-80.061800 deg,30.611600 deg,2395.5 m
20190904H1,Hurricane Dorian,9/5/2019,1:06:51,D20190905_010651.1,32,185130110,tmr,,,drop 32,1,N42RF,WP-3D Orion,Good Drop,NESDIS Drop 4,3,A2,20190501T184133Z,RSS421 NEO-M8Q-0,400.36 MHz,6.0 v,2.09,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:06:51,751.6 mb,14.8 C,14.4 C,97.30%,327.4 deg,50.8 m/s,-80.062000 deg,30.504300 deg,2275.4 m
20190904H1,Hurricane Dorian,9/5/2019,1:08:02,D20190905_010802.2,33,185130881,tmr,,,drop 33,2,N42RF,WP-3D Orion,Good Drop,NESDIS Drop 6,3,A2,20190503T134641Z,RSS421 NEO-M8Q-0,401.36 MHz,5.9 v,2.09,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:08:02,751.7 mb,14.2 C,14.1 C,99.10%,326.9 deg,54.7 m/s,-79.989700 deg,30.540900 deg,2221.0 m
20190904H1,Hurricane Dorian,9/5/2019,1:08:54,D20190905_010854.3,34,191050238,tmr,,,drop 34,3,N42RF,WP-3D Orion,Good Drop,NESDIS RMW 2,3,A2,20190506T152607Z,RSS421 NEO-M8Q-0,402.36 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:08:54,751.6 mb,17.1 C,16.8 C,98.20%,335.4 deg,35.8 m/s,-79.936800 deg,30.567100 deg,2191.6 m
