flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190828H1,Hurricane Dorian,2019-08-28,22:45:28,D20190828_224528.5,11,160745016,TMR,,,drop 11,5,N42RF,WP-3D Orion,Good Drop,mid pt inbd mini sonde TDDryBiasCorrApplied,2,L7,20190221T201813Z,RS904 -,401.30 MHz,8.2 v,2.09,32768 sec,-1.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:45:28,751.4 mb,12.5 C,8.2 C,74.8 %,67.7 deg,12.5 m/s,-66.178400 deg,19.278000 deg,2565.2 m
20190828H1,Hurricane Dorian,2019-08-28,22:45:44,D20190828_224544.1,12,182230833,TMR,,,drop 12,1,N42RF,WP-3D Orion,Good Drop,mid pt inbd,3,A1,20181025T180755Z,RSS421 NEO-M8Q-0,402.30 MHz,6.0 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:45:43,751.7 mb,12.6 C,8.3 C,75.0 %,74.5 deg,14.2 m/s,-66.163300 deg,19.271000 deg,2559.9 m
20190828H1,Hurricane Dorian,2019-08-28,22:55:04,D20190828_225504.2,13,182230849,TMR,,,drop 13,2,N42RF,WP-3D Orion,Good Drop,RMW inbd eye wall,3,A1,20181031T204419Z,RSS421 NEO-M8Q-0,405.30 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:55:03,751.3 mb,14.9 C,11.7 C,81.4 %,332.4 deg,23.1 m/s,-65.568200 deg,18.994300 deg,2476.3 m
20190828H1,Hurricane Dorian,2019-08-28,22:57:08,D20190828_225708.3,14,182840443,TMR,,,drop 14,3,N42RF,WP-3D Orion,Good Drop,RMW otbd eye wall,3,A1,20181026T173852Z,RSS421 NEO-M8Q-0,400.30 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:57:07,751.1 mb,12.3 C,10.2 C,87.3 %,253.0 deg,32.7 m/s,-65.419000 deg,18.913000 deg,2496.6 m
20190828H1,Hurricane Dorian,2019-08-28,23:09:03,D20190828_230903.4,15,182840452,TMR,,,drop 15,4,N42RF,WP-3D Orion,Good Drop,Mid pt otbd,3,A1,20181025T205853Z,RSS421 NEO-M8Q-0,401.30 MHz,6.0 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:09:03,751.4 mb,11.4 C,10.5 C,94.5 %,188.1 deg,18.8 m/s,-64.717600 deg,18.524200 deg,2578.5 m
20190828H1,Hurricane Dorian,2019-08-28,23:09:22,D20190828_230922.5,16,161635047,TMR,,,drop 16,5,N42RF,WP-3D Orion,Good Drop,mid pt otbd mini sonde TDDryBiasCorrApplied,2,L7,20190221T205113Z,RS904 -,400.30 MHz,8.3 v,2.09,32768 sec,-1.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:09:21,751.7 mb,11.4 C,10.9 C,97.1 %,190.4 deg,18.4 m/s,-64.700300 deg,18.514800 deg,2573.8 m
20190828H1,Hurricane Dorian,2019-08-28,23:19:07,D20190828_231907.1,17,182230202,TMR,,,drop 17,1,N42RF,WP-3D Orion,Good Drop,Turn pt 3,3,A1,20181031T190514Z,RSS421 NEO-M8Q-0,402.30 MHz,6.0 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:19:07,751.3 mb,12.9 C,1.9 C,47.0 %,196.5 deg,13.7 m/s,-64.126300 deg,18.197800 deg,2595.8 m
20190828H1,Hurricane Dorian,2019-08-28,23:42:28,D20190828_234228.1,18,182840455,TMR,,,drop 18,1,N42RF,WP-3D Orion,Good Drop,turn pt 4,3,00,20181025T204154Z,RSS421 NEO-M8Q-0,400.30 MHz,6.0 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:42:27,749.8 mb,13.0 C,5.0 C,58.4 %,139.3 deg,18.3 m/s,-64.254800 deg,19.765900 deg,2608.5 m
20190828H1,Hurricane Dorian,2019-08-28,23:54:10,D20190828_235410.2,19,182230198,TMR,,,drop 19,2,N42RF,WP-3D Orion,Good Drop,mid pt inbd,3,A1,20181031T202940Z,RSS421 NEO-M8Q-0,401.30 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:54:09,749.3 mb,11.2 C,11.8 C,100.0 %,166.3 deg,22.9 m/s,-65.008500 deg,19.378000 deg,2590.0 m
20190828H1,Hurricane Dorian,2019-08-28,23:54:24,D20190828_235424.5,20,161545009,TMR,,,drop 20,5,N42RF,WP-3D Orion,Good Drop,mid pt inbd mini sonde TDDryBiasCorrApplied,2,L7,20190222T234101Z,RS904 -,402.30 MHz,8.3 v,2.09,32768 sec,-1.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:54:23,750.0 mb,11.1 C,12.1 C,100.0 %,163.3 deg,22.3 m/s,-65.022500 deg,19.371100 deg,2577.2 m
20190828H1,Hurricane Dorian,2019-08-29,00:01:56,D20190829_000156.3,21,182621050,TMR,,,drop 21,3,N42RF,WP-3D Orion,Good Drop,RMW inbd,3,A1,20180920T165210Z,RSS421 NEO 8M8,405.30 MHz,5.9 v,2.09,32768 sec,0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:01:55,745.9 mb,11.9 C,12.2 C,100.0 %,186.3 deg,36.2 m/s,-65.507400 deg,19.192600 deg,2547.8 m
20190828H1,Hurricane Dorian,2019-08-29,00:15:13,D20190829_001513.4,22,182230847,TMR,,,drop 22,4,N42RF,WP-3D Orion,Good Drop,mid pt otbd,3,A1,20181031T204111Z,RSS421 NEO-M8Q-0,400.30 MHz,5.8 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:15:12,752.5 mb,13.3 C,8.3 C,71.5 %,325.6 deg,5.3 m/s,-66.329800 deg,18.796200 deg,2561.1 m
20190828H1,Hurricane Dorian,2019-08-29,00:15:32,D20190829_001532.5,23,160745051,TMR,,,drop 23,5,N42RF,WP-3D Orion,Good Drop,mid pt otbd mini sonde TDDryBiasCorrApplied,2,L7,20190221T210419Z,RS904 -,401.30 MHz,8.3 v,2.09,32768 sec,-1.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:15:32,752.5 mb,13.3 C,8.8 C,74.2 %,324.3 deg,5.5 m/s,-66.350900 deg,18.787000 deg,2562.5 m
