flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190929N1,Hurricane Lorenzo,9/29/2019,16:09:39,D20190929_160939.2,26,192230881,jed,SAT,,drop26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190613T164415Z,RSS421 NEO-M8Q-0,404.70 MHz,6.2 v,2.09,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:09:38,154.0 mb,-67.3 C,-72.4 C,47.70%,262.0 deg,15.3 m/s,-47.126400 deg,28.034300 deg,14015.8 m
20190929N1,Lorenzo,9/29/2019,16:09:39,D20190929_160939.6,26_dup,192230881_6_dup,AJP,SAT,,Drop 26,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190613T164415Z,RSS421 NEO-M8Q-0,404.70 MHz,6.0 v,2.09,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:09:38,154.0 mb,-67.3 C,-72.4 C,47.70%,262.0 deg,15.3 m/s,-47.126400 deg,28.034300 deg,14015.8 m
20190929N1,Hurricane Lorenzo,9/29/2019,16:10:24,D20190929_161024.3,27,192620563,jed,SAT,,drop27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190719T164057Z,RSS421 NEO-M8Q-0,405.70 MHz,6.1 v,2.09,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:10:24,154.0 mb,-67.1 C,-72.7 C,44.70%,258.5 deg,15.5 m/s,-47.224600 deg,28.037600 deg,14015.3 m
20190929N1,Lorenzo,9/29/2019,16:10:24,D20190929_161024.7,27_dup,192620563_7_dup,AJP,SAT,,Drop 27,7,N49RF,Gulfstream G-IV SP,Good Drop,back up 26,3,A2,20190719T164057Z,RSS421 NEO-M8Q-0,405.70 MHz,6.0 v,2.09,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:10:24,154.0 mb,-67.1 C,-72.7 C,44.70%,258.5 deg,15.5 m/s,-47.224600 deg,28.037600 deg,14015.3 m
20190929N1,Hurricane Lorenzo,9/29/2019,16:17:42,D20190929_161742.4,28,192620532,jed,SAT,,drop28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190719T183408Z,RSS421 NEO-M8Q-0,400.70 MHz,6.1 v,2.09,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:17:42,150.3 mb,-68.5 C,-73.8 C,46.70%,212.4 deg,12.5 m/s,-48.042500 deg,27.873300 deg,14161.8 m
20190929N1,Lorenzo,9/29/2019,16:17:42,D20190929_161742.8,28_dup,192620532_8_dup,AJP,SAT,,Drop 28,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190719T183408Z,RSS421 NEO-M8Q-0,400.70 MHz,6.0 v,2.09,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:17:42,150.3 mb,-68.5 C,-73.8 C,46.70%,212.4 deg,12.5 m/s,-48.042500 deg,27.873300 deg,14161.8 m
20190929N1,Hurricane Lorenzo,9/29/2019,16:24:02,D20190929_162402.1,29,192620997,jed,SAT,,drop29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190719T162351Z,RSS421 NEO-M8Q-0,401.70 MHz,6.0 v,2.09,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:24:01,150.4 mb,-68.2 C,-74.0 C,43.40%,230.0 deg,10.4 m/s,-47.607800 deg,27.237900 deg,14162.0 m
20190929N1,Lorenzo,9/29/2019,16:24:02,D20190929_162402.5,29_dup,192620997_5_dup,AJP,SAT,,Drop 29,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190719T162351Z,RSS421 NEO-M8Q-0,401.70 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:24:01,150.4 mb,-68.2 C,-74.0 C,43.40%,230.0 deg,10.4 m/s,-47.607800 deg,27.237900 deg,14162.0 m
20190929N1,Hurricane Lorenzo,9/29/2019,16:32:25,D20190929_163225.2,30,192230879,jed,SAT,,drop30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190613T160146Z,RSS421 NEO-M8Q-0,403.70 MHz,6.1 v,2.09,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:32:24,150.4 mb,-62.9 C,-72.0 C,28.40%,262.1 deg,7.2 m/s,-46.974700 deg,26.358800 deg,14163.5 m
20190929N1,Lorenzo,9/29/2019,16:32:25,D20190929_163225.6,30_dup,192230879_6_dup,AJP,SAT,,Drop 30,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190613T160146Z,RSS421 NEO-M8Q-0,403.70 MHz,6.0 v,2.09,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:32:24,150.4 mb,-62.9 C,-72.0 C,28.40%,262.1 deg,7.2 m/s,-46.974700 deg,26.358800 deg,14163.5 m
20190929N1,Hurricane Lorenzo,9/29/2019,16:39:57,D20190929_163957.3,31,192230658,jed,SAT,,drop31,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190613T155044Z,RSS421 NEO-M8Q-0,404.70 MHz,6.2 v,2.09,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:39:56,146.9 mb,-63.8 C,-70.2 C,41.00%,289.8 deg,6.8 m/s,-46.436600 deg,25.561500 deg,14321.1 m
20190929N1,Lorenzo,9/29/2019,16:39:57,D20190929_163957.7,31_dup,192230658_7_dup,AJP,SAT,,Drop 31,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190613T155044Z,RSS421 NEO-M8Q-0,404.70 MHz,6.1 v,2.09,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:39:56,146.9 mb,-63.8 C,-70.2 C,41.00%,289.8 deg,6.8 m/s,-46.436600 deg,25.561500 deg,14321.1 m
20190929N1,Hurricane Lorenzo,9/29/2019,16:48:53,D20190929_164853.4,32,192610904,jed,SAT,,drop32,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190719T171452Z,RSS421 NEO-M8Q-0,405.70 MHz,6.2 v,2.09,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:48:52,146.9 mb,-64.4 C,-68.6 C,56.00%,277.9 deg,16.7 m/s,-46.518100 deg,24.466600 deg,14325.4 m
20190929N1,Lorenzo,9/29/2019,16:48:53,D20190929_164853.8,32_dup,192610904_8_dup,AJP,SAT,,Drop 32,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190719T171452Z,RSS421 NEO-M8Q-0,405.70 MHz,6.1 v,2.09,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:48:52,146.9 mb,-64.4 C,-68.6 C,56.00%,277.9 deg,16.7 m/s,-46.518100 deg,24.466600 deg,14325.4 m
20190929N1,Hurricane Lorenzo,9/29/2019,16:57:49,D20190929_165749.1,33,192620549,jed,SAT,,drop33,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190716T191907Z,RSS421 NEO-M8Q-0,400.70 MHz,6.1 v,2.09,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:57:48,146.9 mb,-65.2 C,-68.8 C,60.80%,279.4 deg,11.2 m/s,-46.617800 deg,23.371300 deg,14332.1 m
20190929N1,Lorenzo,9/29/2019,16:57:49,D20190929_165749.5,33_dup,192620549_5_dup,AJP,SAT,,Drop 33,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190716T191907Z,RSS421 NEO-M8Q-0,400.70 MHz,6.0 v,2.09,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:57:49,146.9 mb,-65.2 C,-68.8 C,61.20%,278.1 deg,11.1 m/s,-46.617900 deg,23.369200 deg,14332.2 m
20190929N1,Hurricane Lorenzo,9/29/2019,17:06:54,D20190929_170654.2,34,192741812,jed,SAT,,drop34,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190723T182621Z,RSS421 NEO-M8Q-0,401.70 MHz,6.1 v,2.09,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:06:53,146.8 mb,-65.5 C,-69.3 C,58.90%,289.3 deg,7.9 m/s,-46.746600 deg,22.288300 deg,14342.4 m
20190929N1,Lorenzo,9/29/2019,17:06:54,D20190929_170654.6,34_dup,192741812_6_dup,AJP,SAT,,Drop 34,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190723T182621Z,RSS421 NEO-M8Q-0,401.70 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:06:53,146.8 mb,-65.5 C,-69.3 C,58.90%,289.3 deg,7.9 m/s,-46.746600 deg,22.288300 deg,14342.4 m
