flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190903H1,Hurricane Dorian,2019-09-03,10:33:06,D20190903_103306.3,11,190930052,joeg,,,drop 11,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20190430T153024Z,RSS421 NEO-M8Q-0,405.32 MHz,5.9 v,2.09,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:33:05,752.0 mb,14.1 C,10.4 C,78.4 %,266.2 deg,22.6 m/s,-78.637400 deg,25.211600 deg,2501.6 m
20190903H1,Hurricane Dorian,2019-09-03,10:56:34,D20190903_105634.4,12,185120857,joeg,,,drop 12,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20190502T165537Z,RSS421 NEO-M8Q-0,405.56 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:56:33,751.3 mb,13.4 C,9.6 C,77.6 %,201.7 deg,29.1 m/s,-77.061900 deg,25.834600 deg,2515.6 m
20190903H1,Hurricane Dorian,2019-09-03,11:10:02,D20190903_111002.5,13,185120874,joeg,,,drop 13,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20190502T184420Z,RSS421 NEO-M8Q-0,400.56 MHz,6.0 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:10:01,751.4 mb,14.2 C,13.5 C,95.2 %,209.6 deg,37.8 m/s,-77.824600 deg,26.510400 deg,2418.8 m
20190903H1,Hurricane Dorian,2019-09-03,11:36:02,D20190903_113602.6,14,190950627,joeg,,,drop 14,6,N42RF,WP-3D Orion,Good Drop,,3,A2,20190506T174153Z,RSS421 NEO-M8Q-0,402.32 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:36:02,753.3 mb,15.2 C,12.7 C,85.2 %,61.3 deg,36.1 m/s,-79.223900 deg,27.744800 deg,2423.2 m
20190903H1,Hurricane Dorian,2019-09-03,11:49:46,D20190903_114946.7,15,185120847,joeg,,,drop 15,7,N42RF,WP-3D Orion,Good Drop,,3,A2,20190502T171533Z,RSS421 NEO-M8Q-0,403.32 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:49:45,753.0 mb,14.2 C,7.3 C,63.5 %,61.3 deg,27.1 m/s,-80.000500 deg,28.420000 deg,2510.3 m
20190903H1,Hurricane Dorian,2019-09-03,12:21:37,D20190903_122137.8,16,185120863,joeg,,,drop 16,8,N42RF,WP-3D Orion,Good Drop,,3,A2,20190502T184036Z,RSS421 NEO-M8Q-0,400.38 MHz,5.8 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:21:36,753.0 mb,13.7 C,11.9 C,89.1 %,301.8 deg,23.5 m/s,-79.295800 deg,26.285900 deg,2451.8 m
20190903H1,Hurricane Dorian,2019-09-03,12:30:08,D20190903_123008.1,17,191050479,joeg,,,drop 17,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20190502T155537Z,RSS421 NEO-M8Q-0,401.44 MHz,5.8 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:30:07,751.3 mb,16.0 C,13.2 C,83.5 %,291.2 deg,42.6 m/s,-78.820900 deg,26.723600 deg,2341.0 m
20190903H1,Hurricane Dorian,2019-09-03,12:37:55,D20190903_123755.2,18,191040458,joeg,,,drop 18,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20190506T171103Z,RSS421 NEO-M8Q-0,402.28 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:37:55,751.0 mb,19.3 C,15.4 C,78.0 %,11.7 deg,10.6 m/s,-78.552900 deg,27.161400 deg,2119.7 m
20190903H1,Hurricane Dorian,2019-09-03,12:49:48,D20190903_124948.3,19,191050232,joeg,,,drop 19,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20190506T173750Z,RSS421 NEO-M8Q-0,403.40 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:49:47,750.5 mb,13.6 C,13.5 C,99.1 %,129.6 deg,39.6 m/s,-78.027300 deg,27.721200 deg,2423.7 m
20190903H1,Hurricane Dorian,2019-09-03,13:03:21,D20190903_130321.4,20,191040457,joeg,,,drop 20,4,N42RF,WP-3D Orion,Weak Telemetry,no gps,3,A2,20190506T170523Z,RSS421 NEO-M8Q-0,404.34 MHz,6.0 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:03:21,749.9 mb,11.4 C,11.2 C,99.2 %,129.2 deg,29.9 m/s,-77.398200 deg,28.389400 deg,2534.8 m
20190903H1,Hurricane Dorian,2019-09-03,13:04:01,D20190903_130401.5,21,185120860,joeg,,,drop 21,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20190502T175640Z,RSS421 NEO-M8Q-0,405.34 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:04:01,751.5 mb,11.8 C,10.8 C,93.5 %,128.5 deg,30.3 m/s,-77.366400 deg,28.423300 deg,2522.8 m
20190903H1,Hurricane Dorian,2019-09-03,13:27:31,D20190903_132731.6,22,191110079,joeg,,,drop 22,6,N42RF,WP-3D Orion,Good Drop,,3,A2,20190506T153452Z,RSS421 NEO-M8Q-0,402.60 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:27:29,750.6 mb,13.9 C,15.1 C,100.0 %,116.8 deg,46.4 m/s,-78.324200 deg,27.678000 deg,2364.9 m
20190903H1,Hurricane Dorian,2019-09-03,13:30:58,D20190903_133058.7,23,185120854,joeg,,,drop 23,7,N42RF,WP-3D Orion,Good Drop,,3,A2,20190502T181038Z,RSS421 NEO-M8Q-0,400.34 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:30:57,752.8 mb,15.2 C,16.0 C,100.0 %,115.4 deg,45.7 m/s,-78.383600 deg,27.480800 deg,2237.2 m
20190903H1,Hurricane Dorian,2019-09-03,13:47:55,D20190903_134755.8,24,191110506,joeg,,,drop 24,8,N42RF,WP-3D Orion,Good Drop,,3,A2,20190506T180258Z,RSS421 NEO-M8Q-0,401.34 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:47:54,752.5 mb,16.2 C,12.2 C,77.0 %,269.0 deg,40.4 m/s,-78.539000 deg,26.444500 deg,2393.5 m
20190903H1,Hurricane Dorian,2019-09-03,13:54:56,D20190903_135456.1,25,191040462,joeg,,,drop 25,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20190506T182605Z,RSS421 NEO-M8Q-0,402.34 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:54:55,752.3 mb,14.4 C,13.9 C,97.1 %,211.6 deg,48.0 m/s,-77.960000 deg,26.771200 deg,2370.1 m
20190903H1,Hurricane Dorian,2019-09-03,13:58:41,D20190903_135841.2,26,191110080,joeg,,,drop 26,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20190506T180623Z,RSS421 NEO-M8Q-0,403.34 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:58:41,751.2 mb,14.8 C,13.3 C,90.6 %,181.6 deg,50.6 m/s,-77.859000 deg,27.115100 deg,2365.9 m
20190903H1,Hurricane Dorian,2019-09-03,14:03:10,D20190903_140310.3,27,191040511,joeg,,,drop 27,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20190503T171811Z,RSS421 NEO-M8Q-0,404.68 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:03:09,750.9 mb,15.2 C,11.8 C,80.3 %,152.0 deg,49.8 m/s,-77.887000 deg,27.488500 deg,2390.4 m
20190903H1,Hurricane Dorian,2019-09-03,14:08:05,D20190903_140805.4,28,191050063,joeg,,,drop 28,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20190502T155136Z,RSS421 NEO-M8Q-0,404.30 MHz,6.0 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:08:04,752.3 mb,13.7 C,14.0 C,100.0 %,116.0 deg,45.3 m/s,-78.286100 deg,27.773500 deg,2379.0 m
20190903H1,Hurricane Dorian,2019-09-03,14:12:22,D20190903_141222.5,29,191040482,joeg,,,drop 29,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20190503T191323Z,RSS421 NEO-M8Q-0,405.30 MHz,6.0 v,2.09,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:12:21,751.4 mb,14.3 C,14.0 C,98.1 %,86.8 deg,40.3 m/s,-78.709200 deg,27.879900 deg,2413.1 m
