flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210927H1,HURRICANE SAM,2021-09-27,22:18:50,D20210927_221850.3,11,212340696,MAC,,,DROP 11,3,N42RF,WP-3D Orion,Good Drop,DROP 11  CH 3  2218Z  1ST MID OUT,3,A2,20210726T150517Z,RSS421 NEO-M8Q-0-10,404.20 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:18:50,695.0 mb,8.8 C,7.1 C,89.5 %,162.4 deg,28.3 m/s,-51.800600 deg,16.624500 deg,3175.9 m
20210927H1,HURRICANE SAM,2021-09-27,22:29:51,D20210927_222951.4,12,212330374,MAC,,,DROP 12,4,N42RF,WP-3D Orion,Good Drop,DROP 12  CH 4  2229Z  1ST END PT COMBO,3,A2,20210723T150613Z,RSS421 NEO-M8Q-0-10,405.20 MHz,6.0 v,2.11,32768 sec,0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:29:50,694.7 mb,9.2 C,5.9 C,79.6 %,156.5 deg,18.6 m/s,-51.047300 deg,16.821500 deg,3220.9 m
20210927H1,HURRICANE SAM,2021-09-27,22:54:10,D20210927_225410.5,13,212330331,MAC,,,DROP 13,5,N42RF,WP-3D Orion,Good Drop,DROP 13  CH 5  2254Z  2ND IP COMBO,3,A2,20210723T171820Z,RSS421 NEO-M8Q-0-10,400.20 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:54:09,694.5 mb,8.7 C,2.5 C,65.0 %,96.6 deg,20.1 m/s,-52.199800 deg,18.131600 deg,3227.8 m
20210927H1,HURRICANE SAM,2021-09-27,23:06:02,D20210927_230602.6,14,212340571,MAC,,,DROP 14,6,N42RF,WP-3D Orion,Good Drop,DROP 14  CH 6  2306Z  2ND MID IN,3,A2,20210726T165348Z,RSS421 NEO-M8Q-0-10,401.20 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:06:01,695.9 mb,9.2 C,6.8 C,84.8 %,103.8 deg,30.2 m/s,-52.501000 deg,17.345400 deg,3169.2 m
20210927H1,HURRICANE SAM,2021-09-27,23:15:16,D20210927_231516.7,15,212340675,MAC,,,DROP 15,7,N42RF,WP-3D Orion,Good Drop,DROP 15  CH 7  2315Z  2ND IN RMW.1,3,A2,20210723T162019Z,RSS421 NEO-M8Q-0-10,402.20 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:15:15,695.6 mb,9.7 C,10.1 C,100.0 %,105.6 deg,53.3 m/s,-52.717200 deg,16.760100 deg,3006.7 m
20210927H1,HURRICANE SAM,2021-09-27,23:16:16,D20210927_231616.8,16,211030529,MAC,,,DROP 16,8,N42RF,WP-3D Orion,Good Drop,DROP 16  CH 8  2316Z  2ND IN RMW.2,3,A2,20210503T143517Z,RSS421 NEO-M8Q-0-10,403.20 MHz,5.9 v,2.10,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:16:14,687.0 mb,10.5 C,11.5 C,100.0 %,117.6 deg,53.3 m/s,-52.736900 deg,16.701500 deg,3063.4 m
20210927H1,HURRICANE SAM,2021-09-27,23:17:15,D20210927_231715.1,17,212350603,MAC,,,DROP 17,1,N42RF,WP-3D Orion,Good Drop,DROP 17  CH 1  2317Z  2ND IN RMW.3,3,A2,20210726T172540Z,RSS421 NEO-M8Q-0-10,404.20 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:17:14,695.7 mb,12.7 C,10.2 C,85.1 %,110.4 deg,44.7 m/s,-52.755800 deg,16.641400 deg,2913.5 m
20210927H1,HURRICANE SAM,2021-09-27,23:20:22,D20210927_232022.2,18,212340695,MAC,,,DROP 18,2,N42RF,WP-3D Orion,Good Drop,DROP 18  CH 2  2320Z  2ND CTR,3,A2,20210726T173619Z,RSS421 NEO-M8Q-0-10,405.20 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:20:21,695.2 mb,15.3 C,12.1 C,81.3 %,5.8 deg,0.7 m/s,-52.826200 deg,16.443100 deg,2780.8 m
20210927H1,HURRICANE SAM,2021-09-27,23:24:05,D20210927_232405.3,19,212330377,MAC,,,DROP 19,3,N42RF,WP-3D Orion,Good Drop,DROP 19  CH 3  2324Z  2ND OUT RMW.1,3,A2,20210723T150103Z,RSS421 NEO-M8Q-0-10,400.38 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:24:04,696.1 mb,11.9 C,12.2 C,100.0 %,271.2 deg,37.1 m/s,-52.902000 deg,16.205700 deg,2937.8 m
20210927H1,HURRICANE SAM,2021-09-27,23:24:06,D20210927_232406.4,20,212330332,MAC,,,DROP 20,4,N42RF,WP-3D Orion,Good Drop,DROP 20  CH 4  2324Z  2ND OUT RMW.2,3,A2,20210723T161422Z,RSS421 NEO-M8Q-0-10,401.38 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:24:04,696.1 mb,11.9 C,12.2 C,100.0 %,271.2 deg,37.1 m/s,-52.902000 deg,16.205700 deg,2937.8 m
20210927H1,HURRICANE SAM,2021-09-27,23:24:21,D20210927_232421.5,21,212340708,MAC,,,DROP 21,5,N42RF,WP-3D Orion,Good Drop,DROP 21  CH 5  2324Z  2ND OUT RMW.3,3,A2,20210726T151817Z,RSS421 NEO-M8Q-0-10,402.38 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:24:20,696.2 mb,10.1 C,13.3 C,100.0 %,285.8 deg,41.6 m/s,-52.907800 deg,16.189900 deg,2969.0 m
20210927H1,HURRICANE SAM,2021-09-27,23:35:58,D20210927_233558.6,22,212340701,MAC,,,DROP 22,6,N42RF,WP-3D Orion,Good Drop,DROP 22  CH 6  2335Z  2ND MID OUT,3,A2,20210726T162535Z,RSS421 NEO-M8Q-0-10,404.38 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:35:57,695.0 mb,8.5 C,6.9 C,89.7 %,285.8 deg,18.3 m/s,-53.195200 deg,15.444400 deg,3188.5 m
20210927H1,HURRICANE SAM,2021-09-27,23:46:06,D20210927_234606.7,23,212340674,MAC,,,DROP 23,7,N42RF,WP-3D Orion,Good Drop,DROP 23  CH 7  2346Z  2ND END PT COMBO,3,A2,20210723T181421Z,RSS421 NEO-M8Q-0-10,405.38 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:46:04,695.4 mb,8.0 C,5.1 C,81.9 %,259.3 deg,12.2 m/s,-53.445000 deg,14.803900 deg,3208.2 m
20210927H1,HURRICANE SAM,2021-09-28,00:09:32,D20210928_000932.8,24,212350396,MAC,,,DROP 24,8,N42RF,WP-3D Orion,Good Drop,DROP 24  CH 8  0009Z  3RD IP COMBO,3,A2,20210726T172220Z,RSS421 NEO-M8Q-0-10,400.22 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:09:31,694.8 mb,8.9 C,6.5 C,85.0 %,227.2 deg,19.2 m/s,-51.821500 deg,15.215700 deg,3214.3 m
20210927H1,HURRICANE SAM,2021-09-28,00:21:28,D20210928_002128.1,25,212341008,MAC,,,DROP 25,1,N42RF,WP-3D Orion,Good Drop,DROP 25  CH 1  0021Z  3RD MID IN,3,A2,20210723T183222Z,RSS421 NEO-M8Q-0-10,401.22 MHz,6.0 v,2.11,32768 sec,0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:21:28,696.2 mb,8.3 C,7.3 C,93.3 %,215.6 deg,29.4 m/s,-52.382700 deg,15.858600 deg,3158.0 m
20210927H1,HURRICANE SAM,2021-09-28,00:29:42,D20210928_002942.2,26,212330370,MAC,,,DROP 26,2,N42RF,WP-3D Orion,Good Drop,DROP 26  CH 2  0029Z  3RD IN RMW.1,3,A2,20210723T183655Z,RSS421 NEO-M8Q-0-10,402.22 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:29:41,695.8 mb,11.1 C,9.3 C,89.1 %,229.9 deg,50.2 m/s,-52.763300 deg,16.295400 deg,2979.7 m
20210927H1,HURRICANE SAM,2021-09-28,00:30:05,D20210928_003005.3,27,212330367,MAC,,,DROP 27,3,N42RF,WP-3D Orion,Good Drop,DROP 27  CH 3  0029Z  3RD IN RMW.2,3,A2,20210723T151111Z,RSS421 NEO-M8Q-0-10,403.22 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:30:04,689.2 mb,12.8 C,10.9 C,88.2 %,226.0 deg,60.9 m/s,-52.780100 deg,16.314400 deg,3031.3 m
20210927H1,HURRICANE SAM,2021-09-28,00:30:11,D20210928_003011.4,28,212350458,MAC,,,DROP 28,4,N42RF,WP-3D Orion,Good Drop,DROP 28  CH 4  0030Z  3RD IN RMW.3,3,A2,20210726T163352Z,RSS421 NEO-M8Q-0-10,404.22 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:30:10,689.5 mb,13.8 C,10.5 C,80.4 %,220.3 deg,54.8 m/s,-52.784600 deg,16.319300 deg,3018.3 m
20210927H1,HURRICANE SAM,2021-09-28,00:33:53,D20210928_003353.5,29,212330372,MAC,,,DROP 29,5,N42RF,WP-3D Orion,Good Drop,DROP 29  CH 5  0033Z  3RD CTR,3,A2,20210723T154942Z,RSS421 NEO-M8Q-0-10,405.22 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:33:52,696.0 mb,14.9 C,12.8 C,87.3 %,80.2 deg,1.9 m/s,-52.946400 deg,16.514200 deg,2769.4 m
20210927H1,HURRICANE SAM,2021-09-28,00:37:34,D20210928_003734.6,30,212350460,MAC,,,DROP 30,6,N42RF,WP-3D Orion,Good Drop,DROP 30  CH 6  0037Z  3RD OUT RMW.1,3,A2,20210726T165814Z,RSS421 NEO-M8Q-0-10,400.38 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:37:33,695.1 mb,13.2 C,10.4 C,83.2 %,56.5 deg,44.3 m/s,-53.114300 deg,16.714600 deg,2929.3 m
20210927H1,HURRICANE SAM,2021-09-28,00:37:35,D20210928_003735.7,31,211030484,MAC,,,DROP 31,7,N42RF,WP-3D Orion,,DROP 31  CH 7  0037Z  3RD OUT RMW.2,3,A2,20210503T184211Z,RSS421 NEO-M8Q-0-10,401.38 MHz,6.0 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:37:35,695.1 mb,12.6 C,10.4 C,86.2 %,54.6 deg,43.6 m/s,-53.115800 deg,16.716300 deg,2930.5 m
20210927H1,HURRICANE SAM,2021-09-28,00:38:28,D20210928_003828.8,32,211010995,MAC,,,DROP 32,8,N42RF,WP-3D Orion,Good Drop,DROP 32  CH 8  0038Z  3RD OUT RMW.3,3,A2,20210503T170901Z,RSS421 NEO-M8Q-0-10,402.38 MHz,6.0 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:38:27,693.0 mb,9.6 C,12.8 C,100.0 %,55.7 deg,53.6 m/s,-53.156200 deg,16.762700 deg,2997.2 m
20210927H1,HURRICANE SAM,2021-09-28,00:46:28,D20210928_004628.1,33,211050729,MAC,,,DROP 33,1,N42RF,WP-3D Orion,Good Drop,DROP 33  CH 1  0046Z  3RD MID OUT,3,A2,20210503T162503Z,RSS421 NEO-M8Q-0-10,403.38 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:46:26,695.1 mb,7.8 C,8.8 C,100.0 %,45.3 deg,31.1 m/s,-53.516900 deg,17.173900 deg,3161.1 m
20210927H1,HURRICANE SAM,2021-09-28,00:59:35,D20210928_005935.2,34,211330152,MAC,,,DROP 34,2,N42RF,WP-3D Orion,Good Drop,DROP 34  CH 2  0059Z  3RD END PT COMBO,3,A2,20210503T171509Z,RSS421 NEO-M8Q-0-10,404.38 MHz,6.0 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:59:34,694.6 mb,9.1 C,3.9 C,69.8 %,62.5 deg,22.9 m/s,-54.099100 deg,17.900500 deg,3220.6 m
20210927H1,HURRICANE SAM,2021-09-28,01:13:56,D20210928_011356.3,35,210910034,MAC,,,DROP 35,3,N42RF,WP-3D Orion,Good Drop,DROP 35  CH 3  0113Z  GRAV WAVE MOD COMBO,3,A2,20210504T171603Z,RSS421 NEO-M8Q-0-10,405.38 MHz,6.0 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:13:54,694.6 mb,8.2 C,-2.2 C,47.8 %,63.2 deg,13.7 m/s,-54.753600 deg,18.714800 deg,3235.1 m
20210927H1,HURRICANE SAM,2021-09-28,01:42:44,D20210928_014244.4,36,210850130,MAC,,,DROP 36,4,N42RF,WP-3D Orion,Good Drop,DROP 36  CH 4  0142Z  GRAV MOD COMBO,3,A2,20210503T143047Z,RSS421 NEO-M8Q-0-10,400.38 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:42:43,694.7 mb,8.9 C,5.2 C,77.5 %,57.2 deg,21.4 m/s,-54.815100 deg,17.799800 deg,3226.7 m
