flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210811H1,TS Fred,2021-08-11,22:47:22,D20210811_224722.3,11,201730182,NGU,,,Drop #11,3,N42RF,WP-3D Orion,Good Drop,Point #9,3,A2,20200708T161453Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:47:22,444.4 mb,-10.6 C,-14.7 C,71.6 %,126.2 deg,9.2 m/s,-68.985700 deg,19.745200 deg,6798.6 m
20210811H1,TS Fred,2021-08-11,23:02:52,D20210811_230252.4,12,192731141,NGU,,,Drop #12,4,N42RF,WP-3D Orion,Good Drop,Point #10,3,A2,20190826T200709Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.8 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:02:51,408.6 mb,-14.2 C,-17.4 C,77.3 %,154.7 deg,8.4 m/s,-67.999600 deg,18.965500 deg,7449.9 m
20210811H1,TS Fred,2021-08-11,23:18:54,D20210811_231854.5,13,195110551,NGU,,,Drop #13,5,N42RF,WP-3D Orion,Good Drop,Point #11,3,A2,20200409T164542Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:18:53,408.5 mb,-13.3 C,-17.2 C,72.0 %,157.3 deg,5.2 m/s,-67.999700 deg,17.524700 deg,7454.8 m
20210811H1,TS Fred,2021-08-11,23:41:33,D20210811_234133.6,14,193020244,NGU,,,Drop #14,6,N42RF,WP-3D Orion,Good Drop,Point #12,3,A2,20190821T192542Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:41:32,643.0 mb,4.9 C,-4.3 C,51.6 %,197.3 deg,12.4 m/s,-70.020000 deg,17.420800 deg,3875.6 m
20210811H1,TS Fred,2021-08-12,00:08:02,D20210812_000802.7,15,203640264,NGU,,,Drop #15,7,N42RF,WP-3D Orion,Good Drop,Point #13,3,A2,20201110T142953Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:08:01,643.0 mb,6.0 C,3.1 C,82.1 %,255.3 deg,3.1 m/s,-72.025000 deg,17.419700 deg,3875.1 m
20210811H1,TS Fred,2021-08-12,00:32:08,D20210812_003208.8,16,192620167,NGU,,,Drop #16,8,N42RF,WP-3D Orion,Good Drop,Point #14,3,A2,20190826T183848Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:32:07,426.3 mb,-12.2 C,-21.3 C,46.6 %,50.1 deg,3.1 m/s,-74.042300 deg,17.468900 deg,7136.4 m
20210811H1,TS Fred,2021-08-12,00:41:57,D20210812_004157.1,17,202520289,NGU,,,Drop #17,1,N42RF,WP-3D Orion,Good Drop,Point #15,3,A2,20200724T133832Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:41:56,394.2 mb,-15.5 C,-27.6 C,34.5 %,37.7 deg,0.8 m/s,-74.530400 deg,18.253300 deg,7742.0 m
20210811H1,TS Fred,2021-08-12,00:53:10,D20210812_005310.2,18,202620524,NGU,,,Drop #18,2,N42RF,WP-3D Orion,Good Drop,Point #16,3,A2,20200722T183738Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.10,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:53:09,358.8 mb,-21.1 C,-29.4 C,47.1 %,307.0 deg,3.6 m/s,-74.919400 deg,19.057900 deg,8436.6 m
20210811H1,TS Fred,2021-08-12,01:08:09,D20210812_010809.3,19,203820184,NGU,,,Drop #19,3,N42RF,WP-3D Orion,Good Drop,Point #17,3,A2,20201110T141848Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.8 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:08:08,358.5 mb,-20.5 C,-30.1 C,42.1 %,75.2 deg,3.4 m/s,-73.749500 deg,19.895200 deg,8444.5 m
20210811H1,TS Fred,2021-08-12,01:25:57,D20210812_012557.4,20,202640071,NGU,,,Drop #20,4,N42RF,WP-3D Orion,Good Drop,Point #18,3,A2,20201113T164604Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:25:56,358.9 mb,-20.9 C,-24.5 C,72.8 %,177.5 deg,2.6 m/s,-74.705700 deg,21.096600 deg,8440.0 m
20210811H1,TS Fred,2021-08-12,01:42:05,D20210812_014205.5,21,203451353,NGU,,,Drop #21,5,N42RF,WP-3D Orion,Good Drop,Point #19,3,A2,20201106T190308Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:42:04,358.2 mb,-20.5 C,-28.8 C,47.6 %,217.6 deg,4.2 m/s,-75.870700 deg,22.025600 deg,8448.5 m
20210811H1,TS Fred,2021-08-12,01:57:29,D20210812_015729.6,22,202640083,NGU,,,Drop #22,6,N42RF,WP-3D Orion,Good Drop,Point #20,3,A2,20201113T162414Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:57:28,358.0 mb,-20.6 C,-31.3 C,37.8 %,235.9 deg,2.8 m/s,-77.018100 deg,23.020000 deg,8448.7 m
