flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210926H1,HURRICANE SAM,2021-09-26,22:59:29,D20210926_225929.3,11,212750430,MAC,,,DROP 11,3,N42RF,WP-3D Orion,Good Drop,DROP 11  CH 3  2259Z  1ST END PT COMBO,3,A2,20210804T132010Z,RSS421 NEO-M8Q-0-10,401.38 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:59:28,696.5 mb,8.1 C,8.9 C,100.0 %,168.7 deg,24.5 m/s,-48.990900 deg,14.421800 deg,3187.3 m
20210926H1,HURRICANE SAM,2021-09-26,23:29:06,D20210926_232906.4,12,212730331,MAC,,,DROP 12,4,N42RF,WP-3D Orion,Good Drop,DROP 12  CH 4  2329Z  IP2 COMBO,3,A2,20210804T164500Z,RSS421 NEO-M8Q-0-10,400.20 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:29:06,695.9 mb,7.2 C,5.3 C,87.4 %,92.5 deg,23.2 m/s,-49.910900 deg,15.802300 deg,3207.7 m
20210926H1,HURRICANE SAM,2021-09-26,23:39:26,D20210926_233926.5,13,212011158,MAC,,,DROP 13,5,N42RF,WP-3D Orion,Good Drop,DROP 13  CH 5  2339Z  2ND MID IN,3,A2,20210805T174803Z,RSS421 NEO-M8Q-0-10,400.38 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:39:26,695.0 mb,10.7 C,7.0 C,78.0 %,118.4 deg,28.4 m/s,-50.298100 deg,15.169300 deg,3171.9 m
20210926H1,HURRICANE SAM,2021-09-26,23:47:20,D20210926_234720.6,14,212730525,MAC,,,DROP 14,6,N42RF,WP-3D Orion,Good Drop,DROP 14  CH6  2347  2ND IN RMW.1,3,A2,20210805T185536Z,RSS421 NEO-M8Q-0-10,401.20 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:47:20,694.5 mb,10.3 C,11.3 C,100.0 %,119.8 deg,50.1 m/s,-50.539000 deg,14.704800 deg,3043.1 m
20210926H1,HURRICANE SAM,2021-09-26,23:49:49,D20210926_234949.8,15,212720375,MAC,,,DROP 16,8,N42RF,WP-3D Orion,Good Drop,DROP 16  CH 8  2349Z  2ND IN RMW.3,3,A2,20210804T145539Z,RSS421 NEO-M8Q-0-10,402.38 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:49:48,683.7 mb,12.9 C,12.8 C,99.4 %,125.2 deg,46.6 m/s,-50.604900 deg,14.567000 deg,2907.6 m
20210926H1,HURRICANE SAM,2021-09-26,23:50:03,D20210926_235003.7,16,212720390,MAC,,,DROP 15,7,N42RF,WP-3D Orion,Good Drop,DROP 15  CH 7  2350Z  2ND IN RMW.2,3,A2,20210805T184308Z,RSS421 NEO-M8Q-0-10,402.20 MHz,5.8 v,2.11,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:50:02,683.1 mb,13.3 C,12.9 C,97.7 %,132.0 deg,44.8 m/s,-50.611100 deg,14.554000 deg,2879.1 m
20210926H1,HURRICANE SAM,2021-09-26,23:51:08,D20210926_235108.1,17,212011546,MAC,,,DROP 17,1,N42RF,WP-3D Orion,Good Drop,DROP 17  CH 1  2351Z  2ND CTR,3,A2,20210805T172649Z,RSS421 NEO-M8Q-0-10,403.38 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:51:07,696.0 mb,20.4 C,10.3 C,52.4 %,264.9 deg,10.2 m/s,-50.648300 deg,14.493400 deg,2643.8 m
20210926H1,HURRICANE SAM,2021-09-26,23:52:43,D20210926_235243.2,18,211850539,MAC,,,DROP 18,2,N42RF,WP-3D Orion,Good Drop,DROP 18  CH2  2352Z  2ND OUT RMW.1,3,A2,20210805T134118Z,RSS421 NEO-M8Q-0-10,404.38 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:52:42,697.6 mb,23.7 C,5.9 C,31.6 %,294.5 deg,51.1 m/s,-50.704400 deg,14.405000 deg,2847.5 m
20210926H1,HURRICANE SAM,2021-09-26,23:53:02,D20210926_235302.3,19,212730527,MAC,,,DROP 19,3,N42RF,WP-3D Orion,Good Drop,DROP 19  CH 3  2353Z  2ND OUT RMW.2,3,A2,20210805T174004Z,RSS421 NEO-M8Q-0-10,405.38 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:53:02,701.9 mb,20.8 C,7.2 C,41.5 %,292.3 deg,44.5 m/s,-50.715700 deg,14.387100 deg,2840.2 m
20210926H1,HURRICANE SAM,2021-09-26,23:53:25,D20210926_235325.4,20,212720414,MAC,,,DROP 20,4,N42RF,WP-3D Orion,Good Drop,DROP 20  CH 4  2353Z  2ND OUT RMW.3,3,A2,20210805T172327Z,RSS421 NEO-M8Q-0-10,405.22 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:53:24,702.6 mb,15.6 C,7.9 C,60.4 %,297.0 deg,49.3 m/s,-50.728000 deg,14.367700 deg,2857.7 m
20210926H1,HURRICANE SAM,2021-09-27,00:03:05,D20210927_000305.5,21,212011154,MAC,,,DROP 21,5,N42RF,WP-3D Orion,Good Drop,DROP 21  CH 5  0003Z  2ND MID OUT,3,A2,20210805T163828Z,RSS421 NEO-M8Q-0-10,400.22 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:03:04,694.9 mb,9.5 C,6.4 C,81.1 %,298.7 deg,19.4 m/s,-51.068700 deg,13.819700 deg,3182.7 m
20210926H1,HURRICANE SAM,2021-09-27,00:13:17,D20210927_001317.6,22,210440141,MAC,,,DROP 22,6,N42RF,WP-3D Orion,Good Drop,DROP 22  CH 6  0013Z  END PT 2 COMBO,3,A2,20210429T135343Z,RSS421 NEO-M8Q-0-10,400.40 MHz,6.0 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:13:16,695.0 mb,9.1 C,3.9 C,70.1 %,314.3 deg,17.9 m/s,-51.445100 deg,13.203900 deg,3212.5 m
20210926H1,HURRICANE SAM,2021-09-27,00:36:52,D20210927_003652.7,23,212720388,MAC,,,DROP 23,7,N42RF,WP-3D Orion,Good Drop,DROP 23  CH 7  0036Z  IP3 COMBO,3,A2,20210805T165836Z,RSS421 NEO-M8Q-0-10,401.40 MHz,6.0 v,2.11,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:36:51,695.1 mb,9.1 C,7.4 C,89.1 %,234.2 deg,16.9 m/s,-49.983100 deg,13.285800 deg,3215.2 m
20210926H1,HURRICANE SAM,2021-09-27,00:47:26,D20210927_004726.8,24,212720389,MAC,,,DROP 24,8,N42RF,WP-3D Orion,Good Drop,DROP 24  CH 8  0047Z  3RD MID IN,3,A2,20210805T191337Z,RSS421 NEO-M8Q-0-10,401.22 MHz,6.0 v,2.11,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:47:25,694.8 mb,9.2 C,8.7 C,96.5 %,233.3 deg,26.2 m/s,-50.342300 deg,13.955700 deg,3176.6 m
20210926H1,HURRICANE SAM,2021-09-27,00:53:15,D20210927_005315.1,25,212730344,MAC,,,DROP 25,1,N42RF,WP-3D Orion,Good Drop,DROP 25  CH 1  0053Z  3RD IN RMW.1,3,A2,20210804T162501Z,RSS421 NEO-M8Q-0-10,402.22 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:53:14,695.1 mb,12.4 C,8.9 C,79.3 %,222.8 deg,42.4 m/s,-50.526700 deg,14.333700 deg,3078.2 m
20210926H1,HURRICANE SAM,2021-09-27,00:55:55,D20210927_005555.2,26,212720421,MAC,,,DROP 26,2,N42RF,WP-3D Orion,Good Drop,DROP 26  CH 2  0055Z  3RD IN RMW.2,3,A2,20210805T183938Z,RSS421 NEO-M8Q-0-10,403.22 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:55:54,694.6 mb,15.6 C,8.3 C,61.8 %,205.7 deg,49.3 m/s,-50.625200 deg,14.516600 deg,2909.9 m
20210926H1,HURRICANE SAM,2021-09-27,00:56:03,D20210927_005603.3,27,212011156,MAC,,,DROP 27,3,N42RF,WP-3D Orion,Good Drop,DROP 27  CH 3  0056Z  3RD IN RMW.3,3,A2,20210805T164213Z,RSS421 NEO-M8Q-0-10,404.22 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:56:02,693.4 mb,16.8 C,7.8 C,55.6 %,206.1 deg,48.6 m/s,-50.631300 deg,14.525400 deg,2898.9 m
20210926H1,HURRICANE SAM,2021-09-27,00:57:44,D20210927_005744.4,28,212011155,MAC,,,DROP 28,4,N42RF,WP-3D Orion,Good Drop,DROP 28  CH 4  0057Z  3RD CTR,3,A2,20210805T163414Z,RSS421 NEO-M8Q-0-10,404.38 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:57:43,697.2 mb,15.5 C,12.7 C,83.7 %,90.6 deg,20.5 m/s,-50.725700 deg,14.621500 deg,2686.5 m
20210926H1,HURRICANE SAM,2021-09-27,00:58:49,D20210927_005849.5,29,212730493,MAC,,,DROP 29,5,N42RF,WP-3D Orion,Good Drop,DROP 29  CH 5  0058Z  3RD OUT RMW.1,3,A2,20210805T172000Z,RSS421 NEO-M8Q-0-10,405.38 MHz,6.1 v,2.11,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:58:49,694.3 mb,11.4 C,13.9 C,100.0 %,66.7 deg,59.1 m/s,-50.789500 deg,14.678900 deg,2884.4 m
20210926H1,HURRICANE SAM,2021-09-27,00:59:02,D20210927_005902.6,30,212720385,MAC,,,DROP 30,6,N42RF,WP-3D Orion,Good Drop,DROP 30  CH 6  0059Z  3RD OUT RMW.2,3,A2,20210805T173138Z,RSS421 NEO-M8Q-0-10,400.38 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:59:01,692.0 mb,10.1 C,13.4 C,100.0 %,58.2 deg,58.0 m/s,-50.801000 deg,14.689400 deg,2954.4 m
20210926H1,HURRICANE SAM,2021-09-27,00:59:10,D20210927_005910.7,31,212730340,MAC,,,DROP 31,7,N42RF,WP-3D Orion,Good Drop,DROP 31  CH 7  0059Z  3RD OUT RMW.3,3,A2,20210804T161024Z,RSS421 NEO-M8Q-0-10,400.22 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:59:09,690.0 mb,10.3 C,12.9 C,100.0 %,57.4 deg,54.5 m/s,-50.808400 deg,14.695900 deg,3000.7 m
20210926H1,HURRICANE SAM,2021-09-27,01:03:31,D20210927_010331.8,32,212730341,MAC,,,DROP 32,8,N42RF,WP-3D Orion,Good Drop,DROP 32  CH 8  0103Z  3RD OUT RMW.4,3,A2,20210804T143903Z,RSS421 NEO-M8Q-0-10,401.22 MHz,5.9 v,2.11,32768 sec,0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:03:29,696.0 mb,9.2 C,9.1 C,99.3 %,57.0 deg,30.5 m/s,-51.044600 deg,14.909700 deg,3120.9 m
20210926H1,HURRICANE SAM,2021-09-27,01:11:32,D20210927_011132.1,33,212011255,MAC,,,DROP 33,1,N42RF,WP-3D Orion,Good Drop,DROP 33  CH 1  0111Z  3RD MID OUT,3,A2,20210805T190438Z,RSS421 NEO-M8Q-0-10,400.22 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:11:32,694.8 mb,8.0 C,8.0 C,100.0 %,54.1 deg,26.6 m/s,-51.487900 deg,15.303400 deg,3202.0 m
20210926H1,HURRICANE SAM,2021-09-27,01:19:01,D20210927_011901.2,34,212720369,MAC,,,DROP 34,2,N42RF,WP-3D Orion,Good Drop,DROP 34  CH 2  0119Z  3RD END PT COMBO,3,A2,20210804T134904Z,RSS421 NEO-M8Q-0-10,402.22 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:18:59,695.0 mb,10.1 C,5.8 C,74.9 %,50.2 deg,19.1 m/s,-51.878600 deg,15.652100 deg,3218.4 m
