flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20201106H1,TD ETA,11/6/2020,20:56:08,D20201106_205608.3,11,201441162,MAC,NWS,,DROP 11,3,N42RF,WP-3D Orion,Good Drop,DROP 11  PT 5  CH 3  2056Z,3,A2,20201001T201627Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.0 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:56:07,595.0 mb,4.5 C,1.0 C,78.10%,225.2 deg,15.7 m/s,-86.297800 deg,16.551000 deg,4453.1 m
20201106H1,TD ETA,11/6/2020,21:01:24,D20201106_210124.4,12,203030520,MAC,NWS,,DROP 12,4,N42RF,WP-3D Orion,Good Drop,DROP 12  INTERMEDIATE PT 5-6  CH 4  2101Z,3,A2,20200825T153926Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:01:24,595.1 mb,4.6 C,1.4 C,79.60%,221.2 deg,14.9 m/s,-86.298500 deg,16.972900 deg,4451.0 m
20201106H1,TD ETA,11/6/2020,21:05:57,D20201106_210557.5,13,203030862,MAC,NWS,,DROP 13,5,N42RF,WP-3D Orion,Good Drop,DROP 13  PT 6  CH 5  2105Z,3,A2,20200825T145522Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:05:56,595.0 mb,4.7 C,0.8 C,75.40%,217.1 deg,14.4 m/s,-86.300300 deg,17.339000 deg,4451.9 m
20201106H1,TD ETA,11/6/2020,21:08:42,D20201106_210842.7,14,203040909,MAC,NWS,B,DROP 15,7,N42RF,WP-3D Orion,No Launch Detect,DROP 15  PT 7  NO LAUNCH DETECT  CH 7,3,A2,20200824T185039Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.1 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20201106H1,TD ETA,11/6/2020,21:12:43,D20201106_211243.6,15,203040095,MAC,NWS,,DROP 14,6,N42RF,WP-3D Orion,Good Drop,DROP 14  INTERMEDIATE 6-7  CH 6  2112Z,3,A2,20200825T144020Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:12:42,594.9 mb,5.5 C,3.3 C,85.80%,186.6 deg,6.7 m/s,-86.297200 deg,17.880600 deg,4442.6 m
20201106H1,TD ETA,11/6/2020,21:19:17,D20201106_211917.8,16,202730053,MAC,NWS,,DROP 16,8,N42RF,WP-3D Orion,Good Drop,DROP 16  PT 7  B/U SONDE  CH 8  2119Z,3,A2,20200824T183433Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.9 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:19:16,594.9 mb,4.9 C,1.6 C,79.00%,225.9 deg,10.9 m/s,-86.239300 deg,18.359400 deg,4448.5 m
20201106H1,TD ETA,11/6/2020,21:31:36,D20201106_213136.1,17,202260950,MAC,NWS,,DROP 17,1,N42RF,WP-3D Orion,Good Drop,DROP 17  PT 10  CH 1  2131Z,3,A2,20201005T164114Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:31:36,644.0 mb,6.7 C,6.9 C,100.00%,113.4 deg,4.3 m/s,-85.299700 deg,18.287500 deg,3797.3 m
20201106H1,TD ETA,11/6/2020,21:46:28,D20201106_214628.2,18,203040294,MAC,NWS,,DROP 18,2,N42RF,WP-3D Orion,Good Drop,DROP 18  PT 11  CH 2  2146Z,3,A2,20200825T152709Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:46:27,594.2 mb,4.0 C,0.7 C,78.80%,221.6 deg,11.4 m/s,-85.300700 deg,17.275400 deg,4461.1 m
20201106H1,TD ETA,11/6/2020,22:00:30,D20201106_220030.3,19,201441246,MAC,NWS,,DROP 19,3,N42RF,WP-3D Orion,Good Drop,DROP 19  PT 12  CH 3  2200Z,3,A2,20201001T200935Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.8 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:00:29,594.2 mb,3.7 C,0.6 C,79.80%,233.4 deg,14.1 m/s,-85.297400 deg,16.285200 deg,4465.0 m
20201106H1,TD ETA,11/6/2020,22:25:34,D20201106_222534.4,20,203030993,MAC,NWS,,DROP 20,4,N42RF,WP-3D Orion,Good Drop,DROP 20  CENTER  CH 4  2225Z,3,A2,20200825T153157Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:25:34,696.1 mb,10.4 C,8.2 C,86.30%,14.4 deg,1.9 m/s,-86.706900 deg,17.236000 deg,3153.8 m
20201106H1,TD ETA,11/6/2020,22:34:50,D20201106_223450.5,21,202730126,MAC,NWS,,DROP 21,5,N42RF,WP-3D Orion,Good Drop,DROP 21  NW END PT  CH 5  2234Z,3,A2,20200806T170056Z,RSS421 NEO-M8Q-0-10,402.30 MHz,-999.0 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:34:50,696.4 mb,11.9 C,5.2 C,63.50%,32.9 deg,7.3 m/s,-87.158700 deg,17.693200 deg,3155.3 m
20201106H1,TD ETA,11/6/2020,22:49:33,D20201106_224933.6,22,202730116,MAC,NWS,,DROP 22,6,N42RF,WP-3D Orion,Good Drop,DROP 22  SW IP  CH 6  2249Z,3,A2,20200806T171149Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.8 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:49:32,696.0 mb,11.0 C,7.4 C,78.20%,321.5 deg,7.1 m/s,-86.867100 deg,16.959900 deg,3158.2 m
20201106H1,TD ETA,11/6/2020,23:17:04,D20201106_231704.8,23,201441184,MAC,NWS,,DROP 24,8,N42RF,WP-3D Orion,Good Drop,DROP 24  NE END PT  CH 8  2317Z,3,A2,20201001T191935Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:17:03,696.2 mb,11.2 C,9.2 C,87.70%,187.5 deg,3.6 m/s,-85.413000 deg,18.335300 deg,3161.6 m
20201106H1,TD ETA,11/6/2020,23:18:56,D20201106_231856.7,24,202270675,MAC,NWS,,DROP 23,7,N42RF,WP-3D Orion,No Launch Detect,DROP 23  NO LAUNCH DETECT  CH 7  2318Z,3,A2,20201005T163250Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.1 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:18:56,696.1 mb,10.4 C,9.9 C,96.50%,142.0 deg,5.5 m/s,-85.313100 deg,18.431200 deg,3167.0 m
