flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20201008H1,Hurricane Delta,10/8/2020,12:26:31,D20201008_122631.3,11,201510638,JGW,ONR,,Drop 11,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20200601T173832Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:26:30,751.2 mb,15.7 C,17.4 C,100.00%,9.1 deg,40.0 m/s,-92.728000 deg,23.642400 deg,2325.3 m
20201008H1,Hurricane Delta,10/8/2020,12:34:34,D20201008_123434.4,12,201740651,JGW,NWS,,Drop 12,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20200708T190149Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:34:33,753.0 mb,15.3 C,12.6 C,84.10%,8.2 deg,28.1 m/s,-93.318800 deg,23.645700 deg,2427.7 m
20201008H1,Hurricane Delta,10/8/2020,12:44:13,D20201008_124413.5,13,201630171,JGW,NWS,,Drop 13,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20200709T143730Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.8 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:44:12,752.2 mb,14.1 C,11.6 C,84.60%,15.1 deg,25.3 m/s,-94.053400 deg,23.527500 deg,2497.6 m
20201008H1,Hurricane Delta,10/8/2020,13:01:15,D20201008_130115.6,14,201630241,JGW,NWS,,Drop 14,6,N42RF,WP-3D Orion,Good Drop,,3,A2,20200709T151258Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:01:14,751.6 mb,14.0 C,10.5 C,79.20%,334.1 deg,22.9 m/s,-93.427500 deg,22.934100 deg,2487.8 m
20201008H1,Hurricane Delta,10/8/2020,13:07:54,D20201008_130754.7,15,201630205,JGW,NWS,,Drop 15,7,N42RF,WP-3D Orion,Good Drop,,3,A2,20200709T151924Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:07:54,751.5 mb,15.5 C,12.1 C,80.10%,324.8 deg,25.9 m/s,-93.105300 deg,23.232200 deg,2451.1 m
20201008H1,Hurricane Delta,10/8/2020,13:16:45,D20201008_131645.1,16,201630202,JGW,NWS,,Drop 17,1,N42RF,WP-3D Orion,Good Drop,16 backup,3,A2,20200701T183502Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.1 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:16:44,751.5 mb,20.3 C,15.0 C,71.30%,299.9 deg,22.5 m/s,-92.619800 deg,23.613400 deg,2267.1 m
20201008H1,Hurricane Delta,10/8/2020,13:16:46,D20201008_131646.8,17,202330422,JGW,NWS,B,Drop 16,8,N42RF,WP-3D Orion,Fast Fall,,3,A2,20200702T150411Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.1 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:16:45,751.7 mb,20.4 C,14.9 C,71.10%,297.5 deg,21.8 m/s,-92.618800 deg,23.614300 deg,2265.9 m
20201008H1,Hurricane Delta,10/8/2020,13:24:14,D20201008_132414.2,18,201630219,JGW,NWS,,Drop 18,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20200708T191333Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:24:13,751.1 mb,16.6 C,16.5 C,99.50%,146.5 deg,42.8 m/s,-92.262300 deg,23.989300 deg,2303.9 m
20201008H1,Hurricane Delta,10/8/2020,13:32:46,D20201008_133246.3,19,201620129,JGW,NWS,,Drop 19,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20200709T163505Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:32:45,751.8 mb,14.7 C,13.2 C,90.70%,129.5 deg,35.4 m/s,-91.852600 deg,24.358400 deg,2452.6 m
20201008H1,Hurricane Delta,10/8/2020,13:42:08,D20201008_134208.4,20,201740097,JGW,NWS,,Drop 20,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20200708T182329Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.0 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:42:07,751.5 mb,14.2 C,13.1 C,92.70%,128.3 deg,29.7 m/s,-91.380700 deg,24.787200 deg,2512.9 m
20201008H1,Hurricane Delta,10/8/2020,14:16:54,D20201008_141654.5,21,201740647,JGW,NWS,,Drop 21,5,N42RF,WP-3D Orion,Good Drop,IP #4,3,A2,20200708T143451Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.2 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:16:54,752.2 mb,14.6 C,9.1 C,69.70%,49.8 deg,29.8 m/s,-93.843800 deg,24.966200 deg,2514.5 m
20201008H1,Hurricane Delta,10/8/2020,14:31:45,D20201008_143145.6,22,201730156,JGW,NWS,,Drop 22,6,N42RF,WP-3D Orion,Good Drop,,3,A2,20200708T155857Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.1 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:31:44,752.1 mb,14.2 C,14.9 C,100.00%,45.0 deg,32.6 m/s,-93.102500 deg,24.277700 deg,2421.5 m
20201008H1,Hurricane Delta,10/8/2020,14:36:30,D20201008_143630.7,23,201740685,JGW,NWS,,Drop 23,7,N42RF,WP-3D Orion,Good Drop,,3,A2,20200708T145900Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.1 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:36:29,749.9 mb,16.0 C,17.1 C,100.00%,57.4 deg,34.4 m/s,-92.850300 deg,24.093100 deg,2315.9 m
20201008H1,Hurricane Delta,10/8/2020,14:40:22,D20201008_144022.8,24,201740738,JGW,NWS,,Drop 24,8,N42RF,WP-3D Orion,Good Drop,Center #4,3,A2,20200708T153033Z,RSS421 NEO-M8Q-0-10,405.30 MHz,6.1 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:40:21,751.5 mb,21.8 C,12.4 C,55.30%,172.0 deg,0.3 m/s,-92.645500 deg,23.929200 deg,2243.7 m
20201008H1,Hurricane Delta,10/8/2020,14:45:35,D20201008_144535.1,25,201620341,JGW,NWS,,Drop 25,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20200709T161624Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.1 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:45:34,751.6 mb,19.1 C,12.1 C,64.00%,220.3 deg,45.2 m/s,-92.377800 deg,23.696400 deg,2327.1 m
20201008H1,Hurricane Delta,10/8/2020,14:53:10,D20201008_145310.2,26,201450500,JGW,NWS,,Drop 26,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20200520T181245Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.2 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:53:09,752.6 mb,16.2 C,12.3 C,77.70%,216.8 deg,25.6 m/s,-92.017500 deg,23.365400 deg,2457.7 m
20201008H1,Hurricane Delta,10/8/2020,15:03:36,D20201008_150336.3,27,201510678,JGW,NWS,,Drop 27,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20200520T152000Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.1 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),15:03:36,752.9 mb,13.4 C,12.1 C,91.70%,199.9 deg,20.0 m/s,-91.507700 deg,22.888400 deg,2503.9 m
