flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200825H2,TS Laura,2020-08-26,00:47:30,D20200826_004730.3,11,202340213,MAC,,,Drop 11,3,N42RF,WP-3D Orion,Good Drop,Drop 11  2nd End Point  Ch 3  0047z  Good Drop,3,A2,20200720T134910Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:47:29,751.3 mb,15.1 C,11.5 C,78.9 %,330.8 deg,13.5 m/s,-90.302900 deg,23.640400 deg,2536.4 m
20200825H2,TS Laura,2020-08-26,01:04:00,D20200826_010400.4,12,202630763,MAC,,,Drop 12,4,N42RF,WP-3D Orion,Good Drop,Drop 12  IP 3  Ch 4  0104z  Good Drop,3,A2,20200720T173621Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.0 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:03:59,751.2 mb,14.8 C,11.1 C,78.5 %,257.6 deg,15.2 m/s,-89.164800 deg,23.239500 deg,2540.5 m
20200825H2,TS Laura,2020-08-26,01:16:34,D20200826_011634.1,13,202340197,MAC,,,Drop 13,1,N42RF,WP-3D Orion,Good Drop,Drop 13  3rd Mid In  Ch 1  0116z  Good Drop,3,A2,20200720T141713Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.0 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:16:33,752.7 mb,16.8 C,8.9 C,59.3 %,285.6 deg,18.8 m/s,-89.166700 deg,24.099300 deg,2478.9 m
20200825H2,TS Laura,2020-08-26,01:30:06,D20200826_013006.2,14,202340254,MAC,,,Drop 14,2,N42RF,WP-3D Orion,Good Drop,Drop 14  3rd Center  Ch 2  0130z  Good Drop,3,A2,20200720T172928Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.10,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:30:05,752.6 mb,16.8 C,15.6 C,92.6 %,85.1 deg,4.9 m/s,-89.170000 deg,24.996000 deg,2333.7 m
20200825H2,TS Laura,2020-08-26,01:39:34,D20200826_013934.3,15,202630768,MAC,,,Drop 15,3,N42RF,WP-3D Orion,Good Drop,Drop 15  3rd Mid Out  Ch 3  0139z  Good Drop,3,A2,20200721T143928Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.10,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:39:33,752.8 mb,14.8 C,13.2 C,89.6 %,94.3 deg,33.5 m/s,-89.170700 deg,25.622200 deg,2438.4 m
20200825H2,TS Laura,2020-08-26,01:44:00,D20200826_014400.4,16,202350277,MAC,,,Drop 16,4,N42RF,WP-3D Orion,Good Drop,Drop 16  3rd Mid Out  Ch 4  0144z  Good Drop,3,A2,20200720T140702Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.9 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:43:58,752.8 mb,15.0 C,14.1 C,94.6 %,104.8 deg,32.8 m/s,-89.169800 deg,25.926500 deg,2478.1 m
20200825H2,TS Laura,2020-08-26,01:55:23,D20200826_015523.1,17,202340253,MAC,,,Drop 17,1,N42RF,WP-3D Orion,Good Drop,Drop 17  3rd End Point  Ch 1  0155z  Good Drop,3,A2,20200720T164648Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.8 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:55:22,752.5 mb,15.6 C,9.6 C,67.6 %,111.5 deg,29.3 m/s,-89.167300 deg,26.724900 deg,2536.4 m
20200825H2,TS Laura,2020-08-26,02:27:17,D20200826_022717.2,18,202520406,MAC,,,Drop 18,2,N42RF,WP-3D Orion,Good Drop,Drop 18  IP 4  Ch 2  0227z  Good Drop,3,A2,20200721T184042Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:27:17,751.6 mb,16.2 C,9.7 C,65.2 %,20.7 deg,15.6 m/s,-91.235200 deg,25.039300 deg,2540.6 m
20200825H2,TS Laura,2020-08-26,02:39:40,D20200826_023940.3,19,202630764,MAC,,,Drop 19,3,N42RF,WP-3D Orion,Good Drop,Drop 19  4th Mid In  CH 3  0239z  Good Drop,3,A2,20200720T175208Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:39:39,749.9 mb,17.6 C,10.0 C,61.0 %,347.8 deg,15.0 m/s,-90.332200 deg,25.047200 deg,2520.5 m
20200825H2,TS Laura,2020-08-26,02:52:59,D20200826_025259.4,20,202340195,MAC,,,Drop 20,4,N42RF,WP-3D Orion,Good Drop,Drop 20  4th Center  Ch 4  0252z  Good Drop,3,A2,20200720T174759Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.9 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:52:57,751.4 mb,18.7 C,14.8 C,78.2 %,210.4 deg,10.7 m/s,-89.315500 deg,25.054100 deg,2361.9 m
20200825H2,TS Laura,2020-08-26,02:57:07,D20200826_025707.1,21,192050082,MAC,,,Drop 21,1,N42RF,WP-3D Orion,Good Drop,Drop 21  RMW  Ch 1  0257z  Good Drop,3,A2,20191228T184231Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.0 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:57:06,752.3 mb,16.2 C,17.3 C,100.0 %,196.2 deg,32.1 m/s,-88.994600 deg,25.053800 deg,2396.5 m
20200825H2,TS Laura,2020-08-26,03:05:52,D20200826_030552.2,22,202340234,MAC,,,Drop 22,2,N42RF,WP-3D Orion,Good Drop,Drop 22  3rd Mid Out  Ch 2  0305z  Good Drop,3,A2,20200717T180523Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.1 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),03:05:51,751.9 mb,15.8 C,14.6 C,92.4 %,170.3 deg,29.4 m/s,-88.360100 deg,25.052600 deg,2508.8 m
20200825H2,TS Laura,2020-08-26,03:18:14,D20200826_031814.3,23,202340216,MAC,,,Drop 23,3,N42RF,WP-3D Orion,Good Drop,Drop 23  4th End Point  Ch 3  0318z  Good Drop,3,A2,20200720T144540Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),03:18:14,750.7 mb,14.8 C,12.0 C,83.6 %,168.4 deg,22.5 m/s,-87.481000 deg,25.049600 deg,2569.1 m
