flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20201110H1,TS ETA,11/10/2020,23:28:02,D20201110_232802.2,11,191930448,MAC,NWS,,DROP 10,2,N42RF,WP-3D Orion,Good Drop,DROP 10  2ND MID IN  CH 2  2328Z,3,A2,20190821T181416Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.0 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:28:01,842.4 mb,19.6 C,18.9 C,95.70%,225.8 deg,23.4 m/s,-84.286600 deg,23.134700 deg,1468.4 m
20201110H1,TS ETA,11/10/2020,23:35:56,D20201110_233556.3,12,192610978,MAC,NWS,,DROP 11,3,N42RF,WP-3D Orion,Good Drop,DROP 11  2ND CENTER  CH 3  2335Z,3,A2,20190826T170421Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.0 v,2.1,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:35:54,842.3 mb,24.9 C,16.8 C,60.60%,23.1 deg,2.8 m/s,-84.651900 deg,23.508900 deg,1439.6 m
20201110H1,TS ETA,11/10/2020,23:42:15,D20201110_234215.4,13,191930393,MAC,NWS,,DROP 12,4,N42RF,WP-3D Orion,Good Drop,DROP 12  2ND MID OUT  CH 4  2342Z,3,A2,20190821T184811Z,RSS421 NEO-M8Q-0-10,405.30 MHz,6.1 v,2.1,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:42:14,842.8 mb,19.5 C,18.3 C,92.60%,76.0 deg,19.1 m/s,-84.982100 deg,23.811600 deg,1471.5 m
20201110H1,TS ETA,11/10/2020,23:50:05,D20201110_235005.5,14,192950663,MAC,NWS,,DROP 13,5,N42RF,WP-3D Orion,Good Drop,DROP 13  2ND MID OUT  CH 4  2342Z,3,A2,20190821T182819Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.0 v,2.1,32768 sec,-1.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:50:04,842.5 mb,18.1 C,16.7 C,91.40%,65.8 deg,17.8 m/s,-85.393700 deg,24.183500 deg,1507.9 m
20201110H1,TS ETA,11/11/2020,0:00:49,D20201111_000049.7,15,192950893,MAC,NWS,,DROP 15,7,N42RF,WP-3D Orion,Good Drop,DROP 15  IP 3 SW  B/U  CH 7  0000Z,3,A2,20190821T171824Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.8 v,2.1,32768 sec,-1.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:49,842.7 mb,17.9 C,15.8 C,87.20%,9.2 deg,12.9 m/s,-85.805600 deg,23.574600 deg,1510.3 m
20201110H1,TS ETA,11/11/2020,0:09:06,D20201111_000906.8,16,202270596,MAC,NWS,,DROP 16,8,N42RF,WP-3D Orion,Good Drop,DROP 16  3RD MID IN  CH 8  0009Z,3,A2,20201005T174931Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.0 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:09:05,842.7 mb,18.6 C,18.0 C,96.20%,10.9 deg,19.3 m/s,-85.251100 deg,23.601400 deg,1487.6 m
20201110H1,TS ETA,11/11/2020,0:17:25,D20201111_001725.1,17,193020238,MAC,NWS,,DROP 17,1,N42RF,WP-3D Orion,Good Drop,DROP 17  3RD CENTER  CH 1  0017Z,3,A2,20190821T184415Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.0 v,2.1,32768 sec,-1.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:17:24,842.1 mb,22.9 C,17.2 C,69.90%,203.2 deg,3.8 m/s,-84.680400 deg,23.545400 deg,1451.6 m
20201110H1,TS ETA,11/11/2020,0:28:26,D20201111_002826.2,18,192620344,MAC,NWS,,DROP 18,2,N42RF,WP-3D Orion,Good Drop,DROP 18  3RD MID OUT  CH 2  0028Z,3,A2,20190826T163658Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.1,32768 sec,-1.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:28:26,842.4 mb,18.8 C,18.9 C,100.00%,219.7 deg,27.5 m/s,-83.889100 deg,23.380400 deg,1489.3 m
20201110H1,TS ETA,11/11/2020,0:44:56,D20201111_004456.3,19,192540943,MAC,NWS,,DROP 19,3,N42RF,WP-3D Orion,Good Drop,DROP 19  3RD END PT SE  CH 3  0044Z,3,A2,20190826T165457Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.0 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:44:56,841.6 mb,17.8 C,17.3 C,97.00%,170.3 deg,29.8 m/s,-82.956600 deg,23.510300 deg,1545.3 m
20201110H1,TS ETA,11/11/2020,0:58:32,D20201111_005832.8,20,203320202,MAC,NWS,B,DROP 24,8,N42RF,WP-3D Orion,No Launch Detect,DROP 24  NO LAUNCH DETECT  CH 8,3,A2,20201007T144702Z,RSS421 NEO-M8Q-0-10,405.30 MHz,6.0 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20201110H1,TS ETA,11/11/2020,1:05:38,D20201111_010538.4,21,192540945,MAC,NWS,,DROP 20,4,N42RF,WP-3D Orion,Good Drop,DROP 20  IP 4 NE  CH 4  0105Z,3,A2,20190826T173101Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.1 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:05:37,841.8 mb,18.4 C,15.8 C,84.50%,108.2 deg,23.9 m/s,-84.010000 deg,24.244400 deg,1504.6 m
20201110H1,TS ETA,11/11/2020,1:11:46,D20201111_011146.5,22,192540920,MAC,NWS,,DROP 21,5,N42RF,WP-3D Orion,Good Drop,DROP 21  4TH MID IN  CH 5  0111Z,3,A2,20190826T200245Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.0 v,2.1,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:11:46,842.5 mb,19.1 C,17.4 C,90.30%,85.8 deg,7.2 m/s,-84.366100 deg,23.985100 deg,1487.8 m
20201110H1,TS ETA,11/11/2020,1:20:09,D20201111_012009.6,23,202640054,MAC,NWS,,DROP 22,6,N42RF,WP-3D Orion,Good Drop,DROP 22  4TH CENTER  CH 6  0120Z,3,A2,20200721T153919Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:20:08,843.2 mb,22.6 C,18.0 C,75.20%,198.1 deg,2.0 m/s,-84.616800 deg,23.488600 deg,1466.9 m
20201110H1,TS ETA,11/11/2020,1:28:14,D20201111_012814.7,24,202620576,MAC,NWS,,DROP 23,7,N42RF,WP-3D Orion,Good Drop,DROP 23  4TH MID OUT  CH 7  0128Z,3,A2,20200724T135526Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:28:13,843.2 mb,19.6 C,18.5 C,93.10%,298.3 deg,15.8 m/s,-84.985400 deg,23.134500 deg,1493.2 m
20201110H1,TS ETA,11/11/2020,1:37:13,D20201111_013713.3,25,202620586,MAC,NWS,B,DROP 27,3,N42RF,WP-3D Orion,No Launch Detect,DROP 27  NO LAUNCH DETECT  CH 3,3,A2,20200723T140750Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.1 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20201110H1,TS ETA,11/11/2020,1:37:38,D20201111_013738.1,26,202620599,MAC,NWS,,DROP 25,1,N42RF,WP-3D Orion,Good Drop,DROP 25  4TH END PT SW  CH 1  0137Z,3,A2,20200723T135310Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.0 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:37:37,843.3 mb,19.5 C,14.2 C,71.40%,295.8 deg,16.4 m/s,-85.396800 deg,22.718400 deg,1514.9 m
20201110H1,TS ETA,11/11/2020,1:48:07,D20201111_014807.2,27,192731143,MAC,NWS,,DROP 26,2,N42RF,WP-3D Orion,Good Drop,DROP 26  IP 5 S  CH 2  0148Z,3,A2,20190826T194820Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.1 v,2.1,32768 sec,-1.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:48:06,843.1 mb,18.8 C,17.7 C,93.60%,249.5 deg,19.9 m/s,-84.692800 deg,22.629500 deg,1520.6 m
20201110H1,TS ETA,11/11/2020,1:57:40,D20201111_015740.4,28,201420562,MAC,NWS,,DROP 27,4,N42RF,WP-3D Orion,Good Drop,DROP 27  5TH MID IN  CH 4  0157Z,3,A2,20200519T172503Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.9 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:57:39,843.0 mb,19.8 C,20.2 C,100.00%,277.1 deg,18.4 m/s,-84.700700 deg,23.259300 deg,1483.3 m
20201110H1,TS ETA,11/11/2020,2:07:56,D20201111_020756.5,29,192540725,MAC,NWS,,DROP 29,5,N42RF,WP-3D Orion,Good Drop,DROP 29  5TH CENTER  CH 5  0207Z,3,A2,20190826T192343Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.1,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:07:56,843.2 mb,21.7 C,17.4 C,76.60%,247.0 deg,1.1 m/s,-84.580800 deg,23.438800 deg,1469.0 m
20201110H1,TS ETA,11/11/2020,2:18:22,D20201111_021822.6,30,203310501,MAC,NWS,,DROP 30,6,N42RF,WP-3D Orion,Good Drop,DROP 30  5TH MID OUT  CH 6  0218Z,3,A2,20201007T155503Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:18:21,841.7 mb,21.3 C,14.6 C,65.90%,183.2 deg,2.0 m/s,-84.222700 deg,24.037900 deg,1501.9 m
20201110H1,TS ETA,11/11/2020,2:32:24,D20201111_023224.7,31,203250059,MAC,NWS,,DROP 31,7,N42RF,WP-3D Orion,Good Drop,DROP 31  5TH END PT NE  0232Z,3,A2,20201007T144125Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:32:22,696.0 mb,11.8 C,4.8 C,62.40%,108.7 deg,15.3 m/s,-83.987600 deg,24.944700 deg,3148.2 m
20201110H1,TS ETA,11/11/2020,2:44:06,D20201111_024406.8,32,203310579,MAC,NWS,,DROP 32,8,N42RF,WP-3D Orion,Good Drop,DROP 32  NE INVEST SONDE  CH 8  0244Z,3,A2,20201007T154520Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:44:05,696.0 mb,8.1 C,7.3 C,94.80%,130.8 deg,21.3 m/s,-83.398100 deg,25.096400 deg,3149.3 m
20201110H1,TS ETA,11/11/2020,2:45:32,D20201111_024532.1,33,202540205,MAC,NWS,,DROP 33,1,N42RF,WP-3D Orion,Good Drop,DROP 33  NE INVEST SONDE  CH 1  0245Z,3,A2,20200722T171950Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:45:31,693.9 mb,9.2 C,6.9 C,85.50%,138.4 deg,21.5 m/s,-83.302600 deg,25.106700 deg,3174.2 m
