flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20201006H1,Hurricane Delta,10/6/2020,12:52:28,D20201006_125228.3,11,201430065,JGW,NWS,,Drop 11,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20200520T164213Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.1 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:52:27,695.2 mb,11.3 C,8.9 C,85.20%,135.1 deg,29.4 m/s,-81.683600 deg,18.459300 deg,3155.0 m
20201006H1,Hurricane Delta,10/6/2020,13:02:31,D20201006_130231.4,12,201440475,JGW,NWS,,Drop 12,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20200520T165856Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:02:29,694.1 mb,18.0 C,13.5 C,74.90%,152.1 deg,29.2 m/s,-82.195600 deg,17.977500 deg,2840.1 m
20201006H1,Hurricane Delta,10/6/2020,13:03:44,D20201006_130344.5,13,201450382,JGW,NWS,,Drop 13,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20200601T183303Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:03:43,698.6 mb,16.5 C,11.0 C,69.70%,226.0 deg,5.5 m/s,-82.262900 deg,17.924500 deg,2773.6 m
20201006H1,Hurricane Delta,10/6/2020,13:04:42,D20201006_130442.6,14,201450502,JGW,NWS,,Drop 14,6,N42RF,WP-3D Orion,Good Drop,,3,A2,20200520T165437Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.2 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:04:41,695.2 mb,13.2 C,15.2 C,100.00%,302.9 deg,37.2 m/s,-82.307700 deg,17.878500 deg,2884.7 m
20201006H1,Hurricane Delta,10/6/2020,13:15:07,D20201006_131507.7,15,201450528,JGW,NWS,,Drop 15,7,N42RF,WP-3D Orion,Good Drop,,3,A2,20200520T163442Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.2 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:15:06,695.7 mb,10.7 C,9.9 C,94.50%,322.1 deg,15.5 m/s,-82.823900 deg,17.375900 deg,3148.4 m
20201006H1,Hurricane Delta,10/6/2020,13:25:40,D20201006_132540.8,16,201450358,JGW,NWS,,Drop 16,8,N42RF,WP-3D Orion,Good Drop,,3,A2,20200520T173841Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.2 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:25:40,695.8 mb,9.8 C,8.6 C,92.70%,310.9 deg,11.8 m/s,-83.266000 deg,16.803900 deg,3173.1 m
20201006H1,Hurricane Delta,10/6/2020,13:51:58,D20201006_135158.1,17,201450364,JGW,NWS,,Drop 17,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20200520T164943Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.1 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:51:57,695.8 mb,10.3 C,6.6 C,78.10%,185.3 deg,16.4 m/s,-81.506200 deg,17.049900 deg,3177.0 m
20201006H1,Hurricane Delta,10/6/2020,14:00:30,D20201006_140030.2,18,201510643,JGW,NWS,,Drop 18,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20200601T171329Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:00:29,695.6 mb,12.1 C,6.8 C,69.80%,203.6 deg,16.6 m/s,-81.956900 deg,17.507900 deg,3159.5 m
20201006H1,Hurricane Delta,10/6/2020,14:10:50,D20201006_141050.3,19,201450381,JGW,NWS,,Drop 19,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20200601T184405Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:10:48,703.3 mb,16.3 C,14.7 C,90.00%,217.3 deg,41.8 m/s,-82.479900 deg,18.050200 deg,2755.8 m
20201006H1,Hurricane Delta,10/6/2020,14:12:17,D20201006_141217.4,20,201351039,JGW,NWS,,Drop 20,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20200601T190807Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:12:16,694.9 mb,14.4 C,12.1 C,85.90%,78.1 deg,6.2 m/s,-82.560600 deg,18.123000 deg,2812.3 m
20201006H1,Hurricane Delta,10/6/2020,14:13:02,D20201006_141302.5,21,201450360,JGW,NWS,,Drop 21,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20200520T162052Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:13:02,691.9 mb,14.5 C,15.4 C,100.00%,51.3 deg,46.1 m/s,-82.601800 deg,18.162500 deg,2863.4 m
20201006H1,Hurricane Delta,10/6/2020,14:21:45,D20201006_142145.6,22,201450530,JGW,NWS,,Drop 22,6,N42RF,WP-3D Orion,Good Drop,,3,A2,20200520T163806Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:21:44,695.7 mb,11.5 C,8.7 C,83.00%,70.3 deg,24.8 m/s,-83.056500 deg,18.597000 deg,3147.4 m
20201006H1,Hurricane Delta,10/6/2020,14:31:14,D20201006_143114.7,23,201350931,JGW,NWS,,Drop 23,7,N42RF,WP-3D Orion,Good Drop,,3,A2,20200601T174903Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:31:13,696.5 mb,10.3 C,8.7 C,89.70%,62.4 deg,19.0 m/s,-83.575200 deg,19.090300 deg,3173.4 m
20201006H1,Hurricane Delta,10/6/2020,14:48:44,D20201006_144844.8,24,201510641,JGW,NWS,,Drop 24,8,N42RF,WP-3D Orion,Good Drop,,3,A2,20200601T173409Z,RSS421 NEO-M8Q-0-10,405.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:48:43,696.9 mb,11.0 C,10.1 C,94.10%,54.6 deg,22.8 m/s,-83.157400 deg,18.652900 deg,3135.5 m
20201006H1,Hurricane Delta,10/6/2020,14:56:40,D20201006_145640.1,25,201450525,JGW,NWS,,Drop 25,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20200520T160317Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:56:39,678.7 mb,18.9 C,10.9 C,60.10%,73.2 deg,53.9 m/s,-82.790700 deg,18.280400 deg,3042.3 m
20201006H1,Hurricane Delta,10/6/2020,14:57:58,D20201006_145758.2,26,201450380,JGW,NWS,,Drop 26,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20200601T191434Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:57:57,696.8 mb,17.7 C,9.9 C,60.20%,124.9 deg,13.0 m/s,-82.747300 deg,18.213100 deg,2784.7 m
20201006H1,Hurricane Delta,10/6/2020,14:59:01,D20201006_145901.3,27,201450357,JGW,NWS,,Drop 27,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20200601T182736Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),14:58:59,702.0 mb,15.3 C,15.0 C,98.50%,226.4 deg,26.2 m/s,-82.722200 deg,18.151900 deg,2746.8 m
20201006H1,Hurricane Delta,10/6/2020,15:07:43,D20201006_150743.4,28,201520910,JGW,NWS,,Drop 28,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20200601T192454Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),15:07:42,695.6 mb,10.1 C,9.6 C,96.60%,232.7 deg,17.4 m/s,-82.512500 deg,17.615000 deg,3156.7 m
20201006H1,Hurricane Delta,10/6/2020,15:19:56,D20201006_151956.5,29,201510640,JGW,NWS,,Drop 29,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20200601T175254Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),15:19:56,695.5 mb,10.1 C,7.5 C,83.80%,236.2 deg,10.4 m/s,-82.214400 deg,16.846100 deg,3186.4 m
20201006H1,Hurricane Delta,10/6/2020,16:10:48,D20201006_161048.6,30,201351032,JGW,NWS,,Drop 30,6,N42RF,WP-3D Orion,Good Drop,,3,A2,20200601T174216Z,RSS421 NEO-M8Q-0-10,405.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:10:47,695.2 mb,10.1 C,6.0 C,75.90%,334.8 deg,11.3 m/s,-84.573700 deg,17.523200 deg,3193.1 m
20201006H1,Hurricane Delta,10/6/2020,16:22:11,D20201006_162211.7,31,201450365,JGW,NWS,,Drop 31,7,N42RF,WP-3D Orion,Good Drop,,3,A2,20200520T170714Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.1 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:22:10,696.2 mb,10.3 C,9.2 C,93.30%,325.2 deg,16.4 m/s,-83.876800 deg,17.936700 deg,3155.2 m
20201006H1,Hurricane Delta,10/6/2020,16:32:48,D20201006_163248.8,32,201440378,JGW,NWS,,Drop 32,8,N42RF,WP-3D Orion,Good Drop,,3,A2,20200520T174544Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.1 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:32:47,674.8 mb,12.0 C,14.0 C,100.00%,321.7 deg,39.8 m/s,-83.206600 deg,18.310800 deg,3134.3 m
20201006H1,Hurricane Delta,10/6/2020,16:33:37,D20201006_163337.1,33,201450527,JGW,NWS,,Drop 33,1,N42RF,WP-3D Orion,Good Drop,,3,A2,20200520T162613Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.1 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:33:36,679.8 mb,17.7 C,11.8 C,68.30%,240.0 deg,5.7 m/s,-83.152900 deg,18.343000 deg,2993.3 m
20201006H1,Hurricane Delta,10/6/2020,16:35:02,D20201006_163502.2,34,201740673,JGW,NWS,,Drop 34,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20200708T153423Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.2 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:35:02,703.0 mb,23.2 C,14.5 C,58.10%,157.4 deg,43.2 m/s,-83.058500 deg,18.397400 deg,2739.7 m
20201006H1,Hurricane Delta,10/6/2020,16:35:45,D20201006_163545.3,35,201740702,JGW,NWS,,Drop 35,3,N42RF,WP-3D Orion,Good Drop,,3,A2,20200708T144229Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.1 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:35:44,723.0 mb,19.3 C,11.6 C,61.10%,152.3 deg,53.4 m/s,-83.015900 deg,18.423200 deg,2599.7 m
20201006H1,Hurricane Delta,10/6/2020,16:47:28,D20201006_164728.4,36,201630252,JGW,NWS,,Drop 36,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20200702T151243Z,RSS421 NEO-M8Q-0-10,405.30 MHz,6.1 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:47:27,696.0 mb,10.7 C,6.8 C,77.20%,160.1 deg,25.4 m/s,-82.269400 deg,18.780000 deg,3161.8 m
20201006H1,Hurricane Delta,10/6/2020,16:56:15,D20201006_165615.5,37,201740686,JGW,NWS,,Drop 37,5,N42RF,WP-3D Orion,Good Drop,,3,A2,20200708T151630Z,RSS421 NEO-M8Q-0-10,400.30 MHz,6.1 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:56:14,697.2 mb,11.7 C,8.1 C,78.50%,149.8 deg,19.2 m/s,-81.750100 deg,19.135000 deg,3166.2 m
