flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200918H1,Major Hurr TEDDY #2,9/18/2020,18:21:06,D20200918_182106.5,11,195120770,JGW,NESDIS,,Drop 11,5,N42RF,WP-3D Orion,Good Drop,RMW,3,A2,20200408T185350Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.0 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:21:06,751.2 mb,16.4 C,17.4 C,100.00%,143.3 deg,51.8 m/s,-56.345400 deg,22.863000 deg,2156.9 m
20200918H1,Major Hurr TEDDY #2,9/18/2020,18:21:46,D20200918_182146.6,12,194820794,JGW,NESDIS,,Drop 12,6,N42RF,WP-3D Orion,Good Drop,RMW,3,A2,20200421T175008Z,RSS421 NEO-M8Q-0-10,405.30 MHz,6.0 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:21:46,752.9 mb,17.1 C,17.8 C,100.00%,145.5 deg,43.9 m/s,-56.375400 deg,22.835400 deg,2110.6 m
20200918H1,Major Hurr TEDDY #2,9/18/2020,18:44:32,D20200918_184432.1,13,201721044,JGW,NESDIS,,Drop 13,1,N42RF,WP-3D Orion,Good Drop,RMW,3,A2,20200707T175733Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:44:31,752.5 mb,14.6 C,14.4 C,98.80%,102.2 deg,54.1 m/s,-56.535300 deg,23.097900 deg,2216.2 m
20200918H1,Major Hurr TEDDY #2,9/18/2020,18:45:16,D20200918_184516.2,14,200530018,JGW,NESDIS,,Drop 14,2,N42RF,WP-3D Orion,Good Drop,RMW,3,A2,20200407T151120Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:45:16,750.5 mb,14.6 C,16.3 C,100.00%,109.2 deg,56.6 m/s,-56.536100 deg,23.056000 deg,2200.0 m
20200918H1,Major Hurr TEDDY #2,9/18/2020,18:45:47,D20200918_184547.3,15,200520879,JGW,NESDIS,,Drop 15,3,N42RF,WP-3D Orion,Good Drop,RMW,3,A2,20200407T162110Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.0 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:45:46,751.3 mb,15.3 C,17.4 C,100.00%,109.8 deg,58.2 m/s,-56.536500 deg,23.029500 deg,2169.6 m
20200918H1,Major Hurr TEDDY #2,9/18/2020,18:46:26,D20200918_184626.4,16,201620177,JGW,NESDIS,,Drop 16,4,N42RF,WP-3D Orion,Good Drop,RMW,3,A2,20200702T154445Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.9 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:46:26,751.3 mb,16.7 C,17.8 C,100.00%,127.9 deg,49.0 m/s,-56.536700 deg,22.995700 deg,2139.0 m
20200918H1,Major Hurr TEDDY #2,9/18/2020,19:04:59,D20200918_190459.3,17,201721210,JGW,NESDIS,B,Drop 21,3,N42RF,WP-3D Orion,No Launch Detect,,3,A2,20200707T174142Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20200918H1,Major Hurr TEDDY #2,9/18/2020,19:13:36,D20200918_191336.5,18,201350912,JGW,NESDIS,,Drop 17,5,N42RF,WP-3D Orion,Good Drop,RMW,3,A2,20200602T173333Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:13:36,751.5 mb,15.5 C,16.8 C,100.00%,85.5 deg,52.5 m/s,-56.821000 deg,23.122000 deg,2192.5 m
20200918H1,Major Hurr TEDDY #2,9/18/2020,19:13:57,D20200918_191357.6,19,195120779,JGW,NESDIS,,Drop 18,6,N42RF,WP-3D Orion,Good Drop,RMW,3,A2,20200407T172455Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.1,32768 sec,-1.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:13:56,751.7 mb,14.9 C,17.1 C,100.00%,84.8 deg,50.8 m/s,-56.812700 deg,23.105900 deg,2180.3 m
20200918H1,Major Hurr TEDDY #2,9/18/2020,19:15:04,D20200918_191504.1,20,201620163,JGW,NESDIS,,Drop 19,1,N42RF,WP-3D Orion,Good Drop,RMW,3,A2,20200707T191840Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:15:04,752.7 mb,15.3 C,17.2 C,100.00%,84.0 deg,49.6 m/s,-56.783600 deg,23.048500 deg,2122.0 m
20200918H1,Major Hurr TEDDY #2,9/18/2020,19:38:28,D20200918_193828.2,21,202330411,JGW,NESDIS,,Drop 19,2,N42RF,WP-3D Orion,Good Drop,,3,A2,20200702T143744Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:38:27,752.4 mb,16.0 C,17.6 C,100.00%,51.3 deg,49.8 m/s,-57.060600 deg,22.998800 deg,2176.0 m
20200918H1,Major Hurr TEDDY #2,9/18/2020,19:40:00,D20200918_194000.4,22,201730227,JGW,NESDIS,,Drop 22,4,N42RF,WP-3D Orion,Good Drop,,3,A2,20200707T181004Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:39:59,753.8 mb,17.6 C,18.3 C,100.00%,43.9 deg,29.2 m/s,-56.980200 deg,22.955400 deg,2093.3 m
20200918H1,Major Hurr TEDDY #2,9/18/2020,20:24:03,D20200918_202403.5,23,202330434,JGW,NESDIS,,Drop 23,5,N42RF,WP-3D Orion,Good Drop,RMW,3,A2,20200707T191437Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.8 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:24:02,748.1 mb,12.5 C,14.4 C,100.00%,349.1 deg,37.0 m/s,-57.801800 deg,22.643200 deg,2429.8 m
20200918H1,Major Hurr TEDDY #2,9/18/2020,20:25:25,D20200918_202525.6,24,201730224,JGW,NESDIS,,Drop 24,6,N42RF,WP-3D Orion,Good Drop,RMW,3,A2,20200707T183907Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:25:24,751.3 mb,15.7 C,14.3 C,91.10%,353.5 deg,31.7 m/s,-57.891500 deg,22.642800 deg,2406.2 m
