flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200826H1,Hurricane Laura,2020-08-26,12:41:18,D20200826_124118.6,11,202520336,NGU,,,Drop #12,6,N42RF,WP-3D Orion,Good Drop,Endpoint  inbound  N,3,A2,20200717T143623Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.8 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:41:18,751.2 mb,15.0 C,9.5 C,69.7 %,106.5 deg,23.5 m/s,-91.636200 deg,28.139000 deg,2543.8 m
20200826H1,Hurricane Laura,2020-08-26,12:51:28,D20200826_125128.7,12,202520432,NGU,,,Drop #13,7,N42RF,WP-3D Orion,Good Drop,Midpoint  inbound  N,3,A2,20200717T140714Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:51:27,752.1 mb,17.1 C,9.4 C,60.9 %,82.5 deg,39.3 m/s,-91.542900 deg,27.518900 deg,2490.7 m
20200826H1,Hurricane Laura,2020-08-26,13:03:49,D20200826_130349.8,13,202520395,NGU,,,Drop #14,8,N42RF,WP-3D Orion,Good Drop,RMW  inbound  N,3,A2,20200717T142848Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.8 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:03:48,750.0 mb,16.2 C,17.5 C,100.0 %,119.8 deg,45.2 m/s,-91.470900 deg,26.816200 deg,2253.6 m
20200826H1,Hurricane Laura,2020-08-26,13:04:44,D20200826_130444.1,14,193870890,NGU,,,Drop #15,1,N42RF,WP-3D Orion,Good Drop,RMW  inbound  N,3,A2,20191211T165225Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:04:43,754.1 mb,17.5 C,17.5 C,99.9 %,113.9 deg,40.0 m/s,-91.476900 deg,26.764700 deg,2184.0 m
20200826H1,Hurricane Laura,2020-08-26,13:08:01,D20200826_130801.2,15,193860518,NGU,,,Drop #16,2,N42RF,WP-3D Orion,Good Drop,Center #3,3,A2,20191211T182256Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.0 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:07:59,751.7 mb,21.1 C,13.4 C,61.7 %,178.9 deg,2.2 m/s,-91.556200 deg,26.557900 deg,2162.4 m
20200826H1,Hurricane Laura,2020-08-26,13:18:58,D20200826_131858.3,16,202520409,NGU,,,Drop #17,3,N42RF,WP-3D Orion,Good Drop,Midpoint  outbound  S,3,A2,20200716T184806Z,RSS421 NEO-M8Q-0-10,402.30 MHz,6.0 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:18:57,751.8 mb,14.3 C,13.6 C,95.9 %,246.3 deg,31.6 m/s,-91.428700 deg,25.903500 deg,2466.0 m
20200826H1,Hurricane Laura,2020-08-26,13:32:22,D20200826_133222.4,17,202520334,NGU,,,Drop #18,4,N42RF,WP-3D Orion,Good Drop,Endpoint  outbound  S,3,A2,20200717T145355Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.8 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:32:21,752.3 mb,15.0 C,11.2 C,78.2 %,238.2 deg,17.7 m/s,-91.469600 deg,25.090700 deg,2527.4 m
20200826H1,Hurricane Laura,2020-08-26,14:07:08,D20200826_140708.6,18,193860723,NGU,,,Drop #19,6,N42RF,WP-3D Orion,,Endpoint  inbound  SW  plot disappeared at end  looked good going down,3,A2,20191211T182927Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:07:07,753.0 mb,14.8 C,14.0 C,94.8 %,208.9 deg,25.8 m/s,-90.792100 deg,25.801900 deg,2510.1 m
20200826H1,Hurricane Laura,2020-08-26,14:26:26,D20200826_142626.7,19,192620553,NGU,,,Drop #20,7,N42RF,WP-3D Orion,Good Drop,Center #4,3,A2,20191211T163526Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:26:25,751.5 mb,19.6 C,14.2 C,71.1 %,106.7 deg,2.2 m/s,-91.844700 deg,26.744000 deg,2143.8 m
20200826H1,Hurricane Laura,2020-08-26,14:36:38,D20200826_143638.8,20,202520387,NGU,,,Drop #21,8,N42RF,WP-3D Orion,Good Drop,Midpoint  outbound  NW,3,A2,20200717T144210Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:36:38,751.9 mb,16.8 C,8.5 C,58.2 %,39.2 deg,42.9 m/s,-92.373300 deg,27.215000 deg,2434.7 m
20200826H1,Hurricane Laura,2020-08-26,14:47:50,D20200826_144750.1,21,193870897,NGU,,,Drop #22,1,N42RF,WP-3D Orion,Good Drop,Endpoint  outbound  NW,3,A2,20191211T184424Z,RSS421 NEO-M8Q-0-10,404.30 MHz,6.0 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:47:49,752.1 mb,15.3 C,9.4 C,67.9 %,66.5 deg,25.2 m/s,-93.071600 deg,27.691900 deg,2525.0 m
20200826H1,Hurricane Laura,2020-08-26,15:04:31,D20200826_150431.2,22,194920494,NGU,,,Drop #23,2,N42RF,WP-3D Orion,Good Drop,NESDIS  inbound  NW,3,A2,20200107T191332Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.10,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:04:30,751.5 mb,15.5 C,14.8 C,95.6 %,43.7 deg,41.0 m/s,-92.378600 deg,27.210000 deg,2408.1 m
20200826H1,Hurricane Laura,2020-08-26,15:06:30,D20200826_150630.3,23,193860725,NGU,,,Drop #24,3,N42RF,WP-3D Orion,Good Drop,NESDIS  NW,3,A2,20191211T180227Z,RSS421 NEO-M8Q-0-10,403.30 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:06:29,751.5 mb,15.4 C,15.9 C,100.0 %,51.8 deg,41.1 m/s,-92.276200 deg,27.132400 deg,2336.1 m
20200826H1,Hurricane Laura,2020-08-26,15:08:38,D20200826_150838.4,24,193860740,NGU,,,Drop #25,4,N42RF,WP-3D Orion,Good Drop,NESDIS  NW,3,A2,20191211T172754Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:08:37,751.7 mb,16.6 C,16.9 C,100.0 %,41.5 deg,47.2 m/s,-92.169300 deg,27.051900 deg,2222.0 m
20200826H1,Hurricane Laura,2020-08-26,15:09:12,D20200826_150912.6,25,193430717,NGU,,,Drop #26,6,N42RF,WP-3D Orion,Good Drop,NESDIS  NW,3,A2,20191219T201407Z,RSS421 NEO-M8Q-0-10,402.30 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:09:11,752.8 mb,19.5 C,18.1 C,91.8 %,57.8 deg,33.1 m/s,-92.139300 deg,27.029100 deg,2173.2 m
20200826H1,Hurricane Laura,2020-08-26,15:13:01,D20200826_151301.7,26,193430748,NGU,,,Drop #27,7,N42RF,WP-3D Orion,Good Drop,Center #5,3,A2,20191219T200414Z,RSS421 NEO-M8Q-0-10,401.30 MHz,5.9 v,2.10,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:12:59,751.9 mb,20.3 C,16.0 C,76.0 %,217.8 deg,4.0 m/s,-92.023300 deg,26.825600 deg,2122.6 m
20200826H1,Hurricane Laura,2020-08-26,15:17:14,D20200826_151714.8,27,202520355,NGU,,,Drop #28,8,N42RF,WP-3D Orion,Good Drop,NESDIS  NE  outbound,3,A2,20200721T190748Z,RSS421 NEO-M8Q-0-10,404.30 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:17:13,750.6 mb,16.5 C,19.1 C,100.0 %,156.7 deg,50.2 m/s,-91.738600 deg,26.975400 deg,2209.8 m
20200826H1,Hurricane Laura,2020-08-26,15:17:35,D20200826_151735.1,28,202340214,NGU,,,Drop #29,1,N42RF,WP-3D Orion,Good Drop,NESDIS  NE  outbound,3,A2,20200717T192709Z,RSS421 NEO-M8Q-0-10,405.30 MHz,5.9 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:17:34,751.4 mb,15.8 C,18.3 C,100.0 %,152.5 deg,56.0 m/s,-91.717300 deg,26.986200 deg,2225.9 m
20200826H1,Hurricane Laura,2020-08-26,15:18:03,D20200826_151803.2,29,202340257,NGU,,,Drop #30,2,N42RF,WP-3D Orion,Good Drop,NESDIS  NE  outbound,3,A2,20200720T152642Z,RSS421 NEO-M8Q-0-10,403.30 MHz,6.0 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:18:02,752.6 mb,16.9 C,17.5 C,100.0 %,154.9 deg,56.5 m/s,-91.690200 deg,27.000200 deg,2248.2 m
20200826H1,Hurricane Laura,2020-08-26,15:18:35,D20200826_151835.3,30,202340258,NGU,,,Drop #31,3,N42RF,WP-3D Orion,Good Drop,NESDIS  NE  outbound,3,A2,20200720T153534Z,RSS421 NEO-M8Q-0-10,400.30 MHz,5.9 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:18:35,751.3 mb,17.1 C,17.2 C,100.0 %,157.2 deg,52.5 m/s,-91.656700 deg,27.017000 deg,2293.3 m
20200826H1,Hurricane Laura,2020-08-26,15:19:38,D20200826_151938.4,31,202520407,NGU,,,Drop #32,4,N42RF,WP-3D Orion,Good Drop,NESDIS  NE  outbound,3,A2,20200721T165821Z,RSS421 NEO-M8Q-0-10,401.30 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:19:38,748.6 mb,14.4 C,15.7 C,100.0 %,152.8 deg,55.9 m/s,-91.590700 deg,27.050700 deg,2372.5 m
