flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200605I1,TS Cristobal,2020-06-06,00:42:52,D20200606_004252.3,11,190140100,MAC,,,Drop 11,3,N43RF,WP-3D,Good Drop,Drop 11; Pt 11; 0042Z; Ch 3; Good drop,3,A2,20190522T183726Z,RSS421 NEO-M8Q-0,402.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:42:51,463.9 mb,-5.1 C,-6.3 C,91.2 %,45.9 deg,4.0 m/s,-90.499600 deg,22.473600 deg,6400.7 m
20200605I1,TS Cristobal,2020-06-06,00:51:06,D20200606_005106.4,12,192540907,MAC,,,Drop 12,4,N43RF,WP-3D,Good Drop,Drop 12; Pt 12; 0051Z; Ch 4; Good Drop,3,A2,20190826T190456Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.10,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:51:05,463.9 mb,-5.2 C,-7.5 C,83.8 %,323.9 deg,5.5 m/s,-90.468900 deg,21.766000 deg,6401.4 m
20200605I1,TS Cristobal,2020-06-06,01:01:22,D20200606_010122.1,13,192530524,MAC,,,Drop 13,1,N43RF,WP-3D,Good Drop,Drop 13; Pt 13; 0101Z; Ch 1: Good drop,3,A2,20190712T145126Z,RSS421 NEO-M8Q-0,400.50 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:01:21,464.0 mb,-5.3 C,-6.6 C,91.0 %,201.9 deg,15.2 m/s,-89.515900 deg,21.773100 deg,6397.7 m
20200605I1,TS Cristobal,2020-06-06,01:10:03,D20200606_011003.2,14,192620613,MAC,,,Drop 14,2,N43RF,WP-3D,Good Drop,Drop 14; Pt 14; 0110Z; Ch 2; Good drop,3,A2,20190716T154750Z,RSS421 NEO-M8Q-0,401.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:10:03,695.0 mb,11.1 C,8.1 C,81.6 %,168.8 deg,13.7 m/s,-89.402700 deg,22.512700 deg,3127.2 m
20200605I1,TS Cristobal,2020-06-06,01:20:34,D20200606_012034.3,15,191940441,MAC,,,Drop 15,3,N43RF,WP-3D,Good Drop,Drop 15; Pt 15: 0120Z: Ch 3; Good drop,3,A2,20190607T173748Z,RSS421 NEO-M8Q-0,402.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:20:32,695.0 mb,10.6 C,8.5 C,86.5 %,135.4 deg,14.8 m/s,-89.482100 deg,23.320500 deg,3139.3 m
20200605I1,TS Cristobal,2020-06-06,01:34:54,D20200606_013454.4,16,192450007,MAC,,,Drop 16,4,N43RF,WP-3D,Good Drop,Drop 16; Ch16; 0134Z; Ch 4; Good drop,3,A2,20190827T174945Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:34:53,695.1 mb,10.8 C,10.9 C,100.0 %,153.8 deg,15.2 m/s,-88.539000 deg,23.360300 deg,3149.2 m
20200605I1,TS Cristobal,2020-06-06,01:46:31,D20200606_014631.1,17,191820276,MAC,,,Drop 17,1,N43RF,WP-3D,Good Drop,Drop 17; Pt 17; 0146Z; Ch 1; Good drop,3,A2,20190605T180411Z,RSS421 NEO-M8Q-0,400.50 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:46:29,695.0 mb,11.0 C,8.4 C,84.0 %,160.8 deg,15.8 m/s,-88.357700 deg,22.745600 deg,3148.1 m
20200605I1,TS Cristobal,2020-06-06,01:56:21,D20200606_015621.2,18,192741748,MAC,,,Drop 18,2,N43RF,WP-3D,Good Drop,Drop 18; Pt 18; 0156Z; Ch 2; Good drop,3,A2,20190723T155347Z,RSS421 NEO-M8Q-0,401.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:56:19,695.2 mb,10.7 C,9.7 C,93.5 %,159.5 deg,25.6 m/s,-88.266300 deg,22.181000 deg,3142.5 m
20200605I1,TS Cristobal,2020-06-06,02:09:27,D20200606_020927.3,19,190950406,MAC,,,Drop 19,3,N43RF,WP-3D,Good Drop,Drop 19; Pt 19; 0209Z; Ch 3; Good drop,3,A2,20190521T155430Z,RSS421 NEO-M8Q-0,402.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:09:25,694.1 mb,9.8 C,10.1 C,100.0 %,183.0 deg,25.9 m/s,-87.339100 deg,22.198800 deg,3179.6 m
20200605I1,TS Cristobal,2020-06-06,02:16:18,D20200606_021618.4,20,191640225,MAC,,,Drop 20,4,N43RF,WP-3D,Good Drop,Drop 20; Pt 20; 0216Z; Ch 4; Good drop,3,A2,20190606T160713Z,RSS421 NEO-M8Q-0,403.50 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:16:17,696.1 mb,11.0 C,8.7 C,85.8 %,166.3 deg,25.5 m/s,-87.332600 deg,22.762400 deg,3158.3 m
20200605I1,TS Cristobal,2020-06-06,02:25:50,D20200606_022550.1,21,192741433,MAC,,,Drop 21,1,N43RF,WP-3D,Weak Telemetry,Drop 21; Pt 21; 0225Z; Ch 1; Weak GPS  had 5 bad GPS initializations in a row  look to Drop 22  backup sonde to Drop 21  which was also a weak GPS sonde. BOth recovered after a minute or so into fall.,3,A2,20190723T152019Z,RSS421 NEO-M8Q-0,400.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:25:48,695.4 mb,10.8 C,5.6 C,70.5 %,163.9 deg,25.8 m/s,-87.326600 deg,23.559900 deg,3172.8 m
20200605I1,TS Cristobal,2020-06-06,02:27:40,D20200606_022740.2,22,192750286,MAC,,,Drop 22,2,N43RF,WP-3D,Weak Telemetry,Drop 22; Pt 21; 0227Z; Ch 2; Backup to Drop 21 due to weak GPS  also was a weak GPS sonde.,3,A2,20190723T141055Z,RSS421 NEO-M8Q-0,401.50 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),02:27:39,695.5 mb,10.9 C,6.1 C,72.4 %,161.3 deg,24.9 m/s,-87.328800 deg,23.715400 deg,3170.3 m
