flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200209I1,ATOMIC #9,2020-02-09,05:57:50,D20200209_055750.1,17,184750354,AJP,,,Drop 17,1,N43RF,WP-3D,Good Drop,,3,A1,20181218T213614Z,RSS421 NEO-M8Q-0,404.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),05:57:49,391.3 mb,-21.9 C,-47.5 C,8.0 %,311.8 deg,18.7 m/s,-55.697200 deg,13.696100 deg,7659.1 m
20200209I1,ATOMIC #9,2020-02-09,06:03:06,D20200209_060306.2,18,191640470,AJP,,,Drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20190605T201044Z,RSS421 NEO-M8Q-0,405.50 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:03:06,392.4 mb,-22.8 C,-52.0 C,5.1 %,312.5 deg,15.1 m/s,-55.702100 deg,14.108900 deg,7635.7 m
20200209I1,ATOMIC #9,2020-02-09,06:08:14,D20200209_060814.3,19,185130802,AJP,,,Drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20190513T201435Z,RSS421 NEO-M8Q-0,400.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:08:13,391.5 mb,-23.3 C,-44.2 C,12.9 %,306.2 deg,9.5 m/s,-55.478500 deg,14.474000 deg,7645.0 m
20200209I1,ATOMIC #9,2020-02-09,06:13:06,D20200209_061306.4,20,184750336,AJP,,,Drop 20,4,N43RF,WP-3D,Good Drop,,3,A1,20181220T181502Z,RSS421 NEO-M8Q-0,401.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:13:04,391.6 mb,-24.4 C,-52.4 C,5.6 %,298.3 deg,6.7 m/s,-55.094500 deg,14.682400 deg,7637.8 m
20200209I1,ATOMIC #9,2020-02-09,06:17:58,D20200209_061758.5,21,191020513,AJP,,,Drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20190521T154426Z,RSS421 NEO-M8Q-0,402.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:17:58,391.9 mb,-24.7 C,-43.7 C,15.4 %,290.5 deg,4.4 m/s,-54.642900 deg,14.660300 deg,7633.8 m
20200209I1,ATOMIC #9,2020-02-09,06:22:36,D20200209_062236.6,22,192741759,AJP,,,Drop 22,6,N43RF,WP-3D,Good Drop,,3,A2,20190723T163740Z,RSS421 NEO-M8Q-0,403.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:22:36,392.2 mb,-24.8 C,-45.3 C,13.1 %,264.5 deg,7.1 m/s,-54.286000 deg,14.448800 deg,7629.9 m
20200209I1,ATOMIC #9,2020-02-09,06:27:16,D20200209_062716.7,23,191720787,AJP,,,Drop 23,7,N43RF,WP-3D,Good Drop,,3,A2,20190607T163636Z,RSS421 NEO-M8Q-0,404.50 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:27:15,391.4 mb,-999.0 C,-999.0 C,-999.0 %,-999.0 deg,-999.0 m/s,-54.080900 deg,14.099800 deg,7646.1 m
20200209I1,ATOMIC #9,2020-02-09,06:32:14,D20200209_063214.8,24,184010165,AJP,,,Drop 24,8,N43RF,WP-3D,Good Drop,,3,A1,20181115T182603Z,RSS421 NEO-M8Q-0,405.50 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:32:12,392.2 mb,-22.2 C,-62.7 C,1.3 %,271.2 deg,11.3 m/s,-54.080500 deg,13.682400 deg,7635.3 m
20200209I1,ATOMIC #9,2020-02-09,06:37:30,D20200209_063730.1,25,191820281,AJP,,,Drop 25,1,N43RF,WP-3D,Good Drop,,3,A2,20190712T171828Z,RSS421 NEO-M8Q-0,400.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:37:29,391.6 mb,-21.2 C,-59.1 C,1.9 %,280.1 deg,14.7 m/s,-54.302400 deg,13.304500 deg,7650.0 m
20200209I1,ATOMIC #9,2020-02-09,06:43:39,D20200209_064339.2,26,192620603,AJP,,,Drop 26,2,N43RF,WP-3D,Good Drop,,3,A2,20190716T185136Z,RSS421 NEO-M8Q-0,401.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:43:38,390.3 mb,-21.4 C,-62.2 C,1.3 %,297.6 deg,17.4 m/s,-54.743500 deg,13.084400 deg,7679.2 m
20200209I1,ATOMIC #9,2020-02-09,06:48:23,D20200209_064823.3,27,192040876,AJP,,,Drop 27,3,N43RF,WP-3D,Good Drop,,3,A2,20190712T173027Z,RSS421 NEO-M8Q-0,402.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:48:22,391.1 mb,-21.1 C,-47.2 C,7.6 %,303.5 deg,15.9 m/s,-55.117700 deg,13.099000 deg,7663.9 m
20200209I1,ATOMIC #9,2020-02-09,06:53:50,D20200209_065350.4,28,191640168,AJP,,,Drop 28,4,N43RF,WP-3D,Good Drop,,3,A2,20190610T160804Z,RSS421 NEO-M8Q-0,403.50 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),06:53:50,390.7 mb,-22.3 C,-47.2 C,8.5 %,310.3 deg,17.2 m/s,-55.492700 deg,13.311800 deg,7673.6 m
20200209I1,ATOMIC #9,2020-02-09,07:45:31,D20200209_074531.5,29,191010453,AJP,,,Drop 29,5,N43RF,WP-3D,Good Drop,,3,A2,20190430T195637Z,RSS421 NEO-M8Q-0,404.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:45:29,712.5 mb,9.2 C,-18.1 C,12.7 %,65.2 deg,6.8 m/s,-55.236400 deg,13.705700 deg,3013.5 m
20200209I1,ATOMIC #9,2020-02-09,07:50:32,D20200209_075032.6,30,184750403,AJP,,,Drop 30,6,N43RF,WP-3D,Good Drop,,3,A1,2ÿ181217T182314Z,RSS421 NEO-M8Q-0,405.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:50:31,710.9 mb,9.1 C,-0.0 C,52.9 %,56.5 deg,8.6 m/s,-54.899900 deg,13.693000 deg,3032.0 m
20200209I1,ATOMIC #9,2020-02-09,07:54:51,D20200209_075451.7,31,192620470,AJP,,,Drop 31,7,N43RF,WP-3D,Good Drop,,3,A2,20190716T190431Z,RSS421 NEO-M8Q-0,400.50 MHz,6.1 v,2.10,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),07:54:50,712.0 mb,9.2 C,-30.6 C,4.1 %,80.0 deg,7.7 m/s,-54.611500 deg,13.696000 deg,3019.1 m
20200209I1,ATOMIC #9,2020-02-09,08:00:42,D20200209_080042.8,32,192450583,AJP,,,Drop 32,8,N43RF,WP-3D,Good Drop,,3,A2,20190712T171432Z,RSS421 NEO-M8Q-0,401.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),08:00:40,713.7 mb,8.4 C,-26.2 C,6.6 %,103.9 deg,10.2 m/s,-54.222900 deg,13.701700 deg,2998.0 m
