flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200914I1,TS SALLY,9/14/2020,17:54:20,D20200914_175420.3,11,201651046,MAC,NWS,,DROP 11,3,N43RF,WP-3D,Good Drop,DROP 11  IP 3  CH 3  1754Z  GOOD DROP,3,A2,20200518T174613Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:54:19,642.8 mb,10.1 C,2.4 C,58.50%,316.3 deg,6.6 m/s,-88.571200 deg,27.511800 deg,3854.9 m
20200914I1,TS SALLY,9/14/2020,18:06:21,D20200914_180621.4,12,194240245,MAC,NWS,,DROP 12,4,N43RF,WP-3D,Good Drop,DROP 12  3RD MID IN  CH 4  1806Z  GOOD DROP,3,A2,20200518T152451Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:06:20,695.0 mb,12.6 C,7.1 C,69.50%,296.4 deg,6.4 m/s,-87.880800 deg,28.139300 deg,3179.5 m
20200914I1,TS SALLY,9/14/2020,18:29:11,D20200914_182911.1,13,194820801,MAC,NWS,,DROP 13,1,N43RF,WP-3D,Good Drop,DROP 13  3RD MID OUT  CH 1  1829Z  GOOD DROP,3,A2,20200515T150535Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.7 v,2.1,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:29:10,695.7 mb,11.7 C,12.6 C,100.00%,143.1 deg,27.2 m/s,-86.432300 deg,29.238200 deg,3163.6 m
20200914I1,TS SALLY,9/14/2020,18:40:00,D20200914_184000.2,14,194240223,MAC,NWS,,DROP 14,2,N43RF,WP-3D,Good Drop,DROP 14  3RD END POINT  CH 2  1840Z  GOOD DROP,3,A2,20200515T182643Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.1,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:39:59,695.2 mb,10.0 C,7.3 C,83.50%,124.9 deg,16.6 m/s,-85.861500 deg,29.737400 deg,3217.0 m
20200914I1,TS SALLY,9/14/2020,19:12:13,D20200914_191213.3,15,201520292,MAC,NWS,,DROP 15,3,N43RF,WP-3D,Good Drop,DROP 15  IP 4  CH 3  1912Z  GOOD DROP,3,A2,20200518T173116Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:12:12,695.0 mb,11.1 C,5.7 C,69.00%,53.2 deg,21.1 m/s,-88.708400 deg,29.795300 deg,3205.7 m
20200914I1,TS SALLY,9/14/2020,19:23:52,D20200914_192352.4,16,201520291,MAC,NWS,,DROP 16,4,N43RF,WP-3D,Good Drop,DROP 16  4TH MID IN  CH 4  1923Z  GOOD DROP,3,A2,20200518T183545Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.1,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:23:51,750.7 mb,12.0 C,12.6 C,100.00%,40.0 deg,25.1 m/s,-88.070000 deg,29.253700 deg,2519.6 m
20200914I1,TS SALLY,9/14/2020,19:35:58,D20200914_193558.1,17,194320261,MAC,NWS,,DROP 17,1,N43RF,WP-3D,Good Drop,DROP 17  4TH CENTER  CH 1  1935Z  BT COMBO  GOOD SONDE  BAD BT,3,A2,20200515T180244Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:35:58,751.5 mb,16.4 C,15.1 C,92.10%,103.8 deg,3.5 m/s,-87.313700 deg,28.793400 deg,2415.7 m
20200914I1,TS SALLY,9/14/2020,19:40:12,D20200914_194012.2,18,194240203,MAC,ONR,,DROP 18,2,N43RF,WP-3D,Good Drop,DROP 18  RMW  DOUBLE BTs COMBO  CH 12 BAD  CH 14 BT GOOD  GOOD SONDE,3,A2,20200518T195815Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.7 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:40:10,750.4 mb,18.4 C,12.4 C,67.80%,188.5 deg,25.0 m/s,-87.089400 deg,28.623400 deg,2463.3 m
20200914I1,TS SALLY,9/14/2020,19:52:22,D20200914_195222.3,19,201651045,MAC,NWS,,DROP 19,3,N43RF,WP-3D,Good Drop,DROP 19  4TH MID OUT  CH 3  1952Z  GOOD SONDE,3,A2,20200518T195149Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:52:21,750.9 mb,15.5 C,12.3 C,81.00%,220.3 deg,20.8 m/s,-86.463100 deg,28.077600 deg,2520.6 m
20200914I1,TS SALLY,9/14/2020,20:07:55,D20200914_200755.4,20,194320282,MAC,NWS,,DROP 20,4,N43RF,WP-3D,Good Drop,DROP 20  4TH END POINT  CH 4  2007Z  GOOD DROP,3,A2,20200518T153912Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),20:07:54,751.0 mb,14.5 C,11.3 C,81.30%,215.1 deg,22.5 m/s,-85.958900 deg,27.272700 deg,2548.9 m
