flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200915I1,HURRICANE SALLY,9/15/2020,16:34:19,D20200915_163419.3,11,201520324,MAC,NWS,,DROP 11,3,N43RF,WP-3D,Good Drop,DROP 11  3RD CENTER  CH 3  1634Z  GOOD DROP,3,A2,20200518T191534Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.7 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:34:18,694.8 mb,17.4 C,10.4 C,63.50%,101.2 deg,1.5 m/s,-88.122200 deg,29.185500 deg,3034.9 m
20200915I1,HURRICANE SALLY,9/15/2020,16:38:26,D20200915_163826.4,12,201520826,MAC,NWS,,DROP 12,4,N43RF,WP-3D,Good Drop,DROP 12  3RD CENTER  CH 4  1638Z  GOOD DROP,3,A2,20200518T175103Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:38:25,695.5 mb,13.2 C,13.1 C,99.60%,151.2 deg,18.2 m/s,-87.885400 deg,29.399300 deg,3049.9 m
20200915I1,HURRICANE SALLY,9/15/2020,16:55:32,D20200915_165532.1,13,195120789,MAC,NWS,,DROP 13,1,N43RF,WP-3D,Good Drop,DROP 13  3RD END POINT  CH 1  1655Z  GOOD DROP,3,A2,20200417T142940Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.1 v,2.1,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:55:31,694.5 mb,9.8 C,10.8 C,100.00%,128.2 deg,22.4 m/s,-86.968000 deg,30.234500 deg,3202.7 m
20200915I1,HURRICANE SALLY,9/15/2020,17:04:29,D20200915_170429.2,14,194320263,MAC,HRD,,DROP 14,2,N43RF,WP-3D,Good Drop,DROP 14  1ST HRD COASTLINE  CH 2  1704Z  GOOD DROP,3,A2,20200518T161947Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:04:28,695.1 mb,9.8 C,10.4 C,100.00%,115.2 deg,26.1 m/s,-87.525200 deg,30.195000 deg,3171.7 m
20200915I1,HURRICANE SALLY,9/15/2020,17:07:31,D20200915_170731.3,15,194830208,MAC,HRD,,DROP 15,3,N43RF,WP-3D,Good Drop,DROP 15  2ND HRD COASTLINE  CH 3  1707Z  GOOD DROP,3,A2,20200513T171651Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.2 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:07:29,695.3 mb,9.6 C,11.6 C,100.00%,98.5 deg,31.2 m/s,-87.814800 deg,30.176900 deg,3156.5 m
20200915I1,HURRICANE SALLY,9/15/2020,17:11:53,D20200915_171153.4,16,194830205,MAC,HRD,,DROP 16,4,N43RF,WP-3D,Good Drop,DROP 16  3RD HRD COASTLINE  CH 4  1711Z  GOOD DROP,3,A2,20200513T170219Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.1 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:11:52,696.4 mb,10.6 C,11.1 C,100.00%,72.2 deg,27.4 m/s,-88.239800 deg,30.149200 deg,3145.7 m
20200915I1,HURRICANE SALLY,9/15/2020,17:18:08,D20200915_171808.6,17,201520930,MAC,HRD,,DROP 17,6,N43RF,WP-3D,Good Drop,DROP 17  4TH HRD COASTLINE  CH 6  1718Z  GOOD DROP,3,A2,20200602T143702Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.9 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:18:07,695.6 mb,12.0 C,8.8 C,80.40%,55.3 deg,23.1 m/s,-88.831200 deg,30.161800 deg,3163.4 m
20200915I1,HURRICANE SALLY,9/15/2020,17:30:59,D20200915_173059.1,18,194840044,MAC,NWS,,DROP 18,1,N43RF,WP-3D,Good Drop,DROP 18  IP 4  1730Z  GOOD DROP,3,A2,20200513T163550Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.0 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:30:58,695.9 mb,12.1 C,6.8 C,70.00%,38.9 deg,23.1 m/s,-89.061800 deg,29.912900 deg,3152.4 m
20200915I1,HURRICANE SALLY,9/15/2020,17:43:37,D20200915_174337.2,19,201520290,MAC,NWS,,DROP 19,2,N43RF,WP-3D,Good Drop,DROP 19  4TH EYEWALL IN  CH 2  1743Z  GOOD DROP,3,A2,20200518T194224Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.1,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:43:37,694.5 mb,14.7 C,12.9 C,88.90%,47.7 deg,17.9 m/s,-88.258200 deg,29.421200 deg,3044.4 m
20200915I1,HURRICANE SALLY,9/15/2020,17:46:28,D20200915_174628.3,20,201520328,MAC,NWS,,DROP 20,3,N43RF,WP-3D,Good Drop,DROP 20  4TH CENTER  CH 3  1746Z  GOOD DROP,3,A2,20200518T182444Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:46:26,694.5 mb,17.2 C,10.8 C,66.10%,99.2 deg,2.3 m/s,-88.085700 deg,29.299000 deg,3024.0 m
20200915I1,HURRICANE SALLY,9/15/2020,18:09:10,D20200915_180910.4,21,201520329,MAC,NWS,,DROP 21,4,N43RF,WP-3D,Good Drop,DROP 21  4TH END POINT  CH 4  1809Z  GOOD DROP,3,A2,20200518T170733Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.0 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:09:09,695.4 mb,11.8 C,8.0 C,77.40%,221.9 deg,22.9 m/s,-87.036700 deg,28.146000 deg,3187.7 m
20200915I1,HURRICANE SALLY,9/15/2020,18:39:05,D20200915_183905.1,22,201520323,MAC,NWS,,DROP 22,1,N43RF,WP-3D,Good Drop,DROP 22  5TH IP  CH 1  1839Z  GOOD DROP,3,A2,20200518T192008Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.0 v,2.1,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:39:03,695.0 mb,9.1 C,11.5 C,100.00%,115.8 deg,26.5 m/s,-87.160500 deg,30.154400 deg,3172.2 m
20200915I1,HURRICANE SALLY,9/15/2020,18:49:06,D20200915_184906.2,23,201520825,MAC,NWS,,DROP 23,2,N43RF,WP-3D,Good Drop,DROP 23  5TH EYEWALL IN  CH 2  1849Z  GOOD DROP,3,A2,20200518T173922Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.0 v,2.1,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:49:05,694.3 mb,10.6 C,14.5 C,100.00%,140.8 deg,32.4 m/s,-87.700300 deg,29.666500 deg,3060.7 m
20200915I1,HURRICANE SALLY,9/15/2020,18:55:52,D20200915_185552.3,24,194320277,MAC,NWS,,DROP 24,3,N43RF,WP-3D,Good Drop,DROP 24  5TH CENTER  CH 3  1855Z  NO tEMP  NO HUMIDITIY  NO DEW PT  PRESSURE AND WINDS GOOD  NO BACKUP,3,A2,20200518T170015Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.1,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:55:51,695.3 mb,16.6 C,11.3 C,70.90%,271.1 deg,1.9 m/s,-88.100500 deg,29.362600 deg,3006.4 m
20200915I1,HURRICANE SALLY,9/15/2020,19:33:12,D20200915_193312.4,25,194840016,MAC,NWS,,DROP 25,4,N43RF,WP-3D,Good Drop,DROP 25  NOT QUITE 6TH CENTER  CH 4  1933Z  GOOD DROP,3,A2,20200513T175249Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.0 v,2.1,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:33:11,694.4 mb,15.5 C,10.8 C,73.60%,316.8 deg,17.0 m/s,-88.264100 deg,29.329500 deg,3028.4 m
20200915I1,HURRICANE SALLY,9/15/2020,19:36:47,D20200915_193647.1,26,201620130,MAC,NWS,,DROP 26,1,N43RF,WP-3D,Good Drop,DROP 26  6TH CENTER  CH 1  1936Z  GOOD DROP,3,A2,20200709T162353Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.9 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:36:46,694.6 mb,17.3 C,10.0 C,62.00%,126.9 deg,2.1 m/s,-88.053800 deg,29.499900 deg,3000.3 m
20200915I1,HURRICANE SALLY,9/15/2020,19:42:00,D20200915_194200.2,27,201620342,MAC,NWS,,DROP 27,2,N43RF,WP-3D,Good Drop,DROP 27  6TH EYEWALL OUT  CH 2  1942Z  GOOD DROP,3,A2,20200709T171014Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.1,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:41:59,695.1 mb,13.9 C,13.9 C,100.00%,204.0 deg,30.0 m/s,-87.759700 deg,29.341900 deg,3030.4 m
