flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20200123I1,ATOMIC,2020-01-23,14:39:26,D20200123_143926.4,12,191940443,AJP,,,Drop 12,4,N43RF,WP-3D,Good Drop,,3,A2,20190607T172443Z,RSS421 NEO-M8Q-0,405.50 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:39:25,391.1 mb,-15.5 C,-27.9 C,33.5 %,279.5 deg,16.1 m/s,-54.179700 deg,14.166700 deg,7765.0 m
20200123I1,ATOMIC,2020-01-23,14:44:10,D20200123_144410.5,13,192741746,AJP,,,Drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20190723T165754Z,RSS421 NEO-M8Q-0,400.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:44:10,391.2 mb,-15.5 C,-27.6 C,34.5 %,276.0 deg,16.4 m/s,-54.394900 deg,13.824300 deg,7767.2 m
20200123I1,ATOMIC,2020-01-23,14:49:42,D20200123_144942.6,14,192540903,AJP,,,Drop 14,6,N43RF,WP-3D,Good Drop,,3,A2,20190715T175524Z,RSS421 NEO-M8Q-0,401.50 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:49:42,391.2 mb,-15.3 C,-26.9 C,36.5 %,277.0 deg,15.1 m/s,-54.782300 deg,13.597800 deg,7768.7 m
20200123I1,ATOMIC,2020-01-23,14:54:50,D20200123_145450.7,15,192220341,AJP,,,Drop 15,7,N43RF,WP-3D,Good Drop,,3,A2,20190613T180101Z,RSS421 NEO-M8Q-0,402.50 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:54:49,391.2 mb,-15.1 C,-27.7 C,33.1 %,283.7 deg,15.2 m/s,-55.206400 deg,13.598800 deg,7766.1 m
20200123I1,ATOMIC,2020-01-23,15:00:01,D20200123_150001.8,16,192220833,AJP,,,Drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20190617T155838Z,RSS421 NEO-M8Q-0,403.50 MHz,6.0 v,2.10,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:59:59,391.2 mb,-15.4 C,-27.4 C,35.2 %,278.7 deg,14.2 m/s,-55.576200 deg,13.802700 deg,7766.3 m
20200123I1,ATOMIC,2020-01-23,16:08:20,D20200123_160820.1,17,191720834,AJP,,,Drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20190612T145441Z,RSS421 NEO-M8Q-0,404.50 MHz,5.8 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:08:19,722.8 mb,12.1 C,-21.9 C,7.6 %,107.0 deg,3.0 m/s,-54.750200 deg,14.401300 deg,2882.0 m
20200123I1,ATOMIC,2020-01-23,16:33:40,D20200123_163340.2,18,192620521,AJP,,,Drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20190716T193454Z,RSS421 NEO-M8Q-0,405.50 MHz,5.9 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:33:40,722.9 mb,13.1 C,-29.7 C,3.5 %,120.9 deg,5.6 m/s,-54.756200 deg,15.913300 deg,2878.8 m
20200123I1,ATOMIC,2020-01-23,16:39:06,D20200123_163906.3,19,192810270,AJP,,,Drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20190725T201525Z,RSS421 NEO-M8Q-0,401.50 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:39:05,723.0 mb,12.5 C,-24.8 C,5.7 %,135.7 deg,4.9 m/s,-54.999300 deg,15.839100 deg,2877.7 m
20200123I1,ATOMIC,2020-01-23,17:09:36,D20200123_170936.4,20,191720801,AJP,,,Drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20190612T155345Z,RSS421 NEO-M8Q-0,402.50 MHz,5.9 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:09:36,722.8 mb,12.1 C,-22.5 C,7.2 %,137.5 deg,1.8 m/s,-54.999300 deg,14.365800 deg,2878.4 m
20200123I1,ATOMIC,2020-01-23,17:14:48,D20200123_171448.5,21,191730171,AJP,,,Drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20190606T171420Z,RSS421 NEO-M8Q-0,403.50 MHz,6.0 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:14:47,722.7 mb,11.9 C,-30.8 C,3.4 %,156.8 deg,2.0 m/s,-55.248700 deg,14.406600 deg,2879.9 m
20200123I1,ATOMIC,2020-01-23,17:44:41,D20200123_174441.6,22,191720866,AJP,,,Drop 22,6,N43RF,WP-3D,Good Drop,,3,A2,20190612T173039Z,RSS421 NEO-M8Q-0,403.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:44:41,722.8 mb,11.3 C,-23.0 C,7.2 %,206.0 deg,3.3 m/s,-55.251000 deg,15.904500 deg,2873.9 m
20200123I1,ATOMIC,2020-01-23,17:50:34,D20200123_175034.7,23,192750289,AJP,,,Drop 23,7,N43RF,WP-3D,Good Drop,,3,A2,20190723T172324Z,RSS421 NEO-M8Q-0,404.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:50:33,722.7 mb,11.3 C,-24.4 C,6.4 %,197.4 deg,3.1 m/s,-55.500500 deg,15.862300 deg,2873.4 m
20200123I1,ATOMIC,2020-01-23,18:19:26,D20200123_181926.8,24,191720842,AJP,,,Drop 24,8,N43RF,WP-3D,Good Drop,,3,A2,20190607T155249Z,RSS421 NEO-M8Q-0,405.50 MHz,6.0 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:19:24,722.7 mb,11.9 C,-26.2 C,5.2 %,249.8 deg,2.1 m/s,-55.500700 deg,14.358900 deg,2872.3 m
20200123I1,ATOMIC,2020-01-23,18:25:16,D20200123_182516.1,25,191640223,AJP,,,Drop 25,1,N43RF,WP-3D,Good Drop,,3,A2,20190606T162020Z,RSS421 NEO-M8Q-0,401.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:25:15,722.7 mb,11.9 C,-26.4 C,5.1 %,225.7 deg,3.4 m/s,-55.749800 deg,14.424600 deg,2873.0 m
20200123I1,ATOMIC,2020-01-23,18:56:42,D20200123_185642.2,26,191720793,AJP,,,Drop 26,2,N43RF,WP-3D,Good Drop,,3,A2,20190607T172045Z,RSS421 NEO-M8Q-0,402.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:56:41,722.6 mb,11.2 C,-18.5 C,10.8 %,209.8 deg,3.3 m/s,-55.751000 deg,15.898800 deg,2870.9 m
20200123I1,ATOMIC,2020-01-23,19:46:36,D20200123_194636.3,27,192610032,AJP,,,Drop 27,3,N43RF,WP-3D,Good Drop,,3,A2,20190715T153845Z,RSS421 NEO-M8Q-0,403.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:46:36,391.4 mb,-15.7 C,-25.2 C,43.8 %,280.4 deg,19.0 m/s,-56.318700 deg,13.846200 deg,7742.3 m
20200123I1,ATOMIC,2020-01-23,19:51:12,D20200123_195112.4,28,192221123,AJP,,,Drop 28,4,N43RF,WP-3D,Good Drop,,3,A2,20190617T152912Z,RSS421 NEO-M8Q-0,405.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:51:11,391.4 mb,-16.4 C,-25.3 C,45.9 %,278.6 deg,17.5 m/s,-55.947900 deg,14.093000 deg,7739.0 m
20200123I1,ATOMIC,2020-01-23,19:55:41,D20200123_195541.5,29,191730299,AJP,,,Drop 29,5,N43RF,WP-3D,Good Drop,,3,A2,20190606T184307Z,RSS421 NEO-M8Q-0,400.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:55:40,391.4 mb,-16.2 C,-25.4 C,45.1 %,277.3 deg,17.4 m/s,-55.509100 deg,14.107200 deg,7738.4 m
20200123I1,ATOMIC,2020-01-23,20:00:18,D20200123_200018.6,30,192050130,AJP,,,Drop 30,6,N43RF,WP-3D,Good Drop,,3,A2,20190708T182828Z,RSS421 NEO-M8Q-0,402.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:00:18,391.4 mb,-16.0 C,-25.9 C,42.0 %,275.4 deg,17.6 m/s,-55.109600 deg,13.899100 deg,7738.6 m
20200123I1,ATOMIC,2020-01-23,20:04:53,D20200123_200453.7,31,192530526,AJP,,,Drop 31,7,N43RF,WP-3D,Good Drop,,3,A2,20190712T151952Z,RSS421 NEO-M8Q-0,404.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:04:53,391.4 mb,-16.0 C,-27.5 C,36.4 %,278.7 deg,15.7 m/s,-54.889300 deg,13.537500 deg,7741.0 m
20200123I1,ATOMIC,2020-01-23,20:09:43,D20200123_200943.8,32,193130165,AJP,,,Drop 32,8,N43RF,WP-3D,Good Drop,,3,A2,20190820T182905Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.0 v,2.10,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:09:42,391.4 mb,-15.8 C,-28.5 C,33.0 %,286.8 deg,15.4 m/s,-54.876900 deg,13.109000 deg,7742.6 m
20200123I1,ATOMIC,2020-01-23,20:14:45,D20200123_201445.1,33,192220325,AJP,,,Drop 33,1,N43RF,WP-3D,Good Drop,,3,A2,20190614T154000Z,RSS421 NEO-M8Q-0,403.50 MHz,6.0 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:14:45,391.4 mb,-15.7 C,-28.6 C,32.2 %,287.3 deg,14.5 m/s,-55.085200 deg,12.730800 deg,7744.7 m
20200123I1,ATOMIC,2020-01-23,20:19:55,D20200123_201955.2,34,192041055,AJP,,,Drop 34,2,N43RF,WP-3D,Good Drop,,3,A2,20190708T164952Z,RSS421 NEO-M8Q-0,405.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:19:54,391.3 mb,-15.9 C,-27.8 C,35.1 %,283.2 deg,14.0 m/s,-55.450100 deg,12.510600 deg,7747.7 m
20200123I1,ATOMIC,2020-01-23,20:25:08,D20200123_202508.3,35,192731144,AJP,,,Drop 35,3,N43RF,WP-3D,Good Drop,,3,A2,20190827T173518Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.0 v,2.10,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:25:07,391.3 mb,-15.9 C,-25.5 C,43.4 %,291.8 deg,15.9 m/s,-55.874900 deg,12.494000 deg,7748.1 m
20200123I1,ATOMIC,2020-01-23,20:30:30,D20200123_203030.4,36,192540707,AJP,,,Drop 36,4,N43RF,WP-3D,Good Drop,,3,A2,20190823T170548Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.0 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:30:29,391.3 mb,-15.6 C,-25.5 C,42.5 %,290.5 deg,16.9 m/s,-56.258900 deg,12.685900 deg,7748.0 m
20200123I1,ATOMIC,2020-01-23,20:35:35,D20200123_203535.5,37,192620602,AJP,,,Drop 37,5,N43RF,WP-3D,Good Drop,,3,A2,20190716T184146Z,RSS421 NEO-M8Q-0,404.50 MHz,6.0 v,2.09,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:35:35,391.3 mb,-15.3 C,-26.8 C,36.7 %,281.5 deg,16.1 m/s,-56.491000 deg,13.030600 deg,7746.0 m
20200123I1,ATOMIC,2020-01-23,20:40:39,D20200123_204039.6,38,193020263,AJP,,,Drop 38,6,N43RF,WP-3D,Weak Telemetry,,3,A2,20190823T165627Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.0 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:40:38,391.3 mb,-15.6 C,-26.7 C,38.3 %,277.2 deg,17.3 m/s,-56.524100 deg,13.461100 deg,7745.0 m
