flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220907H1,AL-91,9/7/2022,10:31:11,D20220907_103111.3,11,210930160,BRD,NWS,,DROP 11,3,N42RF,WP-3D Orion,Good Drop,D11 CH3 1031Z PASS1 EP,3,A2,20210503T152103Z,RSS421 NEO-M8Q-0-10,400.38 MHz,5.8 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:31:11,695.4 mb,9.0 C,6.1 C,82.00%,58.3 deg,15.6 m/s,-67.104000 deg,27.046100 deg,3185.8 m
20220907H1,AL-91,9/7/2022,10:56:14,D20220907_105614.4,12,210620026,BRD,NWS,,DROP 12,4,N42RF,WP-3D Orion,Good Drop,D12 CH4 1056Z PASS2 IP,3,A2,20210426T131356Z,RSS421 NEO-M8Q-0-10,401.20 MHz,5.9 v,2.1,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),10:56:13,695.3 mb,10.4 C,5.0 C,69.40%,0.1 deg,19.1 m/s,-67.545500 deg,25.373000 deg,3164.3 m
20220907H1,AL-91,9/7/2022,11:06:34,D20220907_110634.5,13,221240711,BRD,NWS,,DROP 13,5,N42RF,WP-3D Orion,Good Drop,D13 CH5 1106Z PASS2 MPI,3,A2,20220705T191258Z,RSS421 NEO-M8Q-0-10,401.38 MHz,5.6 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:06:33,695.4 mb,10.7 C,6.9 C,77.40%,9.3 deg,26.0 m/s,-66.757100 deg,25.379100 deg,3120.1 m
20220907H1,AL-91,9/7/2022,11:13:37,D20220907_111337.6,14,211010875,BRD,ONR,,DROP 14,6,N42RF,WP-3D Orion,Good Drop,D14 CH6 1113Z PASS2 RMWI,3,A2,20210503T144227Z,RSS421 NEO-M8Q-0-10,402.22 MHz,6.1 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:13:37,695.2 mb,14.3 C,12.3 C,88.00%,352.0 deg,32.3 m/s,-66.238000 deg,25.376500 deg,3024.8 m
20220907H1,AL-91,9/7/2022,11:14:07,D20220907_111407.7,15,210540858,BRD,ONR,,DROP 15,7,N42RF,WP-3D Orion,Good Drop,D15 CH7 1114Z PASS2 RMWI,3,A2,20210426T132327Z,RSS421 NEO-M8Q-0-10,402.38 MHz,6.1 v,2.1,32768 sec,-1.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:14:07,695.1 mb,15.7 C,12.3 C,80.00%,0.2 deg,23.0 m/s,-66.199100 deg,25.376400 deg,3021.0 m
20220907H1,AL-91,9/7/2022,11:14:38,D20220907_111438.8,16,221210022,BRD,ONR,,DROP 16,8,N42RF,WP-3D Orion,Good Drop,D16 CH8 1114Z PASS 2 RMWI,3,A2,20220705T154850Z,RSS421 NEO-M8Q-0-10,403.22 MHz,5.9 v,2.11,32768 sec,0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:14:38,695.1 mb,15.7 C,11.8 C,77.20%,345.0 deg,18.9 m/s,-66.158700 deg,25.376400 deg,3016.2 m
20220907H1,AL-91,9/7/2022,11:19:39,D20220907_111939.1,17,221240718,BRD,NWS,,DROP 17,1,N42RF,WP-3D Orion,Good Drop,D17 CH1 1119Z PASS2 CP,3,A2,20220712T162316Z,RSS421 NEO-M8Q-0-10,403.38 MHz,6.0 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:19:39,694.9 mb,18.4 C,8.2 C,51.20%,215.5 deg,5.4 m/s,-65.772300 deg,25.395400 deg,2986.5 m
20220907H1,AL-91,9/7/2022,11:27:23,D20220907_112723.2,18,221240710,BRD,ONR,,DROP 18,2,N42RF,WP-3D Orion,Good Drop,D2 CH2 1127Z PASS2 RMWO,3,A2,20220705T201201Z,RSS421 NEO-M8Q-0-10,404.20 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:27:22,695.0 mb,11.9 C,12.7 C,100.00%,176.0 deg,35.8 m/s,-65.179200 deg,25.391300 deg,3046.9 m
20220907H1,AL-91,9/7/2022,11:27:56,D20220907_112756.3,19,221210029,BRD,ONR,,DROP 19,3,N42RF,WP-3D Orion,Good Drop,D19 CH3 1127Z PASS2 RMW0,3,A2,20220705T175413Z,RSS421 NEO-M8Q-0-10,405.20 MHz,5.9 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:27:55,694.9 mb,11.4 C,12.8 C,100.00%,178.4 deg,37.0 m/s,-65.138600 deg,25.391200 deg,3055.6 m
20220907H1,AL-91,9/7/2022,11:28:22,D20220907_112822.4,20,221210016,BRD,ONR,,DROP 20,4,N42RF,WP-3D Orion,Good Drop,D20 CH4 1128Z PASS2 RMWO,3,A2,20220705T152150Z,RSS421 NEO-M8Q-0-10,405.38 MHz,6.0 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:28:22,694.9 mb,10.7 C,10.8 C,100.00%,178.7 deg,35.5 m/s,-65.105100 deg,25.390800 deg,3061.8 m
20220907H1,AL-91,9/7/2022,11:32:12,D20220907_113212.5,21,221210026,BRD,NWS,,DROP 21,5,N42RF,WP-3D Orion,Good Drop,D21 CH5 1132Z PASS2 MPO,3,A2,20220705T165222Z,RSS421 NEO-M8Q-0-10,400.38 MHz,6.0 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:32:11,694.9 mb,9.9 C,10.6 C,100.00%,181.5 deg,33.2 m/s,-64.823600 deg,25.385900 deg,3107.5 m
20220907H1,AL-91,9/7/2022,11:45:15,D20220907_114515.6,22,221250018,BRD,NWS,B,DROP 22,6,N42RF,WP-3D Orion,Late Winds,D22 CH6 1145Z PASS2 EP1 LATE WINDS,3,A2,20220712T165125Z,RSS421 NEO-M8Q-0-10,401.38 MHz,5.9 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:45:14,695.1 mb,9.1 C,7.8 C,92.00%,173.4 deg,24.2 m/s,-63.872100 deg,25.307000 deg,3181.7 m
20220907H1,AL-91,9/7/2022,11:46:03,D20220907_114603.7,23,221240286,BRD,NWS,,DROP 23,7,N42RF,WP-3D Orion,Good Drop,D23 CH7 1146Z PASS2 EP2 BACKUP,3,A2,20220712T151540Z,RSS421 NEO-M8Q-0-10,402.38 MHz,6.0 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:46:03,695.1 mb,10.0 C,8.0 C,87.10%,176.6 deg,25.0 m/s,-63.814400 deg,25.321500 deg,3183.1 m
20220907H1,AL-91,9/7/2022,12:12:47,D20220907_121247.8,24,220850015,BRD,NWS,,DROP 24,8,N42RF,WP-3D Orion,Good Drop,D24 CH8 1212Z PASS3 IP COMBO,3,A2,20220712T161756Z,RSS421 NEO-M8Q-0-10,403.20 MHz,5.9 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:12:46,694.8 mb,9.2 C,6.2 C,81.20%,121.0 deg,23.9 m/s,-64.845800 deg,26.984800 deg,3182.3 m
20220907H1,AL-91,9/7/2022,12:32:23,D20220907_123223.1,25,221250015,BRD,ONR,,DROP 25,1,N42RF,WP-3D Orion,Good Drop,D25 CH1 1232Z FLAMES MODULE RMWI,3,A2,20220705T200202Z,RSS421 NEO-M8Q-0-10,403.38 MHz,5.9 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:32:22,695.4 mb,10.6 C,8.2 C,85.40%,109.6 deg,35.6 m/s,-65.456000 deg,25.939600 deg,3041.7 m
20220907H1,AL-91,9/7/2022,12:43:10,D20220907_124310.2,26,221210021,BRD,ONR,,DROP 26,2,N42RF,WP-3D Orion,Good Drop,D26 CH2 1243Z FLAMES RMW0,3,A2,20220705T163032Z,RSS421 NEO-M8Q-0-10,404.38 MHz,5.9 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:43:09,683.5 mb,10.1 C,10.8 C,100.00%,119.3 deg,39.1 m/s,-65.492400 deg,25.945700 deg,3176.4 m
20220907H1,AL-91,9/7/2022,12:49:51,D20220907_124951.2,27,210540652,BRD,NWS,B,DROP 27,2,N42RF,WP-3D Orion,No Launch Detect,DROP 34 CH2 NO LAUNCH DETECT PASS3 RMWO,3,A2,20210426T125805Z,RSS421 NEO-M8Q-0-10,403.38 MHz,6.0 v,2.1,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:00,9999.0 mb,99.0 C,99.0 C,999.00%,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20220907H1,AL-91,9/7/2022,12:51:47,D20220907_125147.3,28,221240275,BRD,ONR,,DROP 28,3,N42RF,WP-3D Orion,Good Drop,D27 CH3 1251Z PASS3 MP,3,A2,20220712T145642Z,RSS421 NEO-M8Q-0-10,405.38 MHz,5.9 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:51:46,694.9 mb,9.5 C,7.0 C,84.30%,113.0 deg,31.3 m/s,-65.182000 deg,26.432900 deg,3139.3 m
20220907H1,AL-91,9/7/2022,12:59:32,D20220907_125932.4,29,221240717,BRD,ONR,,DROP 29,4,N42RF,WP-3D Orion,Good Drop,D28 CH4 1259Z PASS3 RMWI,3,A2,20220705T193918Z,RSS421 NEO-M8Q-0-10,400.22 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:59:32,692.9 mb,10.3 C,8.3 C,87.80%,119.5 deg,36.9 m/s,-65.452500 deg,26.032600 deg,3079.0 m
20220907H1,AL-91,9/7/2022,12:59:59,D20220907_125959.5,30,211010876,BRD,ONR,,DROP 30,5,N42RF,WP-3D Orion,Good Drop,D29 CH5 1259Z PASS3 RMWI,3,A2,20210503T141306Z,RSS421 NEO-M8Q-0-10,400.38 MHz,6.1 v,2.1,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:59:58,695.2 mb,11.3 C,8.5 C,83.10%,122.8 deg,36.4 m/s,-65.462900 deg,26.006500 deg,3046.5 m
20220907H1,AL-91,9/7/2022,13:00:32,D20220907_130032.6,31,210850235,BRD,NWS,,DROP 31,6,N42RF,WP-3D Orion,Good Drop,D30 CH6 1300Z PASS3 RMWO,3,A2,20210430T170003Z,RSS421 NEO-M8Q-0-10,401.38 MHz,6.0 v,2.1,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:00:31,694.7 mb,11.1 C,8.7 C,85.20%,131.9 deg,37.2 m/s,-65.475800 deg,25.975000 deg,3038.8 m
20220907H1,AL-91,9/7/2022,13:09:12,D20220907_130912.7,32,204840683,BRD,ONR,,DROP 32,7,N42RF,WP-3D Orion,Good Drop,D31 CH7 1305 PASS3 CP,3,A2,20210201T184432Z,RSS421 NEO-M8Q-0-10,401.22 MHz,5.8 v,2.1,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:09:11,695.4 mb,18.4 C,10.5 C,60.30%,261.8 deg,11.5 m/s,-65.731700 deg,25.446100 deg,2992.3 m
20220907H1,AL-91,9/7/2022,13:18:03,D20220907_131803.8,33,205050296,BRD,ONR,,DROP 33,8,N42RF,WP-3D Orion,Good Drop,D31 CH8 1318Z PASS3 RMWO,3,A2,20210201T190403Z,RSS421 NEO-M8Q-0-10,402.22 MHz,5.9 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:18:03,694.9 mb,12.3 C,10.5 C,88.30%,288.2 deg,27.1 m/s,-66.057500 deg,24.934700 deg,3086.6 m
20220907H1,AL-91,9/7/2022,13:18:36,D20220907_131836.1,34,204850550,BRD,ONR,,DROP 34,1,N42RF,WP-3D Orion,Good Drop,LAUNCH 31 CH1 1318Z PASS3 RMWO,3,A2,20210201T161826Z,RSS421 NEO-M8Q-0-10,403.22 MHz,6.0 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:18:36,695.0 mb,11.6 C,10.6 C,93.40%,287.9 deg,28.8 m/s,-66.077300 deg,24.903300 deg,3092.0 m
20220907H1,AL-91,9/7/2022,13:22:41,D20220907_132241.3,35,203250866,BRD,NWS,,DROP 35,3,N42RF,WP-3D Orion,Good Drop,D35 CH3 1322Z PASS3 MPO/EP,3,A2,20210128T171320Z,RSS421 NEO-M8Q-0-10,404.38 MHz,6.0 v,2.1,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:22:41,694.9 mb,9.9 C,8.3 C,89.80%,294.3 deg,26.5 m/s,-66.226300 deg,24.669500 deg,3131.0 m
