flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20221008H1,Julia,10/8/2022,23:14:58,D20221008_231458.3,11,213830575,BRD,NWS,,DROP 11,3,N42RF,WP-3D Orion,Good Drop,D11 CH3 2314Z PASS 2 CP,3,A2,20211112T135956Z,RSS421 NEO-M8Q-0-10,401.38 MHz,5.9 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:14:58,694.1 mb,13.7 C,5.1 C,56.00%,44.3 deg,14.6 m/s,-82.006200 deg,12.669700 deg,3094.3 m
20221008H1,Julia,10/8/2022,23:17:46,D20221008_231746.4,12,213740470,BRD,ONR,,DROP 12,4,N42RF,WP-3D Orion,Good Drop,D12 CH4 2317Z PASS 2 RMWO 1,3,A2,20211013T171731Z,RSS421 NEO-M8Q-0-10,400.38 MHz,6.0 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:17:46,693.6 mb,13.8 C,5.5 C,57.30%,74.8 deg,19.8 m/s,-81.929500 deg,12.830900 deg,3101.8 m
20221008H1,Julia,10/8/2022,23:21:54,D20221008_232154.5,13,213741180,BRD,ONR,,DROP 13,5,N42RF,WP-3D Orion,Good Drop,D13 CH5 2321Z PASS 2 RMWO 2,3,A2,20211011T155533Z,RSS421 NEO-M8Q-0-10,400.20 MHz,5.9 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:21:53,694.8 mb,11.1 C,4.7 C,64.50%,93.4 deg,25.9 m/s,-81.812900 deg,13.068700 deg,3103.6 m
20221008H1,Julia,10/8/2022,23:22:24,D20221008_232224.6,14,210430443,BRD,ONR,,DROP 14,6,N42RF,WP-3D Orion,Good Drop,D14 CH6 2322Z PASS 2 RMWO 3,3,A2,20211228T175257Z,RSS421 NEO-M8Q-0-10,401.20 MHz,5.9 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:22:23,695.9 mb,10.8 C,4.4 C,64.50%,93.7 deg,26.5 m/s,-81.798600 deg,13.097400 deg,3095.7 m
20221008H1,Julia,10/8/2022,23:29:47,D20221008_232947.7,15,213430271,BRD,NWS,,DROP 15,7,N42RF,WP-3D Orion,Good Drop,D15 CH7 2329Z PASS 2 MPO,3,A2,20211117T144713Z,RSS421 NEO-M8Q-0-10,402.20 MHz,6.0 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:29:47,695.1 mb,10.5 C,3.0 C,59.60%,92.0 deg,27.5 m/s,-81.594900 deg,13.519200 deg,3138.0 m
20221008H1,Julia,10/8/2022,23:38:18,D20221008_233818.8,16,210420677,BRD,NWS,,DROP 16,8,N42RF,WP-3D Orion,Good Drop,D16 CH8 2338Z PASS 2 EP,3,A2,20211228T182402Z,RSS421 NEO-M8Q-0-10,403.20 MHz,5.9 v,2.11,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:38:17,695.4 mb,10.2 C,3.0 C,60.60%,103.7 deg,26.5 m/s,-81.359700 deg,14.016600 deg,3156.0 m
20221008H1,Julia,10/8/2022,23:58:19,D20221008_235819.1,17,210240293,BRD,NWS,B,DROP 17,1,N42RF,WP-3D Orion,Late Winds,D17 CH1 2358Z PASS 3 IP (LATE WINDS  DROPPED IN TURN),3,A2,20211229T195116Z,RSS421 NEO-M8Q-0-10,404.20 MHz,5.9 v,2.11,32768 sec,-1.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:58:18,693.9 mb,9.5 C,6.0 C,78.70%,66.0 deg,25.2 m/s,-83.003200 deg,14.155800 deg,3185.1 m
20221008H1,Julia,10/9/2022,0:09:52,D20221009_000952.2,18,213430293,BRD,NWS,,DROP 18,2,N42RF,WP-3D Orion,Good Drop,D18 CH2 0009Z FLAMES RMWI,3,A2,20211117T162809Z,RSS421 NEO-M8Q-0-10,405.20 MHz,6.1 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:09:51,694.0 mb,10.4 C,6.8 C,78.60%,53.6 deg,30.8 m/s,-82.661400 deg,13.444200 deg,3156.0 m
20221008H1,Julia,10/9/2022,0:15:36,D20221009_001536.3,19,210731095,BRD,ONR,,DROP 19,3,N42RF,WP-3D Orion,Good Drop,D19 CH3 0015 FLAMES RMWI,3,A2,20211229T172522Z,RSS421 NEO-M8Q-0-10,405.38 MHz,5.9 v,2.11,32768 sec,-1.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:15:34,696.2 mb,11.3 C,6.7 C,72.90%,55.2 deg,33.6 m/s,-82.457900 deg,13.097700 deg,3096.6 m
20221008H1,Julia,10/9/2022,0:24:41,D20221009_002441.4,20,210650462,BRD,ONR,,DROP 20,4,N42RF,WP-3D Orion,Good Drop,D20 CH4 0024Z FLAMES CP,3,A2,20211223T153041Z,RSS421 NEO-M8Q-0-10,404.38 MHz,5.9 v,2.11,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:24:40,694.4 mb,13.5 C,8.6 C,72.00%,74.6 deg,17.7 m/s,-82.193300 deg,12.744800 deg,3086.4 m
20221008H1,Julia,10/9/2022,0:29:49,D20221009_002949.5,21,210750193,BRD,ONR,,DROP 21,5,N42RF,WP-3D Orion,Good Drop,D21 CH5 2949Z FLAMES RMWO,3,A2,20211228T171254Z,RSS421 NEO-M8Q-0-10,403.38 MHz,5.9 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:29:48,695.4 mb,11.6 C,8.0 C,78.70%,73.5 deg,25.4 m/s,-82.381500 deg,13.061100 deg,3103.4 m
20221008H1,Julia,10/9/2022,0:36:30,D20221009_003630.6,22,213430286,BRD,ONR,,DROP 22,6,N42RF,WP-3D Orion,Good Drop,D22 CH6 0036Z FLAMES MPI 2,3,A2,20211117T171047Z,RSS421 NEO-M8Q-0-10,402.38 MHz,6.0 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:36:29,695.9 mb,10.7 C,6.9 C,77.60%,63.9 deg,30.5 m/s,-82.695700 deg,13.428000 deg,3132.2 m
20221008H1,Julia,10/9/2022,0:47:45,D20221009_004745.7,23,210710262,BRD,ONR,,DROP 23,7,N42RF,WP-3D Orion,Good Drop,D23 CH7 0047Z FLAMES RMWI 2,3,A2,20211228T165943Z,RSS421 NEO-M8Q-0-10,401.38 MHz,5.8 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:47:44,695.4 mb,11.9 C,6.7 C,70.60%,62.2 deg,25.2 m/s,-82.399200 deg,13.010100 deg,3104.2 m
20221008H1,Julia,10/9/2022,0:53:56,D20221009_005356.8,24,213430272,BRD,ONR,,DROP 24,8,N42RF,WP-3D Orion,Good Drop,D24 CH8 0053Z FLAMES CP 2,3,A2,20211117T164815Z,RSS421 NEO-M8Q-0-10,400.38 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:53:55,695.4 mb,14.1 C,8.7 C,69.80%,73.0 deg,7.2 m/s,-82.188500 deg,12.654000 deg,3066.1 m
20221008H1,Julia,10/9/2022,0:56:50,D20221009_005650.1,25,210820290,BRD,NWS,,DROP 25,1,N42RF,WP-3D Orion,Good Drop,D25 CH1 0056Z PASS 3 CP,3,A2,20211228T173201Z,RSS421 NEO-M8Q-0-10,400.22 MHz,5.9 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:56:50,695.2 mb,13.9 C,8.5 C,70.00%,334.2 deg,1.0 m/s,-82.228000 deg,12.466200 deg,3069.9 m
20221008H1,Julia,10/9/2022,1:08:48,D20221009_010848.2,26,213740671,BRD,NWS,,DROP 26,2,N42RF,WP-3D Orion,Good Drop,D26 CH2 0108Z PASS 3 MPO,3,A2,20211008T154756Z,RSS421 NEO-M8Q-0-10,401.22 MHz,6.1 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:08:48,695.1 mb,10.1 C,3.6 C,63.80%,219.2 deg,15.9 m/s,-81.908700 deg,11.702400 deg,3132.8 m
20221008H1,Julia,10/9/2022,1:23:03,D20221009_012303.3,27,213740779,BRD,NWS,,DROP 27,3,N42RF,WP-3D Orion,Good Drop,D27 CH3 0123 PASS 3 EP,3,A2,20211013T152223Z,RSS421 NEO-M8Q-0-10,402.22 MHz,6.1 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:23:02,695.0 mb,8.9 C,6.6 C,85.40%,228.1 deg,14.2 m/s,-81.507500 deg,10.846300 deg,3165.7 m
