flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20221007H1,TS Julia,10/7/2022,23:33:40,D20221007_233340.5,11,211450108,JJL,NWS,,DROP 11,5,N42RF,WP-3D Orion,Good Drop,D11 CH5 2333Z PASS 2 CP,3,A2,20210820T153146Z,RSS421 NEO-M8Q-0-10,404.20 MHz,5.7 v,2.11,32768 sec,-1.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:33:40,694.9 mb,11.0 C,2.9 C,57.50%,90.1 deg,14.4 m/s,-75.257600 deg,12.892600 deg,3160.7 m
20221007H1,TS Julia,10/7/2022,23:40:24,D20221007_234024.6,12,211450088,JJL,ONR,,DROP 12,6,N42RF,WP-3D Orion,Good Drop,D12 CH6 2340Z PASS 2 QP,3,A2,20210820T172231Z,RSS421 NEO-M8Q-0-10,405.20 MHz,5.8 v,2.11,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:40:23,695.2 mb,12.2 C,1.9 C,49.50%,61.4 deg,14.9 m/s,-75.751700 deg,13.051200 deg,3161.7 m
20221007H1,TS Julia,10/7/2022,23:46:19,D20221007_234619.4,13,210430061,JJL,NWS,,DROP 13,4,N42RF,WP-3D Orion,Good Drop,D13 CH4 2346 PASS 2 MPO,3,A2,20211230T140829Z,RSS421 NEO-M8Q-0-10,403.20 MHz,6.0 v,2.11,32768 sec,-1.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:46:18,695.3 mb,12.3 C,1.6 C,47.80%,52.9 deg,18.2 m/s,-76.173700 deg,13.201500 deg,3165.9 m
20221007H1,TS Julia,10/7/2022,23:56:36,D20221007_235636.2,14,211440473,JJL,NWS,,DROP 14,2,N42RF,WP-3D Orion,Good Drop,D14  CH2  2356Z  PASS 2 EP,3,A2,20210820T162433Z,RSS421 NEO-M8Q-0-10,401.20 MHz,5.7 v,2.11,32768 sec,-1.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:56:35,695.1 mb,11.2 C,1.9 C,52.80%,55.7 deg,18.0 m/s,-76.921100 deg,13.475600 deg,3181.4 m
20221007H1,TS Julia,10/8/2022,0:15:54,D20221008_001554.3,15,211450573,JJL,NWS,,DROP 15,3,N42RF,WP-3D Orion,Good Drop,D15 CH3 0015Z PASS 3 IP/MP,3,A2,20211222T155147Z,RSS421 NEO-M8Q-0-10,402.20 MHz,5.9 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:15:53,694.1 mb,10.7 C,0.8 C,50.20%,14.3 deg,12.1 m/s,-76.645400 deg,12.275300 deg,3193.9 m
20221007H1,TS Julia,10/8/2022,0:24:38,D20221008_002438.4,16,213740174,JJL,ONR,,DROP 16,4,N42RF,WP-3D Orion,Good Drop,D16 CH4 0024 PASS 3 QP,3,A2,20211011T171017Z,RSS421 NEO-M8Q-0-10,400.20 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:24:36,694.5 mb,11.7 C,4.4 C,61.00%,21.8 deg,9.4 m/s,-76.213800 deg,12.639000 deg,3179.5 m
20221007H1,TS Julia,10/8/2022,0:31:56,D20221008_003156.5,17,213741172,JJL,NWS,B,DROP 17,5,N42RF,WP-3D Orion,Fast Fall,D17  CH5 0031Z PASS 3 CP1,3,A2,20211008T161344Z,RSS421 NEO-M8Q-0-10,404.20 MHz,6.1 v,2.11,32768 sec,1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:31:55,694.1 mb,10.5 C,10.1 C,97.60%,28.8 deg,3.9 m/s,-75.748300 deg,12.430900 deg,3179.4 m
20221007H1,TS Julia,10/8/2022,0:33:28,D20221008_003328.6,18,213451286,JJL,NWS,,DROP 18,6,N42RF,WP-3D Orion,Good Drop,D18  CH6 0038Z PASS 3 CP2,3,A2,20211004T192955Z,RSS421 NEO-M8Q-0-10,405.20 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:33:27,694.2 mb,11.4 C,8.4 C,81.60%,42.4 deg,5.9 m/s,-75.684800 deg,12.507600 deg,3177.2 m
20221007H1,TS Julia,10/8/2022,0:38:22,D20221008_003822.1,19,213810857,JJL,ONR,,DROP 19,1,N42RF,WP-3D Orion,Good Drop,D19 CH1 0043Z PASS 3 QP,3,A2,20211005T162455Z,RSS421 NEO-M8Q-0-10,401.20 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:38:21,694.0 mb,14.2 C,6.3 C,59.00%,88.9 deg,14.9 m/s,-75.517000 deg,12.789400 deg,3173.0 m
20221007H1,TS Julia,10/8/2022,0:42:51,D20221008_004251.2,20,210420776,JJL,NWS,,DROP 20,2,N42RF,WP-3D Orion,Good Drop,D20 CH2 0042Z PASS 3 MPO,3,A2,20211230T142426Z,RSS421 NEO-M8Q-0-10,403.20 MHz,6.0 v,2.11,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:42:50,694.1 mb,14.0 C,6.1 C,59.00%,108.8 deg,19.3 m/s,-75.362200 deg,13.050600 deg,3183.9 m
20221007H1,TS Julia,10/8/2022,0:59:42,D20221008_005942.3,21,210650503,JJL,NWS,,DROP 21,3,N42RF,WP-3D Orion,Good Drop,D21 CH3 0059Z PASS 3 EP,3,A2,20211223T162712Z,RSS421 NEO-M8Q-0-10,402.20 MHz,5.9 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:59:41,694.2 mb,10.1 C,7.5 C,84.00%,129.5 deg,14.2 m/s,-74.391100 deg,13.624200 deg,3205.6 m
