flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230920I1,Hurricane Nigel,9/20/2023,17:13:08,D20230920_171308.3,11,222010841,J GW,NWS,,Drop 11,3,N43RF,WP-3D,Good Drop,,3,A2,20221019T134906Z,RSS421 NEO-M8Q-0-10,400.40 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:13:08,751.8 mb,14.8 C,14.6 C,98.50%,247.5 deg,40.7 m/s,-53.533400 deg,35.768300 deg,2363.8 m
20230920I1,Hurricane Nigel,9/20/2023,17:18:18,D20230920_171818.4,12,221740862,J GW,NWS,,Drop 12,4,N43RF,WP-3D,Good Drop,,3,A2,20221014T145030Z,RSS421 NEO-M8Q-0-10,400.80 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:18:17,751.5 mb,13.1 C,12.4 C,95.50%,230.6 deg,45.0 m/s,-53.066800 deg,35.630000 deg,2435.7 m
20230920I1,Hurricane Nigel,9/20/2023,17:27:53,D20230920_172753.5,13,181840259,J GW,IR/SST,,Drop 13,5,N43RF,WP-3D,Good Drop,,3,A1,20180823T161805Z,RSS421 NEO 8M8,401.80 MHz,6.2 v,2.09,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:27:52,751.5 mb,14.1 C,11.2 C,83.10%,222.3 deg,35.6 m/s,-52.236400 deg,35.380900 deg,2508.7 m
20230920I1,Hurricane Nigel,9/20/2023,18:00:53,D20230920_180053.7,14,191050230,J GW,NWS,,Drop 14,7,N43RF,WP-3D,Good Drop,,3,A2,20190506T181203Z,RSS421 NEO-M8Q-0,401.40 MHz,6.1 v,2.09,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:00:53,751.8 mb,12.9 C,13.5 C,100.00%,122.6 deg,29.4 m/s,-53.304200 deg,37.726200 deg,2430.1 m
20230920I1,Hurricane Nigel,9/20/2023,18:09:34,D20230920_180934.6,15,221750685,J GW,ONR,,Drop 15,6,N43RF,WP-3D,Good Drop,,3,A2,20221014T141443Z,RSS421 NEO-M8Q-0-10,400.40 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:09:34,751.5 mb,14.6 C,15.9 C,100.00%,118.6 deg,28.2 m/s,-53.530100 deg,37.226400 deg,2333.1 m
20230920I1,Hurricane Nigel,9/20/2023,18:16:30,D20230920_181630.7,16,221740863,J GW,NWS,,Drop 16,7,N43RF,WP-3D,Good Drop,,3,A2,20221014T142312Z,RSS421 NEO-M8Q-0-10,401.40 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:16:29,751.5 mb,17.2 C,15.4 C,89.30%,185.3 deg,6.8 m/s,-53.636100 deg,36.800500 deg,2271.5 m
20230920I1,Hurricane Nigel,9/20/2023,18:16:40,D20230920_181640.8,17,182011072,J GW,IR/SST,,Drop 17,8,N43RF,WP-3D,Good Drop,,3,A1,20180822T203742Z,RSS421 NEO 8M8,402.40 MHz,6.0 v,2.09,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:16:39,751.6 mb,17.3 C,15.3 C,87.70%,190.4 deg,6.3 m/s,-53.635900 deg,36.789800 deg,2271.5 m
20230920I1,Hurricane Nigel,9/20/2023,18:24:08,D20230920_182408.1,18,222010846,J GW,ONR,,Drop 18,1,N43RF,WP-3D,Good Drop,,3,A2,20221019T152505Z,RSS421 NEO-M8Q-0-10,400.40 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:24:07,751.5 mb,16.0 C,15.3 C,96.00%,185.6 deg,35.1 m/s,-53.040200 deg,36.747800 deg,2315.4 m
20230920I1,Hurricane Nigel,9/20/2023,18:38:19,D20230920_183819.2,19,213320989,J GW,NWS,,Drop 19,2,N43RF,WP-3D,Good Drop,,3,A2,20211005T160755Z,RSS421 NEO-M8Q-0-10,401.40 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:38:19,751.6 mb,13.5 C,13.1 C,97.50%,180.6 deg,43.3 m/s,-52.354900 deg,37.021100 deg,2410.5 m
20230920I1,Hurricane Nigel,9/20/2023,18:46:54,D20230920_184654.3,20,222050552,J GW,ONR,,Drop 20,3,N43RF,WP-3D,Good Drop,,3,A2,20221019T133023Z,RSS421 NEO-M8Q-0-10,402.40 MHz,6.2 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:46:53,751.5 mb,14.8 C,15.4 C,100.00%,169.4 deg,38.2 m/s,-52.831300 deg,37.043700 deg,2334.6 m
20230920I1,Hurricane Nigel,9/20/2023,18:51:57,D20230920_185157.4,21,221740860,J GW,NWS,,Drop 21,4,N43RF,WP-3D,Good Drop,,3,A2,20221014T152622Z,RSS421 NEO-M8Q-0-10,403.40 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:51:57,751.5 mb,16.5 C,15.9 C,95.90%,156.9 deg,21.6 m/s,-53.276300 deg,37.040900 deg,2283.8 m
20230920I1,Hurricane Nigel,9/20/2023,19:04:56,D20230920_190456.5,22,222010792,J GW,NWS,,Drop 22,5,N43RF,WP-3D,Good Drop,,3,A2,20221019T151437Z,RSS421 NEO-M8Q-0-10,404.60 MHz,6.2 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:04:55,751.6 mb,14.1 C,14.7 C,100.00%,4.4 deg,27.0 m/s,-54.430500 deg,37.033400 deg,2387.3 m
20230920I1,Hurricane Nigel,9/20/2023,19:13:10,D20230920_191310.6,23,213810856,J GW,IR/SST,,Drop 23,6,N43RF,WP-3D,Good Drop,,3,A2,20211005T171654Z,RSS421 NEO-M8Q-0-10,405.60 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:13:10,751.3 mb,14.3 C,10.7 C,78.90%,350.3 deg,28.6 m/s,-55.092800 deg,36.998200 deg,2465.5 m
