flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20230912I1,Hurricane Lee,9/12/2023,11:12:13,D20230912_111213.3,11,221750584,HK,NWS,,Drop 11,3,N43RF,WP-3D,Good Drop,,3,A2,20221013T180512Z,RSS421 NEO-M8Q-0-10,404.58 MHz,6.0 v,2.11,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:12:13,695.8 mb,11.6 C,13.9 C,100.00%,27.7 deg,47.2 m/s,-66.374700 deg,24.480000 deg,2958.0 m
20230912I1,Hurricane Lee,9/12/2023,11:18:14,D20230912_111814.4,12,221410438,HK,NWS,,Drop 12,4,N43RF,WP-3D,Good Drop,,3,A2,20220831T183211Z,RSS421 NEO-M8Q-0-10,400.40 MHz,6.0 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:18:14,695.8 mb,14.2 C,15.8 C,100.00%,38.8 deg,37.6 m/s,-66.013300 deg,24.407000 deg,2825.8 m
20230912I1,Hurricane Lee,9/12/2023,11:18:53,D20230912_111853.5,13,221730241,HK,NWS,,Drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20221007T161853Z,RSS421 NEO-M8Q-0-10,400.58 MHz,6.0 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:18:52,695.7 mb,15.4 C,16.1 C,100.00%,32.7 deg,38.9 m/s,-65.973200 deg,24.397700 deg,2809.7 m
20230912I1,Hurricane Lee,9/12/2023,11:26:19,D20230912_112619.6,14,221230706,HK,NWS,,Drop 14,6,N43RF,WP-3D,Good Drop,,3,A2,20220831T190119Z,RSS421 NEO-M8Q-0-10,401.58 MHz,5.9 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:26:18,696.0 mb,16.4 C,17.0 C,100.00%,210.8 deg,5.3 m/s,-65.584500 deg,24.081200 deg,2725.9 m
20230912I1,Hurricane Lee,9/12/2023,11:30:22,D20230912_113022.7,15,221730256,HK,NWS,,Drop 15,7,N43RF,WP-3D,Good Drop,,3,A2,20221007T180248Z,RSS421 NEO-M8Q-0-10,402.58 MHz,5.9 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:30:22,696.1 mb,19.0 C,15.0 C,77.70%,238.7 deg,31.7 m/s,-65.470900 deg,23.859100 deg,2780.3 m
20230912I1,Hurricane Lee,9/12/2023,11:32:51,D20230912_113251.8,16,221540687,HK,NWS,,Drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20221007T143634Z,RSS421 NEO-M8Q-0-10,403.40 MHz,6.1 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:32:51,695.6 mb,14.6 C,15.4 C,100.00%,243.6 deg,51.5 m/s,-65.368400 deg,23.720500 deg,2859.6 m
20230912I1,Hurricane Lee,9/12/2023,11:38:34,D20230912_113834.1,17,222010057,HK,NWS,,Drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20221010T142628Z,RSS421 NEO-M8Q-0-10,404.40 MHz,6.0 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:38:34,696.2 mb,12.4 C,12.3 C,99.20%,220.5 deg,39.9 m/s,-64.960600 deg,23.512900 deg,2989.5 m
20230912I1,Hurricane Lee,9/12/2023,11:52:09,D20230912_115209.2,18,212520498,HK,NWS,,Drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20220831T202019Z,RSS421 NEO-M8Q-0-10,405.40 MHz,5.9 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),11:52:09,695.5 mb,10.5 C,11.8 C,100.00%,203.6 deg,32.1 m/s,-64.086800 deg,23.068300 deg,3105.6 m
20230912I1,Hurricane Lee,9/12/2023,12:04:56,D20230912_120456.3,19,222010122,HK,NWS,,Drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20221020T162628Z,RSS421 NEO-M8Q-0-10,401.40 MHz,5.9 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:04:56,695.4 mb,9.0 C,10.2 C,100.00%,199.5 deg,27.0 m/s,-63.244100 deg,22.771100 deg,3165.6 m
20230912I1,Hurricane Lee,9/12/2023,12:40:34,D20230912_124034.4,20,221750572,JGW,NWS,,Drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20221013T163643Z,RSS421 NEO-M8Q-0-10,402.40 MHz,5.9 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:40:34,695.3 mb,9.5 C,8.6 C,93.90%,134.9 deg,38.2 m/s,-63.906400 deg,24.936700 deg,3127.2 m
20230912I1,Hurricane Lee,9/12/2023,12:54:22,D20230912_125422.5,21,221310242,JGW,NWS,,Drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20220831T203043Z,RSS421 NEO-M8Q-0-10,403.58 MHz,5.9 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),12:54:22,695.8 mb,11.6 C,12.8 C,100.00%,157.1 deg,43.3 m/s,-64.822300 deg,24.521700 deg,3009.4 m
20230912I1,Hurricane Lee,9/12/2023,13:02:11,D20230912_130211.6,22,221740866,JGW,NWS,,Drop 22,6,N43RF,WP-3D,Good Drop,,3,A2,20221011T130213Z,RSS421 NEO-M8Q-0-10,404.58 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:02:10,694.6 mb,13.4 C,16.6 C,100.00%,152.0 deg,49.4 m/s,-65.442600 deg,24.419900 deg,2836.3 m
20230912I1,Hurricane Lee,9/12/2023,13:03:00,D20230912_130300.7,23,221750156,JGW,NWS,,Drop 23,7,N43RF,WP-3D,Good Drop,,3,A2,20221011T160417Z,RSS421 NEO-M8Q-0-10,405.58 MHz,5.9 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:02:59,695.9 mb,14.9 C,22.5 C,-999.00%,145.0 deg,39.0 m/s,-65.509100 deg,24.408500 deg,2798.8 m
20230912I1,Hurricane Lee,9/12/2023,13:03:35,D20230912_130335.8,24,221820323,JGW,NWS,,Drop 24,8,N43RF,WP-3D,Good Drop,,3,A2,20221010T140036Z,RSS421 NEO-M8Q-0-10,400.58 MHz,6.1 v,2.11,32768 sec,-0.6 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:03:35,695.4 mb,15.6 C,34.9 C,-999.00%,143.2 deg,28.9 m/s,-65.558300 deg,24.400400 deg,2792.5 m
20230912I1,Hurricane Lee,9/12/2023,13:09:06,D20230912_130906.1,25,204530744,JGW,NWS,,Drop 25,1,N43RF,WP-3D,Good Drop,,3,A2,20210415T193813Z,RSS421 NEO-M8Q-0-10,401.58 MHz,6.1 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:09:05,695.4 mb,17.0 C,18.4 C,100.00%,259.3 deg,1.4 m/s,-65.849800 deg,24.176900 deg,2750.0 m
20230912I1,Hurricane Lee,9/12/2023,13:14:12,D20230912_131412.2,26,221410033,JGW,NWS,,Drop 26,2,N43RF,WP-3D,Good Drop,,3,A2,20220901T160252Z,RSS421 NEO-M8Q-0-10,402.58 MHz,5.9 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:14:11,694.9 mb,18.8 C,14.7 C,77.00%,324.9 deg,40.3 m/s,-66.170400 deg,23.990800 deg,2832.1 m
20230912I1,Hurricane Lee,9/12/2023,13:15:03,D20230912_131503.3,27,221730243,JGW,NWS,,Drop 27,3,N43RF,WP-3D,Good Drop,,3,A2,20221007T174323Z,RSS421 NEO-M8Q-0-10,403.40 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:15:03,695.5 mb,14.1 C,15.7 C,100.00%,314.8 deg,45.0 m/s,-66.221100 deg,23.963300 deg,2849.4 m
20230912I1,Hurricane Lee,9/12/2023,13:21:29,D20230912_132129.4,28,204350466,JGW,NWS,,Drop 28,4,N43RF,WP-3D,Good Drop,,3,A2,20210416T135114Z,RSS421 NEO-M8Q-0-10,404.40 MHz,6.2 v,2.1,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:21:29,695.4 mb,13.4 C,10.8 C,84.40%,322.3 deg,40.7 m/s,-66.607300 deg,23.753500 deg,2990.8 m
20230912I1,Hurricane Lee,9/12/2023,13:31:00,D20230912_133100.5,29,204350562,JGW,NWS,,Drop 29,5,N43RF,WP-3D,Good Drop,,3,A2,20210415T195404Z,RSS421 NEO-M8Q-0-10,405.40 MHz,6.1 v,2.1,32768 sec,-0.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),13:30:59,695.3 mb,10.7 C,7.8 C,82.10%,332.6 deg,32.2 m/s,-67.211200 deg,23.429200 deg,3094.0 m
