flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20231022I1,Tammy,10/22/2023,15:59:16,D20231022_155916.3,12,221410025,ajp,IR/SST,,drop 11,3,N43RF,WP-3D,Good Drop,,3,A2,20220923T163810Z,RSS421 NEO-M8Q-0-10,405.58 MHz,5.8 v,2.11,32768 sec,-1.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),15:59:16,752.6 mb,18.1 C,11.6 C,65.60%,304.4 deg,28.1 m/s,-63.362900 deg,18.958800 deg,2443.7 m
20231022I1,Tammy,10/22/2023,16:26:18,D20231022_162618.5,13,222231515,ajp,ONR,,drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20221205T173959Z,RSS421 NEO-M8Q-0-10,401.58 MHz,5.8 v,2.11,32768 sec,-1.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:26:18,752.4 mb,13.8 C,15.0 C,100.00%,163.7 deg,35.4 m/s,-63.001500 deg,19.257800 deg,2451.1 m
20231022I1,Tammy,10/22/2023,16:50:21,D20231022_165021.6,14,222021294,ajp,ONR,,drop 14,6,N43RF,WP-3D,Good Drop,,3,A2,20220928T195024Z,RSS421 NEO-M8Q-0-10,402.58 MHz,5.9 v,2.11,32768 sec,-1.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),16:50:20,751.1 mb,12.8 C,10.6 C,86.60%,126.6 deg,16.5 m/s,-62.648400 deg,20.237100 deg,2552.1 m
20231022I1,Tammy,10/22/2023,17:03:54,D20231022_170354.7,15,221730339,ajp,ONR,,drop 15,7,N43RF,WP-3D,Good Drop,,3,A2,20220929T185906Z,RSS421 NEO-M8Q-0-10,404.58 MHz,5.8 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:03:53,752.5 mb,13.9 C,15.1 C,100.00%,133.1 deg,38.0 m/s,-63.179900 deg,19.502600 deg,2439.5 m
20231022I1,Tammy,10/22/2023,17:33:44,D20231022_173344.8,16,222010120,ajp,ONR,,drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20221019T210736Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.8 v,2.11,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:33:43,752.0 mb,18.8 C,11.9 C,64.50%,202.7 deg,1.0 m/s,-63.406500 deg,19.321700 deg,2398.6 m
20231022I1,Tammy,10/22/2023,17:37:18,D20231022_173718.1,17,221640976,ajp,ONR,,drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20220929T171505Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.9 v,2.11,32768 sec,-1.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),17:37:17,749.8 mb,14.2 C,16.2 C,100.00%,115.2 deg,43.5 m/s,-63.409100 deg,19.576800 deg,2443.8 m
20231022I1,Tammy,10/22/2023,18:15:25,D20231022_181525.2,18,221950432,lw,ONR,,drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20220928T173436Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.8 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:15:24,428.2 mb,-12.6 C,-14.9 C,83.10%,89.5 deg,7.5 m/s,-63.644100 deg,20.701900 deg,7076.8 m
20231022I1,Tammy,10/22/2023,18:46:22,D20231022_184622.3,19,221830750,lw,ONR,,drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20220929T164103Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),18:46:21,426.7 mb,-11.9 C,-14.5 C,81.20%,82.8 deg,12.2 m/s,-63.675500 deg,20.214100 deg,7076.8 m
20231022I1,Tammy,10/22/2023,19:27:09,D20231022_192709.4,20,221410021,lw,ONR,,drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20220928T165223Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.9 v,2.11,32768 sec,-0.9 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),19:27:09,695.7 mb,10.2 C,8.1 C,87.00%,232.4 deg,18.4 m/s,-63.184300 deg,18.943100 deg,3155.2 m
20231022I1,Tammy,10/22/2023,21:00:12,D20231022_210012.5,21,221350537,lw,ONR,,drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20220923T171030Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:00:11,841.6 mb,19.1 C,14.3 C,73.80%,46.4 deg,3.4 m/s,-59.381200 deg,13.191900 deg,1603.7 m
20231022I1,Tammy,10/22/2023,21:01:05,D20231022_210105.6,22,222030349,lw,ONR,,drop 22,6,N43RF,WP-3D,Good Drop,,3,A2,20221019T124824Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.11,32768 sec,-1.2 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),21:01:05,841.6 mb,19.4 C,12.2 C,63.10%,50.4 deg,3.4 m/s,-59.332500 deg,13.223700 deg,1603.7 m
