flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220907I1,Hurricane Earl,9/7/2022,23:33:31,D20220907_233331.3,11,213820074,JGW,ONR,,Drop 11,3,N43RF,WP-3D,Good Drop,,3,A2,20211116T160652Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:33:29,693.2 mb,10.5 C,11.8 C,100.00%,358.0 deg,40.1 m/s,-66.017400 deg,26.831200 deg,2998.3 m
20220907I1,Hurricane Earl,9/7/2022,23:35:41,D20220907_233541.4,12,211040805,JGW,ONR,,Drop 12,4,N43RF,WP-3D,Good Drop,,3,A2,20211108T163657Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:35:41,688.8 mb,13.1 C,11.7 C,91.10%,347.4 deg,22.5 m/s,-65.850100 deg,26.820600 deg,3011.6 m
20220907I1,Hurricane Earl,9/7/2022,23:40:01,D20220907_234001.5,13,214140847,JGW,NWS,,Drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20211124T170552Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:39:59,688.9 mb,16.1 C,9.0 C,62.70%,121.2 deg,0.2 m/s,-65.521200 deg,26.861400 deg,2981.1 m
20220907I1,Hurricane Earl,9/7/2022,23:46:46,D20220907_234646.6,14,213740875,JGW,ONR,,Drop 14,6,N43RF,WP-3D,Good Drop,,3,A2,20211116T142415Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:46:46,690.5 mb,14.9 C,7.2 C,60.10%,190.2 deg,43.0 m/s,-64.983600 deg,26.887800 deg,2996.9 m
20220907I1,Hurricane Earl,9/7/2022,23:47:28,D20220907_234728.7,15,211910513,JGW,ONR,,Drop 15,7,N43RF,WP-3D,Good Drop,,3,A2,20210825T154047Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:47:27,694.0 mb,14.0 C,8.4 C,68.80%,191.3 deg,55.3 m/s,-64.929700 deg,26.889000 deg,2969.9 m
20220907I1,Hurricane Earl,9/7/2022,23:48:12,D20220907_234812.8,16,213740893,JGW,ONR,,Drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20211116T143111Z,RSS421 NEO-M8Q-0-10,403.02 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:48:11,693.9 mb,14.1 C,7.5 C,64.40%,185.3 deg,47.0 m/s,-64.871500 deg,26.890000 deg,2996.1 m
20220907I1,Hurricane Earl,9/8/2022,0:03:30,D20220908_000330.1,17,213740894,JGW,NWS,,Drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20211116T145719Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:03:29,706.6 mb,10.5 C,8.2 C,85.60%,181.8 deg,30.1 m/s,-63.771300 deg,26.916800 deg,2998.9 m
20220907I1,Hurricane Earl,9/8/2022,0:29:19,D20220908_002919.2,18,211930755,JGW,NWS,,Drop 18,2,N43RF,WP-3D,Good Drop,Late GPS,3,A2,20210825T145354Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:29:19,706.6 mb,10.2 C,6.8 C,79.20%,114.3 deg,30.6 m/s,-64.784400 deg,28.382100 deg,3000.9 m
20220907I1,Hurricane Earl,9/8/2022,0:30:11,D20220908_003011.3,19,213740872,JGW,NWS,,Drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20211116T161022Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:30:11,706.7 mb,10.5 C,6.6 C,76.80%,112.7 deg,32.6 m/s,-64.812100 deg,28.329400 deg,2995.9 m
20220907I1,Hurricane Earl,9/8/2022,0:43:38,D20220908_004338.4,20,213820059,JGW,ONR,,Drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20211116T173222Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:43:37,692.4 mb,9.9 C,12.2 C,100.00%,123.2 deg,45.8 m/s,-65.196700 deg,27.509800 deg,3021.2 m
20220907I1,Hurricane Earl,9/8/2022,0:44:44,D20220908_004444.5,21,212011209,JGW,ONR,,Drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20210825T132253Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:44:43,693.9 mb,10.8 C,11.0 C,100.00%,123.4 deg,39.3 m/s,-65.230400 deg,27.447300 deg,2984.5 m
20220907I1,Hurricane Earl,9/8/2022,0:52:26,D20220908_005226.6,22,213810948,JGW,NWS,,Drop 22,6,N43RF,WP-3D,Good Drop,,3,A2,20211116T142755Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:52:25,687.1 mb,15.2 C,8.1 C,62.40%,224.9 deg,1.0 m/s,-65.492300 deg,26.996000 deg,2999.3 m
20220907I1,Hurricane Earl,9/8/2022,1:08:32,D20220908_010832.7,23,214130153,JGW,ONR,,Drop 23,7,N43RF,WP-3D,Good Drop,,3,A2,20211124T152535Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:08:31,694.3 mb,14.6 C,14.1 C,97.10%,302.9 deg,20.4 m/s,-65.817800 deg,26.794400 deg,2946.0 m
20220907I1,Hurricane Earl,9/8/2022,1:55:30,D20220908_015530.4,24,213740870,JGW,NWS,,Drop 24,4,N43RF,WP-3D,Good Drop,Dr. McFADDEN SONDE,3,A2,20211116T143553Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:55:29,690.0 mb,15.4 C,9.6 C,68.00%,183.7 deg,4.1 m/s,-65.392900 deg,27.133400 deg,2970.1 m
20220907I1,Hurricane Earl,9/8/2022,2:16:38,D20220908_021638.8,25,211930752,JGW,NWS,,Drop 25,8,N43RF,WP-3D,Good Drop,,3,A2,20210825T144253Z,RSS421 NEO-M8Q-0-10,404.06 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:16:38,703.8 mb,11.8 C,8.0 C,77.20%,313.7 deg,29.3 m/s,-66.134900 deg,26.313000 deg,2983.4 m
20220907I1,Hurricane Earl,9/8/2022,2:27:37,D20220908_022737.1,26,212011508,JGW,NWS,,Drop 26,1,N43RF,WP-3D,Good Drop,,3,A2,20210825T133557Z,RSS421 NEO-M8Q-0-10,405.06 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:27:37,705.5 mb,10.0 C,5.2 C,72.10%,291.4 deg,21.4 m/s,-66.564200 deg,25.654400 deg,3026.7 m
