flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220829I1,91L #1,8/29/2022,22:37:08,D20220829_223708.3,11,213810473,JGW,NWS,,Drop 11,3,N43RF,WP-3D,Good Drop,,3,A2,20211110T162331Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:37:07,445.3 mb,-9.2 C,-25.2 C,26.10%,357.4 deg,3.4 m/s,-49.183800 deg,14.048100 deg,6782.8 m
20220829I1,91L #1,8/29/2022,22:52:13,D20220829_225213.4,12,213570239,JGW,NWS,,Drop 12,4,N43RF,WP-3D,Good Drop,,3,A2,20211119T134644Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),22:52:13,445.6 mb,-9.4 C,-20.8 C,38.90%,98.9 deg,2.0 m/s,-50.485400 deg,14.030900 deg,6780.7 m
20220829I1,91L #1,8/29/2022,23:02:34,D20220829_230234.5,13,213830553,JGW,NWS,,Drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20211111T174125Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:02:33,445.3 mb,-9.8 C,-22.9 C,33.50%,51.9 deg,0.6 m/s,-50.499900 deg,14.893900 deg,6786.5 m
20220829I1,91L #1,8/29/2022,23:12:58,D20220829_231258.6,14,213430252,JGW,NWS,,Drop 14,6,N43RF,WP-3D,Good Drop,,3,A2,20211122T201025Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:12:57,445.7 mb,-9.8 C,-25.2 C,27.10%,286.9 deg,4.0 m/s,-50.474800 deg,15.736500 deg,6780.3 m
20220829I1,91L #1,8/29/2022,23:29:04,D20220829_232904.7,15,213550861,JGW,NWS,,Drop 15,7,N43RF,WP-3D,Good Drop,,3,A2,20211119T143049Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:29:04,445.4 mb,-10.1 C,-23.2 C,33.20%,303.4 deg,4.8 m/s,-49.066900 deg,15.795300 deg,6784.4 m
20220829I1,91L #1,8/29/2022,23:43:20,D20220829_234320.8,16,211030669,JGW,NWS,,Drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20211108T161734Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:43:20,445.3 mb,-9.9 C,-19.7 C,44.40%,321.2 deg,2.9 m/s,-47.827400 deg,15.751400 deg,6788.8 m
20220829I1,91L #1,8/29/2022,23:58:30,D20220829_235830.1,17,211111733,JGW,NWS,,Drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20211110T133832Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:58:29,445.7 mb,-9.3 C,-28.5 C,19.40%,343.6 deg,2.6 m/s,-46.513900 deg,15.776500 deg,6780.3 m
20220829I1,91L #1,8/30/2022,0:09:00,D20220830_000900.2,18,211130350,JGW,NWS,,Drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20211110T132914Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:08:59,445.4 mb,-9.4 C,-47.8 C,2.70%,30.1 deg,1.9 m/s,-46.500000 deg,16.641400 deg,6793.1 m
20220829I1,91L #1,8/30/2022,0:19:15,D20220830_001915.3,19,211040864,JGW,NWS,,Drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20211109T134805Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:19:14,445.6 mb,-9.5 C,-23.7 C,30.30%,278.7 deg,1.1 m/s,-46.521500 deg,17.484100 deg,6793.9 m
20220829I1,91L #1,8/30/2022,0:34:45,D20220830_003445.4,20,213810471,JGW,NWS,,Drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20211110T140230Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:34:44,445.4 mb,-9.6 C,-31.2 C,15.40%,286.9 deg,2.0 m/s,-47.844200 deg,17.509000 deg,6792.7 m
20220829I1,91L #1,8/30/2022,0:50:24,D20220830_005024.5,21,213620512,JGW,NWS,,Drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20211122T141331Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:50:24,445.4 mb,-10.1 C,-36.0 C,10.00%,283.4 deg,3.6 m/s,-49.179200 deg,17.508900 deg,6790.7 m
20220829I1,91L #1,8/30/2022,1:06:08,D20220830_010608.6,22,211040809,JGW,NWS,,Drop 22,6,N43RF,WP-3D,Good Drop,,3,A2,20211108T170630Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:06:07,445.5 mb,-10.4 C,-38.0 C,8.40%,297.6 deg,4.0 m/s,-50.516800 deg,17.489500 deg,6791.2 m
20220829I1,91L #1,8/30/2022,1:26:11,D20220830_012611.7,23,213630213,JGW,NWS,,Drop 23,7,N43RF,WP-3D,Good Drop,,3,A2,20211110T160108Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:26:11,445.4 mb,-9.8 C,-31.9 C,14.60%,312.4 deg,0.6 m/s,-52.021613 deg,16.672027 deg,6786.6 m
20220829I1,91L #1,8/30/2022,1:46:16,D20220830_014616.8,24,213430242,JGW,NWS,,Drop 24,8,N43RF,WP-3D,Good Drop,,3,A2,20211123T140205Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:46:16,445.4 mb,-9.8 C,-38.5 C,7.60%,311.7 deg,3.5 m/s,-53.530200 deg,15.833400 deg,6794.7 m
20220829I1,91L #1,8/30/2022,2:05:56,D20220830_020556.1,25,213430237,JGW,NWS,,Drop 25,1,N43RF,WP-3D,Good Drop,,3,A2,20211123T140845Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:05:55,445.4 mb,-9.5 C,-30.8 C,15.80%,44.1 deg,1.4 m/s,-55.006500 deg,14.997700 deg,6797.9 m
