flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220925I1,TS IAN,9/25/2022,23:49:50,D20220925_234950.3,11,212720420,JGW,NWS,,Drop 11,3,N43RF,WP-3D,Good Drop,,3,A2,20210806T155740Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:49:49,695.2 mb,11.3 C,10.9 C,97.60%,216.2 deg,6.1 m/s,-80.786400 deg,16.774800 deg,3113.4 m
20220925I1,TS IAN,9/26/2022,0:00:17,D20220926_000017.4,12,211030665,JGW,NWS,,Drop 12,4,N43RF,WP-3D,Good Drop,,3,A2,20211105T145710Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:16,695.4 mb,9.9 C,10.7 C,100.00%,14.2 deg,16.9 m/s,-81.538600 deg,16.842000 deg,3138.9 m
20220925I1,TS IAN,9/26/2022,0:08:13,D20220926_000813.5,13,213570208,JGW,NWS,,Drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20211119T151803Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:08:12,695.2 mb,10.3 C,6.8 C,78.80%,26.1 deg,11.7 m/s,-82.121800 deg,16.872800 deg,3164.2 m
20220925I1,TS IAN,9/26/2022,0:29:26,D20220926_002926.6,14,213430309,JGW,NWS,,Drop 14,6,N43RF,WP-3D,Good Drop,,3,A2,20211105T140535Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:29:25,695.2 mb,10.5 C,5.2 C,69.70%,302.5 deg,8.8 m/s,-81.635500 deg,15.655500 deg,3164.3 m
20220925I1,TS IAN,9/26/2022,0:41:04,D20220926_004104.7,15,213550842,JGW,NWS,,Drop 15,7,N43RF,WP-3D,Good Drop,,3,A2,20211119T155620Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:41:03,695.2 mb,10.6 C,8.1 C,84.50%,289.8 deg,10.8 m/s,-81.204500 deg,16.367900 deg,3141.7 m
20220925I1,TS IAN,9/26/2022,0:52:30,D20220926_005230.8,16,213740667,JGW,NWS,,Drop 16,8,N43RF,WP-3D,Good Drop,CTR #3,3,A2,20211005T172146Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:52:29,695.7 mb,14.3 C,8.9 C,70.10%,279.8 deg,6.4 m/s,-81.075700 deg,17.089200 deg,3083.4 m
20220925I1,TS IAN,9/26/2022,0:55:07,D20220926_005507.1,17,214141479,JGW,ONR,,Drop 17,1,N43RF,WP-3D,Good Drop,RMW,3,A2,20211123T202722Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:55:06,695.1 mb,11.8 C,12.0 C,100.00%,152.9 deg,23.8 m/s,-80.931800 deg,17.183600 deg,3096.9 m
20220925I1,TS IAN,9/26/2022,0:55:34,D20220926_005534.2,18,213320977,JGW,ONR,,Drop 18,2,N43RF,WP-3D,Good Drop,RMW,3,A2,20211005T161857Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:55:34,695.5 mb,12.3 C,9.9 C,85.30%,147.5 deg,25.6 m/s,-80.913400 deg,17.214500 deg,3098.4 m
20220925I1,TS IAN,9/26/2022,0:56:09,D20220926_005609.3,19,213320986,JGW,ONR,,Drop 19,3,N43RF,WP-3D,Good Drop,RMW,3,A2,20211005T143125Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:56:09,695.1 mb,10.8 C,10.3 C,97.20%,145.3 deg,28.0 m/s,-80.891200 deg,17.252400 deg,3114.2 m
20220925I1,TS IAN,9/26/2022,1:08:49,D20220926_010849.4,20,213810937,JGW,NWS,,Drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20211011T171551Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:08:48,695.2 mb,9.1 C,9.0 C,99.10%,115.3 deg,20.3 m/s,-80.522000 deg,18.110200 deg,3170.7 m
20220925I1,TS IAN,9/26/2022,1:18:36,D20220926_011836.5,21,213320998,JGW,NWS,,Drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20211004T173027Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:18:35,694.9 mb,10.1 C,4.6 C,68.60%,132.8 deg,17.6 m/s,-80.331500 deg,18.801500 deg,3188.0 m
