flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20221107I2,TS Nicole,11/7/2022,23:23:06,D20221107_232306.3,11,213840683,RK,NWS,,11,3,N43RF,WP-3D,Good Drop,,3,A2,20211115T165017Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:23:05,426.0 mb,-12.9 C,-21.6 C,47.90%,139.7 deg,11.3 m/s,-68.505000 deg,28.509200 deg,7037.7 m
20221107I2,TS Nicole,11/7/2022,23:37:28,D20221107_233728.4,12,213620234,RK,NWS,,12,4,N43RF,WP-3D,Good Drop,,3,A2,20211013T145458Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:37:28,426.1 mb,-12.7 C,-14.6 C,86.00%,99.1 deg,15.7 m/s,-69.832500 deg,28.498400 deg,7025.9 m
20221107I2,TS Nicole,11/7/2022,23:48:52,D20221107_234852.1,13,213620233,RK,NWS,,13,1,N43RF,WP-3D,Good Drop,,3,A2,20211013T144126Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:48:52,425.9 mb,-12.6 C,-13.7 C,91.80%,197.3 deg,3.0 m/s,-69.848200 deg,27.527600 deg,7022.5 m
20221107I2,TS Nicole,11/8/2022,0:00:51,D20221108_000051.2,14,213740489,SCP,NWS,,14,2,N43RF,WP-3D,Good Drop,,3,A2,20211013T184039Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:50,391.0 mb,-16.6 C,-23.2 C,56.40%,215.6 deg,5.5 m/s,-69.867100 deg,26.478600 deg,7675.4 m
20221107I2,TS Nicole,11/8/2022,0:11:25,D20221108_001125.3,15,213830492,SCP,NWS,,15,3,N43RF,WP-3D,Good Drop,,3,A2,20211115T134955Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:11:24,391.4 mb,-15.5 C,-44.6 C,6.30%,162.5 deg,7.8 m/s,-69.791800 deg,25.518900 deg,7667.5 m
20221107I2,TS Nicole,11/8/2022,0:22:48,D20221108_002248.4,16,213740563,SCP,NWS,,16,4,N43RF,WP-3D,Good Drop,,3,A2,20211014T163649Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:22:47,391.4 mb,-15.2 C,-61.0 C,0.90%,126.7 deg,4.8 m/s,-70.980900 deg,25.536900 deg,7663.7 m
20221107I2,TS Nicole,11/8/2022,0:33:46,D20221108_003346.1,17,213810476,SCP,NWS,,17,1,N43RF,WP-3D,Good Drop,,3,A2,20211115T160616Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:33:46,391.2 mb,-16.7 C,-19.9 C,76.20%,254.0 deg,7.3 m/s,-71.000000 deg,26.588200 deg,7670.7 m
20221107I2,TS Nicole,11/8/2022,0:44:20,D20221108_004420.2,18,213430278,SCP,NWS,,18,2,N43RF,WP-3D,Good Drop,,3,A2,20211117T182847Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:44:19,391.2 mb,-15.4 C,-26.4 C,38.50%,113.4 deg,2.8 m/s,-71.028400 deg,27.548000 deg,7669.6 m
20221107I2,TS Nicole,11/8/2022,0:54:37,D20221108_005437.3,19,213850833,SCP,NWS,,19,3,N43RF,WP-3D,Good Drop,,3,A2,20211115T151952Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:54:37,391.3 mb,-16.6 C,-18.0 C,89.40%,99.7 deg,13.6 m/s,-71.094200 deg,28.513900 deg,7670.3 m
20221107I2,TS Nicole,11/8/2022,1:05:50,D20221108_010550.4,20,213741150,SCP,NWS,,20,4,N43RF,WP-3D,Good Drop,,3,A2,20211011T183722Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:05:49,391.0 mb,-17.7 C,-21.0 C,75.10%,90.8 deg,1.7 m/s,-72.249100 deg,28.424100 deg,7677.9 m
20221107I2,TS Nicole,11/8/2022,1:16:30,D20221108_011630.1,21,213740565,SCP,NWS,,21,1,N43RF,WP-3D,Good Drop,,3,A2,20211013T185538Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:16:29,391.0 mb,-16.7 C,-50.3 C,3.70%,354.6 deg,6.4 m/s,-72.249800 deg,27.419900 deg,7677.7 m
20221107I2,TS Nicole,11/8/2022,1:25:46,D20221108_012546.2,22,213840680,RK,NWS,,22,2,N43RF,WP-3D,Good Drop,,3,A2,20211115T165354Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:25:45,391.1 mb,-16.6 C,-48.6 C,4.40%,315.7 deg,9.3 m/s,-72.249800 deg,26.493400 deg,7679.7 m
20221107I2,TS Nicole,11/8/2022,1:35:26,D20221108_013526.3,23,213520334,RK,NWS,,23,3,N43RF,WP-3D,Good Drop,,3,A2,20210929T200003Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:35:25,391.3 mb,-16.2 C,-49.7 C,3.80%,330.8 deg,12.2 m/s,-72.297300 deg,25.539900 deg,7681.3 m
20221107I2,TS Nicole,11/8/2022,1:48:01,D20221108_014801.4,24,213740735,RK,NWS,,24,4,N43RF,WP-3D,Good Drop,,3,A2,20211013T151750Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:48:01,391.1 mb,-16.4 C,-51.4 C,3.20%,323.6 deg,10.4 m/s,-73.510900 deg,25.866600 deg,7692.4 m
20221107I2,TS Nicole,11/8/2022,2:03:41,D20221108_020341.1,25,213550849,RK,NWS,,25,1,N43RF,WP-3D,Good Drop,,3,A2,20210929T160133Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:03:40,390.9 mb,-17.9 C,-43.8 C,8.50%,309.8 deg,11.1 m/s,-75.045100 deg,26.297800 deg,7702.4 m
20221107I2,TS Nicole,11/8/2022,2:18:36,D20221108_021836.2,26,213320952,RK,NWS,,26,2,N43RF,WP-3D,Good Drop,,3,A2,20211014T183319Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:18:35,390.9 mb,-18.5 C,-42.3 C,10.40%,327.5 deg,12.0 m/s,-76.512600 deg,26.693900 deg,7710.7 m
20221107I2,TS Nicole,11/8/2022,2:36:43,D20221108_023643.3,27,213740238,RK,NWS,,27,3,N43RF,WP-3D,Good Drop,,3,A2,20211014T165438Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:36:42,390.9 mb,-20.4 C,-32.5 C,33.20%,348.8 deg,13.8 m/s,-78.330000 deg,27.159900 deg,7726.4 m
