flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220920I1,Hurricane Fiona,9/21/2022,1:10:26,D20220921_011026.4,27,212730523,JGW,ONR,,Drop 27,4,N43RF,WP-3D,Good Drop,,3,A2,20210809T162638Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:10:25,691.3 mb,11.0 C,12.7 C,100.00%,241.3 deg,45.2 m/s,-71.573400 deg,22.615000 deg,3000.1 m
20220920I1,Hurricane Fiona,9/21/2022,1:12:41,D20220921_011241.5,28,213430238,JGW,ONR,,Drop 28,5,N43RF,WP-3D,Good Drop,,3,A2,20211129T140809Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:12:41,695.2 mb,13.4 C,12.1 C,91.70%,246.1 deg,48.2 m/s,-71.652600 deg,22.744400 deg,2831.4 m
20220920I1,Hurricane Fiona,9/21/2022,1:13:22,D20220921_011322.6,29,213620531,JGW,NWS,,Drop 29,6,N43RF,WP-3D,Good Drop,,3,A2,20211119T170922Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:13:22,696.5 mb,13.2 C,12.9 C,98.20%,250.8 deg,50.9 m/s,-71.674900 deg,22.781100 deg,2761.8 m
20220920I1,Hurricane Fiona,9/21/2022,1:17:03,D20220921_011703.7,30,213830574,JGW,HRD,,Drop 30,7,N43RF,WP-3D,Good Drop,,3,A2,20211112T132456Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:17:02,695.2 mb,15.8 C,14.0 C,88.80%,38.2 deg,4.3 m/s,-71.804400 deg,22.996600 deg,2706.2 m
20220920I1,Hurricane Fiona,9/21/2022,1:26:26,D20220921_012626.8,31,213830019,JGW,HRD,,Drop 31,8,N43RF,WP-3D,Good Drop,,3,A2,20211112T134114Z,RSS421 NEO-M8Q-0-10,401.00 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:26:25,732.6 mb,14.6 C,17.3 C,100.00%,129.3 deg,57.2 m/s,-71.588500 deg,23.245600 deg,2435.8 m
20220920I1,Hurricane Fiona,9/21/2022,1:36:02,D20220921_013602.1,32,213430264,JGW,HRD,,Drop 32,1,N43RF,WP-3D,Good Drop,,3,A2,20211119T132821Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:36:01,727.8 mb,15.3 C,16.2 C,100.00%,118.0 deg,51.9 m/s,-71.679800 deg,23.179100 deg,2374.0 m
20220920I1,Hurricane Fiona,9/21/2022,1:36:23,D20220921_013623.2,33,213430273,JGW,HRD,,Drop 33,2,N43RF,WP-3D,Good Drop,,3,A2,20211118T171850Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:36:23,726.7 mb,16.3 C,15.6 C,95.10%,113.5 deg,35.8 m/s,-71.692800 deg,23.158500 deg,2366.0 m
20220920I1,Hurricane Fiona,9/21/2022,2:24:28,D20220921_022428.3,34,213570209,JGW,HRD,,Drop 34,3,N43RF,WP-3D,Good Drop,,3,A2,20211118T172201Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:24:28,730.9 mb,14.2 C,15.3 C,100.00%,131.3 deg,55.0 m/s,-71.592800 deg,23.247100 deg,2420.2 m
20220920I1,Hurricane Fiona,9/21/2022,2:24:56,D20220921_022456.4,35,213570240,JGW,HRD,,Drop 35,4,N43RF,WP-3D,Good Drop,,3,A2,20211118T183339Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:24:56,729.5 mb,15.2 C,15.9 C,100.00%,125.6 deg,49.6 m/s,-71.610500 deg,23.223800 deg,2406.9 m
20220920I1,Hurricane Fiona,9/21/2022,2:25:40,D20220921_022540.5,36,213850823,JGW,ONR,,Drop 36,5,N43RF,WP-3D,Good Drop,,3,A2,20211112T161908Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:25:40,726.3 mb,15.7 C,16.7 C,100.00%,123.3 deg,46.8 m/s,-71.639700 deg,23.185400 deg,2390.4 m
20220920I1,Hurricane Fiona,9/21/2022,2:56:00,D20220921_025600.6,37,213620466,JGW,ONR,,Drop 37,6,N43RF,WP-3D,Good Drop,,3,A2,20211119T151247Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:55:59,727.1 mb,16.1 C,15.1 C,93.90%,70.8 deg,46.5 m/s,-71.831400 deg,23.299800 deg,2420.9 m
20220920I1,Hurricane Fiona,9/21/2022,2:56:32,D20220921_025632.7,38,213830591,JGW,ONR,,Drop 38,7,N43RF,WP-3D,Good Drop,,3,A2,20211112T135300Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:56:32,732.1 mb,15.4 C,14.6 C,95.00%,68.8 deg,50.7 m/s,-71.851900 deg,23.332700 deg,2401.2 m
20220920I1,Hurricane Fiona,9/21/2022,2:56:54,D20220921_025654.8,39,213550853,JGW,ONR,,Drop 39,8,N43RF,WP-3D,Good Drop,,3,A2,20211119T180227Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:56:53,733.4 mb,14.8 C,15.8 C,100.00%,75.3 deg,45.0 m/s,-71.865300 deg,23.353500 deg,2410.2 m
20220920I1,Hurricane Fiona,9/21/2022,3:08:18,D20220921_030818.1,40,213830488,JGW,NWS,,Drop 40,1,N43RF,WP-3D,Good Drop,,3,A2,20211112T162324Z,RSS421 NEO-M8Q-0-10,403.00 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),3:08:18,755.2 mb,13.3 C,13.4 C,100.00%,67.3 deg,30.8 m/s,-72.213600 deg,24.059600 deg,2419.5 m
20220920I1,Hurricane Fiona,9/21/2022,3:23:33,D20220921_032333.2,41,213910071,JGW,NWS,,Drop 41,2,N43RF,WP-3D,Good Drop,,3,A2,20211112T143342Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),3:23:33,757.9 mb,14.0 C,11.2 C,83.30%,61.1 deg,21.9 m/s,-72.877900 deg,24.836500 deg,2450.7 m
