flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20221030I2,Invest 95L,10/31/2022,0:50:50,D20221031_005050.2,11,210430092,BRD,NWS,,Drop 11,2,N43RF,WP-3D,Good Drop,D11 CH2 0050Z L3 PT 1,3,A2,20220111T141418Z,RSS421 NEO-M8Q-0-10,401.42 MHz,5.9 v,2.11,32768 sec,-0.8 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:50:49,464.5 mb,-7.8 C,-12.7 C,67.90%,180.6 deg,6.6 m/s,-69.833500 deg,15.015500 deg,6442.5 m
20221030I2,Invest 95L,10/31/2022,1:03:50,D20221031_010350.3,12,210731139,BRD,NWS,,Drop 12,3,N43RF,WP-3D,Good Drop,D12 CH3 0103Z L3 PT 2,3,A2,20220111T181848Z,RSS421 NEO-M8Q-0-10,402.42 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:03:50,464.1 mb,-6.7 C,-11.5 C,68.40%,154.0 deg,5.2 m/s,-71.118000 deg,15.000500 deg,6446.7 m
20221030I2,Invest 95L,10/31/2022,1:14:50,D20221031_011450.1,13,210710258,BRD,NWS,B,Drop 13,1,N43RF,WP-3D,Bad Temperature,D13 CH1 0114Z L3 PT 3 #1,3,A2,20211228T170308Z,RSS421 NEO-M8Q-0-10,403.42 MHz,6.0 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:14:50,464.3 mb,-7.2 C,-8.5 C,90.30%,173.2 deg,7.2 m/s,-72.210200 deg,15.000200 deg,6438.0 m
20221030I2,Invest 95L,10/31/2022,1:19:24,D20221031_011924.2,14,210710331,BRD,NWS,,Drop 14,2,N43RF,WP-3D,Good Drop,D14 CH2 0119Z L3 PT 3 #2,3,A2,20220110T195617Z,RSS421 NEO-M8Q-0-10,404.42 MHz,6.0 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:19:23,464.4 mb,-6.6 C,-9.3 C,81.60%,184.8 deg,3.1 m/s,-72.649900 deg,15.001000 deg,6434.8 m
20221030I2,Invest 95L,10/31/2022,1:27:23,D20221031_012723.3,15,210240891,BRD,NWS,,Drop 15,3,N43RF,WP-3D,Good Drop,D15 CH3 0127Z L3 PT 4,3,A2,20211221T171843Z,RSS421 NEO-M8Q-0-10,405.42 MHz,6.0 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:27:22,464.8 mb,-7.3 C,-7.5 C,98.20%,11.6 deg,2.4 m/s,-73.409700 deg,15.000300 deg,6434.0 m
20221030I2,Invest 95L,10/31/2022,1:37:59,D20221031_013759.1,16,210430073,BRD,NWS,,Drop 16,1,N43RF,WP-3D,Good Drop,D16 CH1 0137Z L3 PT 5,3,A2,20220111T140723Z,RSS421 NEO-M8Q-0-10,401.42 MHz,6.0 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:37:59,464.1 mb,-6.7 C,-14.2 C,55.50%,40.5 deg,10.4 m/s,-74.344400 deg,14.930000 deg,6439.8 m
20221030I2,Invest 95L,10/31/2022,1:51:46,D20221031_015146.2,17,210920887,BRD,NWS,,Drop 17,2,N43RF,WP-3D,Good Drop,D17 CH2 0151Z L4 PT 1,3,A2,20220111T195146Z,RSS421 NEO-M8Q-0-10,400.42 MHz,5.6 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:51:45,642.6 mb,6.4 C,5.7 C,95.50%,78.8 deg,0.9 m/s,-74.487300 deg,13.784400 deg,3842.5 m
20221030I2,Invest 95L,10/31/2022,2:06:08,D20221031_020608.3,18,213430297,BRD,NWS,,Drop 18,3,N43RF,WP-3D,Good Drop,D18 CH3 0206Z L4 PT 2,3,A2,20211117T162439Z,RSS421 NEO-M8Q-0-10,402.42 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:06:08,506.8 mb,-3.8 C,-4.7 C,93.70%,125.7 deg,2.9 m/s,-73.392700 deg,13.800400 deg,5754.5 m
20221030I2,Invest 95L,10/31/2022,2:19:15,D20221031_021915.1,19,210430440,BRD,NWS,,Drop 19,1,N43RF,WP-3D,Good Drop,D19 CH1 0219Z L4 PT 3,3,A2,20211228T174906Z,RSS421 NEO-M8Q-0-10,403.42 MHz,5.6 v,2.11,32768 sec,-0.7 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:19:14,464.1 mb,-7.3 C,-13.7 C,60.20%,215.6 deg,5.5 m/s,-72.187600 deg,13.799800 deg,6447.4 m
20221030I2,Invest 95L,10/31/2022,2:32:39,D20221031_023239.2,20,210930254,BRD,NWS,,Drop 20,2,N43RF,WP-3D,Good Drop,D20 CH2 0232Z L4 PT 4,3,A2,20211228T162641Z,RSS421 NEO-M8Q-0-10,404.42 MHz,5.9 v,2.11,32768 sec,-0.4 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:32:38,464.0 mb,-7.0 C,-20.7 C,32.70%,174.8 deg,7.1 m/s,-70.993400 deg,13.799700 deg,6452.3 m
20221030I2,Invest 95L,10/31/2022,2:44:46,D20221031_024446.3,21,213570211,BRD,NWS,,Drop 21,3,N43RF,WP-3D,Good Drop,D21 CH3 0244Z L4 PT5,3,A2,20211117T155204Z,RSS421 NEO-M8Q-0-10,402.42 MHz,6.0 v,2.11,32768 sec,-0.1 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:44:45,464.1 mb,-7.4 C,-14.1 C,58.80%,180.8 deg,11.0 m/s,-69.921200 deg,13.799900 deg,6459.4 m
