flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220830I1,91L #3,8/31/2022,0:00:09,D20220831_000009.7,15,213830587,JGW,NWS,,Drop 15,7,N43RF,WP-3D,Good Drop,,3,A2,20211111T175557Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:08,445.1 mb,-7.7 C,-45.1 C,3.20%,355.7 deg,5.4 m/s,-50.983600 deg,16.761200 deg,6786.2 m
20220830I1,91L #3,8/31/2022,0:17:53,D20220831_001753.8,16,213830024,JGW,NWS,,Drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20211111T163519Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:17:52,445.1 mb,-9.7 C,-33.0 C,13.10%,59.0 deg,2.1 m/s,-49.492800 deg,16.749400 deg,6784.7 m
20220830I1,91L #3,8/31/2022,0:35:46,D20220831_003546.1,17,213830571,JGW,NWS,,Drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20211111T174933Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:35:46,445.4 mb,-10.1 C,-12.7 C,80.90%,92.1 deg,10.7 m/s,-48.012100 deg,16.778000 deg,6777.0 m
20220830I1,91L #3,8/31/2022,0:49:18,D20220831_004918.2,18,213830487,JGW,NWS,,Drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20211111T162756Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:49:17,445.1 mb,-9.3 C,-21.6 C,36.10%,129.8 deg,9.2 m/s,-47.904500 deg,17.900500 deg,6791.4 m
20220830I1,91L #3,8/31/2022,1:01:53,D20220831_010153.3,19,213620520,JGW,NWS,,Drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20211119T172910Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:01:52,445.4 mb,-8.3 C,-33.8 C,10.80%,158.5 deg,4.5 m/s,-48.028500 deg,18.988300 deg,6786.8 m
20220830I1,91L #3,8/31/2022,1:24:37,D20220831_012437.4,20,213830556,JGW,NWS,,Drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20211111T165257Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:24:37,445.1 mb,-8.6 C,-40.6 C,5.60%,306.1 deg,2.2 m/s,-49.987748 deg,19.269016 deg,6788.2 m
20220830I1,91L #3,8/31/2022,1:47:42,D20220831_014742.5,21,213830565,JGW,NWS,,Drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20211111T172828Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:47:41,445.1 mb,-8.0 C,-46.7 C,2.80%,10.4 deg,3.0 m/s,-52.009100 deg,19.000900 deg,6795.9 m
20220830I1,91L #3,8/31/2022,1:57:50,D20220831_015750.6,22,213550855,JGW,HRD,,Drop 22,6,N43RF,WP-3D,Good Drop,Saildrone comparison,3,A2,20211119T181319Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:57:50,445.1 mb,-8.5 C,-50.4 C,1.90%,28.0 deg,4.0 m/s,-52.912300 deg,19.002300 deg,6791.5 m
20220830I1,91L #3,8/31/2022,2:10:09,D20220831_021009.7,23,213830563,JGW,NWS,,Drop 23,7,N43RF,WP-3D,Good Drop,,3,A2,20211111T164652Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:10:08,445.2 mb,-8.6 C,-50.3 C,1.90%,3.1 deg,3.1 m/s,-54.001000 deg,18.978800 deg,6787.8 m
20220830I1,91L #3,8/31/2022,2:20:59,D20220831_022059.8,24,213830020,JGW,NWS,B,Drop 24,8,N43RF,WP-3D,Fast Fall,FF characteristics above 14k AGL,3,A2,20211111T154404Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.6 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:20:58,445.0 mb,-8.9 C,-41.8 C,5.00%,1.9 deg,3.4 m/s,-54.380800 deg,18.123300 deg,6795.7 m
20220830I1,91L #3,8/31/2022,2:22:19,D20220831_022219.1,25,213830558,JGW,NWS,,Drop 25,1,N43RF,WP-3D,Good Drop,Backup for Drop 24,3,A2,20211111T170331Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:22:18,445.0 mb,-8.8 C,-40.4 C,5.80%,11.7 deg,3.0 m/s,-54.427000 deg,18.016700 deg,6797.4 m
20220830I1,91L #3,8/31/2022,2:32:12,D20220831_023212.2,26,213830531,JGW,NWS,,Drop 26,2,N43RF,WP-3D,Good Drop,,3,A2,20211111T151544Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:32:12,445.1 mb,-8.8 C,-42.3 C,4.70%,351.7 deg,2.7 m/s,-54.760300 deg,17.242200 deg,6796.1 m
20220830I1,91L #3,8/31/2022,2:43:23,D20220831_024323.3,27,213830533,JGW,NWS,,Drop 27,3,N43RF,WP-3D,Good Drop,,3,A2,20211111T151058Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:43:22,445.1 mb,-8.5 C,-49.1 C,2.20%,41.5 deg,2.4 m/s,-55.132100 deg,16.369700 deg,6795.7 m
20220830I1,91L #3,8/31/2022,2:54:31,D20220831_025431.4,28,213830562,JGW,NWS,,Drop 28,4,N43RF,WP-3D,Good Drop,,3,A2,20211111T155225Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:54:29,445.1 mb,-8.5 C,-45.1 C,3.40%,98.8 deg,4.4 m/s,-55.509100 deg,15.498100 deg,6796.6 m
