flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20220919I1,Hurricane Fiona,9/19/2022,23:53:06,D20220919_235306.4,12,211130353,JGW,NWS,,Drop 12,4,N43RF,WP-3D,Good Drop,,3,A2,20211109T150728Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),23:53:06,751.1 mb,12.5 C,11.3 C,92.40%,107.6 deg,30.7 m/s,-69.480200 deg,21.371900 deg,2524.7 m
20220919I1,Hurricane Fiona,9/20/2022,0:00:13,D20220920_000013.5,13,211111692,JGW,NWS,,Drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20211110T152201Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:00:13,750.4 mb,12.9 C,15.0 C,100.00%,111.9 deg,29.3 m/s,-69.741800 deg,20.949800 deg,2497.9 m
20220919I1,Hurricane Fiona,9/20/2022,0:07:40,D20220920_000740.6,14,213620532,JGW,ONR,,Drop 14,6,N43RF,WP-3D,Good Drop,,3,A2,20211124T171446Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:07:39,752.1 mb,14.1 C,13.1 C,93.80%,125.8 deg,39.9 m/s,-70.006500 deg,20.524400 deg,2385.5 m
20220919I1,Hurricane Fiona,9/20/2022,0:08:00,D20220920_000800.7,15,214141259,JGW,ONR,,Drop 15,7,N43RF,WP-3D,Good Drop,,3,A2,20211124T142437Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:07:59,748.4 mb,13.3 C,14.0 C,100.00%,122.0 deg,41.1 m/s,-70.018100 deg,20.506200 deg,2418.4 m
20220919I1,Hurricane Fiona,9/20/2022,0:08:26,D20220920_000826.8,16,213620534,JGW,ONR,,Drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20211119T152454Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:08:25,750.8 mb,13.4 C,13.5 C,100.00%,122.6 deg,45.3 m/s,-70.032800 deg,20.482000 deg,2373.7 m
20220919I1,Hurricane Fiona,9/20/2022,0:08:48,D20220920_000848.1,17,213810381,JGW,HRD,,Drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20211110T143955Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:08:47,749.8 mb,12.7 C,14.2 C,100.00%,122.3 deg,48.6 m/s,-70.045400 deg,20.461900 deg,2363.2 m
20220919I1,Hurricane Fiona,9/20/2022,0:09:04,D20220920_000904.2,18,211111695,JGW,HRD,,Drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20211109T184623Z,RSS421 NEO-M8Q-0-10,405.00 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:09:03,748.3 mb,13.6 C,15.5 C,100.00%,131.9 deg,50.2 m/s,-70.054600 deg,20.447800 deg,2362.1 m
20220919I1,Hurricane Fiona,9/20/2022,0:09:33,D20220920_000933.3,19,211040801,JGW,HRD,,Drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20211109T140934Z,RSS421 NEO-M8Q-0-10,401.02 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:09:33,735.2 mb,14.0 C,15.0 C,100.00%,141.4 deg,33.6 m/s,-70.069900 deg,20.423000 deg,2488.2 m
20220919I1,Hurricane Fiona,9/20/2022,0:23:46,D20220920_002346.4,20,211111693,JGW,NWS,,Drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20211109T185501Z,RSS421 NEO-M8Q-0-10,403.02 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:23:46,750.7 mb,17.0 C,14.3 C,84.10%,70.5 deg,4.3 m/s,-70.216000 deg,20.296900 deg,2258.7 m
20220919I1,Hurricane Fiona,9/20/2022,0:29:48,D20220920_002948.5,21,213550862,JGW,NWS,,Drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20211119T164301Z,RSS421 NEO-M8Q-0-10,404.02 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),0:29:47,750.7 mb,15.4 C,11.2 C,75.90%,312.8 deg,24.0 m/s,-70.492600 deg,19.988500 deg,2443.0 m
20220919I1,Hurricane Fiona,9/20/2022,1:05:37,D20220920_010537.6,22,211111687,JGW,NWS,,Drop 22,6,N43RF,WP-3D,Good Drop,,3,A2,20211110T154733Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:05:36,750.7 mb,13.5 C,12.1 C,91.40%,210.2 deg,21.8 m/s,-69.429400 deg,19.628700 deg,2510.4 m
20220919I1,Hurricane Fiona,9/20/2022,1:19:22,D20220920_011922.7,23,213430254,JGW,NWS,,Drop 23,7,N43RF,WP-3D,Good Drop,,3,A2,20211119T132108Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:19:21,750.3 mb,16.7 C,11.5 C,71.70%,214.8 deg,30.9 m/s,-70.115800 deg,20.145000 deg,2421.6 m
20220919I1,Hurricane Fiona,9/20/2022,1:20:58,D20220920_012058.8,24,213630212,JGW,ONR,,Drop 24,8,N43RF,WP-3D,Good Drop,,3,A2,20211110T161501Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:20:58,750.1 mb,17.5 C,14.4 C,82.00%,219.1 deg,42.0 m/s,-70.190800 deg,20.229900 deg,2352.3 m
20220919I1,Hurricane Fiona,9/20/2022,1:21:38,D20220920_012138.1,25,211130258,JGW,ONR,,Drop 25,1,N43RF,WP-3D,Good Drop,,3,A2,20211109T150351Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:21:38,750.8 mb,17.0 C,14.7 C,86.20%,214.7 deg,35.3 m/s,-70.222200 deg,20.264900 deg,2300.0 m
20220919I1,Hurricane Fiona,9/20/2022,1:22:12,D20220920_012212.2,26,213570236,JGW,ONR,,Drop 26,2,N43RF,WP-3D,Good Drop,,3,A2,20211118T173017Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:22:11,750.6 mb,18.3 C,13.3 C,72.90%,211.0 deg,24.4 m/s,-70.248800 deg,20.294600 deg,2279.0 m
20220919I1,Hurricane Fiona,9/20/2022,1:25:40,D20220920_012540.3,27,213550864,JGW,NWS,,Drop 27,3,N43RF,WP-3D,Good Drop,,3,A2,20211119T161433Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:25:40,751.7 mb,16.4 C,18.8 C,100.00%,80.6 deg,33.1 m/s,-70.393600 deg,20.508100 deg,2271.5 m
20220919I1,Hurricane Fiona,9/20/2022,1:26:02,D20220920_012602.4,28,211040803,JGW,ONR,,Drop 28,4,N43RF,WP-3D,Good Drop,,3,A2,20211109T142402Z,RSS421 NEO-M8Q-0-10,404.00 MHz,5.9 v,2.11,32768 sec,-0.3 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:26:01,747.4 mb,13.9 C,17.4 C,100.00%,75.9 deg,49.1 m/s,-70.407100 deg,20.530900 deg,2358.9 m
20220919I1,Hurricane Fiona,9/20/2022,1:26:19,D20220920_012619.5,29,211130351,JGW,ONR,,Drop 29,5,N43RF,WP-3D,Good Drop,,3,A2,20211109T181431Z,RSS421 NEO-M8Q-0-10,405.00 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:26:18,749.0 mb,14.9 C,14.3 C,95.80%,73.5 deg,45.3 m/s,-70.417300 deg,20.548600 deg,2357.5 m
20220919I1,Hurricane Fiona,9/20/2022,1:37:05,D20220920_013705.6,30,211111690,JGW,NWS,,Drop 30,6,N43RF,WP-3D,Good Drop,,3,A2,20211109T182256Z,RSS421 NEO-M8Q-0-10,401.02 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:37:05,750.0 mb,12.5 C,13.4 C,100.00%,86.5 deg,34.7 m/s,-70.823800 deg,21.212700 deg,2512.7 m
20220919I1,Hurricane Fiona,9/20/2022,1:50:31,D20220920_015031.7,31,211111689,JGW,NWS,,Drop 31,7,N43RF,WP-3D,Good Drop,,3,A2,20211109T180827Z,RSS421 NEO-M8Q-0-10,402.02 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),1:50:31,751.0 mb,14.4 C,8.3 C,66.80%,63.3 deg,16.6 m/s,-71.315700 deg,22.009300 deg,2550.6 m
20220919I1,Hurricane Fiona,9/20/2022,2:09:26,D20220920_020926.8,32,211030689,JGW,NWS,B,Drop 32,8,N43RF,WP-3D,Fast Fall,,3,A2,20211109T143114Z,RSS421 NEO-M8Q-0-10,403.02 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:09:26,426.1 mb,-11.3 C,-22.5 C,39.10%,56.3 deg,7.0 m/s,-72.665500 deg,22.907700 deg,7118.2 m
20220919I1,Hurricane Fiona,9/20/2022,2:10:45,D20220920_021045.1,33,211030661,JGW,NWS,B,Drop 33,1,N43RF,WP-3D,Fast Fall,,3,A2,20211109T141306Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:10:44,426.1 mb,-11.4 C,-29.5 C,20.90%,47.4 deg,7.5 m/s,-72.778600 deg,22.975300 deg,7121.4 m
20220919I1,Hurricane Fiona,9/20/2022,2:35:04,D20220920_023504.2,34,213810379,JGW,NWS,,Drop 34,2,N43RF,WP-3D,Good Drop,,3,A2,20211110T153611Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),2:35:02,426.0 mb,-13.0 C,-38.4 C,9.90%,106.1 deg,5.5 m/s,-74.953500 deg,24.244900 deg,7122.8 m
20220919I1,Hurricane Fiona,9/20/2022,3:00:44,D20220920_030044.3,35,213570213,JGW,NWS,,Drop 35,3,N43RF,WP-3D,Good Drop,,3,A2,20211119T163003Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.00%,0.00%,0.0 mb,0.0 C,0.00%,IWGADTS Format (IWG1),3:00:43,426.0 mb,-13.3 C,-30.3 C,22.40%,156.0 deg,3.4 m/s,-77.268100 deg,25.535500 deg,7119.2 m
