flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,ptu,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190831N1,Hurricane Dorian,2019-08-31,19:04:22,D20190831_190422.2,6,183321099,NGU,,,Drop #6,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #6,3,A1,20181220T203547Z,RSS421 NEO-M8Q-0,405.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:04:21,195.1 mb,-53.9 C,-65.2 C,23.6 %,72.3 deg,6.5 m/s,-73.927200 deg,29.345200 deg,12580.2 m
20190831N1,Hurricane Dorian,2019-08-31,19:04:22,D20190831_190422.6,6_dup,183321099_6_dup,gd,,,Drop #6,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181220T203547Z,RSS421 NEO-M8Q-0,405.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:04:21,195.1 mb,-53.9 C,-65.2 C,23.6 %,72.3 deg,6.5 m/s,-73.927200 deg,29.345200 deg,12580.2 m
20190831N1,Hurricane Dorian,2019-08-31,19:18:22,D20190831_191822.3,7,184750341,NGU,,,Drop #7,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #7,3,A1,20181220T184644Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:18:22,195.1 mb,-55.0 C,-65.4 C,26.2 %,11.3 deg,5.6 m/s,-73.898200 deg,30.947000 deg,12575.7 m
20190831N1,Hurricane Dorian,2019-08-31,19:18:22,D20190831_191822.7,7_dup,184750341_7_dup,gd,,,Drop #7,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181220T184644Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:18:22,195.1 mb,-55.0 C,-65.4 C,26.2 %,11.3 deg,5.6 m/s,-73.898200 deg,30.947000 deg,12575.7 m
20190831N1,Hurricane Dorian,2019-08-31,19:32:02,D20190831_193202.4,8,184750339,NGU,,,Drop #8,4,N49RF,Gulfstream G-IV SP,Fast Fall,Point #8,3,A1,20181220T185929Z,RSS421 NEO-M8Q-0,401.70 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:32:01,195.2 mb,-54.3 C,-66.0 C,22.4 %,11.8 deg,1.0 m/s,-72.084900 deg,30.780400 deg,12569.9 m
20190831N1,Hurricane Dorian,2019-08-31,19:32:02,D20190831_193202.8,8_dup,184750339_8_dup,gd,,,Drop #8,8,N49RF,Gulfstream G-IV SP,Fast Fall,,3,A1,20181220T185929Z,RSS421 NEO-M8Q-0,401.70 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:32:02,195.2 mb,-54.3 C,-66.0 C,22.4 %,20.6 deg,0.9 m/s,-72.084500 deg,30.778300 deg,12570.3 m
20190831N1,Hurricane Dorian,2019-08-31,19:32:50,D20190831_193250.1,9,183510770,NGU,,,Drop #9,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #8 backup sonde,3,A1,20190102T203409Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:32:50,195.2 mb,-54.5 C,-66.0 C,22.8 %,285.8 deg,1.8 m/s,-72.088100 deg,30.678400 deg,12572.9 m
20190831N1,Hurricane Dorian,2019-08-31,19:32:50,D20190831_193250.5,9_dup,183510770_5_dup,gd,,,Drop #9,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20190102T203409Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:32:50,195.2 mb,-54.5 C,-66.0 C,22.8 %,285.8 deg,1.8 m/s,-72.088100 deg,30.678400 deg,12572.9 m
20190831N1,Hurricane Dorian,2019-08-31,19:49:53,D20190831_194953.2,10,184750314,NGU,,,Drop #10,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #9,3,A1,20181220T184246Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:49:52,195.3 mb,-52.7 C,-65.4 C,20.2 %,234.9 deg,8.4 m/s,-72.574100 deg,28.606500 deg,12570.4 m
20190831N1,Hurricane Dorian,2019-08-31,19:49:53,D20190831_194953.6,10_dup,184750314_6_dup,gd,,,Drop #10,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181220T184246Z,RSS421 NEO-M8Q-0,403.70 MHz,5.7 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:49:53,195.3 mb,-52.7 C,-65.4 C,20.2 %,235.4 deg,8.6 m/s,-72.573300 deg,28.604500 deg,12570.5 m
20190831N1,Hurricane Dorian,2019-08-31,19:59:22,D20190831_195922.3,11,184030614,NGU,,,Drop #11,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #10,3,A1,20181220T201812Z,RSS421 NEO-M8Q-0,404.70 MHz,5.7 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:59:22,195.4 mb,-53.3 C,-62.9 C,30.3 %,195.8 deg,9.9 m/s,-71.740100 deg,27.725400 deg,12578.5 m
20190831N1,Hurricane Dorian,2019-08-31,19:59:22,D20190831_195922.7,11_dup,184030614_7_dup,gd,,,Drop #11,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181220T201812Z,RSS421 NEO-M8Q-0,404.70 MHz,5.7 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:59:22,195.4 mb,-53.3 C,-62.9 C,30.3 %,195.8 deg,9.9 m/s,-71.740100 deg,27.725400 deg,12578.5 m
20190831N1,Hurricane Dorian,2019-08-31,20:02:14,D20190831_200214.1,12,183321101,NGU,,,Drop #13,1,N49RF,Gulfstream G-IV SP,No Launch Detect  Fast Fall,Point #12,3,A1,20181220T200516Z,RSS421 NEO-M8Q-0,401.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20190831N1,Hurricane Dorian,2019-08-31,20:04:00,D20190831_200400.5,12_dup,183321101_5_dup,gd,,,Drop #13,5,N49RF,Gulfstream G-IV SP,Fast Fall,,3,A1,20181220T200516Z,RSS421 NEO-M8Q-0,401.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20190831N1,Hurricane Dorian,2019-08-31,20:09:16,D20190831_200916.4,13,183321090,NGU,,,Drop #12,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #11,3,A1,20181221T152440Z,RSS421 NEO-M8Q-0,400.70 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:09:16,195.4 mb,-53.5 C,-65.2 C,22.7 %,313.0 deg,5.8 m/s,-70.490900 deg,28.304800 deg,12564.6 m
20190831N1,Hurricane Dorian,2019-08-31,20:09:16,D20190831_200916.8,13_dup,183321090_8_dup,gd,,,Drop #12,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181221T152440Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:09:16,195.4 mb,-53.5 C,-65.2 C,22.7 %,313.0 deg,5.8 m/s,-70.490900 deg,28.304800 deg,12564.6 m
20190831N1,Hurricane Dorian,2019-08-31,20:21:46,D20190831_202146.2,14,183321169,NGU,,,Drop #14,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #12 backup sonde,3,A1,20181221T164501Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:21:45,164.4 mb,-63.3 C,-69.6 C,42.1 %,311.3 deg,4.1 m/s,-68.898100 deg,28.933500 deg,13631.6 m
20190831N1,Hurricane Dorian,2019-08-31,20:21:46,D20190831_202146.6,14_dup,183321169_6_dup,gd,,,Drop #14,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181221T164501Z,RSS421 NEO-M8Q-0,402.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:21:45,164.4 mb,-63.3 C,-69.6 C,42.1 %,311.3 deg,4.1 m/s,-68.898100 deg,28.933500 deg,13631.6 m
20190831N1,Hurricane Dorian,2019-08-31,20:36:08,D20190831_203608.3,15,183321096,NGU,,,Drop #15,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #13,3,A1,20181220T201016Z,RSS421 NEO-M8Q-0,403.70 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:36:07,161.5 mb,-63.6 C,-69.9 C,41.8 %,328.3 deg,5.7 m/s,-67.251100 deg,27.999600 deg,13729.2 m
20190831N1,Hurricane Dorian,2019-08-31,20:36:08,D20190831_203608.7,15_dup,183321096_7_dup,gd,,,Drop #15,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181220T201016Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:36:07,161.5 mb,-63.6 C,-69.9 C,41.8 %,328.3 deg,5.7 m/s,-67.251100 deg,27.999600 deg,13729.2 m
20190831N1,Hurricane Dorian,2019-08-31,20:54:22,D20190831_205422.4,16,183321168,NGU,,,Drop #16,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #14,3,A1,20181221T165513Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:54:21,161.4 mb,-64.6 C,-70.1 C,46.8 %,299.5 deg,21.2 m/s,-69.517400 deg,27.290800 deg,13752.4 m
20190831N1,Hurricane Dorian,2019-08-31,20:54:22,D20190831_205422.8,16_dup,183321168_8_dup,rgh,,,Drop #16,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181221T165513Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:54:21,161.4 mb,-64.6 C,-70.1 C,46.8 %,299.5 deg,21.2 m/s,-69.517400 deg,27.290800 deg,13752.4 m
20190831N1,Hurricane Dorian,2019-08-31,21:11:43,D20190831_211143.1,17,183330328,NGU,,,Drop #17,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #15,3,A1,20181219T172232Z,RSS421 NEO-M8Q-0,405.70 MHz,5.9 v,2.09,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:11:42,157.7 mb,-64.3 C,-70.5 C,42.4 %,284.1 deg,13.7 m/s,-71.483100 deg,26.255500 deg,13905.4 m
20190831N1,Hurricane Dorian,2019-08-31,21:11:43,D20190831_211143.5,17_dup,183330328_5_dup,rgh,,,Drop #17,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181219T172232Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:11:43,157.7 mb,-64.3 C,-70.5 C,42.2 %,282.9 deg,13.9 m/s,-71.484200 deg,26.253800 deg,13905.7 m
20190831N1,Hurricane Dorian,2019-08-31,21:22:39,D20190831_212239.2,18,184040015,NGU,,,Drop #18,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #16,3,A1,20190102T210824Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:22:39,154.8 mb,-67.3 C,-71.5 C,55.4 %,275.1 deg,9.7 m/s,-71.819500 deg,24.981700 deg,14022.1 m
20190831N1,Hurricane Dorian,2019-08-31,21:22:39,D20190831_212239.6,18_dup,184040015_6_dup,rgh,,,Drop #18,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20190102T210824Z,RSS421 NEO-M8Q-0,400.70 MHz,5.7 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:22:39,154.8 mb,-67.3 C,-71.5 C,55.4 %,275.1 deg,9.7 m/s,-71.819500 deg,24.981700 deg,14022.1 m
20190831N1,Hurricane Dorian,2019-08-31,21:33:09,D20190831_213309.3,19,184750709,NGU,,,Drop #19,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #17,3,A1,20181218T215708Z,RSS421 NEO-M8Q-0,401.70 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:33:08,153.9 mb,-66.3 C,-71.7 C,47.2 %,332.1 deg,1.7 m/s,-72.504700 deg,23.906400 deg,14058.8 m
20190831N1,Hurricane Dorian,2019-08-31,21:33:09,D20190831_213309.7,19_dup,184750709_7_dup,rgh,,,Drop #19,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T215708Z,RSS421 NEO-M8Q-0,401.70 MHz,5.8 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:33:08,153.9 mb,-66.3 C,-71.7 C,47.2 %,332.1 deg,1.7 m/s,-72.504700 deg,23.906400 deg,14058.8 m
20190831N1,Hurricane Dorian,2019-08-31,21:45:34,D20190831_214534.4,20,183510122,NGU,,,Drop #20,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #18,3,A1,20190102T211651Z,RSS421 NEO-M8Q-0,402.70 MHz,5.9 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:45:33,153.8 mb,-65.6 C,-71.9 C,41.1 %,290.2 deg,3.1 m/s,-71.743700 deg,22.691300 deg,14065.3 m
20190831N1,Hurricane Dorian,2019-08-31,21:45:34,D20190831_214534.8,20_dup,183510122_8_dup,gd,,,Drop #20,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20190102T211651Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:45:33,153.8 mb,-65.6 C,-71.9 C,41.1 %,290.2 deg,3.1 m/s,-71.743700 deg,22.691300 deg,14065.3 m
20190831N1,Hurricane Dorian,2019-08-31,22:04:48,D20190831_220448.1,21,183331065,NGU,,,Drop #21,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #19,3,A1,20181221T204102Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:04:47,154.0 mb,-64.8 C,-70.7 C,43.7 %,315.4 deg,2.4 m/s,-73.913200 deg,21.691100 deg,14057.6 m
20190831N1,Hurricane Dorian,2019-08-31,22:04:48,D20190831_220448.5,21_dup,183331065_5_dup,gd,,,Drop #21,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181221T204102Z,RSS421 NEO-M8Q-0,404.70 MHz,5.7 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:04:47,154.0 mb,-64.8 C,-70.7 C,43.7 %,315.4 deg,2.4 m/s,-73.913200 deg,21.691100 deg,14057.6 m
20190831N1,Hurricane Dorian,2019-08-31,22:18:28,D20190831_221828.2,22,184750597,NGU,,,Drop #22,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #20,3,A1,20181218T211409Z,RSS421 NEO-M8Q-0,405.70 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:18:27,154.1 mb,-65.9 C,-69.4 C,61.2 %,61.6 deg,3.1 m/s,-73.968200 deg,23.301400 deg,14065.2 m
20190831N1,Hurricane Dorian,2019-08-31,22:18:28,D20190831_221828.6,22_dup,184750597_6_dup,gd,,,Drop #22,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T211409Z,RSS421 NEO-M8Q-0,405.70 MHz,5.9 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:18:27,154.1 mb,-65.9 C,-69.4 C,61.2 %,61.6 deg,3.1 m/s,-73.968200 deg,23.301400 deg,14065.2 m
20190831N1,Hurricane Dorian,2019-08-31,22:27:03,D20190831_222703.3,23,184750443,NGU,,,Drop #23,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #21,3,A1,20181218T174232Z,RSS421 NEO-M8Q-0,400.70 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:27:02,151.9 mb,-66.4 C,-70.5 C,56.4 %,358.5 deg,0.5 m/s,-75.088900 deg,23.384200 deg,14149.9 m
20190831N1,Hurricane Dorian,2019-08-31,22:27:03,D20190831_222703.7,23_dup,184750443_7_dup,gd,,,Drop #23,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T174232Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:27:02,151.9 mb,-66.4 C,-70.5 C,56.4 %,358.5 deg,0.5 m/s,-75.088900 deg,23.384200 deg,14149.9 m
20190831N1,Hurricane Dorian,2019-08-31,22:37:50,D20190831_223750.4,24,183331009,NGU,,,Drop #24,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #22,3,A1,20181221T175444Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:37:49,146.8 mb,-67.5 C,-70.8 C,62.1 %,109.9 deg,2.5 m/s,-76.295000 deg,24.023300 deg,14354.7 m
20190831N1,Hurricane Dorian,2019-08-31,22:37:50,D20190831_223750.8,24_dup,183331009_8_dup,gd,,,Drop #24,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181221T175444Z,RSS421 NEO-M8Q-0,402.70 MHz,5.7 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:37:49,146.8 mb,-67.5 C,-70.8 C,62.1 %,109.9 deg,2.5 m/s,-76.295000 deg,24.023300 deg,14354.7 m
20190831N1,Hurricane Dorian,2019-08-31,22:56:56,D20190831_225656.1,25,184750595,NGU,,,Drop #25,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #23,3,A1,20181218T183045Z,RSS421 NEO-M8Q-0,404.70 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:56:54,146.8 mb,-67.3 C,-69.9 C,69.6 %,69.5 deg,10.6 m/s,-75.993600 deg,26.311700 deg,14375.1 m
