flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,ptu,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190918N1,TS Jerry,2019-09-18,17:22:40,D20190918_172240.2,26,190930051,NGU,,,Drop #26,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #26,3,A2,20190430T152443Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:22:39,153.9 mb,-64.9 C,-71.0 C,42.8 %,112.1 deg,14.5 m/s,-53.985500 deg,14.503100 deg,14082.4 m
20190918N1,Jerry,2019-09-18,17:22:40,D20190918_172240.6,26_dup,190930051_6_dup,SCP,,,26,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190430T152443Z,RSS421 NEO-M8Q-0,405.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:22:39,153.9 mb,-64.9 C,-71.0 C,42.8 %,112.1 deg,14.5 m/s,-53.985500 deg,14.503100 deg,14082.4 m
20190918N1,TS Jerry,2019-09-18,17:37:33,D20190918_173733.1,27,191010404,NGU,,,Drop #27,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #27,3,A2,20190430T195137Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:37:32,153.8 mb,-66.1 C,-70.2 C,56.2 %,121.4 deg,13.6 m/s,-52.509900 deg,15.372100 deg,14077.7 m
20190918N1,Jerry,2019-09-18,17:37:33,D20190918_173733.5,27_dup,191010404_5_dup,SCP,,,27,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190430T195137Z,RSS421 NEO-M8Q-0,400.70 MHz,5.6 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:37:32,153.8 mb,-66.1 C,-70.2 C,56.2 %,121.4 deg,13.6 m/s,-52.509900 deg,15.372100 deg,14077.7 m
20190918N1,TS Jerry,2019-09-18,17:45:19,D20190918_174519.4,28,191020495,NGU,,,Drop #28,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #28,3,A2,20190430T165201Z,RSS421 NEO-M8Q-0,401.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:45:18,146.7 mb,-68.5 C,-71.3 C,66.8 %,139.2 deg,7.6 m/s,-51.751100 deg,15.962700 deg,14374.7 m
20190918N1,Jerry,2019-09-18,17:45:19,D20190918_174519.8,28_dup,191020495_8_dup,SCP,,,28,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190430T165201Z,RSS421 NEO-M8Q-0,401.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:45:18,146.7 mb,-68.5 C,-71.3 C,66.8 %,139.2 deg,7.6 m/s,-51.751100 deg,15.962700 deg,14374.7 m
20190918N1,TS Jerry,2019-09-18,17:52:58,D20190918_175258.3,29,191010460,NGU,,,Drop #29,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #29,3,A2,20190430T192535Z,RSS421 NEO-M8Q-0,402.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:52:57,146.7 mb,-69.3 C,-72.5 C,63.3 %,155.9 deg,12.9 m/s,-51.006100 deg,16.551800 deg,14363.2 m
20190918N1,Jerry,2019-09-18,17:52:58,D20190918_175258.7,29_dup,191010460_7_dup,SCP,,,29,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190430T192535Z,RSS421 NEO-M8Q-0,402.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:52:57,146.7 mb,-69.3 C,-72.5 C,63.3 %,155.9 deg,12.9 m/s,-51.006100 deg,16.551800 deg,14363.2 m
20190918N1,TS Jerry,2019-09-18,18:01:02,D20190918_180102.2,30,185120832,NGU,,,Drop #30,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #30,3,A2,20190429T180459Z,RSS421 NEO-M8Q-0,403.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:01:01,146.8 mb,-69.0 C,-72.4 C,61.1 %,148.7 deg,12.4 m/s,-50.011300 deg,16.563500 deg,14349.6 m
20190918N1,Jerry,2019-09-18,18:01:02,D20190918_180102.6,30_dup,185120832_6_dup,SCP,,,30,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190429T180459Z,RSS421 NEO-M8Q-0,403.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:01:01,146.8 mb,-69.0 C,-72.4 C,61.1 %,148.7 deg,12.4 m/s,-50.011300 deg,16.563500 deg,14349.6 m
20190918N1,TS Jerry,2019-09-18,18:09:10,D20190918_180910.1,31,191020496,NGU,,,Drop #31,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #31,3,A2,20190430T171110Z,RSS421 NEO-M8Q-0,404.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:09:09,146.8 mb,-69.4 C,-72.4 C,64.7 %,198.4 deg,7.2 m/s,-49.013900 deg,16.510000 deg,14356.3 m
20190918N1,Jerry,2019-09-18,18:09:10,D20190918_180910.5,31_dup,191020496_5_dup,SCP,,,31,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190430T171110Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:09:09,146.8 mb,-69.4 C,-72.4 C,64.7 %,198.4 deg,7.2 m/s,-49.013900 deg,16.510000 deg,14356.3 m
20190918N1,TS Jerry,2019-09-18,18:16:57,D20190918_181657.4,32,185130606,NGU,,,Drop #32,4,N49RF,Gulfstream G-IV SP,Good Drop,Point #32,3,A2,20190430T174713Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:16:55,146.8 mb,-68.7 C,-72.4 C,58.2 %,213.9 deg,12.0 m/s,-48.527300 deg,15.721600 deg,14360.6 m
20190918N1,Jerry,2019-09-18,18:16:57,D20190918_181657.8,32_dup,185130606_8_dup,SCP,,,32,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190430T174713Z,RSS421 NEO-M8Q-0,405.70 MHz,5.6 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:16:56,146.8 mb,-68.6 C,-72.4 C,57.6 %,213.7 deg,12.1 m/s,-48.526300 deg,15.719800 deg,14360.2 m
20190918N1,TS Jerry,2019-09-18,18:25:06,D20190918_182506.3,33,191020516,NGU,,,Drop #33,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #33,3,A2,20190430T163242Z,RSS421 NEO-M8Q-0,400.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:25:04,146.8 mb,-68.8 C,-72.8 C,56.2 %,236.9 deg,12.2 m/s,-48.108400 deg,14.852500 deg,14362.4 m
20190918N1,Jerry,2019-09-18,18:25:06,D20190918_182506.7,33_dup,191020516_7_dup,SCP,,,33,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190430T163242Z,RSS421 NEO-M8Q-0,400.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:25:04,146.8 mb,-68.8 C,-72.8 C,56.2 %,236.9 deg,12.2 m/s,-48.108400 deg,14.852500 deg,14362.4 m
20190918N1,TS Jerry,2019-09-18,18:41:37,D20190918_184137.2,34,185120840,NGU,,,Drop #34,2,N49RF,Gulfstream G-IV SP,Good Drop,Point #34,3,A2,20190429T181812Z,RSS421 NEO-M8Q-0,401.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:41:36,146.9 mb,-69.4 C,-72.6 C,63.0 %,324.0 deg,8.1 m/s,-49.181200 deg,13.204000 deg,14354.4 m
20190918N1,Jerry,2019-09-18,18:41:37,D20190918_184137.6,34_dup,185120840_6_dup,SCP,,,34,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190429T181812Z,RSS421 NEO-M8Q-0,401.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:41:36,146.9 mb,-69.4 C,-72.6 C,63.0 %,324.0 deg,8.1 m/s,-49.181200 deg,13.204000 deg,14354.4 m
20190918N1,TS Jerry,2019-09-18,18:58:30,D20190918_185830.1,35,185130826,NGU,,,Drop #35,1,N49RF,Gulfstream G-IV SP,Good Drop,Point #35,3,A2,20190429T164626Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:58:29,146.9 mb,-69.9 C,-72.5 C,68.6 %,18.0 deg,17.6 m/s,-51.239700 deg,13.216800 deg,14353.0 m
20190918N1,Jerry,2019-09-18,18:58:30,D20190918_185830.5,35_dup,185130826_5_dup,SCP,,,35,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190429T164626Z,RSS421 NEO-M8Q-0,402.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:58:29,146.9 mb,-69.9 C,-72.5 C,68.6 %,18.0 deg,17.6 m/s,-51.239700 deg,13.216800 deg,14353.0 m
20190918N1,TS Jerry,2019-09-18,19:07:14,D20190918_190714.4,36,191010459,NGU,,,Drop #36,4,N49RF,Gulfstream G-IV SP,Fast Fall,Point #36,3,A2,20190430T192938Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:07:13,146.8 mb,-70.0 C,-72.1 C,73.4 %,46.1 deg,12.3 m/s,-52.047300 deg,13.884400 deg,14360.6 m
20190918N1,Jerry,2019-09-18,19:07:14,D20190918_190714.8,36_dup,191010459_8_dup,SCP,,,36,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190430T192938Z,RSS421 NEO-M8Q-0,403.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:07:13,146.8 mb,-70.0 C,-72.1 C,73.4 %,46.1 deg,12.3 m/s,-52.047300 deg,13.884400 deg,14360.6 m
20190918N1,TS Jerry,2019-09-18,19:07:56,D20190918_190756.3,37,191050233,NGU,,,Drop #37,3,N49RF,Gulfstream G-IV SP,Good Drop,Point #36,3,A2,20190503T195106Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:07:55,146.9 mb,-69.8 C,-72.1 C,71.4 %,51.3 deg,12.2 m/s,-52.134800 deg,13.899600 deg,14357.7 m
20190918N1,Jerry,2019-09-18,19:07:56,D20190918_190756.7,37_dup,191050233_7_dup,SCP,,,37,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190503T195106Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:07:55,146.9 mb,-69.8 C,-72.1 C,71.4 %,51.3 deg,12.2 m/s,-52.134800 deg,13.899600 deg,14357.7 m
