flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,ptu,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190828N1,TS Dorian,2019-08-28,23:16:31,D20190828_231631.2,26,182610201,gd,,,DP26,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181003T194121Z,RSS421 NEO-M8Q-0,401.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:16:29,146.8 mb,-66.7 C,-71.4 C,51.2 %,227.4 deg,5.7 m/s,-69.282400 deg,20.253300 deg,14331.8 m
20190828N1,TS Dorian,2019-08-28,23:16:31,D20190828_231631.6,26_dup,182610201_6_dup,NGU,,,Drop #26,6,N49RF,Gulfstream G-IV SP,Good Drop,Point #26,3,A1,20181003T194121Z,RSS421 NEO-M8Q-0,401.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:16:29,146.8 mb,-66.7 C,-71.4 C,51.2 %,227.4 deg,5.7 m/s,-69.282400 deg,20.253300 deg,14331.8 m
20190828N1,TS Dorian,2019-08-28,23:37:34,D20190828_233734.3,27,182620853,gd,,,DP27,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181003T193052Z,RSS421 NEO-M8Q-0,403.70 MHz,5.9 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:37:33,147.0 mb,-65.2 C,-70.2 C,49.7 %,13.7 deg,16.9 m/s,-71.911100 deg,20.901100 deg,14330.1 m
20190828N1,TS Dorian,2019-08-28,23:37:34,D20190828_233734.7,27_dup,182620853_7_dup,NGU,,,Drop #27,7,N49RF,Gulfstream G-IV SP,Good Drop,Point #27,3,A1,20181003T193052Z,RSS421 NEO-M8Q-0,403.70 MHz,5.9 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:37:33,147.0 mb,-65.2 C,-70.2 C,49.7 %,13.7 deg,16.9 m/s,-71.911100 deg,20.901100 deg,14330.1 m
20190828N1,TS Dorian,2019-08-28,23:57:58,D20190828_235758.4,28,182630278,gd,,,DP28,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181002T205825Z,RSS421 NEO-M8Q-0,404.70 MHz,5.7 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:57:57,147.0 mb,-67.3 C,-71.7 C,53.7 %,25.2 deg,14.9 m/s,-74.556600 deg,21.312900 deg,14354.6 m
20190828N1,TS Dorian,2019-08-28,23:57:58,D20190828_235758.8,28_dup,182630278_8_dup,NGU,,,Drop #28,8,N49RF,Gulfstream G-IV SP,Good Drop,Point #28,3,A1,20181002T205825Z,RSS421 NEO-M8Q-0,404.70 MHz,5.6 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:57:57,147.0 mb,-67.3 C,-71.7 C,53.7 %,25.2 deg,14.9 m/s,-74.556600 deg,21.312900 deg,14354.6 m
20190828N1,TS Dorian,2019-08-29,00:11:54,D20190829_001154.1,29,182740666,gd,,,DP29,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181026T182349Z,RSS421 NEO-M8Q-0,405.70 MHz,5.9 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:11:52,147.0 mb,-67.8 C,-71.4 C,60.1 %,32.6 deg,8.2 m/s,-75.903200 deg,22.403800 deg,14361.5 m
20190828N1,TS Dorian,2019-08-29,00:11:54,D20190829_001154.5,29_dup,182740666_5_dup,NGU,,,Drop #29,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181026T182349Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:11:53,147.1 mb,-67.8 C,-71.4 C,60.1 %,32.2 deg,8.2 m/s,-75.904800 deg,22.405100 deg,14361.0 m
20190828N1,TS Dorian,2019-08-29,00:25:18,D20190829_002518.2,30,182610181,gd,,,DP30,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181003T183811Z,RSS421 NEO-M8Q-0,401.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:25:16,147.1 mb,-68.2 C,-72.0 C,57.6 %,41.2 deg,5.2 m/s,-77.123000 deg,23.522200 deg,14380.8 m
20190828N1,TS Dorian,2019-08-29,00:25:18,D20190829_002518.6,30_dup,182610181_6_dup,NGU,,,Drop #30,6,N49RF,Gulfstream G-IV SP,Good Drop,Point #30,3,A1,20181003T183811Z,RSS421 NEO-M8Q-0,401.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:25:16,147.1 mb,-68.2 C,-72.0 C,57.6 %,41.2 deg,5.2 m/s,-77.123000 deg,23.522200 deg,14380.8 m
