flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,ptu,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190829N1,Hurricane Dorian,2019-08-29,22:15:04,D20190829_221504.5,25_dup,185110408_5_dup,JAS,,,DP23,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190514T200706Z,RSS421 NEO-M8Q-0,403.70 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:15:03,150.5 mb,-68.3 C,-70.5 C,74.1 %,150.5 deg,19.1 m/s,-68.430200 deg,24.018200 deg,14180.0 m
20190829N1,Hurricane Dorian,2019-08-29,22:25:48,D20190829_222548.2,26,182610184,KJS,,,DP 24,2,N49RF,Gulfstream G-IV SP,,Telemetry failedat 525mB,3,A1,20181003T200822Z,RSS421 NEO-M8Q-0,400.70 MHz,5.9 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:25:47,150.4 mb,-69.1 C,-64.1 C,-999.0 %,184.0 deg,18.7 m/s,-67.270800 deg,23.530200 deg,14180.7 m
20190829N1,Hurricane Dorian,2019-08-29,22:25:48,D20190829_222548.6,26_dup,182610184_6_dup,JAS,,,DP24,6,N49RF,Gulfstream G-IV SP,,Telemetry failed at 525 mB -,3,A1,20181003T200822Z,RSS421 NEO-M8Q-0,400.70 MHz,-999.0 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:25:47,150.4 mb,-69.1 C,-64.1 C,-999.0 %,184.0 deg,18.7 m/s,-67.270800 deg,23.530200 deg,14180.7 m
20190829N1,Hurricane Dorian,2019-08-29,22:36:29,D20190829_223629.3,27,182540341,KJS,,,DP 25,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20181003T162153Z,RSS421 NEO-M8Q-0,401.70 MHz,5.7 v,2.09,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:36:28,150.4 mb,-68.7 C,-71.2 C,69.6 %,232.7 deg,10.2 m/s,-66.919300 deg,22.384300 deg,14189.3 m
20190829N1,Hurricane Dorian,2019-08-29,22:36:29,D20190829_223629.7,27_dup,182540341_7_dup,JAS,,,DP25,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,00,20181003T162153Z,RSS421 NEO-M8Q-0,401.70 MHz,5.8 v,2.09,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:36:28,150.4 mb,-68.7 C,-71.2 C,69.6 %,232.7 deg,10.2 m/s,-66.919300 deg,22.384300 deg,14189.3 m
20190829N1,Hurricane Dorian,2019-08-29,22:46:48,D20190829_224648.4,28,185050623,KJS,,,DP 27,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190514T192434Z,RSS421 NEO-M8Q-0,402.70 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:46:47,150.5 mb,-67.6 C,-70.7 C,64.6 %,339.1 deg,4.6 m/s,-67.462100 deg,21.282600 deg,14196.6 m
20190829N1,Hurricane Dorian,2019-08-29,22:46:48,D20190829_224648.8,28_dup,185050623_8_dup,JAS,,,DP26,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A2,20190514T192434Z,RSS421 NEO-M8Q-0,402.70 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:46:47,150.5 mb,-67.6 C,-70.7 C,64.6 %,339.1 deg,4.6 m/s,-67.462100 deg,21.282600 deg,14196.6 m
20190829N1,Hurricane Dorian,2019-08-29,22:54:49,D20190829_225449.1,29,182611069,KJS,,,DP 26,1,N49RF,Gulfstream G-IV SP,Bad Temperature  Bad Humidity,,3,A1,20181003T184453Z,RSS421 NEO-M8Q-0,404.70 MHz,6.0 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:54:48,150.3 mb,-67.9 C,-72.0 C,55.1 %,69.7 deg,7.8 m/s,-68.437400 deg,20.937700 deg,14189.8 m
20190829N1,Hurricane Dorian,2019-08-29,22:54:49,D20190829_225449.5,29_dup,182611069_5_dup,JAS,,,DP27,5,N49RF,Gulfstream G-IV SP,Bad Temperature  Bad Humidity,Failed on launch,3,A1,20181003T184453Z,RSS421 NEO-M8Q-0,404.70 MHz,5.7 v,2.09,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:54:49,150.4 mb,-67.8 C,-72.0 C,55.0 %,70.4 deg,7.8 m/s,-68.439600 deg,20.937900 deg,14189.8 m
20190829N1,Hurricane Dorian,2019-08-29,22:55:39,D20190829_225539.2,30,184750425,KJS,,,DP 28,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181219T181906Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:55:38,150.4 mb,-67.4 C,-72.0 C,51.6 %,70.2 deg,9.6 m/s,-68.545100 deg,20.963300 deg,14193.3 m
20190829N1,Hurricane Dorian,2019-08-29,22:55:39,D20190829_225539.6,30_dup,184750425_6_dup,JAS,,,DP27 Backup,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181219T181906Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),22:55:38,150.4 mb,-67.4 C,-72.0 C,51.6 %,70.2 deg,9.6 m/s,-68.545100 deg,20.963300 deg,14193.3 m
20190829N1,Hurricane Dorian,2019-08-29,23:03:42,D20190829_230342.3,31,184750433,KJS,,,DP 29,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181219T171041Z,RSS421 NEO-M8Q-0,401.70 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:03:41,150.5 mb,-68.5 C,-72.1 C,59.4 %,112.8 deg,8.3 m/s,-69.480100 deg,21.472900 deg,14185.1 m
20190829N1,Hurricane Dorian,2019-08-29,23:03:42,D20190829_230342.7,31_dup,184750433_7_dup,JAS,,,DP28,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181219T171041Z,RSS421 NEO-M8Q-0,401.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:03:41,150.5 mb,-68.5 C,-72.1 C,59.4 %,112.8 deg,8.3 m/s,-69.480100 deg,21.472900 deg,14185.1 m
20190829N1,Hurricane Dorian,2019-08-29,23:19:43,D20190829_231943.1,32,184750710,KJS,,,DP,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T170501Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:19:42,146.9 mb,-66.6 C,-72.7 C,41.8 %,228.3 deg,2.2 m/s,-71.319100 deg,22.536600 deg,14329.4 m
20190829N1,Hurricane Dorian,2019-08-29,23:19:43,D20190829_231943.5,32_dup,184750710_5_dup,JAS,,,DP29,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T170501Z,RSS421 NEO-M8Q-0,405.70 MHz,5.6 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:19:42,146.9 mb,-66.6 C,-72.7 C,41.8 %,228.3 deg,2.2 m/s,-71.319100 deg,22.536600 deg,14329.4 m
20190829N1,Hurricane Dorian,2019-08-29,23:33:31,D20190829_233331.4,33,182610202,KJS,,,DP 30,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181003T182110Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:33:29,147.1 mb,-65.2 C,-69.5 C,55.3 %,217.3 deg,4.4 m/s,-72.889400 deg,23.356200 deg,14321.1 m
20190829N1,Hurricane Dorian,2019-08-29,23:33:31,D20190829_233331.8,33_dup,182610202_8_dup,JAS,,,DP30,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181003T182110Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:33:29,147.1 mb,-65.2 C,-69.5 C,55.3 %,217.3 deg,4.4 m/s,-72.889400 deg,23.356200 deg,14321.1 m
20190829N1,Hurricane Dorian,2019-08-29,23:43:10,D20190829_234310.2,34,182840447,KJS,,,DP 31,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181025T212953Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:43:09,146.9 mb,-65.2 C,-68.4 C,64.2 %,313.2 deg,8.3 m/s,-73.972000 deg,23.954000 deg,14331.0 m
20190829N1,Hurricane Dorian,2019-08-29,23:43:10,D20190829_234310.6,34_dup,182840447_6_dup,JAS,,,DP31,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181025T212953Z,RSS421 NEO-M8Q-0,403.70 MHz,5.9 v,2.09,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:43:09,146.9 mb,-65.2 C,-68.4 C,64.2 %,313.2 deg,8.3 m/s,-73.972000 deg,23.954000 deg,14331.0 m
20190829N1,Hurricane Dorian,2019-08-29,23:52:40,D20190829_235240.3,35,182620445,KJS,,,DP 32,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181004T164909Z,RSS421 NEO-M8Q-0,401.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:52:39,146.9 mb,-66.0 C,-69.3 C,63.7 %,356.5 deg,17.3 m/s,-75.021500 deg,24.521100 deg,14335.6 m
20190829N1,Hurricane Dorian,2019-08-29,23:52:40,D20190829_235240.7,35_dup,182620445_7_dup,JAS,,,DP32,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181004T164909Z,RSS421 NEO-M8Q-0,401.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:52:40,147.0 mb,-66.0 C,-69.3 C,63.6 %,356.9 deg,17.2 m/s,-75.023300 deg,24.522100 deg,14335.5 m
20190829N1,Hurricane Dorian,2019-08-30,00:01:05,D20190830_000105.1,36,184750441,KJS,,,DP 33,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181219T175416Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:01:04,147.0 mb,-67.6 C,-70.2 C,69.8 %,357.1 deg,17.6 m/s,-75.947700 deg,25.011400 deg,14349.4 m
20190829N1,Hurricane Dorian,2019-08-30,00:01:05,D20190830_000105.5,36_dup,184750441_5_dup,JAS,,,DP33,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181219T175416Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:01:04,147.0 mb,-67.6 C,-70.2 C,69.8 %,357.1 deg,17.6 m/s,-75.947700 deg,25.011400 deg,14349.4 m
