flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,ptu,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20190901N1,Hurricane Dorian,2019-09-01,08:42:00,D20190901_084200.8,12_dup,184750350_8_dup,SCP,,,12,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181219T200646Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),08:41:59,161.3 mb,-64.9 C,-69.9 C,49.6 %,275.2 deg,17.2 m/s,-72.007900 deg,28.972000 deg,13761.6 m
20190901N1,Hurricane Dorian,2019-09-01,08:55:49,D20190901_085549.1,13,184750575,AJP,,,Drop 13,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T184309Z,RSS421 NEO-M8Q-0,400.70 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),08:55:48,161.3 mb,-64.7 C,-69.7 C,49.6 %,236.1 deg,13.6 m/s,-73.339600 deg,27.872900 deg,13770.1 m
20190901N1,Hurricane Dorian,2019-09-01,08:55:49,D20190901_085549.5,13_dup,184750575_5_dup,SCP,,,13,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T184309Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),08:55:48,161.3 mb,-64.7 C,-69.7 C,49.6 %,236.1 deg,13.6 m/s,-73.339600 deg,27.872900 deg,13770.1 m
20190901N1,Hurricane Dorian,2019-09-01,09:06:46,D20190901_090646.2,14,183321095,AJP,,,Drop 14,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181221T150614Z,RSS421 NEO-M8Q-0,401.70 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:06:44,161.4 mb,-66.0 C,-70.5 C,53.2 %,230.3 deg,14.2 m/s,-73.068600 deg,26.605200 deg,13760.5 m
20190901N1,Hurricane Dorian,2019-09-01,09:06:46,D20190901_090646.6,14_dup,183321095_6_dup,SCP,,,14,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181221T150614Z,RSS421 NEO-M8Q-0,401.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:06:45,161.4 mb,-66.0 C,-70.5 C,53.4 %,230.4 deg,14.3 m/s,-73.067400 deg,26.603500 deg,13760.4 m
20190901N1,Hurricane Dorian,2019-09-01,09:18:51,D20190901_091851.3,15,184750444,AJP,,,Drop 15,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T215002Z,RSS421 NEO-M8Q-0,402.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:18:50,161.3 mb,-64.8 C,-70.2 C,47.0 %,330.3 deg,13.1 m/s,-71.841000 deg,25.634100 deg,13755.2 m
20190901N1,Hurricane Dorian,2019-09-01,09:18:51,D20190901_091851.7,15_dup,184750444_7_dup,SCP,,,15,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T215002Z,RSS421 NEO-M8Q-0,402.70 MHz,5.6 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:18:50,161.3 mb,-64.8 C,-70.2 C,47.0 %,330.3 deg,13.1 m/s,-71.841000 deg,25.634100 deg,13755.2 m
20190901N1,Hurricane Dorian,2019-09-01,09:31:14,D20190901_093114.4,16,184750574,AJP,,,Drop 16,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T173313Z,RSS421 NEO-M8Q-0,403.70 MHz,5.9 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:31:13,153.9 mb,-68.9 C,-71.9 C,64.4 %,280.9 deg,11.5 m/s,-73.346500 deg,25.275300 deg,14051.1 m
20190901N1,Hurricane Dorian,2019-09-01,09:31:14,D20190901_093114.8,16_dup,184750574_8_dup,SCP,,,16,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T173313Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:31:13,153.9 mb,-68.9 C,-71.9 C,64.4 %,280.9 deg,11.5 m/s,-73.346500 deg,25.275300 deg,14051.1 m
20190901N1,Hurricane Dorian,2019-09-01,09:43:00,D20190901_094300.1,17,184750448,AJP,,,Drop 17,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T205448Z,RSS421 NEO-M8Q-0,404.70 MHz,6.0 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:42:59,153.8 mb,-66.8 C,-71.5 C,51.3 %,246.1 deg,5.4 m/s,-74.035300 deg,24.033400 deg,14055.7 m
20190901N1,Hurricane Dorian,2019-09-01,09:43:00,D20190901_094300.5,17_dup,184750448_5_dup,SCP,,,17,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181218T205448Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:42:59,153.8 mb,-66.8 C,-71.5 C,51.3 %,246.1 deg,5.4 m/s,-74.035300 deg,24.033400 deg,14055.7 m
20190901N1,Hurricane Dorian,2019-09-01,09:55:02,D20190901_095502.3,18,183120756,AJP,,,Drop 19,3,N49RF,Gulfstream G-IV SP,Good Drop,Drop 18 back up,3,A1,20181214T185246Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:55:02,153.9 mb,-65.6 C,-70.2 C,52.7 %,254.9 deg,5.3 m/s,-75.551300 deg,23.683800 deg,14051.9 m
20190901N1,Hurricane Dorian,2019-09-01,09:55:02,D20190901_095502.7,18_dup,183120756_7_dup,SCP,,,19,7,N49RF,Gulfstream G-IV SP,Good Drop,backup for 18,3,A1,20181214T185246Z,RSS421 NEO-M8Q-0,400.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:55:02,153.9 mb,-65.6 C,-70.2 C,52.7 %,254.9 deg,5.3 m/s,-75.551300 deg,23.683800 deg,14051.9 m
20190901N1,Hurricane Dorian,2019-09-01,09:57:41,D20190901_095741.2,19,184750424,AJP,,,Drop 18,2,N49RF,Gulfstream G-IV SP,No Launch Detect  Weak Telemetry,,3,A1,20181218T214213Z,RSS421 NEO-M8Q-0,405.70 MHz,5.7 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:57:40,153.9 mb,-64.8 C,-70.1 C,47.4 %,257.9 deg,5.2 m/s,-75.894400 deg,23.684400 deg,14056.5 m
20190901N1,Hurricane Dorian,2019-09-01,09:57:41,D20190901_095741.6,19_dup,184750424_6_dup,SCP,,,18,6,N49RF,Gulfstream G-IV SP,No Launch Detect,,3,A1,20181218T214213Z,RSS421 NEO-M8Q-0,405.70 MHz,5.8 v,2.09,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),09:57:40,153.9 mb,-64.8 C,-70.1 C,47.4 %,257.9 deg,5.2 m/s,-75.894400 deg,23.684400 deg,14056.5 m
20190901N1,Hurricane Dorian,2019-09-01,10:04:18,D20190901_100418.4,20,183330818,AJP,,,Drop 20,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181214T170817Z,RSS421 NEO-M8Q-0,401.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:04:17,153.9 mb,-65.8 C,-70.0 C,55.3 %,323.2 deg,6.1 m/s,-76.723900 deg,23.787200 deg,14053.3 m
20190901N1,Hurricane Dorian,2019-09-01,10:04:18,D20190901_100418.8,20_dup,183330818_8_dup,SCP,,,20,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181214T170817Z,RSS421 NEO-M8Q-0,401.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:04:17,153.9 mb,-65.8 C,-70.0 C,55.3 %,323.2 deg,6.1 m/s,-76.723900 deg,23.787200 deg,14053.3 m
20190901N1,Hurricane Dorian,2019-09-01,10:29:03,D20190901_102903.1,21,184750466,AJP,,,Drop 21,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181219T194414Z,RSS421 NEO-M8Q-0,402.70 MHz,5.9 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:29:02,148.0 mb,-66.8 C,-70.0 C,63.7 %,48.2 deg,9.3 m/s,-77.588200 deg,26.604300 deg,14299.2 m
20190901N1,Hurricane Dorian,2019-09-01,10:29:03,D20190901_102903.5,21_dup,184750466_5_dup,SCP,,,21,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181219T194414Z,RSS421 NEO-M8Q-0,402.70 MHz,5.8 v,2.09,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:29:02,148.0 mb,-66.8 C,-70.0 C,63.7 %,48.2 deg,9.3 m/s,-77.588200 deg,26.604300 deg,14299.2 m
20190901N1,Hurricane Dorian,2019-09-01,10:38:42,D20190901_103842.2,22,183510769,AJP,,,Drop 22,2,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20190102T210419Z,RSS421 NEO-M8Q-0,403.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:38:42,146.7 mb,-68.8 C,-71.1 C,72.0 %,109.5 deg,11.1 m/s,-77.114800 deg,27.668500 deg,14358.0 m
20190901N1,Hurricane Dorian,2019-09-01,10:38:42,D20190901_103842.6,22_dup,183510769_6_dup,SCP,,,22,6,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20190102T210419Z,RSS421 NEO-M8Q-0,403.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:38:42,146.7 mb,-68.8 C,-71.1 C,72.0 %,109.5 deg,11.1 m/s,-77.114800 deg,27.668500 deg,14358.0 m
20190901N1,Hurricane Dorian,2019-09-01,10:47:09,D20190901_104709.3,23,183510771,AJP,,,Drop 23,3,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20190102T213221Z,RSS421 NEO-M8Q-0,404.70 MHz,5.9 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:47:08,146.8 mb,-67.6 C,-71.2 C,60.0 %,190.6 deg,6.6 m/s,-76.071300 deg,28.062400 deg,14354.3 m
20190901N1,Hurricane Dorian,2019-09-01,10:47:09,D20190901_104709.7,23_dup,183510771_7_dup,SCP,,,23,7,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20190102T213221Z,RSS421 NEO-M8Q-0,404.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:47:09,146.8 mb,-67.7 C,-71.2 C,60.6 %,187.8 deg,6.6 m/s,-76.069000 deg,28.062300 deg,14353.8 m
20190901N1,Hurricane Dorian,2019-09-01,10:55:39,D20190901_105539.4,24,183320937,AJP,,,Drop 24,4,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181219T195157Z,RSS421 NEO-M8Q-0,405.70 MHz,5.7 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:55:38,146.8 mb,-68.0 C,-71.2 C,63.3 %,198.4 deg,20.5 m/s,-75.045100 deg,27.633500 deg,14347.4 m
20190901N1,Hurricane Dorian,2019-09-01,10:55:39,D20190901_105539.8,24_dup,183320937_8_dup,SCP,,,24,8,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181219T195157Z,RSS421 NEO-M8Q-0,405.70 MHz,5.6 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),10:55:39,146.8 mb,-68.1 C,-71.2 C,64.2 %,197.8 deg,20.7 m/s,-75.043700 deg,27.632000 deg,14347.3 m
20190901N1,Hurricane Dorian,2019-09-01,11:06:46,D20190901_110646.1,25,183310989,AJP,,,Drop 25,1,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181219T192518Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:06:45,146.8 mb,-70.4 C,-72.3 C,75.1 %,227.1 deg,11.5 m/s,-74.454400 deg,26.475700 deg,14357.3 m
20190901N1,Hurricane Dorian,2019-09-01,11:06:46,D20190901_110646.5,25_dup,183310989_5_dup,SCP,,,25,5,N49RF,Gulfstream G-IV SP,Good Drop,,3,A1,20181219T192518Z,RSS421 NEO-M8Q-0,400.70 MHz,5.8 v,2.09,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:06:46,146.9 mb,-70.3 C,-72.3 C,74.3 %,229.0 deg,11.6 m/s,-74.453600 deg,26.473800 deg,14357.5 m
