flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210827I1,TS IDA,2021-08-27,12:21:14,D20210827_122114.7,15,202630523,JGW,,,Drop 15,7,N43RF,WP-3D,Good Drop,,3,A2,20201111T172601Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:21:13,695.4 mb,11.6 C,8.0 C,78.4 %,260.7 deg,10.8 m/s,-81.731300 deg,19.550200 deg,3162.6 m
20210827I1,TS IDA,2021-08-27,12:28:10,D20210827_122810.8,16,203350232,JGW,,,Drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20201111T173558Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.7 v,2.10,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:28:09,695.3 mb,13.4 C,6.3 C,62.3 %,281.1 deg,12.5 m/s,-81.738000 deg,20.046600 deg,3151.7 m
20210827I1,TS IDA,2021-08-27,12:32:28,D20210827_123228.1,17,203350240,JGW,,,Drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20201110T173027Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.0 v,2.10,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:32:27,696.5 mb,11.9 C,11.9 C,99.7 %,231.9 deg,3.3 m/s,-81.752600 deg,20.332600 deg,3124.7 m
20210827I1,TS IDA,2021-08-27,12:42:23,D20210827_124223.2,18,203520169,JGW,,,Drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20201012T151523Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.7 v,2.10,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:42:22,694.2 mb,10.4 C,11.3 C,100.0 %,96.2 deg,12.4 m/s,-81.977400 deg,20.897500 deg,3161.7 m
20210827I1,TS IDA,2021-08-27,12:44:25,D20210827_124425.4,19,203350231,JGW,,,Drop,4,N43RF,WP-3D,No Launch Detect,,3,A2,20201111T164232Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.2 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20210827I1,TS IDA,2021-08-27,12:47:09,D20210827_124709.3,20,203630324,JGW,,,Drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20201111T163753Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.10,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:47:08,695.2 mb,9.6 C,10.2 C,100.0 %,89.7 deg,18.7 m/s,-81.979900 deg,21.228900 deg,3161.0 m
20210827I1,TS IDA,2021-08-27,12:59:52,D20210827_125952.5,21,203350225,JGW,,,Drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20201111T170118Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.1 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:59:51,694.7 mb,9.1 C,8.0 C,92.6 %,87.3 deg,17.6 m/s,-82.042700 deg,22.033700 deg,3186.9 m
20210827I1,TS IDA,2021-08-27,13:35:18,D20210827_133518.6,22,202610685,JGW,,,Drop 22,6,N43RF,WP-3D,Good Drop,,3,A2,20201111T182956Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:35:17,694.3 mb,11.1 C,8.5 C,84.2 %,25.9 deg,9.3 m/s,-83.816700 deg,20.517500 deg,3188.3 m
20210827I1,TS IDA,2021-08-27,13:47:28,D20210827_134728.7,23,202610686,JGW,,,Drop 23,7,N43RF,WP-3D,Good Drop,,3,A2,20201111T174214Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:47:27,694.3 mb,10.4 C,6.2 C,75.5 %,343.4 deg,5.3 m/s,-82.918200 deg,20.528600 deg,3184.7 m
20210827I1,TS IDA,2021-08-27,13:53:39,D20210827_135339.8,24,203810259,JGW,,,Drop 24,8,N43RF,WP-3D,Good Drop,,3,A2,20201111T172227Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.2 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:53:38,694.1 mb,10.9 C,9.3 C,89.7 %,335.6 deg,8.6 m/s,-82.454500 deg,20.532400 deg,3173.8 m
20210827I1,TS IDA,2021-08-27,14:00:48,D20210827_140048.1,25,204521419,JGW,,,Drop 25,1,N43RF,WP-3D,Good Drop,,3,A2,20201229T132508Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:00:47,694.2 mb,14.4 C,5.8 C,56.1 %,263.3 deg,11.9 m/s,-81.953400 deg,20.702300 deg,3154.9 m
20210827I1,TS IDA,2021-08-27,14:07:36,D20210827_140736.2,26,204530816,JGW,,,Drop 26,2,N43RF,WP-3D,Good Drop,,3,A2,20201228T192531Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:07:34,694.9 mb,11.8 C,12.4 C,100.0 %,203.2 deg,28.1 m/s,-81.407300 deg,20.695900 deg,3149.5 m
20210827I1,TS IDA,2021-08-27,14:13:01,D20210827_141301.3,27,203420276,JGW,,,Drop 27,3,N43RF,WP-3D,Good Drop,,3,A2,20201110T174857Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:12:59,695.1 mb,9.0 C,10.1 C,100.0 %,181.7 deg,27.7 m/s,-81.008100 deg,20.655300 deg,3163.8 m
20210827I1,TS IDA,2021-08-27,14:20:46,D20210827_142046.4,28,203530370,JGW,,,Drop 28,4,N43RF,WP-3D,Good Drop,,3,A2,20201105T155838Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:20:45,694.9 mb,9.1 C,9.0 C,99.5 %,186.3 deg,22.8 m/s,-80.500600 deg,20.495000 deg,3181.5 m
