flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210906I1,Hurricane LARRY,2021-09-06,19:38:22,D20210906_193822.5,11,211821404,JGW,,,Drop 13,5,N43RF,WP-3D,No Launch Detect,,3,A2,20210729T193502Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20210906I1,Hurricane LARRY,2021-09-06,19:45:29,D20210906_194529.3,12,212250276,JGW,,,Drop 11,3,N43RF,WP-3D,Good Drop,,3,A2,20210729T163738Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:45:28,693.8 mb,8.9 C,5.7 C,80.5 %,207.1 deg,33.4 m/s,-52.000400 deg,21.476500 deg,3108.5 m
20210906I1,Hurricane LARRY,2021-09-06,19:59:46,D20210906_195946.4,13,212250296,JGW,,,Drop 12,4,N43RF,WP-3D,Good Drop,,3,A2,20210728T171535Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.8 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:59:45,693.9 mb,9.7 C,6.0 C,77.7 %,163.5 deg,43.2 m/s,-51.976500 deg,22.575200 deg,3128.1 m
20210906I1,Hurricane LARRY,2021-09-06,20:15:25,D20210906_201525.6,14,212350114,JGW,,,Drop 16,6,N43RF,WP-3D,Good Drop,,3,A2,20210729T150438Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:15:24,694.2 mb,9.0 C,7.2 C,88.6 %,139.0 deg,45.1 m/s,-52.502200 deg,23.184900 deg,3125.6 m
20210906I1,Hurricane LARRY,2021-09-06,20:23:26,D20210906_202326.7,15,212810221,JGW,,,Drop 17,7,N43RF,WP-3D,,,3,A2,20210728T182136Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:23:25,694.8 mb,10.2 C,10.3 C,100.0 %,139.9 deg,52.0 m/s,-53.030500 deg,22.914400 deg,3052.2 m
20210906I1,Hurricane LARRY,2021-09-06,20:28:16,D20210906_202816.8,16,212350121,JGW,,,Drop 18,8,N43RF,WP-3D,Good Drop,,3,A2,20210729T184747Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.1 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:28:15,693.7 mb,11.7 C,13.5 C,100.0 %,148.5 deg,58.5 m/s,-53.312800 deg,22.728300 deg,2974.7 m
20210906I1,Hurricane LARRY,2021-09-06,20:36:42,D20210906_203642.1,17,211921030,JGW,,,Drop 19,1,N43RF,WP-3D,Good Drop,,3,A2,20210729T172345Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),20:36:41,694.2 mb,14.9 C,13.5 C,91.6 %,80.3 deg,0.6 m/s,-53.814900 deg,22.380000 deg,2899.9 m
20210906I1,Hurricane LARRY,2021-09-06,21:06:23,D20210906_210623.2,18,212250274,JGW,,,Drop 20,2,N43RF,WP-3D,Good Drop,,3,A2,20210728T184420Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:06:22,695.0 mb,15.6 C,13.2 C,86.0 %,295.7 deg,12.3 m/s,-53.894300 deg,22.313700 deg,2852.1 m
20210906I1,Hurricane LARRY,2021-09-06,21:15:59,D20210906_211559.3,19,203940550,JGW,,,Drop 21,3,N43RF,WP-3D,Good Drop,,3,A2,20210528T132043Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:15:58,695.1 mb,14.0 C,12.8 C,92.4 %,307.3 deg,43.5 m/s,-54.170100 deg,22.174200 deg,2879.3 m
20210906I1,Hurricane LARRY,2021-09-06,21:22:48,D20210906_212248.4,20,211921022,JGW,,,Drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20210729T190555Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:22:47,694.8 mb,11.2 C,13.0 C,100.0 %,332.7 deg,38.1 m/s,-54.585300 deg,21.950900 deg,2968.4 m
20210906I1,Hurricane LARRY,2021-09-06,21:36:02,D20210906_213602.5,21,212250267,JGW,,,Drop 21,5,N43RF,WP-3D,,,3,A2,20210729T185915Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.0 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),21:35:59,696.0 mb,8.6 C,7.1 C,90.0 %,333.8 deg,29.0 m/s,-55.395500 deg,21.515400 deg,3065.7 m
