flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210817I1,TS Grace,2021-08-17,23:26:58,D20210817_232658.3,11,203240575,NGU,,,Drop #11,3,N43RF,WP-3D,Good Drop,Quarterpoint  outbound  NE,3,A2,20201012T172251Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.0 v,2.10,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:26:57,751.2 mb,12.6 C,11.5 C,93.2 %,102.5 deg,15.2 m/s,-78.517800 deg,18.657100 deg,2520.3 m
20210817I1,TS Grace,2021-08-17,23:37:31,D20210817_233731.4,12,203240586,NGU,,,Drop #12,4,N43RF,WP-3D,Good Drop,Midpoint  outbound  NE,3,A2,20201012T154510Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.9 v,2.10,32768 sec,-1.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:37:29,751.3 mb,13.2 C,13.1 C,99.5 %,108.8 deg,28.6 m/s,-78.027600 deg,19.127200 deg,2538.0 m
20210817I1,TS Grace,2021-08-17,23:45:12,D20210817_234512.5,13,202721630,NGU,,,Drop #13,5,N43RF,WP-3D,Good Drop,Endpoint  outbound  NE,3,A2,20200805T162029Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),23:45:11,749.8 mb,10.7 C,11.7 C,100.0 %,131.0 deg,22.3 m/s,-77.668700 deg,19.471600 deg,2563.3 m
20210817I1,TS Grace,2021-08-18,00:00:46,D20210818_000046.6,14,202620553,NGU,,,Drop #14,6,N43RF,WP-3D,Good Drop,Endpoint  inbound  N,3,A2,20200724T145448Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.7 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:45,750.9 mb,12.6 C,8.5 C,75.9 %,100.8 deg,23.7 m/s,-78.727500 deg,20.025700 deg,2553.9 m
20210817I1,TS Grace,2021-08-18,00:13:11,D20210818_001311.7,15,203150499,NGU,,,Drop #15,7,N43RF,WP-3D,Good Drop,Midpoint  inbound  N,3,A2,20201013T150320Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.10,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:13:11,749.5 mb,12.5 C,11.6 C,94.2 %,92.2 deg,25.7 m/s,-78.675400 deg,19.231500 deg,2554.8 m
20210817I1,TS Grace,2021-08-18,00:19:52,D20210818_001952.8,16,203431783,NGU,,,Drop #16,8,N43RF,WP-3D,Good Drop,Quarterpoint  inbound  N,3,A2,20201013T143923Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.8 v,2.10,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:19:51,749.8 mb,14.4 C,11.7 C,83.8 %,88.9 deg,17.4 m/s,-78.659000 deg,18.792800 deg,2545.5 m
20210817I1,TS Grace,2021-08-18,00:28:18,D20210818_002818.1,17,203150670,NGU,,,Drop #17,1,N43RF,WP-3D,No PTH,Center #3,3,A2,20201012T194055Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.8 v,2.10,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:28:17,750.1 mb,14.3 C,13.0 C,91.8 %,321.2 deg,5.5 m/s,-78.710700 deg,18.356400 deg,2518.4 m
20210817I1,TS Grace,2021-08-18,00:29:00,D20210818_002900.2,18,203520213,NGU,,,Drop #18,2,N43RF,WP-3D,,Center #3 backup,3,A2,20201012T161601Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.7 v,2.10,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:28:59,750.1 mb,14.0 C,10.4 C,78.9 %,308.1 deg,7.2 m/s,-78.721100 deg,18.310400 deg,2521.6 m
20210817I1,TS Grace,2021-08-18,00:37:42,D20210818_003742.3,19,203440042,NGU,,,Drop #19,3,N43RF,WP-3D,Good Drop,Quarterpoint  outbound  S,3,A2,20201008T162959Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:37:41,750.9 mb,11.9 C,12.9 C,100.0 %,245.3 deg,12.1 m/s,-78.754500 deg,17.729100 deg,2527.4 m
20210817I1,TS Grace,2021-08-18,00:40:33,D20210818_004033.4,20,203520381,NGU,,,Drop #20,4,N43RF,WP-3D,No Launch Detect,Midpoint  outbound  S,3,A2,20201104T205736Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.6 v,2.10,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20210817I1,TS Grace,2021-08-18,00:45:22,D20210818_004522.5,21,203150291,NGU,,,Drop #21,5,N43RF,WP-3D,Good Drop,Midpoint  outbound  S  backup,3,A2,20201013T170441Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:45:21,750.7 mb,13.1 C,10.6 C,84.3 %,257.3 deg,8.8 m/s,-78.757100 deg,17.219600 deg,2535.9 m
20210817I1,TS Grace,2021-08-18,00:55:26,D20210818_005526.6,22,191930403,NGU,,,Drop #22,6,N43RF,WP-3D,Good Drop,Endpoint  outbound  S,3,A2,20190821T174054Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:55:25,749.7 mb,13.4 C,9.9 C,79.8 %,206.3 deg,7.7 m/s,-78.513500 deg,16.626300 deg,2554.0 m
20210817I1,TS Grace,2021-08-18,01:06:51,D20210818_010651.7,23,192950641,NGU,,,Drop #23,7,N43RF,WP-3D,Good Drop,Endpoint  inbound  SE,3,A2,20190821T180356Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:06:50,751.2 mb,12.0 C,11.1 C,94.2 %,204.7 deg,15.6 m/s,-77.813500 deg,17.066500 deg,2548.2 m
20210817I1,TS Grace,2021-08-18,01:18:41,D20210818_011841.8,24,203240580,NGU,,,Drop #24,8,N43RF,WP-3D,Good Drop,Midpoint  inbound  SE,3,A2,20201012T155447Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.9 v,2.10,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:18:40,749.7 mb,12.3 C,11.2 C,93.2 %,204.1 deg,11.8 m/s,-78.349000 deg,17.675700 deg,2559.5 m
20210817I1,TS Grace,2021-08-18,01:23:33,D20210818_012333.1,25,203240571,NGU,,,Drop #25,1,N43RF,WP-3D,Good Drop,Quarterpoint  inbound  SE,3,A2,20201012T170011Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:23:32,749.3 mb,12.9 C,11.7 C,92.2 %,219.4 deg,11.4 m/s,-78.594400 deg,17.914500 deg,2561.0 m
20210817I1,TS Grace,2021-08-18,01:33:51,D20210818_013351.2,26,202520160,NGU,,,Drop #26,2,N43RF,WP-3D,Good Drop,Center #4 CPA,3,A2,20200722T165220Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.8 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:33:50,749.2 mb,14.7 C,14.1 C,96.5 %,30.1 deg,5.1 m/s,-78.985600 deg,18.483900 deg,2531.5 m
20210817I1,TS Grace,2021-08-18,01:38:37,D20210818_013837.3,27,203210051,NGU,,,Drop #27,3,N43RF,WP-3D,Late Winds,Quarterpoint  outbound  NW,3,A2,20201013T152025Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.8 v,2.10,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:38:36,750.4 mb,12.6 C,13.3 C,100.0 %,78.6 deg,16.0 m/s,-79.224400 deg,18.724100 deg,2530.0 m
20210817I1,TS Grace,2021-08-18,01:39:28,D20210818_013928.4,28,203240095,NGU,,,Drop #28,4,N43RF,WP-3D,Good Drop,Quarterpoint  outbound  NW  backup,3,A2,20201009T192253Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:39:27,750.4 mb,14.1 C,11.3 C,83.3 %,71.5 deg,18.5 m/s,-79.270200 deg,18.767000 deg,2532.1 m
20210817I1,TS Grace,2021-08-18,01:45:20,D20210818_014520.5,29,202730062,NGU,,,Drop #29,5,N43RF,WP-3D,Good Drop,Midpoint  outbound  NW,3,A2,20200805T152957Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.7 v,2.10,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:45:18,750.1 mb,14.7 C,10.8 C,77.5 %,79.8 deg,24.9 m/s,-79.584900 deg,19.063900 deg,2539.8 m
20210817I1,TS Grace,2021-08-18,01:58:07,D20210818_015807.6,30,203520094,NGU,,,Drop #30,6,N43RF,WP-3D,Good Drop,Endpoint  outbound  NW,3,A2,20201012T160656Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),01:58:06,749.5 mb,13.4 C,10.0 C,80.3 %,82.1 deg,17.3 m/s,-80.327200 deg,19.706300 deg,2559.3 m
