flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210828I1,Hurricane IDA,2021-08-28,11:01:59,D20210828_110159.3,11,204521386,JGW,,,Drop 11,3,N43RF,WP-3D,Good Drop,,3,A2,20210120T164819Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.5 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:01:58,751.2 mb,17.3 C,13.3 C,77.2 %,350.8 deg,1.1 m/s,-85.458000 deg,24.282300 deg,2425.0 m
20210828I1,Hurricane IDA,2021-08-28,11:13:33,D20210828_111333.4,12,204260589,JGW,,,Drop 12,4,N43RF,WP-3D,Good Drop,,3,A2,20210107T185125Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.5 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:13:32,751.6 mb,13.5 C,12.6 C,94.2 %,306.3 deg,16.4 m/s,-86.050700 deg,23.731900 deg,2477.9 m
20210828I1,Hurricane IDA,2021-08-28,11:21:19,D20210828_112119.5,13,203350274,JGW,,,Drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20201106T181231Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.1 v,2.10,32768 sec,-1.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:21:18,750.8 mb,13.1 C,11.1 C,87.7 %,304.2 deg,16.1 m/s,-86.447300 deg,23.359000 deg,2507.6 m
20210828I1,Hurricane IDA,2021-08-28,11:27:20,D20210828_112720.6,14,204650034,JGW,,,Drop 14,6,N43RF,WP-3D,Good Drop,,3,00,20210120T192657Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.8 v,2.10,32768 sec,-0.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:27:19,751.3 mb,13.0 C,9.0 C,76.4 %,312.7 deg,12.7 m/s,-86.760500 deg,23.071100 deg,2513.3 m
20210828I1,Hurricane IDA,2021-08-28,11:43:20,D20210828_114320.7,15,204521378,JGW,,,Drop 15,7,N43RF,WP-3D,Late Winds,,3,A2,20210120T165306Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.7 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:43:19,750.8 mb,13.9 C,9.4 C,74.3 %,256.6 deg,15.8 m/s,-85.612100 deg,22.893700 deg,2531.8 m
20210828I1,Hurricane IDA,2021-08-28,11:44:08,D20210828_114408.8,16,204521377,JGW,,,Drop 16,8,N43RF,WP-3D,Late Winds,,3,A2,20210120T154151Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.0 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:44:07,751.2 mb,14.0 C,10.6 C,79.8 %,258.0 deg,15.2 m/s,-85.614400 deg,22.950600 deg,2523.3 m
20210828I1,Hurricane IDA,2021-08-28,11:54:08,D20210828_115408.1,17,204521385,JGW,,,Drop 17,1,N43RF,WP-3D,Good Drop,,3,00,20210120T155953Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.0 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:54:07,751.2 mb,13.0 C,12.5 C,97.3 %,252.0 deg,20.4 m/s,-85.616800 deg,23.656600 deg,2501.6 m
20210828I1,Hurricane IDA,2021-08-28,12:03:38,D20210828_120338.2,18,204710299,JGW,,,Drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20210120T200018Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.9 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:03:37,751.0 mb,16.7 C,15.3 C,91.6 %,276.4 deg,12.5 m/s,-85.695700 deg,24.288800 deg,2452.5 m
20210828I1,Hurricane IDA,2021-08-28,12:05:54,D20210828_120554.3,19,204650035,JGW,,,Drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20210120T195449Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.7 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:05:53,750.7 mb,17.2 C,14.1 C,82.0 %,174.1 deg,1.8 m/s,-85.669700 deg,24.434800 deg,2444.5 m
20210828I1,Hurricane IDA,2021-08-28,12:10:57,D20210828_121057.4,20,204521374,JGW,,,Drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20210120T153320Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:10:56,749.5 mb,14.8 C,16.5 C,100.0 %,87.7 deg,37.0 m/s,-85.718700 deg,24.792000 deg,2471.6 m
20210828I1,Hurricane IDA,2021-08-28,12:22:16,D20210828_122216.5,21,204521381,JGW,,,Drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20210120T172504Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:22:15,750.8 mb,12.5 C,13.4 C,100.0 %,96.3 deg,24.3 m/s,-85.771600 deg,25.576700 deg,2510.3 m
20210828I1,Hurricane IDA,2021-08-28,12:27:49,D20210828_122749.6,22,204270015,JGW,,,Drop 22,6,N43RF,WP-3D,Late Winds,,3,A2,20210107T164325Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.1 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:27:48,750.1 mb,12.7 C,9.2 C,79.0 %,104.3 deg,23.9 m/s,-85.773100 deg,25.964100 deg,2534.9 m
20210828I1,Hurricane IDA,2021-08-28,12:28:21,D20210828_122821.7,23,204530194,JGW,,,Drop 23,7,N43RF,WP-3D,Late Winds,,3,A2,20210107T163903Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.9 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:28:20,750.1 mb,12.7 C,9.5 C,80.7 %,103.8 deg,26.2 m/s,-85.797600 deg,25.997400 deg,2534.1 m
20210828I1,Hurricane IDA,2021-08-28,12:36:46,D20210828_123646.8,24,204530743,JGW,,,Drop 24,8,N43RF,WP-3D,Good Drop,,3,A2,20210107T162319Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.9 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:36:45,750.0 mb,12.5 C,12.0 C,97.1 %,79.5 deg,19.5 m/s,-86.424900 deg,25.673100 deg,2536.0 m
20210828I1,Hurricane IDA,2021-08-28,12:46:08,D20210828_124608.1,25,204521382,JGW,,,Drop 25,1,N43RF,WP-3D,Good Drop,,3,A2,20210120T175058Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:46:07,750.0 mb,12.4 C,12.6 C,100.0 %,46.9 deg,17.1 m/s,-86.820500 deg,25.071100 deg,2529.8 m
20210828I1,Hurricane IDA,2021-08-28,13:01:16,D20210828_130116.3,26,204520776,JGW,,,Drop 26,3,N43RF,WP-3D,Good Drop,,3,A2,20201228T174416Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:01:14,749.8 mb,12.4 C,10.2 C,86.5 %,5.4 deg,11.4 m/s,-87.904300 deg,24.681700 deg,2556.9 m
20210828I1,Hurricane IDA,2021-08-28,13:34:58,D20210828_133458.2,27,204521384,JGW,,,Drop 26,2,N43RF,WP-3D,Good Drop,,3,A2,20210120T155152Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.7 v,2.10,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:34:57,749.9 mb,13.1 C,9.1 C,76.9 %,1.2 deg,13.3 m/s,-87.822800 deg,24.683600 deg,2558.8 m
20210828I1,Hurricane IDA,2021-08-28,13:47:38,D20210828_134738.3,28,204520758,JGW,,,Drop 27,3,N43RF,WP-3D,Good Drop,,3,A2,20201228T183146Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:47:37,750.7 mb,12.7 C,13.9 C,100.0 %,1.1 deg,15.2 m/s,-86.856700 deg,24.693300 deg,2524.9 m
20210828I1,Hurricane IDA,2021-08-28,13:58:50,D20210828_135850.4,29,204520795,JGW,,,Drop 28,4,N43RF,WP-3D,Good Drop,,3,A2,20201228T172319Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:58:48,751.4 mb,18.1 C,12.6 C,70.1 %,284.4 deg,24.7 m/s,-85.990600 deg,24.620200 deg,2445.9 m
20210828I1,Hurricane IDA,2021-08-28,14:02:32,D20210828_140232.5,30,204520783,JGW,,,Drop 29,5,N43RF,WP-3D,Good Drop,,3,00,20201228T172944Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:02:31,749.6 mb,16.5 C,14.3 C,86.7 %,147.9 deg,15.8 m/s,-85.834300 deg,24.789900 deg,2440.9 m
20210828I1,Hurricane IDA,2021-08-28,14:05:34,D20210828_140534.6,31,204650036,JGW,,,Drop 30,6,N43RF,WP-3D,Good Drop,,3,A2,20210120T200424Z,RSS421 NEO-M8Q-0-10,401.50 MHz,6.0 v,2.10,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:05:33,751.2 mb,15.9 C,15.9 C,100.0 %,171.3 deg,32.2 m/s,-85.620600 deg,24.788900 deg,2437.2 m
20210828I1,Hurricane IDA,2021-08-28,14:15:40,D20210828_141540.7,32,204520779,JGW,,,Drop 31,7,N43RF,WP-3D,Good Drop,,3,A2,20201228T171614Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:15:39,750.8 mb,13.6 C,11.5 C,87.0 %,167.7 deg,30.1 m/s,-84.937300 deg,24.749500 deg,2506.6 m
20210828I1,Hurricane IDA,2021-08-28,14:29:31,D20210828_142931.8,33,204650398,JGW,,,Drop 32,8,N43RF,WP-3D,Good Drop,,3,A2,20210120T195106Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.0 v,2.10,32768 sec,-0.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:29:29,750.8 mb,12.3 C,12.2 C,99.1 %,177.4 deg,26.4 m/s,-83.974400 deg,24.698000 deg,2545.5 m
