flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20210829I1,Hurricane IDA,2021-08-29,11:16:04,D20210829_111604.6,22,204650327,JGW,,,Drop 22,6,N43RF,WP-3D,Good Drop,,3,A2,20210125T170238Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:16:02,750.5 mb,17.8 C,20.0 C,100.0 %,316.8 deg,45.8 m/s,-89.590500 deg,28.358100 deg,2205.6 m
20210829I1,Hurricane IDA,2021-08-29,11:16:13,D20210829_111613.7,23,204640125,JGW,,,Drop 23,7,N43RF,WP-3D,Good Drop,,3,A2,20210125T165831Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:16:12,751.2 mb,18.1 C,18.6 C,100.0 %,325.4 deg,40.0 m/s,-89.581300 deg,28.365300 deg,2195.1 m
20210829I1,Hurricane IDA,2021-08-29,11:16:24,D20210829_111624.8,24,204640092,JGW,,,Drop 24,8,N43RF,WP-3D,Good Drop,,3,A2,20210125T170614Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:16:23,752.4 mb,18.7 C,19.0 C,100.0 %,331.3 deg,34.3 m/s,-89.571100 deg,28.372700 deg,2174.4 m
20210829I1,Hurricane IDA,2021-08-29,11:18:21,D20210829_111821.1,25,203040057,JGW,,,Drop 25,1,N43RF,WP-3D,Good Drop,,3,A2,20210129T141748Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:18:20,751.7 mb,24.1 C,11.8 C,46.0 %,119.4 deg,5.7 m/s,-89.450900 deg,28.434800 deg,2133.5 m
20210829I1,Hurricane IDA,2021-08-29,11:20:57,D20210829_112057.2,26,204530487,JGW,,,Drop 26,2,N43RF,WP-3D,Fast Fall,,3,A2,20210125T174336Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),00:00:00,9999.0 mb,99.0 C,99.0 C,999.0 %,999.0 deg,999.0 m/s,999.000000 deg,99.000000 deg,9999.0 m
20210829I1,Hurricane IDA,2021-08-29,11:41:16,D20210829_114116.3,27,204530392,JGW,,,Drop 27,3,N43RF,WP-3D,Good Drop,,3,A2,20210125T170944Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:41:15,751.3 mb,19.8 C,18.0 C,89.6 %,128.9 deg,37.2 m/s,-89.456100 deg,28.581200 deg,2106.5 m
20210829I1,Hurricane IDA,2021-08-29,12:33:39,D20210829_123339.4,28,204530388,JGW,,,Drop 28,4,N43RF,WP-3D,Good Drop,,3,A2,20210125T172014Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.0 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:33:38,750.9 mb,14.7 C,17.0 C,100.0 %,173.4 deg,71.5 m/s,-89.495900 deg,28.576300 deg,2226.5 m
20210829I1,Hurricane IDA,2021-08-29,12:34:15,D20210829_123415.5,29,204640462,JGW,,,Drop 29,5,N43RF,WP-3D,Good Drop,,3,00,20210125T162613Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.9 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:34:14,748.0 mb,18.4 C,21.8 C,100.0 %,174.0 deg,49.3 m/s,-89.540400 deg,28.579100 deg,2221.3 m
20210829I1,Hurricane IDA,2021-08-29,12:36:07,D20210829_123607.6,30,204530501,JGW,,,Drop 30,6,N43RF,WP-3D,Good Drop,,3,A2,20210125T162042Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:36:06,750.1 mb,25.1 C,9.5 C,37.3 %,315.1 deg,1.0 m/s,-89.683100 deg,28.560300 deg,2180.8 m
20210829I1,Hurricane IDA,2021-08-29,13:16:51,D20210829_131651.1,31,204530474,JGW,,,Drop 31,1,N43RF,WP-3D,Good Drop,,3,A2,20210125T163116Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:16:50,751.2 mb,16.7 C,18.7 C,100.0 %,126.2 deg,73.2 m/s,-89.666900 deg,28.794100 deg,2232.0 m
20210829I1,Hurricane IDA,2021-08-29,13:17:27,D20210829_131727.2,32,203250852,JGW,,,Drop 32,2,N43RF,WP-3D,Good Drop,,3,A2,20210129T140109Z,RSS421 NEO-M8Q-0-10,403.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:17:26,750.2 mb,18.2 C,19.3 C,100.0 %,126.5 deg,48.3 m/s,-89.683800 deg,28.765400 deg,2221.1 m
20210829I1,Hurricane IDA,2021-08-29,13:44:57,D20210829_134457.3,33,203310161,JGW,,,Drop 33,3,N43RF,WP-3D,Good Drop,,3,A2,20210129T142115Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.1 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:44:55,750.2 mb,14.3 C,11.3 C,82.4 %,21.6 deg,23.6 m/s,-90.955800 deg,28.939900 deg,2410.0 m
20210829I1,Hurricane IDA,2021-08-29,13:58:26,D20210829_135826.4,34,204640123,JGW,,,Drop 34,4,N43RF,WP-3D,Good Drop,,3,00,20210125T191409Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.7 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:58:24,750.8 mb,18.4 C,15.5 C,83.2 %,37.0 deg,52.5 m/s,-90.075600 deg,28.859100 deg,2268.9 m
20210829I1,Hurricane IDA,2021-08-29,13:59:34,D20210829_135934.5,35,203250854,JGW,,,Drop 35,5,N43RF,WP-3D,Good Drop,,3,A2,20210129T134127Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.10,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:59:32,750.1 mb,18.2 C,19.4 C,100.0 %,28.5 deg,47.6 m/s,-90.010700 deg,28.811400 deg,2197.9 m
