flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240630I1,Beryl Storm,2024-06-30,12:15:39,D20240630_121539.2,11,221420511,AJP,,,Drop 11,2,N43RF,WP-3D,Good Drop,,3,A2,20220923T170110Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.11,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:15:39,751.2 mb,12.9 C,13.3 C,100.0 %,236.1 deg,14.5 m/s,-53.962700 deg,9.661800 deg,2544.8 m
20240630I1,Beryl Storm,2024-06-30,12:27:24,D20240630_122724.5,12,222520311,AJP,,,Drop 12,5,N43RF,WP-3D,Good Drop,,3,A2,20221122T163319Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:27:23,751.1 mb,12.0 C,11.8 C,98.6 %,254.8 deg,9.9 m/s,-53.963600 deg,8.895300 deg,2576.4 m
20240630I1,Beryl Storm,2024-06-30,12:43:54,D20240630_124354.6,13,221210172,ASR,,,Drop 13,6,N43RF,WP-3D,Good Drop,,3,A2,20220927T164316Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.8 v,2.11,32768 sec,-1.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:43:53,751.2 mb,11.9 C,9.5 C,85.1 %,189.8 deg,19.1 m/s,-53.272300 deg,9.776000 deg,2560.6 m
20240630I1,Beryl Storm,2024-06-30,12:59:56,D20240630_125956.7,14,222520317,ASR,,,Drop 14,7,N43RF,WP-3D,Good Drop,,3,A2,20221122T165618Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.7 v,2.11,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:59:55,750.9 mb,12.6 C,11.0 C,90.4 %,175.9 deg,17.6 m/s,-52.578100 deg,10.548400 deg,2574.0 m
20240630I1,Beryl Storm,2024-06-30,13:13:16,D20240630_131316.8,15,221531107,ASR,,,Drop 15,8,N43RF,WP-3D,Good Drop,,3,A2,20220923T152843Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.6 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:13:15,750.5 mb,12.8 C,10.3 C,84.9 %,167.6 deg,27.7 m/s,-53.525900 deg,10.578900 deg,2548.5 m
20240630I1,Beryl Storm,2024-06-30,13:22:52,D20240630_132252.1,16,221640974,ASR,,,Drop 16,1,N43RF,WP-3D,Good Drop,,3,A2,20220929T185535Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:22:52,759.4 mb,19.6 C,16.3 C,81.2 %,166.4 deg,48.0 m/s,-54.223200 deg,10.619600 deg,2174.3 m
20240630I1,Beryl Storm,2024-06-30,13:25:05,D20240630_132505.2,17,221750687,ASR,,,Drop 17,2,N43RF,WP-3D,Good Drop,,3,A2,20221014T135330Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.7 v,2.11,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:25:04,751.4 mb,23.0 C,14.9 C,60.4 %,284.3 deg,3.3 m/s,-54.362900 deg,10.563500 deg,2221.4 m
20240630I1,Beryl Storm,2024-06-30,13:30:42,D20240630_133042.3,18,221531108,ASR,,,Drop 18,3,N43RF,WP-3D,Good Drop,,3,A2,20220923T162122Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:30:42,748.9 mb,13.7 C,16.0 C,100.0 %,13.4 deg,48.8 m/s,-54.576600 deg,10.632800 deg,2381.4 m
20240630I1,Beryl Storm,2024-06-30,13:34:14,D20240630_133414.4,19,222010789,ASR,,,Drop 19,4,N43RF,WP-3D,Good Drop,,3,A2,20220929T191643Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:34:13,750.3 mb,12.5 C,13.8 C,100.0 %,11.1 deg,27.1 m/s,-54.815300 deg,10.633900 deg,2508.4 m
20240630I1,Beryl Storm,2024-06-30,13:40:26,D20240630_134026.5,20,222050558,ASR,,,Drop 20,5,N43RF,WP-3D,Good Drop,,3,A2,20221019T130230Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:40:26,751.4 mb,13.1 C,12.4 C,95.1 %,18.7 deg,19.2 m/s,-55.260000 deg,10.631600 deg,2543.6 m
20240630I1,Beryl Storm,2024-06-30,13:47:13,D20240630_134713.6,21,222520365,ASR,,,Drop 21,6,N43RF,WP-3D,Good Drop,,3,A2,20221121T214848Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.7 v,2.11,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:47:12,751.2 mb,12.0 C,13.5 C,100.0 %,8.3 deg,20.7 m/s,-55.738500 deg,10.615500 deg,2558.3 m
20240630I1,Beryl Storm,2024-06-30,13:53:13,D20240630_135313.7,22,222021024,ASR,,,Drop 22,7,N43RF,WP-3D,Good Drop,,3,A2,20220929T192407Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.6 v,2.11,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:53:13,751.1 mb,12.9 C,12.3 C,96.1 %,16.9 deg,14.8 m/s,-56.165400 deg,10.541000 deg,2572.8 m
20240630I1,Beryl Storm,2024-06-30,14:04:20,D20240630_140420.8,23,222010790,ASR,,,Drop 23,8,N43RF,WP-3D,Good Drop,,3,A2,20220929T191051Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:04:20,751.3 mb,13.4 C,9.6 C,78.0 %,46.0 deg,14.9 m/s,-56.876500 deg,10.947800 deg,2582.6 m
20240630I1,Beryl Storm,2024-06-30,14:08:35,D20240630_140835.1,24,221350540,ASR,,,Drop 24,1,N43RF,WP-3D,Good Drop,,3,A2,20220923T165230Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:08:35,751.1 mb,13.4 C,10.6 C,83.1 %,44.7 deg,12.6 m/s,-57.085600 deg,11.150700 deg,2587.4 m
20240630I1,Beryl Storm,2024-06-30,14:13:33,D20240630_141333.2,25,221740802,ASR,,,Drop 25,2,N43RF,WP-3D,Good Drop,,3,A2,20221026T144459Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.6 v,2.11,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:13:33,751.1 mb,12.9 C,9.0 C,77.3 %,48.5 deg,15.2 m/s,-57.246300 deg,11.393400 deg,2588.8 m
20240630I1,Beryl Storm,2024-06-30,14:17:02,D20240630_141702.3,26,221750205,ASR,,,Drop 26,3,N43RF,WP-3D,Good Drop,,3,A2,20220930T123551Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:17:02,751.3 mb,14.2 C,9.5 C,73.7 %,49.2 deg,16.6 m/s,-57.098300 deg,11.543100 deg,2585.1 m
20240630I1,Beryl Storm,2024-06-30,14:22:02,D20240630_142202.4,27,221430440,ASR,,,Drop 27,4,N43RF,WP-3D,Good Drop,,3,A2,20220923T172058Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.7 v,2.11,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:22:01,751.3 mb,14.0 C,9.7 C,75.5 %,55.1 deg,17.2 m/s,-56.888500 deg,11.753000 deg,2585.1 m
20240630I1,Beryl Storm,2024-06-30,14:26:16,D20240630_142616.5,28,221740663,ASR,,,Drop 28,5,N43RF,WP-3D,Good Drop,,3,A2,20220929T183602Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:26:16,750.9 mb,13.6 C,10.2 C,79.9 %,58.1 deg,17.5 m/s,-56.708100 deg,11.932700 deg,2586.9 m
20240630I1,Beryl Storm,2024-06-30,14:30:53,D20240630_143053.6,29,222120865,ASR,,,Drop 29,6,N43RF,WP-3D,Good Drop,,3,A2,20221201T203646Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.6 v,2.11,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:30:52,751.3 mb,13.8 C,9.8 C,76.8 %,46.9 deg,16.2 m/s,-56.481200 deg,11.741500 deg,2579.0 m
20240630I1,Beryl Storm,2024-06-30,14:34:38,D20240630_143438.7,30,222020514,ASR,,,Drop 30,7,N43RF,WP-3D,Good Drop,,3,A2,20220930T140536Z,RSS421 NEO-M8Q-0-10,400.50 MHz,6.1 v,2.11,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:34:37,751.4 mb,13.2 C,10.1 C,81.8 %,43.0 deg,21.0 m/s,-56.300700 deg,11.558800 deg,2572.9 m
20240630I1,Beryl Storm,2024-06-30,14:39:04,D20240630_143904.8,31,221530533,ASR,,,Drop 31,8,N43RF,WP-3D,Good Drop,,3,A2,20220923T152212Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.7 v,2.11,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:39:03,751.1 mb,14.0 C,9.3 C,73.5 %,36.7 deg,17.6 m/s,-56.504800 deg,11.298500 deg,2579.0 m
20240630I1,Beryl Storm,2024-06-30,14:43:06,D20240630_144306.1,32,222020986,ASR,,,Drop 32,1,N43RF,WP-3D,Good Drop,,3,A2,20220930T143205Z,RSS421 NEO-M8Q-0-10,402.50 MHz,6.0 v,2.11,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:43:05,751.3 mb,13.0 C,10.4 C,84.2 %,33.3 deg,15.7 m/s,-56.729900 deg,11.076900 deg,2580.2 m
20240630I1,Beryl Storm,2024-06-30,14:52:28,D20240630_145228.2,33,222021021,ASR,,,Drop 33,2,N43RF,WP-3D,Good Drop,,3,A2,20220929T194037Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:52:27,520.1 mb,-4.3 C,-4.9 C,95.3 %,54.3 deg,15.8 m/s,-57.269100 deg,11.156100 deg,5589.3 m
20240630I1,Beryl Storm,2024-06-30,15:25:45,D20240630_152545.3,34,221750195,ASR,,,Drop 34,3,N43RF,WP-3D,Good Drop,,3,A2,20220930T130900Z,RSS421 NEO-M8Q-0-10,404.50 MHz,6.0 v,2.11,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:25:44,426.4 mb,-12.2 C,-34.2 C,14.2 %,91.7 deg,6.8 m/s,-59.899800 deg,12.878600 deg,7137.9 m
20240630I1,Beryl Storm,2024-06-30,16:01:38,D20240630_160138.4,35,222010102,ASR,,,Drop 35,4,N43RF,WP-3D,Good Drop,,3,A2,20220929T193022Z,RSS421 NEO-M8Q-0-10,405.50 MHz,6.0 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),16:01:37,426.2 mb,-13.2 C,-20.5 C,54.1 %,76.0 deg,1.4 m/s,-62.916700 deg,14.793000 deg,7147.7 m
