flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240815I1,HX Ernesto,2024-08-15,17:40:51,D20240815_174051.4,12,232050799,RK,,,Drop 12,4,N43RF,WP-3D,Good Drop,RMW,3,N1,20230918T140233Z,RSS421 NEO-M8Q-0-10,404.50 MHz,8.4 v,3.07,32768 sec,-1.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:40:51,695.8 mb,14.0 C,13.9 C,99.6 %,317.4 deg,22.4 m/s,-69.231200 deg,25.304900 deg,2967.8 m
20240815I1,HX Ernesto,2024-08-15,17:49:29,D20240815_174929.5,13,233150224,RK,,,Drop 13,5,N43RF,WP-3D,Good Drop,MP,3,N1,20231020T155021Z,RSS421 NEO-M8Q-0-10,405.50 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),17:49:29,694.8 mb,11.1 C,11.6 C,100.0 %,310.5 deg,34.3 m/s,-69.675600 deg,24.894300 deg,3093.2 m
20240815I1,HX Ernesto,2024-08-15,18:04:08,D20240815_180408.6,14,233541318,RK,,,Drop 14,6,N43RF,WP-3D,Good Drop,EP2,3,N1,20231018T141631Z,RSS421 NEO-M8Q-0-10,401.50 MHz,8.5 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:04:08,695.8 mb,11.2 C,6.6 C,73.1 %,308.4 deg,22.3 m/s,-70.476700 deg,24.276500 deg,3175.8 m
20240815I1,HX Ernesto,2024-08-15,18:21:52,D20240815_182152.7,15,233640797,RK,,,Drop 15,7,N43RF,WP-3D,Good Drop,IP3,3,N1,20231025T154308Z,RSS421 NEO-M8Q-0-10,402.50 MHz,8.6 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:21:52,695.9 mb,11.8 C,6.9 C,71.9 %,277.1 deg,25.7 m/s,-69.378900 deg,23.883400 deg,3170.3 m
20240815I1,HX Ernesto,2024-08-15,18:41:22,D20240815_184122.8,16,232050804,NGU,,,Drop 16,8,N43RF,WP-3D,Good Drop,MP  inbound,3,N1,20230918T130958Z,RSS421 NEO-M8Q-0-10,403.50 MHz,8.5 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:41:21,695.7 mb,12.5 C,14.4 C,100.0 %,287.4 deg,32.5 m/s,-69.175100 deg,25.017400 deg,3037.2 m
20240815I1,HX Ernesto,2024-08-15,18:48:58,D20240815_184858.1,17,233710392,NGU,,,Drop 17,1,N43RF,WP-3D,Good Drop,RMW  inbound,3,N1,20231025T172241Z,RSS421 NEO-M8Q-0-10,400.50 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:48:57,695.8 mb,14.7 C,10.1 C,73.9 %,319.9 deg,20.4 m/s,-69.215800 deg,25.417800 deg,3004.5 m
20240815I1,HX Ernesto,2024-08-15,18:55:34,D20240815_185534.2,18,233560365,NGU,,,Drop 18,2,N43RF,WP-3D,Good Drop,Center,3,N1,20230918T184950Z,RSS421 NEO-M8Q-0-10,402.50 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:55:33,697.5 mb,16.3 C,14.8 C,90.6 %,143.6 deg,6.3 m/s,-68.834800 deg,25.702800 deg,2912.8 m
20240815I1,HX Ernesto,2024-08-15,18:58:29,D20240815_185829.3,19,232050801,NGU,,,Drop 19,3,N43RF,WP-3D,Good Drop,RMW  outbound,3,N1,20230918T131316Z,RSS421 NEO-M8Q-0-10,404.50 MHz,8.6 v,3.07,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),18:58:28,695.7 mb,15.3 C,10.4 C,72.6 %,110.4 deg,19.2 m/s,-68.836200 deg,25.918200 deg,2974.3 m
20240815I1,HX Ernesto,2024-08-15,19:06:22,D20240815_190622.4,20,232320066,NGU,,,Drop 20,4,N43RF,WP-3D,Good Drop,MP  oubound,3,N1,20230919T162054Z,RSS421 NEO-M8Q-0-10,405.50 MHz,8.5 v,3.07,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:06:22,695.5 mb,11.2 C,12.6 C,100.0 %,100.6 deg,33.6 m/s,-68.837900 deg,26.504800 deg,3084.0 m
20240815I1,HX Ernesto,2024-08-15,19:14:34,D20240815_191434.5,21,232020808,NGU,,,Drop 21,5,N43RF,WP-3D,Good Drop,EP3,3,N1,20230918T142402Z,RSS421 NEO-M8Q-0-10,403.50 MHz,8.5 v,3.07,32768 sec,-1.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:14:34,695.6 mb,10.6 C,8.7 C,88.2 %,106.4 deg,23.9 m/s,-68.880600 deg,27.109100 deg,3152.0 m
20240815I1,HX Ernesto,2024-08-15,19:24:41,D20240815_192441.6,22,232030720,NGU,,,Drop 22,6,N43RF,WP-3D,Good Drop,RMW  inbound,3,N1,20230918T141921Z,RSS421 NEO-M8Q-0-10,400.50 MHz,8.6 v,3.07,32768 sec,-1.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),19:24:41,694.1 mb,12.2 C,9.8 C,85.4 %,89.8 deg,34.3 m/s,-68.868200 deg,26.542100 deg,3096.7 m
