flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240813I1,TS Ernesto,2024-08-13,11:58:38,D20240813_115838.3,11,230350130,SCP,,,11,3,N43RF,WP-3D,Good Drop,,3,N1,20230613T193312Z,RSS421 NEO-M8Q-0-10,402.50 MHz,8.5 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:58:37,695.2 mb,11.0 C,10.4 C,96.5 %,88.7 deg,18.7 m/s,-62.330200 deg,18.106300 deg,3224.4 m
20240813I1,TS Ernesto,2024-08-13,12:12:20,D20240813_121220.4,12,240610557,SCP,,,12,4,N43RF,WP-3D,Good Drop,,3,N1,20240617T190339Z,RSS421 NEO-M8Q-0-10,403.50 MHz,8.4 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:12:20,695.6 mb,12.8 C,6.8 C,66.6 %,78.9 deg,17.5 m/s,-62.288700 deg,17.153000 deg,3206.0 m
20240813I1,TS Ernesto,2024-08-13,12:24:29,D20240813_122429.1,13,240610528,SCP,,,13,1,N43RF,WP-3D,Good Drop,,3,N1,20240618T133024Z,RSS421 NEO-M8Q-0-10,400.50 MHz,8.6 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:24:28,695.5 mb,9.7 C,10.4 C,100.0 %,340.1 deg,6.7 m/s,-62.120800 deg,16.276200 deg,3204.7 m
20240813I1,TS Ernesto,2024-08-13,12:36:40,D20240813_123640.2,14,240650254,SCP,,,14,2,N43RF,WP-3D,Good Drop,,3,N1,20240617T191255Z,RSS421 NEO-M8Q-0-10,401.50 MHz,8.7 v,3.07,32768 sec,-0.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:36:40,695.1 mb,9.0 C,10.6 C,100.0 %,194.2 deg,4.7 m/s,-62.109200 deg,15.425800 deg,3231.5 m
20240813I1,TS Ernesto,2024-08-13,12:49:34,D20240813_124934.3,15,240610524,SCP,,,15,3,N43RF,WP-3D,Good Drop,,3,N1,20240618T123558Z,RSS421 NEO-M8Q-0-10,402.50 MHz,8.6 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:49:34,695.6 mb,9.9 C,8.6 C,91.9 %,196.8 deg,4.1 m/s,-62.107900 deg,14.568300 deg,3228.4 m
20240813I1,TS Ernesto,2024-08-13,13:24:24,D20240813_132424.4,16,240650257,SCP,,,16,4,N43RF,WP-3D,Good Drop,,3,N1,20240618T132058Z,RSS421 NEO-M8Q-0-10,403.50 MHz,8.5 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:24:24,695.4 mb,9.7 C,8.7 C,93.5 %,162.9 deg,21.3 m/s,-60.686200 deg,16.339400 deg,3226.5 m
20240813I1,TS Ernesto,2024-08-13,13:42:45,D20240813_134245.1,17,234220161,SCP,,,17,1,N43RF,WP-3D,Good Drop,,3,N1,20240105T205946Z,RSS421 NEO-M8Q-0-10,404.50 MHz,8.3 v,3.07,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:42:45,695.0 mb,9.4 C,10.7 C,100.0 %,165.4 deg,6.7 m/s,-62.031100 deg,16.316500 deg,3217.4 m
20240813I1,TS Ernesto,2024-08-13,13:49:33,D20240813_134933.2,18,240610470,SCP,,,18,2,N43RF,WP-3D,Good Drop,,3,N1,20240617T185357Z,RSS421 NEO-M8Q-0-10,400.50 MHz,8.6 v,3.07,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:49:32,695.4 mb,9.6 C,9.9 C,100.0 %,263.0 deg,6.8 m/s,-62.497000 deg,16.316400 deg,3216.8 m
20240813I1,TS Ernesto,2024-08-13,14:03:41,D20240813_140341.3,19,233710362,SCP,,,19,3,N43RF,WP-3D,Good Drop,,3,N1,20231025T133349Z,RSS421 NEO-M8Q-0-10,401.50 MHz,8.6 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:03:40,695.5 mb,11.1 C,9.0 C,86.8 %,35.7 deg,7.3 m/s,-63.495400 deg,16.391000 deg,3227.7 m
20240813I1,TS Ernesto,2024-08-13,14:15:27,D20240813_141527.4,20,233340984,SCP,,,20,4,N43RF,WP-3D,Good Drop,,3,N1,20231019T165825Z,RSS421 NEO-M8Q-0-10,403.50 MHz,8.6 v,3.07,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:15:27,695.5 mb,11.1 C,8.1 C,81.8 %,37.1 deg,7.1 m/s,-64.377600 deg,16.390200 deg,3236.3 m
20240813I1,TS Ernesto,2024-08-13,14:32:31,D20240813_143231.1,21,233221005,SCP,,,21,1,N43RF,WP-3D,Good Drop,,3,N1,20231025T165512Z,RSS421 NEO-M8Q-0-10,400.50 MHz,8.6 v,3.07,32768 sec,-0.4 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:32:29,695.4 mb,11.0 C,7.8 C,80.7 %,336.9 deg,5.0 m/s,-63.344600 deg,16.573600 deg,3229.0 m
20240813I1,TS Ernesto,2024-08-13,14:45:10,D20240813_144510.2,22,233410951,SCP,,,22,2,N43RF,WP-3D,Good Drop,,3,N1,20231018T160001Z,RSS421 NEO-M8Q-0-10,401.50 MHz,8.6 v,3.07,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:45:09,696.1 mb,9.9 C,9.5 C,97.0 %,214.1 deg,5.3 m/s,-62.446100 deg,16.787000 deg,3198.8 m
20240813I1,TS Ernesto,2024-08-13,14:53:56,D20240813_145356.3,23,233550537,SCP,,,23,3,N43RF,WP-3D,Good Drop,,3,N1,20231025T133811Z,RSS421 NEO-M8Q-0-10,402.50 MHz,8.6 v,3.07,32768 sec,-0.8 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:53:56,695.6 mb,11.7 C,10.6 C,93.0 %,150.0 deg,16.2 m/s,-61.973400 deg,17.241900 deg,3217.6 m
20240813I1,TS Ernesto,2024-08-13,15:04:19,D20240813_150419.4,24,240444982,SCP,,,23,4,N43RF,WP-3D,Good Drop,,3,N1,20240618T130952Z,RSS421 NEO-M8Q-0-10,405.50 MHz,8.5 v,3.07,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),15:04:18,695.6 mb,10.3 C,7.1 C,80.5 %,146.1 deg,26.6 m/s,-61.428200 deg,17.755300 deg,3227.9 m
