flight_id,project,launch_date,launch_time,file,count,sonde_id,operator,account,bad,sounding_name,channel,tail_num,actype,std_comm,comm,sonde_type,sonde_rev,sonde_built,sens,freq,batt,firm,shut,basep,baset,baseh1,baseh2,dynmp,dynmt,dynmh,pltype,pltime,plpres,pltemp,pldewp,plhumi,plws,plwd,pllat,pllon,plalt
20240702I1,Beryl Hurricane,2024-07-02,11:10:28,D20240702_111028.3,11,221711271,AJP,,,drop 11,3,N43RF,WP-3D,Good Drop,,3,A2,20221028T134443Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.9 v,2.11,32768 sec,-0.6 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:10:28,752.0 mb,23.0 C,19.0 C,77.9 %,43.3 deg,4.8 m/s,-67.697900 deg,14.963500 deg,1919.8 m
20240702I1,Beryl Hurricane,2024-07-02,11:14:03,D20240702_111403.4,12,221750521,AJP,,,drop 12,4,N43RF,WP-3D,Good Drop,,3,A2,20221027T164529Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.7 v,2.11,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:14:02,750.9 mb,15.3 C,15.9 C,100.0 %,18.7 deg,47.8 m/s,-67.942200 deg,14.964100 deg,2343.6 m
20240702I1,Beryl Hurricane,2024-07-02,11:21:49,D20240702_112149.5,13,222020985,AJP,,,drop 13,5,N43RF,WP-3D,Good Drop,,3,A2,20221130T213537Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.8 v,2.11,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:21:48,750.6 mb,14.0 C,13.5 C,96.9 %,38.9 deg,27.5 m/s,-68.534700 deg,14.970000 deg,2509.0 m
20240702I1,Beryl Hurricane,2024-07-02,11:32:57,D20240702_113257.6,14,221810052,AJP,,,drop 14,6,N43RF,WP-3D,Good Drop,,3,A2,20221027T161724Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.9 v,2.11,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:32:56,751.7 mb,14.7 C,13.2 C,90.8 %,35.3 deg,21.1 m/s,-69.391500 deg,14.869000 deg,2541.6 m
20240702I1,Beryl Hurricane,2024-07-02,11:49:53,D20240702_114953.7,15,222050556,ASR,,,drop 15,7,N43RF,WP-3D,Good Drop,,3,A2,20221019T134135Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.8 v,2.11,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),11:49:52,751.3 mb,12.9 C,12.5 C,97.6 %,24.2 deg,4.8 m/s,-69.336100 deg,13.878000 deg,2542.7 m
20240702I1,Beryl Hurricane,2024-07-02,12:04:02,D20240702_120402.8,16,221730258,ASR,,,drop 16,8,N43RF,WP-3D,Good Drop,,3,A2,20221027T192754Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.7 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:04:01,751.7 mb,12.7 C,13.4 C,100.0 %,355.3 deg,15.5 m/s,-68.670000 deg,14.531900 deg,2511.5 m
20240702I1,Beryl Hurricane,2024-07-02,12:16:14,D20240702_121614.1,17,222030380,ASR,,,drop 17,1,N43RF,WP-3D,Good Drop,,3,A2,20221017T135939Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.7 v,2.11,32768 sec,0.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:16:14,763.9 mb,20.7 C,18.7 C,88.3 %,329.4 deg,38.2 m/s,-68.127500 deg,15.021000 deg,1846.0 m
20240702I1,Beryl Hurricane,2024-07-02,12:19:53,D20240702_121953.2,18,221730488,ASR,,,drop 18,2,N43RF,WP-3D,Good Drop,,3,A2,20221021T162204Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.8 v,2.11,32768 sec,-0.5 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:19:52,751.9 mb,25.0 C,13.6 C,49.1 %,43.6 deg,7.4 m/s,-68.077000 deg,15.048300 deg,1937.2 m
20240702I1,Beryl Hurricane,2024-07-02,12:23:21,D20240702_122321.3,19,221750634,ASR,,,drop 19,3,N43RF,WP-3D,Good Drop,,3,A2,20221027T162358Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.7 v,2.11,32768 sec,-2.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:23:20,744.9 mb,15.7 C,17.4 C,100.0 %,128.6 deg,75.7 m/s,-67.990300 deg,15.198000 deg,2231.5 m
20240702I1,Beryl Hurricane,2024-07-02,12:38:32,D20240702_123832.4,20,221730321,ASR,,,drop 20,4,N43RF,WP-3D,Good Drop,,3,A2,20221027T210851Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.11,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:38:31,750.8 mb,12.1 C,13.1 C,100.0 %,128.0 deg,30.8 m/s,-67.329900 deg,15.831900 deg,2554.1 m
20240702I1,Beryl Hurricane,2024-07-02,12:49:09,D20240702_124909.5,21,222030374,ASR,,,drop 21,5,N43RF,WP-3D,Good Drop,,3,A2,20221017T190640Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.8 v,2.11,32768 sec,-1.3 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),12:49:08,751.4 mb,12.5 C,10.4 C,86.9 %,127.5 deg,33.7 m/s,-66.842000 deg,16.302300 deg,2575.8 m
20240702I1,Beryl Hurricane,2024-07-02,13:26:14,D20240702_132614.6,22,222010834,ASR,,,drop 22,6,N43RF,WP-3D,Good Drop,,3,A2,20221019T151030Z,RSS421 NEO-M8Q-0-10,405.50 MHz,5.7 v,2.11,32768 sec,-0.9 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:26:12,751.6 mb,13.8 C,10.1 C,78.4 %,73.3 deg,25.1 m/s,-69.814900 deg,16.473700 deg,2576.8 m
20240702I1,Beryl Hurricane,2024-07-02,13:45:55,D20240702_134555.7,23,222010192,ASR,,,drop 23,7,N43RF,WP-3D,Good Drop,,3,A2,20221018T212306Z,RSS421 NEO-M8Q-0-10,400.50 MHz,5.8 v,2.11,32768 sec,-0.7 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:45:54,751.6 mb,15.0 C,13.0 C,88.1 %,64.6 deg,36.7 m/s,-68.980100 deg,15.665800 deg,2502.8 m
20240702I1,Beryl Hurricane,2024-07-02,13:55:25,D20240702_135525.8,24,221730324,ASR,,,drop 24,8,N43RF,WP-3D,Good Drop,,3,A2,20221027T170117Z,RSS421 NEO-M8Q-0-10,401.50 MHz,5.6 v,2.11,32768 sec,-1.1 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),13:55:24,750.4 mb,16.4 C,17.7 C,100.0 %,69.8 deg,73.8 m/s,-68.631000 deg,15.324300 deg,2075.9 m
20240702I1,Beryl Hurricane,2024-07-02,14:00:19,D20240702_140019.1,25,222020988,ASR,,,drop 25,1,N43RF,WP-3D,Good Drop,,3,A2,20221130T195945Z,RSS421 NEO-M8Q-0-10,402.50 MHz,5.8 v,2.11,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:00:18,751.7 mb,15.1 C,14.7 C,97.1 %,200.8 deg,56.1 m/s,-68.464400 deg,15.115400 deg,2267.0 m
20240702I1,Beryl Hurricane,2024-07-02,14:15:13,D20240702_141513.2,26,221820324,ASR,,,drop 26,2,N43RF,WP-3D,Good Drop,,3,A2,20221027T163806Z,RSS421 NEO-M8Q-0-10,403.50 MHz,5.8 v,2.11,32768 sec,-1.2 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:15:12,751.3 mb,13.3 C,11.9 C,91.2 %,182.1 deg,29.4 m/s,-67.867400 deg,14.525300 deg,2546.5 m
20240702I1,Beryl Hurricane,2024-07-02,14:28:12,D20240702_142812.3,27,221721182,ASR,,,drop 27,3,N43RF,WP-3D,Good Drop,,3,A2,20221021T160439Z,RSS421 NEO-M8Q-0-10,404.50 MHz,5.8 v,2.11,32768 sec,-1.0 mb,0.0 C,0.0 %,0.0 %,0.0 mb,0.0 C,0.0 %,IWGADTS Format (IWG1),14:28:12,751.6 mb,12.6 C,11.2 C,91.6 %,173.4 deg,23.2 m/s,-67.316100 deg,13.990900 deg,2567.1 m
